time,total_cab_power
0.0,1998.309
60.0,3152.058
120.0,50.946
180.0,2333.727
240.0,0
300.0,0
360.0,3172.959
420.0,297.455
480.0,0
540.0,395.966
600.0,0
660.0,0
720.0,0
780.0,663.014
840.0,0
900.0,682.237
960.0,3367.339
1020.0,2074.407
1080.0,2111.762
1140.0,513.469
1200.0,3107.301
1260.0,0
1320.0,1316.3
1380.0,0
1440.0,3736.539
1500.0,3020.446
1560.0,3966.122
1620.0,0
1680.0,0
1740.0,2683.941
1800.0,0
1860.0,1321.015
1920.0,0
1980.0,0
2040.0,0
2100.0,1480.822
2160.0,1313.069
2220.0,0
2280.0,0
2340.0,0
2400.0,0
2460.0,0
2520.0,1672.686
2580.0,1362.459
2640.0,0
2700.0,0
2760.0,2018.72
2820.0,2455.442
2880.0,973.635
2940.0,2261.076
3000.0,3714.128
3060.0,2783.957
3120.0,0
3180.0,0
3240.0,0
3300.0,0
3360.0,0
3420.0,1484.128
3480.0,0
3540.0,0
3600.0,1091.854
3660.0,3807.755
3720.0,3920.302
3780.0,3949.522
3840.0,3783.707
3900.0,0
3960.0,0
4020.0,2162.62
4080.0,3516.768
4140.0,2108.194
4200.0,454.429
4260.0,0
4320.0,0
4380.0,0
4440.0,0
4500.0,3972.339
4560.0,0
4620.0,3993.318
4680.0,0
4740.0,2211.138
4800.0,2124.168
4860.0,1592.699
4920.0,625.778
4980.0,0
5040.0,0
5100.0,0
5160.0,3155.865
5220.0,0
5280.0,3811.508
5340.0,0
5400.0,1949.12
5460.0,0
5520.0,0
5580.0,766.254
5640.0,197.828
5700.0,0
5760.0,1414.499
5820.0,6.106
5880.0,3776.287
5940.0,0
6000.0,3981.666
6060.0,1253.938
6120.0,4026.264
6180.0,0
6240.0,3099.593
6300.0,2892.829
6360.0,1732.699
6420.0,1842.782
6480.0,0
6540.0,0
6600.0,0
6660.0,0
6720.0,2388.689
6780.0,596.069
6840.0,1857.874
6900.0,1775.293
6960.0,1718.811
7020.0,39.992
7080.0,1432.536
7140.0,3115.126
7200.0,0
7260.0,3760.121
7320.0,1944.835
7380.0,3437.755
7440.0,0
7500.0,0
7560.0,1375.583
7620.0,0
7680.0,2152.067
7740.0,3323.356
7800.0,588.699
7860.0,948.002
7920.0,3717.78
7980.0,0
8040.0,0
8100.0,0
8160.0,1845.624
8220.0,3324.977
8280.0,3374.325
8340.0,1415.421
8400.0,0
8460.0,3051.28
8520.0,1575.278
8580.0,2728.516
8640.0,1004.823
8700.0,2275.433
8760.0,0
8820.0,1092.909
8880.0,0
8940.0,1445.095
