time,total_cab_power
0.0,4342.605
60.0,8168.826
120.0,5862.238
180.0,7391.779
240.0,8682.882
300.0,8449.105
360.0,5325.875
420.0,5781.998
480.0,4604.897
540.0,6451.974
600.0,6416.872
660.0,5145.063
720.0,4602.31
780.0,4754.638
840.0,5663.921
900.0,4299.29
960.0,8106.452
1020.0,6348.977
1080.0,8468.304
1140.0,5077.334
1200.0,4763.307
1260.0,8404.935
1320.0,4365.22
1380.0,4925.547
1440.0,7895.274
1500.0,7452.974
1560.0,7868.97
1620.0,5725.187
1680.0,7437.306
1740.0,6174.113
1800.0,8235.833
1860.0,5699.903
1920.0,4269.366
1980.0,6447.805
2040.0,8503.863
2100.0,8518.49
2160.0,7760.076
2220.0,5705.909
2280.0,3593.005
2340.0,3811.829
2400.0,8193.37
2460.0,3900.729
2520.0,8133.808
2580.0,4618.818
2640.0,7793.604
2700.0,7462.476
2760.0,3572.84
2820.0,6434.748
2880.0,4209.694
2940.0,5350.929
3000.0,4580.101
3060.0,4910.017
3120.0,5943.468
3180.0,7713.233
3240.0,7048.445
3300.0,4841.982
3360.0,7353.598
3420.0,4446.726
3480.0,5390.792
3540.0,6314.26
3600.0,5493.431
3660.0,4505.524
3720.0,6938.673
3780.0,7146.016
3840.0,8566.13
3900.0,4771.245
3960.0,7073.993
4020.0,5065.154
4080.0,3871.275
4140.0,3562.914
4200.0,8663.585
4260.0,5948.658
4320.0,7291.334
4380.0,8570.551
4440.0,6619.211
4500.0,8166.678
4560.0,7705.145
4620.0,4423.001
4680.0,5364.991
4740.0,7079.299
4800.0,7525.593
4860.0,6965.995
4920.0,4280.926
4980.0,3887.175
5040.0,5600.886
5100.0,5330.977
5160.0,7869.581
5220.0,4056.339
5280.0,7794.692
5340.0,6678.321
5400.0,4820.115
5460.0,5715.319
5520.0,5372.835
5580.0,4260.787
5640.0,7492.713
5700.0,5984.663
5760.0,5697.702
5820.0,5717.108
5880.0,3836.541
5940.0,7640.147
6000.0,8374.744
6060.0,4127.551
6120.0,8142.549
6180.0,7385.646
6240.0,8318.235
6300.0,5854.081
6360.0,7893.501
6420.0,7905.624
6480.0,4593.055
6540.0,5670.109
6600.0,6549.471
6660.0,5276.004
6720.0,8415.484
6780.0,5791.958
6840.0,3698.6
6900.0,5997.821
6960.0,4603.421
7020.0,6335.328
7080.0,6052.001
7140.0,5055.738
7200.0,6628.575
7260.0,6901.814
7320.0,5985.982
7380.0,8060.056
7440.0,4105.009
7500.0,8049.295
7560.0,8188.451
7620.0,8120.964
7680.0,4093.692
7740.0,6070.219
7800.0,4369.986
7860.0,5383.604
7920.0,7772.657
7980.0,7306.901
8040.0,7360.753
8100.0,7292.355
8160.0,7420.646
8220.0,6003.852
8280.0,4611.339
8340.0,5203.109
8400.0,4270.208
8460.0,4946.024
8520.0,5327.762
8580.0,6081.621
8640.0,5398.534
8700.0,5010.116
8760.0,6319.652
8820.0,7299.737
8880.0,8379.689
8940.0,7326.024
9000.0,3763.971
9060.0,4807.797
9120.0,8342.453
9180.0,6634.604
9240.0,5051.229
9300.0,8306.095
9360.0,5612.518
9420.0,4156.039
9480.0,7860.196
9540.0,7341.883
9600.0,7064.785
9660.0,6308.973
9720.0,7855.544
9780.0,7580.351
9840.0,6824.467
9900.0,5260.727
9960.0,3533.949
10020.0,8393.588
10080.0,6964.628
10140.0,5181.55
10200.0,5147.985
10260.0,6965.28
10320.0,8646.219
10380.0,6372.604
10440.0,5946.515
10500.0,6995.433
10560.0,7274.714
10620.0,5067.154
10680.0,4532.376
10740.0,7191.194
10800.0,3523.538
10860.0,5548.53
10920.0,3875.287
10980.0,4425.576
11040.0,4673.487
11100.0,3992.843
11160.0,5459.616
11220.0,5731.811
11280.0,8269.24
11340.0,7062.868
11400.0,5027.646
11460.0,6428.096
11520.0,5558.868
11580.0,7947.368
11640.0,5136.234
11700.0,8616.439
11760.0,3496.847
11820.0,6327.36
11880.0,8138.281
11940.0,6039.036
