time,total_cab_power
0.0,29076.993
60.0,28056.181
120.0,32457.085
180.0,32969.291
240.0,28295.968
300.0,31761.486
360.0,30408.526
420.0,35003.215
480.0,35756.051
540.0,33775.786
600.0,29021.854
660.0,30721.473
720.0,27978.066
780.0,33726.103
840.0,30752.523
900.0,33330.831
960.0,30894.235
1020.0,30689.996
1080.0,31608.724
1140.0,33186.158
1200.0,34138.215
1260.0,35342.025
1320.0,34514.137
1380.0,31678.601
1440.0,33350.267
1500.0,29985.158
1560.0,33841.413
1620.0,29006.262
1680.0,28951.022
1740.0,35701.664
1800.0,27856.01
1860.0,31678.949
1920.0,28668.932
1980.0,32004.883
2040.0,30822.623
2100.0,33587.98
2160.0,33028.901
2220.0,34713.565
2280.0,36025.175
2340.0,30461.606
2400.0,34652.819
2460.0,34027.854
2520.0,31601.528
2580.0,27973.225
2640.0,35270.97
2700.0,31741.521
2760.0,33708.803
2820.0,32631.333
2880.0,28630.34
2940.0,32888.694
3000.0,29420.192
3060.0,28497.893
3120.0,28314.93
3180.0,31660.551
3240.0,32786.664
3300.0,32566.905
3360.0,30179.39
3420.0,28418.735
3480.0,35058.171
3540.0,31115.484
3600.0,35670.005
3660.0,32558.488
3720.0,31569.496
3780.0,31192.8
3840.0,33833.049
3900.0,34475.253
3960.0,29552.051
4020.0,33731.089
4080.0,36365.454
4140.0,30971.224
4200.0,35583.107
4260.0,35010.156
4320.0,29713.121
4380.0,32584.685
4440.0,35572.553
4500.0,34371.241
4560.0,31803.495
4620.0,33868.731
4680.0,31040.246
4740.0,32096.079
4800.0,31607.954
4860.0,31953.348
4920.0,30732.797
4980.0,35495.839
5040.0,29561.136
5100.0,31260.956
5160.0,33195.041
5220.0,34401.012
5280.0,28034.626
5340.0,29742.036
5400.0,29319.177
5460.0,28627.467
5520.0,31913.765
5580.0,28967.949
5640.0,35236.075
5700.0,30199.057
5760.0,30489.03
5820.0,32577.796
5880.0,34567.217
5940.0,30132.25
6000.0,33426.846
6060.0,32692.438
6120.0,29594.286
6180.0,30401.448
6240.0,28779.441
6300.0,28127.228
6360.0,33236.74
6420.0,29722.844
6480.0,32308.873
6540.0,36146.16
6600.0,29934.383
6660.0,35685.123
6720.0,34194.365
6780.0,34842.617
6840.0,28095.948
6900.0,28600.393
6960.0,35086.46
7020.0,35214.278
7080.0,29125.901
7140.0,28883.865
7200.0,32211.367
7260.0,31198.706
7320.0,34319.925
7380.0,35856.784
7440.0,34923.381
7500.0,34291.905
7560.0,35922.936
7620.0,31892.347
7680.0,35345.734
7740.0,36346.502
7800.0,35841.047
7860.0,34016.948
7920.0,34121.829
7980.0,31958.977
8040.0,28009.532
8100.0,28687.154
8160.0,31331.308
8220.0,30408.154
8280.0,34720.865
8340.0,35411.716
8400.0,30399.681
8460.0,33487.686
8520.0,30499.394
8580.0,32651.861
8640.0,30149.693
8700.0,34507.89
8760.0,28341.086
8820.0,34117.021
8880.0,30321.768
8940.0,31069.924
9000.0,34828.549
9060.0,34264.57
9120.0,36067.554
9180.0,32999.62
9240.0,28155.436
9300.0,35894.725
