time,total_cab_power
0.0,12255.102
60.0,16493.068
120.0,18033.93
180.0,16460.734
240.0,15950.406
300.0,17460.243
360.0,15477.59
420.0,18033.547
480.0,16754.216
540.0,18626.642
600.0,12315.375
660.0,14803.275
720.0,17955.129
780.0,18852.483
840.0,13953.974
900.0,14063.574
960.0,12408.824
1020.0,12864.185
1080.0,14669.718
1140.0,15430.752
1200.0,18970.455
1260.0,15261.96
1320.0,14690.043
1380.0,12546.259
1440.0,18925.788
1500.0,16537.422
1560.0,18003.377
1620.0,18737.488
1680.0,16253.811
1740.0,17204.736
1800.0,13455.598
1860.0,17482.626
1920.0,15032.244
1980.0,19311.766
2040.0,15529.188
2100.0,18919.698
2160.0,14698.246
2220.0,16708.129
2280.0,17302.78
2340.0,17525.154
2400.0,12241.788
2460.0,14963.163
2520.0,16778.633
2580.0,17664.801
2640.0,12998.53
2700.0,17142.554
2760.0,17948.463
2820.0,16988.738
2880.0,18662.612
2940.0,19170.1
3000.0,17249.138
3060.0,18850.311
3120.0,15100.977
3180.0,18185.312
3240.0,16818.191
3300.0,13650.76
3360.0,15627.955
3420.0,15384.977
3480.0,16566.689
3540.0,14622.988
3600.0,13908.276
3660.0,18490.572
3720.0,16972.205
3780.0,19189.764
3840.0,12379.095
3900.0,15767.669
3960.0,16295.577
4020.0,14055.777
4080.0,13949.651
4140.0,14213.716
4200.0,18766.032
4260.0,12880.362
4320.0,17077.734
4380.0,16646.619
4440.0,17562.869
4500.0,13495.993
4560.0,16789.41
4620.0,16412.105
4680.0,18625.556
4740.0,16533.587
4800.0,16667.962
4860.0,16837.027
4920.0,14273.546
4980.0,16522.776
5040.0,18980.723
5100.0,19096.88
5160.0,15752.929
5220.0,15209.502
5280.0,12910.47
5340.0,18806.192
5400.0,16091.473
5460.0,19120.232
5520.0,16311.241
5580.0,12925.691
5640.0,16241.25
5700.0,13692.301
5760.0,14820.279
5820.0,18664.923
5880.0,18204.716
5940.0,14825.069
6000.0,12922.137
6060.0,18423.101
6120.0,18184.785
6180.0,13149.2
6240.0,14131.522
6300.0,17336.021
6360.0,18045.428
6420.0,15796.705
6480.0,16642.704
6540.0,13391.119
6600.0,15290.964
6660.0,18454.092
6720.0,17474.417
6780.0,13461.833
6840.0,15584.326
6900.0,12694.671
6960.0,17637.741
7020.0,15692.127
7080.0,14271.951
7140.0,14916.774
7200.0,19257.143
7260.0,14183.922
7320.0,15959.853
7380.0,14802.048
7440.0,16114.566
7500.0,18275.874
7560.0,14139.376
7620.0,18952.507
7680.0,16952.521
7740.0,12492.781
7800.0,16703.493
7860.0,17986.216
7920.0,12326.04
7980.0,17347.102
8040.0,16268.527
8100.0,18635.153
8160.0,14389.94
8220.0,18229.958
8280.0,13013.259
8340.0,12296.782
8400.0,15910.877
8460.0,14717.561
8520.0,16652.554
8580.0,17962.648
8640.0,12809.084
8700.0,15475.315
8760.0,17222.604
8820.0,12279.398
8880.0,19028.014
8940.0,13447.303
9000.0,15485.538
9060.0,17647.456
9120.0,18914.804
9180.0,14123.04
9240.0,16446.677
9300.0,15327.052
9360.0,16298.388
9420.0,13215.744
9480.0,13769.58
9540.0,15032.798
9600.0,13532.54
9660.0,13306.796
9720.0,16452.614
9780.0,12242.175
9840.0,16405.724
9900.0,15487.851
9960.0,12259.016
10020.0,12968.466
10080.0,15765.937
10140.0,16952.593
10200.0,17344.516
10260.0,18669.118
10320.0,18475.204
10380.0,12331.942
10440.0,17055.972
10500.0,14274.016
10560.0,15187.016
10620.0,18394.098
10680.0,14805.491
10740.0,18934.298
10800.0,16352.367
10860.0,14817.179
10920.0,13430.368
10980.0,17009.305
11040.0,12853.432
11100.0,16806.229
11160.0,15060.824
11220.0,14554.721
11280.0,13535.309
11340.0,13417.696
11400.0,14427.197
11460.0,12741.265
11520.0,12774.074
11580.0,13415.109
11640.0,13120.661
11700.0,15857.992
11760.0,14974.7
11820.0,18728.524
11880.0,17492.951
11940.0,17557.821
12000.0,13139.188
12060.0,15583.284
12120.0,17017.328
12180.0,14523.862
12240.0,17757.723
12300.0,18288.34
12360.0,18936.817
12420.0,17838.087
12480.0,14426.97
12540.0,18847.053
12600.0,13083.986
12660.0,18911.058
12720.0,12857.273
12780.0,16128.649
12840.0,14846.454
12900.0,14360.337
12960.0,15108.862
13020.0,15847.855
13080.0,17604.62
13140.0,14991.102
13200.0,12982.467
13260.0,12535.778
13320.0,18599.822
13380.0,17813.851
13440.0,19118.546
13500.0,17617.365
13560.0,15851.135
13620.0,17260.529
13680.0,14688.03
13740.0,13502.903
13800.0,18005.45
13860.0,15534.569
13920.0,13272.356
13980.0,13114.157
14040.0,17733.905
14100.0,12839.686
14160.0,16903.881
14220.0,14219.003
14280.0,15449.369
14340.0,15769.634
14400.0,18987.131
14460.0,15401.834
14520.0,14594.408
14580.0,18070.853
14640.0,12500.807
14700.0,16873.904
14760.0,15346.196
14820.0,18861.071
14880.0,17232.504
14940.0,14661.632
15000.0,17193.368
15060.0,16987.423
15120.0,13571.701
15180.0,18693.537
15240.0,16914.855
15300.0,16973.877
15360.0,18224.555
15420.0,17025.886
15480.0,14581.777
15540.0,18857.328
15600.0,18997.001
15660.0,14303.961
15720.0,18261.788
15780.0,16843.013
15840.0,17070.019
15900.0,13989.135
15960.0,15795.891
16020.0,12933.388
16080.0,17633.548
16140.0,19163.833
16200.0,14564.653
16260.0,17353.438
16320.0,16354.022
16380.0,18534.794
16440.0,15900.075
16500.0,16165.409
16560.0,17347.709
16620.0,15444.763
16680.0,14688.307
16740.0,18637.961
16800.0,18928.891
16860.0,13629.562
16920.0,15205.492
16980.0,16422.616
17040.0,13742.154
17100.0,17584.146
17160.0,18451.836
17220.0,16654.001
17280.0,16738.482
17340.0,13392.116
17400.0,13283.647
17460.0,14444.127
17520.0,13320.165
17580.0,12392.471
17640.0,15048.245
17700.0,18062.669
17760.0,18912.071
17820.0,16443.162
17880.0,14314.502
17940.0,14293.564
18000.0,13348.351
18060.0,17206.539
18120.0,18977.5
18180.0,15942.631
18240.0,13027.173
18300.0,14461.724
18360.0,14478.449
18420.0,17525.433
18480.0,15850.032
18540.0,14594.854
18600.0,14924.672
18660.0,12774.673
18720.0,15572.495
18780.0,14617.249
18840.0,13076.952
18900.0,13912.308
18960.0,18580.471
19020.0,15639.319
19080.0,15659.9
19140.0,18180.571
19200.0,17846.911
19260.0,18295.729
19320.0,15917.378
19380.0,14957.012
19440.0,12933.483
19500.0,17069.566
19560.0,17752.925
19620.0,15240.925
19680.0,17744.016
19740.0,13268.779
19800.0,17281.236
19860.0,18797.579
19920.0,18691.856
19980.0,16438.97
20040.0,16401.293
20100.0,18341.227
20160.0,18003.02
20220.0,12466.961
20280.0,17127.431
20340.0,14783.243
20400.0,17137.375
20460.0,17377.026
20520.0,16584.017
20580.0,18063.961
20640.0,15689.693
20700.0,17969.113
20760.0,15153.497
20820.0,14313.73
20880.0,12853.78
20940.0,16585.27
21000.0,14260.98
21060.0,17391.234
21120.0,18736.004
21180.0,12969.835
21240.0,12747.286
21300.0,16469.495
21360.0,13300.06
21420.0,17407.923
21480.0,14643.109
21540.0,12949.054
21600.0,16265.348
21660.0,17000.155
21720.0,13070.633
21780.0,18463.148
21840.0,16670.149
21900.0,14707.066
21960.0,14802.961
22020.0,14535.879
22080.0,12676.607
22140.0,16569.731
22200.0,18986.15
22260.0,14643.96
22320.0,15096.528
22380.0,16118.729
22440.0,15831.21
22500.0,14327.733
22560.0,16114.481
22620.0,17930.537
22680.0,16740.641
22740.0,17116.552
22800.0,14853.719
22860.0,13415.647
22920.0,19079.503
22980.0,14097.546
23040.0,14669.582
23100.0,18865.918
23160.0,12988.119
23220.0,15527.532
23280.0,18674.642
23340.0,13555.687
23400.0,17133.404
23460.0,17122.765
23520.0,13363.424
23580.0,17852.543
23640.0,15186.671
23700.0,19252.426
23760.0,17750.246
23820.0,12249.721
23880.0,17747.514
23940.0,15744.075
24000.0,14976.432
24060.0,18582.748
24120.0,16397.396
24180.0,13966.867
24240.0,15394.492
24300.0,16016.293
24360.0,17700.462
24420.0,19138.671
24480.0,17528.08
24540.0,12494.779
24600.0,13627.594
24660.0,16079.18
24720.0,16524.365
24780.0,16976.345
24840.0,18365.482
24900.0,17842.311
24960.0,19271.39
25020.0,14470.501
25080.0,12392.521
25140.0,12693.966
25200.0,17973.844
25260.0,17768.803
25320.0,18083.298
25380.0,15508.124
25440.0,19157.484
25500.0,14337.748
25560.0,16291.707
25620.0,14929.287
25680.0,17339.498
25740.0,15366.862
25800.0,14275.278
25860.0,18877.048
25920.0,16884.402
25980.0,16503.42
26040.0,15348.355
26100.0,12845.052
26160.0,17911.431
26220.0,18156.644
26280.0,15263.461
26340.0,14930.901
26400.0,16443.986
26460.0,18896.72
26520.0,15185.965
26580.0,14372.606
26640.0,17517.443
26700.0,13078.32
26760.0,18660.775
26820.0,13559.094
26880.0,18255.994
26940.0,14231.064
27000.0,18272.766
27060.0,13588.255
27120.0,14376.572
27180.0,13881.337
27240.0,14722.015
27300.0,12502.621
27360.0,12834.245
27420.0,14569.705
27480.0,13014.409
27540.0,15554.338
27600.0,15608.458
27660.0,12550.024
27720.0,17085.948
27780.0,14865.195
27840.0,15246.371
27900.0,15263.504
27960.0,19013.697
28020.0,15550.046
28080.0,15911.209
28140.0,18976.243
28200.0,18422.11
