time,total_cab_power
0.0,2752.922
60.0,3294.487
120.0,6452.983
180.0,4011.161
240.0,5252.244
300.0,7536.332
360.0,2470.044
420.0,6171.402
480.0,7049.303
540.0,4632.444
600.0,3846.185
660.0,7988.762
720.0,7457.452
780.0,4452.22
840.0,6716.713
900.0,5853.818
960.0,5662.411
1020.0,4723.936
1080.0,4757.487
1140.0,3682.465
1200.0,2851.035
1260.0,7187.623
1320.0,4231.474
1380.0,4316.881
1440.0,4811.276
1500.0,7617.744
1560.0,5844.841
1620.0,3821.787
1680.0,5200.986
1740.0,7150.185
1800.0,4542.948
1860.0,7868.384
1920.0,3352.728
1980.0,7594.629
2040.0,3842.765
2100.0,4348.199
2160.0,3291.493
2220.0,5618.6
2280.0,5703.123
2340.0,5324.849
2400.0,8156.202
2460.0,4795.148
2520.0,2169.328
2580.0,4054.724
2640.0,7150.181
2700.0,4064.529
2760.0,5630.064
2820.0,3918.231
2880.0,4655.071
2940.0,5098.286
3000.0,4733.101
3060.0,3892.274
3120.0,7255.568
3180.0,5029.937
3240.0,2669.541
3300.0,2480.428
3360.0,6323.231
3420.0,5406.679
3480.0,4389.619
3540.0,8106.918
3600.0,6528.461
3660.0,3867.292
3720.0,7484.861
3780.0,4645.059
3840.0,6465.655
3900.0,7730.994
3960.0,5685.41
4020.0,5728.674
4080.0,4506.6
4140.0,7469.066
4200.0,7025.701
4260.0,3613.933
4320.0,4884.93
4380.0,6361.582
4440.0,6896.352
4500.0,5394.07
4560.0,4707.316
4620.0,5113.702
4680.0,5535.279
4740.0,2484.938
4800.0,8174.354
4860.0,6364.954
4920.0,7157.91
4980.0,2072.393
5040.0,2115.617
5100.0,2886.077
5160.0,7576.153
5220.0,8048.727
5280.0,5686.563
5340.0,4527.723
5400.0,4074.449
5460.0,2385.074
5520.0,7158.725
5580.0,2955.187
5640.0,3782.598
5700.0,6379.454
5760.0,2263.108
5820.0,5810.898
5880.0,6357.161
5940.0,3096.203
6000.0,6468.771
6060.0,3407.005
6120.0,4370.119
6180.0,7013.786
6240.0,5003.748
6300.0,6428.245
6360.0,7534.656
6420.0,3801.696
6480.0,6966.58
6540.0,7529.826
6600.0,5812.087
6660.0,5396.934
6720.0,8226.401
6780.0,1982.32
6840.0,5686.644
6900.0,7764.731
6960.0,7547.301
7020.0,4218.96
7080.0,7717.54
7140.0,2874.599
7200.0,6221.305
7260.0,4523.093
7320.0,6546.398
7380.0,3520.808
7440.0,4994.518
7500.0,3703.713
7560.0,2556.989
7620.0,2147.173
7680.0,6234.057
7740.0,7424.432
7800.0,6821.203
7860.0,7803.927
7920.0,6398.493
7980.0,7081.791
8040.0,5520.629
8100.0,3065.337
8160.0,5435.561
8220.0,6098.107
8280.0,6799.299
8340.0,5593.571
8400.0,7795.579
8460.0,6677.117
8520.0,5780.19
8580.0,2791.706
8640.0,7904.389
8700.0,8218.744
8760.0,7569.086
8820.0,7719.106
8880.0,7992.528
8940.0,5973.789
9000.0,7506.656
9060.0,6229.363
9120.0,6522.744
9180.0,7684.712
9240.0,5934.467
9300.0,7583.759
9360.0,6976.252
9420.0,3790.056
9480.0,7147.921
9540.0,7939.175
9600.0,5588.082
9660.0,8232.952
9720.0,7289.93
9780.0,2703.179
9840.0,7952.842
9900.0,7345.095
9960.0,3895.025
10020.0,4293.073
10080.0,5219.308
10140.0,2346.059
10200.0,4645.084
10260.0,5433.741
10320.0,4851.512
10380.0,6016.246
10440.0,2050.699
10500.0,6508.489
10560.0,6944.139
10620.0,4232.235
10680.0,3083.645
10740.0,3236.388
10800.0,5884.943
10860.0,3781.734
10920.0,4803.782
10980.0,5206.376
11040.0,2479.453
11100.0,6390.27
11160.0,4690.122
11220.0,3912.529
11280.0,3355.444
11340.0,7226.838
11400.0,6331.226
11460.0,4943.918
11520.0,7987.72
11580.0,6927.446
11640.0,2253.378
11700.0,4602.919
11760.0,5408.607
11820.0,3859.331
11880.0,3831.682
11940.0,6341.679
12000.0,4949.877
12060.0,3251.359
12120.0,8240.576
12180.0,6836.157
12240.0,7457.238
12300.0,7310.59
12360.0,6665.063
12420.0,3891.799
12480.0,7968.382
12540.0,4144.6
12600.0,6629.703
12660.0,7905.351
12720.0,4698.957
12780.0,2233.966
12840.0,7561.553
12900.0,2285.57
12960.0,4734.543
13020.0,6764.823
13080.0,2605.368
13140.0,4207.747
13200.0,4485.54
13260.0,2124.669
13320.0,7734.3
13380.0,3365.927
13440.0,5361.416
13500.0,7865.765
13560.0,4865.943
13620.0,2404.885
13680.0,7928.753
13740.0,7242.303
13800.0,3835.886
13860.0,7749.267
13920.0,2797.943
13980.0,5513.356
14040.0,7944.465
14100.0,6621.595
14160.0,7517.663
14220.0,6023.064
14280.0,3122.104
14340.0,7245.457
14400.0,3640.915
14460.0,6325.29
14520.0,2317.758
14580.0,2044.709
14640.0,7042.978
14700.0,2465.145
14760.0,4458.094
14820.0,3955.288
14880.0,6021.225
14940.0,5723.514
15000.0,7060.924
15060.0,7496.61
15120.0,5245.006
15180.0,7002.587
15240.0,3041.127
15300.0,7103.227
15360.0,3771.477
15420.0,4003.552
15480.0,7381.453
15540.0,7219.019
15600.0,6011.776
15660.0,4048.469
15720.0,2078.705
15780.0,2994.925
15840.0,6942.764
15900.0,7417.243
15960.0,4060.42
16020.0,4864.054
16080.0,3250.693
16140.0,3347.518
16200.0,7821.634
16260.0,2024.456
16320.0,7393.2
16380.0,5423.642
16440.0,7838.273
16500.0,5665.926
16560.0,3637.944
16620.0,5558.858
16680.0,4793.989
16740.0,7345.865
16800.0,6572.057
16860.0,5504.86
16920.0,8100.513
16980.0,3814.471
17040.0,4667.704
17100.0,6855.427
17160.0,3915.148
17220.0,6119.713
17280.0,3110.054
17340.0,4102.752
17400.0,6859.488
17460.0,2421.304
17520.0,6468.007
17580.0,2012.621
17640.0,2704.422
17700.0,3592.536
17760.0,4778.916
17820.0,4373.737
17880.0,2931.442
17940.0,7478.032
18000.0,7634.141
18060.0,2535.02
18120.0,6332.91
18180.0,4402.139
18240.0,3196.292
18300.0,5200.798
18360.0,6450.686
18420.0,3190.673
18480.0,4102.222
18540.0,6982.055
18600.0,4640.609
18660.0,3749.768
18720.0,6708.937
18780.0,2572.031
18840.0,6822.235
18900.0,6799.562
18960.0,6582.537
19020.0,5631.401
19080.0,3511.506
19140.0,7300.788
19200.0,4316.565
19260.0,3882.11
19320.0,3903.218
19380.0,6670.501
19440.0,6741.327
19500.0,6445.317
19560.0,2436.61
19620.0,6415.246
19680.0,5022.547
19740.0,6574.7
19800.0,6082.557
19860.0,5839.528
19920.0,6632.792
19980.0,7358.593
20040.0,6386.219
20100.0,6344.473
20160.0,2426.837
20220.0,8042.47
20280.0,8103.756
20340.0,7160.959
