time,total_cab_power
0.0,13662.609
60.0,17666.478
120.0,15827.947
180.0,13798.729
240.0,20546.584
300.0,21342.635
360.0,19128.931
420.0,14343.071
480.0,20740.51
540.0,17850.322
600.0,18693.032
660.0,21697.632
720.0,18176.367
780.0,14422.459
840.0,18714.836
900.0,19306.004
960.0,13932.241
1020.0,21366.981
1080.0,20940.322
1140.0,15247.195
1200.0,20137.091
1260.0,18514.915
1320.0,20251.409
1380.0,14296.504
1440.0,20605.018
1500.0,19164.161
1560.0,19143.915
1620.0,20872.738
1680.0,19872.943
1740.0,21729.348
1800.0,13750.742
1860.0,16899.502
1920.0,21676.223
1980.0,13866.769
2040.0,15508.579
2100.0,15136.642
2160.0,14072.165
2220.0,15002.89
2280.0,21473.782
2340.0,14633.66
2400.0,20181.348
2460.0,21068.108
2520.0,17393.295
2580.0,17537.034
2640.0,19790.575
2700.0,18769.789
2760.0,16047.635
2820.0,19207.844
2880.0,18393.44
2940.0,16103.301
3000.0,15354.334
3060.0,17604.435
3120.0,14412.664
3180.0,17010.849
3240.0,17204.936
3300.0,15354.224
3360.0,20574.047
3420.0,19430.259
3480.0,20344.4
3540.0,15984.406
3600.0,13713.988
3660.0,20372.964
3720.0,16928.484
3780.0,15844.145
3840.0,19594.637
3900.0,14630.19
3960.0,15238.425
4020.0,20997.535
4080.0,19490.252
4140.0,14932.819
4200.0,14562.372
4260.0,16501.933
4320.0,21387.413
4380.0,21476.891
4440.0,19934.841
4500.0,21500.622
4560.0,16966.704
4620.0,16452.053
4680.0,16971.084
4740.0,19594.218
4800.0,20393.109
4860.0,16909.141
4920.0,18626.625
4980.0,19211.443
5040.0,20835.113
5100.0,17478.875
5160.0,19452.964
5220.0,20600.76
5280.0,15909.396
5340.0,18834.797
5400.0,20223.198
5460.0,17511.616
5520.0,18918.356
5580.0,14105.786
5640.0,16657.472
5700.0,18054.634
5760.0,16441.299
5820.0,15420.711
5880.0,14079.205
5940.0,21460.321
6000.0,21320.611
6060.0,21099.908
6120.0,19058.801
6180.0,18620.651
6240.0,17211.46
6300.0,17246.642
6360.0,14875.514
6420.0,16778.255
6480.0,19903.054
6540.0,15900.804
6600.0,16388.866
6660.0,21737.619
