time,total_cab_power
0.0,2079.631
60.0,0
120.0,2118.981
180.0,976.604
240.0,0
300.0,4284.216
360.0,5413.161
420.0,5672.599
480.0,414.834
540.0,1601.812
600.0,3496.316
660.0,601.582
720.0,4380.858
780.0,69.517
840.0,3391.862
900.0,4465.678
960.0,5597.463
1020.0,4155.258
1080.0,4652.82
1140.0,4805.627
1200.0,956.888
1260.0,5089.252
1320.0,0
1380.0,0
1440.0,212.47
1500.0,0
1560.0,1635.937
1620.0,3258.415
1680.0,787.627
1740.0,2572.619
1800.0,0
1860.0,0
1920.0,694.192
1980.0,1483.471
2040.0,5524.141
2100.0,1574.139
2160.0,4905.804
2220.0,1766.441
2280.0,257.574
2340.0,5043.117
2400.0,1805.914
2460.0,0
2520.0,2123.404
2580.0,0
2640.0,4337.479
2700.0,2045.838
2760.0,0
2820.0,908.39
2880.0,714.343
2940.0,4151.172
3000.0,0
3060.0,2662.646
3120.0,1939.509
3180.0,2666.269
3240.0,3811.953
3300.0,2125.851
3360.0,0
3420.0,5157.003
3480.0,5439.093
3540.0,3943.999
3600.0,0
3660.0,977.252
3720.0,5003.121
3780.0,3546.591
3840.0,1341.424
3900.0,3353.825
3960.0,5700.376
4020.0,4667.33
4080.0,5266.675
4140.0,0
4200.0,2569.147
4260.0,0
4320.0,5709.525
4380.0,0
4440.0,1989.155
4500.0,77.879
4560.0,3356.717
4620.0,4263.366
4680.0,1485.13
4740.0,3419.159
4800.0,0
4860.0,0
4920.0,1234.223
4980.0,3517.055
5040.0,0
5100.0,1003.429
5160.0,2114.609
5220.0,2406.825
5280.0,0
5340.0,2300.477
5400.0,5093.993
5460.0,3704.802
5520.0,1053.884
5580.0,310.989
5640.0,3714.552
5700.0,0
5760.0,1149.527
5820.0,5702.146
5880.0,1279.911
5940.0,3339.328
6000.0,0
6060.0,1278.239
6120.0,0
6180.0,0
6240.0,0
6300.0,196.447
6360.0,1600.504
6420.0,2817.607
6480.0,836.234
6540.0,4490.666
6600.0,4703.702
6660.0,0
6720.0,3486.916
6780.0,3746.689
6840.0,702.773
6900.0,3221.566
6960.0,4874.608
7020.0,0
7080.0,0
7140.0,0
7200.0,2402.318
7260.0,4824.826
7320.0,3763.254
7380.0,4326.148
7440.0,4011.989
7500.0,0
7560.0,1410.547
7620.0,0
7680.0,760.675
7740.0,1129.332
7800.0,0
7860.0,0
7920.0,0
7980.0,5460.709
8040.0,1472.912
8100.0,0
8160.0,768.629
8220.0,2174.27
8280.0,3353.839
8340.0,2571.82
8400.0,1346.288
8460.0,767.277
8520.0,0
8580.0,2926.819
8640.0,3155.773
8700.0,2519.39
8760.0,2212.762
8820.0,5729.212
8880.0,0
8940.0,4607.954
9000.0,0
9060.0,1550.406
9120.0,818.151
9180.0,586.708
9240.0,1656.235
9300.0,4225.265
9360.0,5566.514
9420.0,2787.894
9480.0,4286.3
9540.0,4140.614
9600.0,5490.224
9660.0,5004.368
9720.0,0
9780.0,5656.732
9840.0,1565.664
9900.0,0
9960.0,0
10020.0,0
10080.0,0
10140.0,737.477
10200.0,16.261
10260.0,719.138
10320.0,385.933
10380.0,5234.769
10440.0,510.42
10500.0,3213.235
10560.0,0
10620.0,1264.27
10680.0,5008.947
10740.0,4677.129
10800.0,4388.455
10860.0,3685.014
10920.0,2809.54
10980.0,5407.389
11040.0,4939.969
11100.0,4812.952
11160.0,3315.375
11220.0,750.199
11280.0,1965.401
11340.0,4860.334
11400.0,0
11460.0,722.487
11520.0,2176.112
11580.0,0
11640.0,4399.121
11700.0,2161.242
11760.0,1003.631
11820.0,0
11880.0,5507.499
11940.0,0
12000.0,4040.226
12060.0,5680.649
12120.0,5092.039
12180.0,5351.958
12240.0,714.44
12300.0,423.148
12360.0,3657.028
12420.0,5424.954
12480.0,4960.416
12540.0,4191.982
12600.0,1279.558
12660.0,1615.256
12720.0,0
12780.0,4188.254
12840.0,0
12900.0,0
12960.0,4874.335
13020.0,183.217
13080.0,2716.023
13140.0,285.97
13200.0,4333.733
13260.0,0
13320.0,649.908
13380.0,5035.536
13440.0,3292.741
13500.0,2181.422
13560.0,0
13620.0,441.469
13680.0,0
13740.0,875.342
13800.0,4367.586
13860.0,1454.179
13920.0,0
13980.0,4150.311
14040.0,172.967
14100.0,0
14160.0,812.223
14220.0,0
14280.0,1577.238
14340.0,5684.389
14400.0,529.9
14460.0,4663.979
14520.0,4582.614
14580.0,4519.049
14640.0,3331.005
14700.0,1147.114
14760.0,1745.619
14820.0,779.637
14880.0,5225.69
14940.0,5064.914
15000.0,2618.144
15060.0,4867.922
15120.0,78.058
15180.0,3895.644
15240.0,4413.56
15300.0,0
15360.0,2373.997
15420.0,2901.768
15480.0,132.737
15540.0,0
15600.0,0
15660.0,0
15720.0,1293.109
15780.0,2674.466
15840.0,4731.223
15900.0,4810.629
15960.0,2597.303
16020.0,2161.251
16080.0,897.724
16140.0,0
16200.0,3303.556
16260.0,1127.02
16320.0,418.615
16380.0,5250.837
16440.0,1219.558
16500.0,0
16560.0,2836.904
16620.0,4233.783
16680.0,2695.371
16740.0,5639.629
16800.0,1030.174
16860.0,815.343
16920.0,28.764
16980.0,0
17040.0,4874.386
17100.0,3718.042
17160.0,3050.272
17220.0,342.078
17280.0,3363.437
17340.0,4830.93
17400.0,4995.914
17460.0,2144.042
17520.0,1529.64
17580.0,0
17640.0,1333.225
17700.0,3768.426
17760.0,5349.956
17820.0,2136.277
17880.0,0
17940.0,3372.647
18000.0,0
18060.0,0
18120.0,264.418
18180.0,2219.211
18240.0,5187.481
18300.0,0
18360.0,0
18420.0,5696.573
18480.0,143.492
18540.0,3930.53
18600.0,804.105
18660.0,651.574
18720.0,1103.974
18780.0,5043.394
18840.0,2520.635
18900.0,1700.026
18960.0,0
19020.0,3839.027
19080.0,3364.825
19140.0,3178.195
19200.0,3805.856
19260.0,3536.459
19320.0,2104.641
19380.0,0
19440.0,2176.857
19500.0,1563.843
19560.0,0
19620.0,4399.205
19680.0,0
19740.0,3053.472
19800.0,4147.83
19860.0,5666.179
19920.0,3139.136
19980.0,0
20040.0,4739.637
20100.0,1665.59
20160.0,3372.331
20220.0,4349.947
20280.0,5361.321
20340.0,5470.214
20400.0,3252.683
20460.0,5394.69
20520.0,2817.614
20580.0,4073.02
20640.0,2561.471
20700.0,705.149
20760.0,0
20820.0,2411.599
20880.0,2474.202
20940.0,0
21000.0,0
21060.0,3775.797
21120.0,905.375
21180.0,0
21240.0,1738.92
21300.0,4600.694
21360.0,631.207
21420.0,2941.22
21480.0,664.718
21540.0,3055.291
21600.0,0
21660.0,329.486
21720.0,5146.998
21780.0,5200.557
21840.0,4244.71
21900.0,1470.023
21960.0,4663.14
22020.0,4404.42
22080.0,2756.984
22140.0,0
22200.0,2187.938
22260.0,0
22320.0,0
22380.0,3113.563
22440.0,0
22500.0,961.388
22560.0,2738.055
22620.0,303.242
22680.0,2901.23
22740.0,0
22800.0,0
22860.0,0
22920.0,4756.47
22980.0,883.915
23040.0,2832.214
23100.0,4711.271
23160.0,2138.005
23220.0,4425.222
23280.0,4759.92
23340.0,206.833
23400.0,3162.908
23460.0,1389.783
23520.0,434.956
23580.0,0
23640.0,1688.397
23700.0,1877.786
23760.0,4389.645
23820.0,4060.284
23880.0,5100.702
23940.0,1765.423
24000.0,2471.085
24060.0,1943.814
24120.0,0
24180.0,0
24240.0,5578.317
24300.0,624.808
24360.0,3134.901
24420.0,988.844
24480.0,4840.068
24540.0,17.359
24600.0,4866.761
24660.0,4398.99
24720.0,1426.907
24780.0,4866.92
24840.0,3173.276
24900.0,0
24960.0,4786.578
25020.0,188.329
25080.0,0
25140.0,3497.886
25200.0,0
25260.0,5023.492
25320.0,0
25380.0,1448.549
25440.0,1374.609
25500.0,1498.85
25560.0,3198.314
25620.0,762.291
25680.0,1793.494
25740.0,0
25800.0,0
25860.0,173.272
25920.0,1431.797
25980.0,4777.685
26040.0,5032.126
26100.0,0
26160.0,1073.981
26220.0,134.944
26280.0,4490.992
26340.0,0
26400.0,0
26460.0,227.154
26520.0,1729.012
26580.0,4351.625
26640.0,1889.211
26700.0,4011.558
26760.0,4405.198
26820.0,1080.046
26880.0,4084.007
26940.0,3983.985
27000.0,3260.87
27060.0,0
27120.0,5701.001
27180.0,634.753
27240.0,1788.51
27300.0,2514.861
27360.0,0
27420.0,3025.89
27480.0,3339.744
27540.0,4051.899
27600.0,0
27660.0,1501.948
27720.0,0
27780.0,3277.143
27840.0,0
27900.0,66.052
27960.0,2654.039
28020.0,3741.534
28080.0,2790.351
28140.0,0
28200.0,0
28260.0,0
28320.0,4671.962
28380.0,0
28440.0,0
28500.0,1646.623
28560.0,0
28620.0,90.23
28680.0,4571.285
28740.0,3815.606
28800.0,5234.935
28860.0,0
28920.0,2878.397
28980.0,5060.793
29040.0,254.275
29100.0,3692.716
29160.0,0
29220.0,1763.065
29280.0,1706.673
29340.0,1854.251
29400.0,5510.076
29460.0,0
29520.0,1605.059
29580.0,126.637
29640.0,894.1
29700.0,4664.38
29760.0,1210.696
29820.0,2339.871
29880.0,0
29940.0,3602.532
30000.0,0
30060.0,0
30120.0,3483.796
30180.0,5148.849
30240.0,4425.298
30300.0,3910.001
30360.0,0
30420.0,4614.024
30480.0,5389.326
30540.0,0
30600.0,5232.13
30660.0,4323.682
30720.0,2718.683
30780.0,4639.294
30840.0,672.326
30900.0,0
30960.0,713.225
31020.0,0
31080.0,0
31140.0,1749.028
31200.0,518.94
31260.0,1679.717
31320.0,985.043
31380.0,4199.475
31440.0,2759.445
31500.0,0
31560.0,2644.567
31620.0,4685.632
31680.0,792.829
31740.0,2578.409
31800.0,92.444
31860.0,4382.95
31920.0,5467.319
31980.0,3806.917
32040.0,5.414
32100.0,5076.553
32160.0,350.5
32220.0,5710.809
32280.0,4418.661
32340.0,5616.713
32400.0,5508.045
32460.0,3120.591
32520.0,4550.394
32580.0,3869.188
32640.0,2123.396
32700.0,126.459
32760.0,4966.229
32820.0,2528.849
32880.0,2844.611
32940.0,502.688
33000.0,4300.577
33060.0,1736.607
33120.0,2164.502
33180.0,1297.513
33240.0,0
33300.0,3718.518
33360.0,2494.931
33420.0,0
33480.0,1640.221
33540.0,0
33600.0,358.137
33660.0,93.234
33720.0,2747.224
33780.0,4336.163
33840.0,3677.832
33900.0,4535.531
33960.0,3438.672
34020.0,3390.699
34080.0,3084.394
34140.0,2961.946
34200.0,4509.507
34260.0,3370.293
34320.0,1856.808
34380.0,3946.147
34440.0,0
34500.0,5557.729
34560.0,0
34620.0,5189.045
34680.0,2054.005
34740.0,285.175
34800.0,1591.062
34860.0,2558.038
34920.0,2948.333
34980.0,4720.748
35040.0,4262.218
35100.0,0
35160.0,3773.16
35220.0,0
35280.0,1461.164
35340.0,1457.165
35400.0,2961.435
35460.0,2108.982
35520.0,0
35580.0,1328.293
35640.0,1893.434
35700.0,340.397
35760.0,3629.268
35820.0,1542.441
35880.0,3384.655
35940.0,0
36000.0,0
36060.0,928.75
36120.0,1522.106
36180.0,255.507
36240.0,0
36300.0,0
36360.0,3128.078
36420.0,0
36480.0,4461.738
36540.0,4828.796
36600.0,0
36660.0,1261.273
36720.0,1379.475
36780.0,3393.208
36840.0,2860.205
36900.0,0
36960.0,3027.18
37020.0,0
37080.0,166.592
37140.0,5593.584
37200.0,0
37260.0,2050.627
37320.0,1124.152
37380.0,3282.674
37440.0,5072.759
37500.0,4590.233
37560.0,952.071
37620.0,1213.641
37680.0,4806.361
37740.0,2897.401
37800.0,1147.473
37860.0,0
37920.0,565.65
37980.0,0
38040.0,4174.339
38100.0,1672.05
38160.0,4753.86
38220.0,94.676
38280.0,0
38340.0,2625.747
38400.0,0
38460.0,2033.265
38520.0,0
38580.0,0
38640.0,0
38700.0,3014.961
38760.0,127.904
38820.0,5098.069
38880.0,4019.108
38940.0,0
39000.0,4637.761
39060.0,0
39120.0,2022.495
39180.0,1730.193
39240.0,202.717
39300.0,150.841
39360.0,5436.971
39420.0,718.803
39480.0,0
39540.0,5170.149
39600.0,360.035
39660.0,5364.733
39720.0,0
39780.0,3435.263
39840.0,4453.634
39900.0,3949.284
39960.0,2144.346
40020.0,871.808
40080.0,899.68
40140.0,0
40200.0,3539.462
40260.0,5605.075
40320.0,5555.13
40380.0,2166.338
40440.0,0
40500.0,0
40560.0,2228.756
40620.0,4860.003
40680.0,1991.201
40740.0,0
40800.0,5565.37
40860.0,4357.519
40920.0,0
40980.0,78.927
41040.0,0
41100.0,0
41160.0,415.401
41220.0,979.103
41280.0,1213.86
41340.0,4857.395
41400.0,2796.101
41460.0,5600.96
41520.0,0
41580.0,3088.557
41640.0,1426.662
41700.0,0
41760.0,2181.746
41820.0,4780.461
41880.0,1349.395
41940.0,0
42000.0,2099.355
42060.0,1214.579
42120.0,2674.774
42180.0,2393.848
42240.0,5151.872
42300.0,4376.991
42360.0,578.399
42420.0,0
42480.0,175.132
42540.0,0
42600.0,0
42660.0,0
42720.0,0
42780.0,5072.148
42840.0,2378.689
42900.0,3488.69
42960.0,0
43020.0,0
43080.0,5612.72
43140.0,1568.785
43200.0,4224.196
43260.0,2312.057
43320.0,5704.052
43380.0,2739.92
43440.0,2303.198
43500.0,5654.107
43560.0,2292.257
43620.0,4138.32
43680.0,1380.172
43740.0,635.767
43800.0,0
43860.0,1261.361
43920.0,5429.346
43980.0,2052.114
44040.0,266.905
44100.0,0
44160.0,5497.491
44220.0,2876.637
44280.0,0
44340.0,696.963
44400.0,3553.415
44460.0,0
44520.0,4981.085
44580.0,5122.261
44640.0,550.455
44700.0,5638.253
44760.0,5040.901
44820.0,2187.044
44880.0,132.824
44940.0,3883.786
45000.0,2637.411
45060.0,5626.175
45120.0,4.323
45180.0,1540.402
45240.0,458.51
45300.0,3547.643
45360.0,5694.736
45420.0,2628.785
45480.0,2193.23
45540.0,0
45600.0,174.149
45660.0,3155.631
45720.0,0
45780.0,47.75
45840.0,2314.816
45900.0,0
45960.0,4874.618
46020.0,2128.316
46080.0,507.035
46140.0,4895.296
46200.0,1714.056
46260.0,4857.183
46320.0,4917.223
46380.0,0
46440.0,4400.224
46500.0,0
46560.0,1570.196
46620.0,733.602
46680.0,151.519
46740.0,2690.642
46800.0,0
46860.0,723.419
46920.0,3423.93
46980.0,4781.648
47040.0,0
47100.0,1230.262
47160.0,5547.583
47220.0,1059.588
47280.0,130.682
47340.0,5028.826
47400.0,5199.647
47460.0,1732.333
47520.0,0
47580.0,195.62
47640.0,0
47700.0,649.577
47760.0,4125.731
47820.0,0
47880.0,479.743
47940.0,4303.665
48000.0,2685.531
48060.0,4975.498
48120.0,640.286
48180.0,2507.174
48240.0,0
48300.0,512.971
48360.0,2758.215
48420.0,0
48480.0,1839.215
48540.0,0
48600.0,4688.305
48660.0,0
48720.0,2856.3
48780.0,286.614
48840.0,0
48900.0,0
48960.0,1217.502
49020.0,1307.71
49080.0,1956.5
49140.0,0
49200.0,3226.881
49260.0,4229.862
49320.0,5603.404
49380.0,713.517
49440.0,33.89
49500.0,3220.828
49560.0,1831.672
49620.0,410.209
49680.0,5401.521
49740.0,2823.985
49800.0,1725.731
49860.0,589.17
49920.0,5694.934
49980.0,5310.808
50040.0,593.806
50100.0,2893.311
50160.0,0
50220.0,1862.322
50280.0,3275.226
50340.0,3429.342
50400.0,4834.231
50460.0,1066.881
50520.0,2657.606
50580.0,646.795
50640.0,4951.685
50700.0,4760.798
50760.0,4981.405
50820.0,4999.081
50880.0,0
50940.0,4076.218
51000.0,3279.085
51060.0,4138.92
51120.0,1227.276
51180.0,5200.677
51240.0,299.442
51300.0,1838.443
51360.0,1155.56
51420.0,0
51480.0,3879.246
51540.0,756.173
51600.0,935.174
51660.0,2794.772
51720.0,1608.305
51780.0,593.75
51840.0,0
51900.0,1884.21
51960.0,0
52020.0,0
52080.0,3934.99
52140.0,1786.354
52200.0,432.239
52260.0,4330.314
52320.0,4853.731
52380.0,3080.583
52440.0,1073.546
52500.0,1931.104
52560.0,2583.505
52620.0,649.542
52680.0,2477.267
52740.0,4787.391
52800.0,4294.484
52860.0,3819.748
52920.0,4378.323
52980.0,4519.276
53040.0,3748.457
53100.0,0
53160.0,4739.627
53220.0,0
53280.0,4198.207
53340.0,0
53400.0,4817.251
53460.0,1611.06
53520.0,4166.511
53580.0,2605.528
53640.0,1840.207
53700.0,0
53760.0,944.722
53820.0,3504.518
53880.0,0
53940.0,4509.906
54000.0,523.731
54060.0,1241.317
54120.0,1444.519
54180.0,1307.526
54240.0,1596.73
54300.0,2365.862
54360.0,4849.781
54420.0,3228.346
54480.0,2680.338
54540.0,1866.214
54600.0,0
54660.0,208.287
54720.0,2431.72
54780.0,1928.953
54840.0,0
54900.0,4740.302
54960.0,5556.888
55020.0,441.382
55080.0,5323.764
55140.0,4703.134
55200.0,1650.627
55260.0,3060.982
55320.0,5565.944
55380.0,853.669
55440.0,692.368
55500.0,4064.496
55560.0,4677.189
55620.0,1648.799
55680.0,5412.545
55740.0,0
55800.0,0
55860.0,982.609
55920.0,2958.235
55980.0,2188.544
56040.0,4682.859
56100.0,5027.613
56160.0,362.408
56220.0,0
56280.0,803.968
56340.0,948.48
56400.0,314.905
56460.0,0
56520.0,1549.692
56580.0,1579.963
56640.0,646.308
56700.0,5148.655
56760.0,5388.657
56820.0,0
56880.0,2621.156
56940.0,0
57000.0,3826.396
57060.0,153.669
57120.0,4469.566
57180.0,1782.341
57240.0,4460.782
57300.0,0
57360.0,3124.529
57420.0,4597.445
57480.0,140.915
57540.0,3950.605
57600.0,462.86
57660.0,2915.947
57720.0,0
57780.0,3732.131
57840.0,4125.43
57900.0,5645.337
57960.0,4972.491
58020.0,5019.492
58080.0,0
58140.0,2351.967
58200.0,3512.646
58260.0,1911.476
58320.0,2298.746
58380.0,0
58440.0,3555.294
58500.0,5118.787
58560.0,2792.222
58620.0,948.242
58680.0,0
58740.0,2796.872
58800.0,2850.814
58860.0,1295.083
58920.0,2094.738
58980.0,3754.542
59040.0,713.262
59100.0,781.993
59160.0,4426.689
59220.0,3934.466
59280.0,2035.212
59340.0,479.257
59400.0,1571.124
59460.0,582.945
59520.0,2685.794
59580.0,0
59640.0,5509.663
59700.0,3465.162
59760.0,4878.578
59820.0,0
59880.0,0
59940.0,5240.245
60000.0,617.51
60060.0,4410.433
60120.0,5675.715
60180.0,5541.597
60240.0,329.631
60300.0,0
60360.0,0
60420.0,0
60480.0,4560.091
60540.0,4238.389
60600.0,0
60660.0,1281.486
60720.0,1548.277
60780.0,5283.713
60840.0,0
60900.0,2921.88
60960.0,0
61020.0,3865.888
61080.0,0
61140.0,4359.479
61200.0,529.782
61260.0,5197.242
61320.0,3326.359
61380.0,1318.494
61440.0,5442.855
61500.0,3781.2
61560.0,2243.959
61620.0,387.448
61680.0,3484.263
61740.0,1359.132
61800.0,917.552
61860.0,4765.18
61920.0,3059.106
61980.0,5461.578
62040.0,0
62100.0,0
62160.0,0
62220.0,1903.468
62280.0,0
62340.0,624.618
62400.0,0
62460.0,3572.109
62520.0,0
62580.0,3398.78
62640.0,949.303
62700.0,650.005
62760.0,0
62820.0,432.084
62880.0,0
62940.0,890.26
63000.0,4876.017
63060.0,0
63120.0,3132.714
63180.0,4054.194
63240.0,3360.866
63300.0,0
63360.0,5288.046
63420.0,1692.567
63480.0,2802.486
63540.0,3780.37
63600.0,2457.677
63660.0,1239.763
63720.0,0
63780.0,1172.414
63840.0,668.89
63900.0,3714.226
63960.0,1100.613
64020.0,2700.29
64080.0,4525.175
64140.0,0
64200.0,755.563
64260.0,0
64320.0,2599.547
64380.0,2021.481
64440.0,2903.996
64500.0,4022.69
64560.0,0
64620.0,5340.502
64680.0,4250.431
64740.0,3028.847
64800.0,583.335
64860.0,5363.019
64920.0,271.904
64980.0,0
65040.0,0
65100.0,580.036
65160.0,2424.844
65220.0,4321.119
65280.0,4916.114
65340.0,0
65400.0,0
65460.0,1573.831
65520.0,4625.118
65580.0,4554.385
65640.0,2824.875
65700.0,2191.762
65760.0,2336.216
65820.0,3376.064
65880.0,0
65940.0,3883.68
66000.0,0
66060.0,3101.545
66120.0,0
66180.0,1490.605
66240.0,2833.01
66300.0,1878.67
66360.0,2390.645
66420.0,57.639
66480.0,1630.348
66540.0,3426.835
66600.0,4309.187
66660.0,784.293
66720.0,0
66780.0,5155.458
66840.0,1133.981
66900.0,4828.644
66960.0,2204.971
67020.0,2424.684
