time,total_cab_power
0.0,0
60.0,125.973
120.0,2590.994
180.0,0
240.0,0
300.0,3299.709
360.0,0
420.0,0
480.0,3211.751
540.0,3385.007
600.0,0
660.0,0
720.0,1494.706
780.0,2382.734
840.0,3208.267
900.0,2550.904
960.0,2644.933
1020.0,0
1080.0,320.655
1140.0,1173.297
1200.0,0
1260.0,1259.801
1320.0,3771.507
1380.0,2142.002
1440.0,3731.739
1500.0,1859.266
1560.0,0
1620.0,23.516
1680.0,0
1740.0,2001.361
1800.0,0
1860.0,1355.663
1920.0,1836.078
1980.0,1871.113
2040.0,0
2100.0,111.05
2160.0,553.193
2220.0,0
2280.0,3339.848
2340.0,3240.098
2400.0,1800.357
2460.0,2571.281
2520.0,3652.521
2580.0,3573.065
2640.0,0
2700.0,3182.735
2760.0,933.393
2820.0,0
2880.0,3733.041
2940.0,2808.598
3000.0,3040.074
3060.0,0
3120.0,3531.483
3180.0,3652.106
3240.0,0
3300.0,1247.391
3360.0,930.024
3420.0,2711.764
3480.0,2491.014
3540.0,0
3600.0,0
3660.0,0
3720.0,1074.929
3780.0,3778.784
3840.0,1309.111
3900.0,3524.689
3960.0,0
4020.0,2404.41
4080.0,0
4140.0,3631.444
4200.0,193.493
4260.0,1118.733
4320.0,2042.106
4380.0,0
4440.0,2402.004
4500.0,0
4560.0,3053.029
4620.0,2964.316
4680.0,969.395
4740.0,2788.563
4800.0,1608.39
4860.0,524.66
4920.0,1923.63
4980.0,1599.863
5040.0,0
5100.0,647.673
5160.0,0
5220.0,99.223
5280.0,1424.693
5340.0,3279.999
5400.0,1162.93
5460.0,3266.15
5520.0,3340.826
5580.0,461.994
5640.0,1869.326
5700.0,0
5760.0,2635.236
5820.0,0
5880.0,2676.168
5940.0,2273.014
6000.0,1818.97
6060.0,812.715
6120.0,0
6180.0,0
6240.0,651.363
6300.0,0
6360.0,3052.599
6420.0,1301.261
6480.0,1613.742
6540.0,875.27
6600.0,1616.916
6660.0,0
6720.0,352.138
6780.0,1688.277
6840.0,248.248
6900.0,1689.88
6960.0,0
7020.0,420.743
