time,total_cab_power
0.0,0
60.0,0
120.0,1928.649
180.0,4225.924
240.0,0
300.0,0
360.0,0
420.0,2983.369
480.0,0
540.0,0
600.0,0
660.0,4244.49
720.0,0
780.0,0
840.0,618.609
900.0,0
960.0,2559.114
1020.0,0
1080.0,0
1140.0,1254.322
1200.0,3800.82
1260.0,1787.315
1320.0,2387.559
1380.0,0
1440.0,3685.438
1500.0,1647.491
1560.0,1813.45
1620.0,0
1680.0,0
1740.0,0
1800.0,2175.396
1860.0,332.836
1920.0,0
1980.0,0
2040.0,4273.368
2100.0,2642.702
2160.0,0
2220.0,1299.925
2280.0,3845.079
2340.0,2329.493
2400.0,888.087
2460.0,3909.138
2520.0,0
2580.0,1757.465
2640.0,0
2700.0,0
2760.0,3358.754
2820.0,2500.619
2880.0,275.044
2940.0,0
3000.0,0
3060.0,914.411
3120.0,0
3180.0,0
3240.0,4174.314
3300.0,0
3360.0,0
3420.0,2212.628
3480.0,0
3540.0,0
3600.0,0
3660.0,2652.26
3720.0,3033.899
3780.0,0
3840.0,0
3900.0,0
3960.0,2365.153
4020.0,994.686
4080.0,0
4140.0,558.876
4200.0,2829.798
4260.0,754.529
4320.0,1198.761
4380.0,1116.498
4440.0,3470.46
4500.0,529.824
4560.0,201.357
4620.0,279.87
4680.0,0
4740.0,0
4800.0,4200.536
4860.0,3408.105
4920.0,2354.62
4980.0,0
5040.0,0
5100.0,2424.573
5160.0,3979.054
5220.0,3224.509
5280.0,0
5340.0,3536.251
5400.0,0
5460.0,0
5520.0,623.973
5580.0,1568.37
5640.0,0
5700.0,3400.288
5760.0,0
5820.0,3220.072
5880.0,600.623
5940.0,2926.449
6000.0,3892.768
6060.0,2191.871
6120.0,2800.992
6180.0,0
6240.0,0
6300.0,1234.764
6360.0,297.49
6420.0,1606.562
6480.0,61.158
6540.0,2928.329
6600.0,0
6660.0,0
6720.0,0
6780.0,0
6840.0,712.777
6900.0,4289.976
6960.0,0
7020.0,1575.184
7080.0,0
7140.0,2648.178
7200.0,873.238
7260.0,2133.727
7320.0,2514.21
7380.0,151.037
7440.0,149.963
7500.0,1640.085
7560.0,0
7620.0,52.827
7680.0,0
7740.0,0
7800.0,2803.931
7860.0,498.907
7920.0,4211.064
7980.0,0
8040.0,4212.389
8100.0,2463.757
8160.0,655.636
8220.0,4111.845
8280.0,3990.167
8340.0,0
8400.0,403.744
8460.0,3310.186
8520.0,3694.546
8580.0,0
8640.0,1962.248
8700.0,0
8760.0,3478.143
8820.0,0
8880.0,471.649
8940.0,2318.349
9000.0,0
9060.0,1228.933
9120.0,1085.165
9180.0,804.865
9240.0,0
9300.0,2950.99
9360.0,1720.439
9420.0,2620.052
9480.0,2975.797
9540.0,0
9600.0,182.639
9660.0,0
9720.0,3349.567
9780.0,83.16
9840.0,0
9900.0,0
9960.0,1458.762
10020.0,3441.505
10080.0,0
10140.0,2029.154
10200.0,0
10260.0,3836.615
10320.0,0
10380.0,361.077
10440.0,0
10500.0,2866.554
10560.0,3942.035
10620.0,0
10680.0,4290.748
10740.0,1568.199
10800.0,0
10860.0,810.482
10920.0,297.15
10980.0,1228.301
11040.0,0
11100.0,0
11160.0,3480.219
11220.0,1417.005
11280.0,1526.047
11340.0,3109.573
11400.0,0
11460.0,1614.738
11520.0,0
11580.0,2684.351
11640.0,2735.323
11700.0,0
11760.0,2283.711
11820.0,2258.23
11880.0,599.968
11940.0,3374.404
12000.0,0
12060.0,2378.705
12120.0,0
12180.0,0
12240.0,3467.551
12300.0,0
12360.0,3459.395
12420.0,3464.981
12480.0,4332.999
12540.0,284.815
12600.0,0
12660.0,0
12720.0,1748.629
12780.0,1380.477
12840.0,2613.918
12900.0,0
12960.0,0
13020.0,3321.219
13080.0,177.789
13140.0,0
13200.0,546.306
13260.0,3460.292
13320.0,0
13380.0,0
13440.0,2470.731
13500.0,99.595
13560.0,0
13620.0,2895.868
13680.0,0
13740.0,1266.078
13800.0,1688.831
13860.0,3035.26
13920.0,0
13980.0,1354.234
14040.0,3067.791
14100.0,874.64
14160.0,4300.337
14220.0,1297.349
14280.0,3449.763
14340.0,0
14400.0,3047.449
14460.0,1811.695
14520.0,1485.734
14580.0,1195.882
14640.0,0
14700.0,0
14760.0,1456.61
14820.0,1055.421
14880.0,295.55
14940.0,0
15000.0,1959.809
15060.0,2444.131
15120.0,106.839
15180.0,954.346
15240.0,515.896
15300.0,0
15360.0,3949.305
15420.0,3254.242
15480.0,0
15540.0,1558.42
15600.0,1685.034
15660.0,4003.964
15720.0,188.9
15780.0,646.09
15840.0,0
15900.0,0
15960.0,223.24
16020.0,382.694
16080.0,2041.974
16140.0,0
16200.0,1682.665
16260.0,2526.281
16320.0,3698.744
16380.0,919.352
16440.0,1383.333
16500.0,0
16560.0,0
16620.0,2748.624
16680.0,3273.791
16740.0,3610.574
16800.0,3764.893
16860.0,0
16920.0,2295.188
16980.0,922.026
17040.0,0
17100.0,2408.783
17160.0,1279.302
17220.0,0
17280.0,0
17340.0,2115.203
17400.0,704.817
17460.0,2428.451
17520.0,0
17580.0,1430.157
17640.0,0
17700.0,0
17760.0,0
17820.0,3489.279
17880.0,2053.291
17940.0,0
18000.0,0
18060.0,540.596
18120.0,1553.714
18180.0,0
18240.0,0
18300.0,1635.374
18360.0,1570.613
18420.0,52.48
18480.0,1064.098
18540.0,0
18600.0,722.002
18660.0,2283.529
18720.0,0
18780.0,3274.522
18840.0,840.207
18900.0,0
18960.0,3235.756
19020.0,1857.78
19080.0,0
19140.0,1945.408
19200.0,2201.423
19260.0,4231.511
19320.0,3835.936
19380.0,725.797
19440.0,3815.083
19500.0,749.039
19560.0,165.322
19620.0,0
19680.0,0
19740.0,0
19800.0,0
19860.0,498.096
19920.0,3531.903
19980.0,0
20040.0,0
20100.0,1363.232
20160.0,827.158
20220.0,0
20280.0,2532.878
20340.0,0
20400.0,0
20460.0,0
20520.0,1134.195
20580.0,0
20640.0,4034.281
20700.0,0
20760.0,2365.786
20820.0,3794.636
20880.0,4018.361
20940.0,0
21000.0,49.339
21060.0,0
21120.0,430.959
21180.0,0
21240.0,1744.125
21300.0,1736.269
21360.0,2560.524
21420.0,0
21480.0,1512.493
21540.0,3391.437
21600.0,0
21660.0,3392.967
21720.0,0
21780.0,2440.312
21840.0,0
21900.0,0
21960.0,0
22020.0,1786.214
22080.0,1637.375
