time,total_cab_power
0.0,0
60.0,0
120.0,0
180.0,1855.072
240.0,0
300.0,0
360.0,0
420.0,0
480.0,1620.404
540.0,0
600.0,16.472
660.0,0
720.0,0
780.0,0
840.0,885.396
900.0,0
960.0,0
1020.0,1375.649
1080.0,0
1140.0,0
1200.0,0
1260.0,0
1320.0,0
1380.0,0
1440.0,0
1500.0,779.922
1560.0,0
1620.0,2137.589
1680.0,0
1740.0,1592.531
1800.0,0
1860.0,0
1920.0,0
1980.0,0
2040.0,940.086
2100.0,1837.581
2160.0,0
2220.0,1949.87
2280.0,0
2340.0,0
2400.0,0
2460.0,1280.696
2520.0,0
2580.0,0
2640.0,0
2700.0,0
2760.0,0
2820.0,1969.279
2880.0,0
2940.0,0
3000.0,0
3060.0,418.981
3120.0,1696.12
3180.0,0
3240.0,0
3300.0,0
3360.0,722.674
3420.0,0
3480.0,0
3540.0,0
3600.0,0
3660.0,0
3720.0,0
3780.0,0
3840.0,0
3900.0,0
3960.0,601.549
4020.0,0
4080.0,1701.99
4140.0,542.189
4200.0,0
4260.0,1608.517
4320.0,0
4380.0,0
4440.0,0
4500.0,0
4560.0,0
4620.0,59.629
4680.0,0
4740.0,0
4800.0,1264.917
4860.0,911.929
4920.0,334.77
4980.0,0
5040.0,0
5100.0,0
5160.0,0
5220.0,0
5280.0,0
5340.0,0
5400.0,0
5460.0,0
5520.0,825.53
5580.0,0
5640.0,1584.247
5700.0,0
5760.0,2088.713
5820.0,0
5880.0,0
5940.0,0
6000.0,0
6060.0,0
6120.0,0
6180.0,0
6240.0,0
6300.0,0
6360.0,0
6420.0,0
6480.0,1402.887
6540.0,0
6600.0,0
6660.0,497.857
6720.0,0
6780.0,0
6840.0,0
6900.0,0
6960.0,752.285
7020.0,0
7080.0,1140.437
7140.0,0
7200.0,0
7260.0,0
7320.0,0
7380.0,1278.553
7440.0,0
7500.0,0
7560.0,0
7620.0,0
7680.0,1828.906
7740.0,0
7800.0,0
7860.0,0
7920.0,0
7980.0,0
8040.0,1079.374
8100.0,0
8160.0,0
8220.0,0
8280.0,0
8340.0,0
8400.0,0
8460.0,0
8520.0,0
8580.0,0
8640.0,0
8700.0,0
8760.0,954.188
8820.0,0
8880.0,0
8940.0,0
9000.0,0
9060.0,53.939
9120.0,0
9180.0,0
9240.0,0
9300.0,0
9360.0,0
9420.0,0
9480.0,0
9540.0,0
9600.0,0
9660.0,301.472
9720.0,1043.992
9780.0,0
9840.0,0
9900.0,0
9960.0,0
10020.0,0
10080.0,0
10140.0,0
10200.0,2063.468
10260.0,0
10320.0,0
10380.0,0
10440.0,0
10500.0,629.734
10560.0,221.95
10620.0,0
10680.0,0
10740.0,0
10800.0,0
10860.0,0
10920.0,1924.872
10980.0,0
11040.0,0
11100.0,0
11160.0,1126.635
11220.0,0
11280.0,0
11340.0,0
11400.0,0
11460.0,0
11520.0,0
11580.0,68.98
11640.0,0
11700.0,0
11760.0,0
11820.0,798.254
11880.0,1741.722
11940.0,0
12000.0,0
12060.0,1839.76
12120.0,0
12180.0,0
12240.0,1163.425
12300.0,0
12360.0,0
12420.0,612.348
12480.0,0
12540.0,0
12600.0,975.885
12660.0,1594.329
12720.0,0
12780.0,274.279
12840.0,0
12900.0,708.303
12960.0,0
13020.0,0
13080.0,0
13140.0,692.701
13200.0,0
13260.0,318.766
13320.0,0
13380.0,0
13440.0,0
13500.0,0
13560.0,1672.977
13620.0,0
13680.0,27.275
13740.0,1600.278
13800.0,0
13860.0,923.736
13920.0,0
13980.0,0
14040.0,0
14100.0,995.266
14160.0,0
14220.0,0
14280.0,0
14340.0,1259.752
14400.0,0
14460.0,0
14520.0,0
14580.0,0
14640.0,1718.837
14700.0,1415.862
14760.0,599.206
14820.0,482.504
14880.0,0
14940.0,0
15000.0,0
15060.0,0
15120.0,0
15180.0,0
15240.0,0
15300.0,310.499
15360.0,0
15420.0,0
15480.0,0
15540.0,0
15600.0,0
15660.0,0
15720.0,0
15780.0,201.66
15840.0,0
15900.0,0
15960.0,0
16020.0,0
16080.0,0
16140.0,0
16200.0,0
16260.0,0
16320.0,515.151
16380.0,0
16440.0,1992.387
16500.0,0
16560.0,0
16620.0,0
16680.0,0
16740.0,370.257
16800.0,0
16860.0,0
16920.0,0
16980.0,1027.526
17040.0,0
17100.0,1141.178
17160.0,0
17220.0,0
17280.0,0
17340.0,1823.869
17400.0,0
17460.0,1449.01
17520.0,1784.139
17580.0,0
17640.0,0
17700.0,0
17760.0,0
17820.0,0
17880.0,0
17940.0,0
18000.0,0
18060.0,1493.943
18120.0,431.592
18180.0,0
18240.0,405.605
18300.0,0
18360.0,82.168
18420.0,767.609
18480.0,0
18540.0,0
18600.0,0
18660.0,0
18720.0,0
18780.0,0
18840.0,0
18900.0,0
18960.0,0
19020.0,0
19080.0,0
19140.0,1272.172
19200.0,0
19260.0,0
19320.0,388.262
19380.0,0
19440.0,0
19500.0,1651.242
19560.0,0
19620.0,0
19680.0,0
19740.0,0
19800.0,0
19860.0,188.111
19920.0,0
19980.0,0
20040.0,0
20100.0,0
20160.0,0
20220.0,0
20280.0,1944.758
20340.0,0
20400.0,0
20460.0,0
20520.0,0
20580.0,1559.171
20640.0,0
20700.0,0
20760.0,0
20820.0,0
20880.0,0
20940.0,0
21000.0,0
21060.0,0
21120.0,737.236
21180.0,0
21240.0,1720.104
21300.0,0
21360.0,0
21420.0,0
21480.0,0
21540.0,0
21600.0,1985.789
21660.0,854.754
21720.0,149.694
21780.0,0
21840.0,0
21900.0,587.721
21960.0,0
22020.0,0
22080.0,0
22140.0,1750.114
22200.0,0
22260.0,0
22320.0,0
22380.0,0
22440.0,0
22500.0,1266.656
22560.0,0
22620.0,1048.73
22680.0,484.333
22740.0,0
22800.0,1698.246
22860.0,0
22920.0,0
22980.0,1641.453
23040.0,0
23100.0,0
23160.0,185.485
23220.0,1082.459
23280.0,0
23340.0,0
23400.0,0
23460.0,0
23520.0,0
23580.0,0
23640.0,2108.694
23700.0,1145.729
23760.0,180.292
23820.0,115.502
23880.0,0
23940.0,0
24000.0,0
24060.0,0
24120.0,0
24180.0,0
24240.0,0
24300.0,351.529
24360.0,0
24420.0,0
24480.0,2063.679
24540.0,0
24600.0,0
24660.0,0
24720.0,0
24780.0,1281.003
24840.0,0
24900.0,0
24960.0,1455.257
25020.0,0
25080.0,0
