time,total_cab_power
0.0,23037.84
60.0,23294.917
120.0,25411.816
180.0,28551.359
240.0,27188.34
300.0,26424.972
360.0,24800.35
420.0,29268.386
480.0,27057.617
540.0,23324.279
600.0,27717.402
660.0,22572.523
720.0,28652.799
780.0,23545.383
840.0,27321.183
900.0,27668.988
960.0,27824.35
1020.0,23084.244
1080.0,25258.074
1140.0,29570.566
1200.0,22894.26
1260.0,28411.127
1320.0,28189.151
1380.0,22675.685
1440.0,27463.227
1500.0,28531.186
1560.0,29582.543
1620.0,23250.306
1680.0,25916.885
1740.0,28138.907
1800.0,24668.821
1860.0,28373.646
1920.0,28637.229
1980.0,26186.47
2040.0,25360.696
2100.0,24287.202
2160.0,28911.375
2220.0,25428.201
2280.0,27514.985
2340.0,24917.197
2400.0,29560.26
2460.0,29329.927
2520.0,28178.918
2580.0,26126.605
2640.0,28070.589
2700.0,28571.295
2760.0,23414.055
2820.0,25954.904
2880.0,28437.927
2940.0,28078.634
3000.0,22560.396
3060.0,27964.036
3120.0,27125.072
3180.0,29851.988
3240.0,24768.989
3300.0,23540.343
3360.0,23083.375
3420.0,26895.329
3480.0,29332.214
3540.0,23965.285
3600.0,23300.206
3660.0,24837.684
3720.0,27273.759
3780.0,28954.92
3840.0,28889.451
3900.0,26376.292
3960.0,27471.876
4020.0,23641.164
4080.0,26319.031
4140.0,28369.718
4200.0,29241.321
4260.0,22849.886
4320.0,25939.692
4380.0,25075.388
4440.0,27615.448
4500.0,23715.722
4560.0,24032.195
4620.0,24532.261
4680.0,22587.084
4740.0,28118.04
4800.0,25642.186
4860.0,23301.936
4920.0,26848.8
4980.0,29112.18
5040.0,27755.758
5100.0,24830.206
5160.0,27076.961
5220.0,29120.403
5280.0,25914.926
5340.0,28660.692
5400.0,27260.916
5460.0,25709.208
5520.0,26095.054
5580.0,27020.932
5640.0,24086.153
5700.0,24470.58
5760.0,23729.443
5820.0,28600.881
5880.0,25698.995
5940.0,23303.406
6000.0,25161.979
6060.0,25705.37
6120.0,24212.517
6180.0,25056.008
6240.0,25813.204
6300.0,22772.89
6360.0,22983.124
6420.0,27778.548
6480.0,28069.354
6540.0,26034.909
6600.0,28484.234
6660.0,24504.513
6720.0,29217.308
6780.0,29016.867
6840.0,27328.485
6900.0,28232.848
6960.0,29061.911
7020.0,25222.166
7080.0,23719.475
7140.0,22891.449
7200.0,29466.059
7260.0,25213.267
7320.0,25429.611
7380.0,25382.507
7440.0,24893.929
7500.0,27133.137
7560.0,26456.371
7620.0,24459.776
7680.0,26858.641
7740.0,28598.522
7800.0,24180.353
7860.0,26613.197
7920.0,24900.157
7980.0,24794.602
8040.0,24223.473
8100.0,29638.762
8160.0,25819.399
8220.0,22572.997
8280.0,29211.27
8340.0,29155.572
8400.0,28276.381
8460.0,24723.854
8520.0,27922.865
8580.0,23016.019
8640.0,25492.783
8700.0,27788.183
8760.0,26116.291
8820.0,24905.141
8880.0,25810.837
8940.0,25187.315
9000.0,22867.358
9060.0,24940.959
9120.0,28520.761
9180.0,25240.672
9240.0,29675.819
9300.0,23164.639
9360.0,27435.215
9420.0,24267.309
9480.0,25829.448
9540.0,24505.448
9600.0,28329.319
9660.0,29077.078
9720.0,24690.082
9780.0,25040.237
9840.0,29010.362
9900.0,28570.69
9960.0,24716.096
10020.0,28353.174
10080.0,22540.677
10140.0,26184.861
10200.0,29480.152
10260.0,29392.287
10320.0,28312.144
10380.0,25329.765
10440.0,23176.27
10500.0,23940.005
10560.0,27370.331
10620.0,29781.986
10680.0,23971.912
10740.0,26858.331
10800.0,25432.36
10860.0,27208.483
10920.0,27700.619
10980.0,23150.915
11040.0,23889.32
11100.0,29824.119
11160.0,27555.148
11220.0,28784.575
11280.0,23836.256
11340.0,29533.752
11400.0,25508.13
11460.0,25212.109
11520.0,25699.137
11580.0,24370.445
11640.0,27652.699
11700.0,27705.132
11760.0,23484.689
11820.0,29875.9
11880.0,27850.554
11940.0,29835.577
12000.0,25370.044
12060.0,29282.839
12120.0,27161.311
12180.0,24546.796
12240.0,24808.628
12300.0,29792.687
12360.0,22977.102
12420.0,24439.266
12480.0,24203.907
12540.0,25701.007
12600.0,22507.635
12660.0,29099.093
12720.0,23919.865
12780.0,27655.198
12840.0,26921.106
12900.0,29187.816
12960.0,24397.896
13020.0,23875.229
13080.0,27660.579
13140.0,28274.873
13200.0,27039.394
13260.0,25820.579
13320.0,23059.396
13380.0,27072.509
13440.0,24189.049
13500.0,22615.444
13560.0,25885.628
13620.0,22852.212
13680.0,26171.41
13740.0,27122.213
13800.0,22767.494
13860.0,22855.918
13920.0,23035.157
13980.0,27354.573
14040.0,28244.087
14100.0,23807.135
14160.0,22833.601
14220.0,27236.289
14280.0,29164.063
14340.0,26642.039
14400.0,22524.214
14460.0,24357.55
14520.0,29686.975
14580.0,23990.661
14640.0,25387.522
14700.0,29403.156
14760.0,24061.388
14820.0,26764.794
14880.0,29271.997
14940.0,26482.019
15000.0,28353.575
15060.0,28534.797
15120.0,29726.953
15180.0,26620.879
15240.0,24735.494
15300.0,28490.953
15360.0,25984.932
15420.0,27076.752
15480.0,25766.389
15540.0,25468.799
15600.0,26946.151
15660.0,25197.506
15720.0,26396.13
15780.0,26852.777
15840.0,25873.442
15900.0,23978.215
15960.0,23609.991
16020.0,26311.991
16080.0,28364.233
16140.0,26188.984
16200.0,25091.132
16260.0,25883.137
16320.0,27058.951
16380.0,24057.673
16440.0,25455.794
16500.0,27758.738
16560.0,26388.524
16620.0,28784.752
16680.0,28091.728
16740.0,26654.99
16800.0,28476.379
16860.0,22805.973
16920.0,27716.817
16980.0,26991.311
17040.0,27135.351
17100.0,27501.432
17160.0,24710.957
17220.0,23899.384
17280.0,23129.882
17340.0,26529.089
17400.0,24532.736
17460.0,29286.675
17520.0,23127.44
17580.0,28911.271
17640.0,25911.904
17700.0,26558.793
17760.0,25956.402
17820.0,26356.314
17880.0,25538.575
17940.0,22881.418
18000.0,27849.227
18060.0,29634.547
18120.0,27086.319
18180.0,27814.722
18240.0,25450.779
18300.0,24352.488
18360.0,26267.086
18420.0,26412.292
18480.0,26929.909
18540.0,22524.082
18600.0,24636.917
18660.0,24734.927
18720.0,23727.926
18780.0,24887.166
18840.0,23657.246
18900.0,23343.594
18960.0,25650.998
19020.0,23733.861
19080.0,26237.235
19140.0,29386.822
19200.0,22911.669
19260.0,28027.887
