time,total_cab_power
0.0,22966.845
60.0,18726.743
120.0,21516.649
180.0,22932.518
240.0,23185.804
300.0,22504.506
360.0,19162.136
420.0,22926.681
480.0,18984.082
540.0,21650.929
600.0,25241.435
660.0,21816.727
720.0,19259.341
780.0,21124.514
840.0,23332.279
900.0,24964.905
960.0,25540.48
1020.0,23880.602
1080.0,23180.039
1140.0,25838.244
1200.0,18681.898
1260.0,21881.823
1320.0,20018.151
1380.0,20554.959
1440.0,21681.297
1500.0,24296.586
1560.0,19996.415
1620.0,23260.918
1680.0,20247.397
1740.0,20962.72
1800.0,20926.792
1860.0,18147.524
1920.0,21617.986
1980.0,22995.486
2040.0,20511.937
2100.0,20709.285
2160.0,20566.143
2220.0,23616.601
2280.0,22199.998
2340.0,21121.729
2400.0,20795.344
2460.0,22388.955
2520.0,24283.616
2580.0,19621.451
2640.0,23572.12
2700.0,21296.134
2760.0,18160.977
2820.0,22971.483
2880.0,25179.17
2940.0,19039.018
3000.0,25700.559
3060.0,18376.856
3120.0,19514.51
3180.0,22673.236
3240.0,19103.471
3300.0,25582.509
3360.0,22837.139
3420.0,19284.936
3480.0,21334.428
3540.0,21637.981
3600.0,24671.598
3660.0,23053.82
3720.0,21871.471
3780.0,20912.147
3840.0,20017.038
3900.0,18979.311
3960.0,25371.584
4020.0,23248.149
4080.0,22446.159
4140.0,20970.27
4200.0,24200.439
4260.0,22075.443
4320.0,19994.176
4380.0,21551.585
4440.0,22327.509
4500.0,20806.888
4560.0,19974.438
4620.0,24235.688
4680.0,24980.174
4740.0,22207.415
4800.0,25688.926
4860.0,23085.029
4920.0,24057.603
4980.0,23046.699
5040.0,21794.834
5100.0,20925.719
5160.0,23854.103
5220.0,19360.359
5280.0,22936.412
5340.0,19336.235
5400.0,22588.318
5460.0,18453.083
5520.0,20148.248
5580.0,19732.545
5640.0,25295.802
5700.0,23928.884
5760.0,19838.098
5820.0,22312.572
5880.0,19921.176
5940.0,20186.191
6000.0,25959.645
6060.0,18131.621
6120.0,19319.956
6180.0,23569.486
6240.0,21042.106
6300.0,20137.138
6360.0,25697.274
6420.0,18536.663
6480.0,18906.088
6540.0,19372.714
6600.0,24225.365
6660.0,20886.712
6720.0,24576.758
6780.0,20263.857
6840.0,21619.377
6900.0,18621.779
6960.0,18488.201
7020.0,24116.452
7080.0,25244.685
7140.0,23735.262
7200.0,25230.845
7260.0,19030.145
7320.0,25739.308
7380.0,20470.082
7440.0,22362.6
