time,total_cab_power
0.0,25568.079
60.0,26638.626
120.0,27377.692
180.0,25985.445
240.0,28706.141
300.0,27532.211
360.0,25184.48
420.0,22800.767
480.0,22987.578
540.0,27759.902
600.0,28762.697
660.0,28527.388
720.0,23883.081
780.0,26107.133
840.0,23975.22
900.0,25335.056
960.0,25080.616
1020.0,23613.978
1080.0,28229.626
1140.0,23792.778
1200.0,27447.509
1260.0,25797.051
1320.0,27955.71
1380.0,24651.879
1440.0,23515.768
1500.0,24947.765
1560.0,27141.992
1620.0,25938.812
1680.0,26059.15
1740.0,27534.49
1800.0,24046.833
1860.0,28019.358
1920.0,23631.604
1980.0,28103.048
2040.0,26604.037
2100.0,27798.816
2160.0,23276.198
2220.0,27525.934
2280.0,26207.55
2340.0,27990.322
2400.0,23599.995
2460.0,24742.497
2520.0,26260.257
2580.0,27389.924
2640.0,24527.691
2700.0,28722.22
2760.0,27513.674
2820.0,25702.334
2880.0,26077.315
2940.0,24240.089
3000.0,28716.444
3060.0,23987.78
3120.0,25229.435
3180.0,28120.257
3240.0,22694.132
3300.0,23416.689
3360.0,26715.194
3420.0,24473.701
3480.0,28247.459
3540.0,24319.973
3600.0,27272.698
3660.0,24923.828
3720.0,24057.29
3780.0,24501.917
3840.0,24134.824
3900.0,27542.874
3960.0,25136.068
4020.0,26585.637
4080.0,26236.546
4140.0,23656.696
4200.0,26758.536
4260.0,24517.83
4320.0,28236.661
4380.0,28796.431
4440.0,25543.256
4500.0,24789.942
4560.0,24321.09
4620.0,26827.771
4680.0,28033.476
4740.0,26043.511
4800.0,28514.342
4860.0,28653.396
4920.0,25576.825
4980.0,25300.35
5040.0,26110.49
5100.0,24674.01
5160.0,23330.312
5220.0,24731.686
5280.0,23861.193
5340.0,24555.647
5400.0,23135.78
5460.0,24421.906
5520.0,26931.212
5580.0,25951.269
5640.0,24291.941
5700.0,26575.137
5760.0,29134.523
5820.0,29021.98
5880.0,25642.822
5940.0,24658.747
6000.0,26376.507
6060.0,23309.091
6120.0,22838.476
6180.0,24355.631
6240.0,24935.705
6300.0,28812.359
6360.0,26587.006
6420.0,28421.534
6480.0,25076.026
6540.0,26862.028
6600.0,26560.924
6660.0,26333.634
6720.0,22807.578
6780.0,23197.377
6840.0,24131.109
6900.0,24876.692
6960.0,28472.959
7020.0,24959.468
7080.0,25715.904
7140.0,28729.408
7200.0,24542.759
7260.0,27044.33
7320.0,27079.246
7380.0,26124.138
7440.0,24641.834
7500.0,23222.884
7560.0,23909.932
7620.0,25763.255
7680.0,27398.707
7740.0,27699.536
7800.0,27499.005
7860.0,25843.286
7920.0,25373.049
7980.0,24812.766
8040.0,25069.894
8100.0,27492.244
8160.0,27918.997
8220.0,28583.567
8280.0,24796.344
8340.0,26020.117
8400.0,27584.4
8460.0,25683.676
8520.0,24379.205
8580.0,26292.164
8640.0,26513.529
8700.0,22764.994
8760.0,26854.355
8820.0,29024.471
8880.0,26855.312
8940.0,28030.028
9000.0,26840.982
9060.0,23466.607
9120.0,24987.695
9180.0,24806.682
9240.0,27464.872
9300.0,25613.835
9360.0,25921.742
9420.0,23249.781
9480.0,24996.287
9540.0,25498.179
9600.0,27784.258
9660.0,24726.592
9720.0,22666.544
9780.0,22865.519
9840.0,26989.239
9900.0,24266.384
9960.0,25481.346
10020.0,26757.333
10080.0,28049.3
10140.0,24485.391
10200.0,24805.622
10260.0,23539.248
10320.0,27167.53
10380.0,26745.784
10440.0,22696.437
10500.0,24952.394
10560.0,24830.117
10620.0,28611.485
10680.0,28142.74
10740.0,27105.638
10800.0,26245.463
10860.0,28313.697
10920.0,28043.712
10980.0,27635.895
11040.0,28407.228
11100.0,22810.391
11160.0,24036.238
11220.0,25812.302
11280.0,27455.577
11340.0,23558.225
11400.0,24267.965
11460.0,29000.512
11520.0,27216.949
11580.0,29069.435
11640.0,23913.083
11700.0,24749.832
11760.0,27456.323
11820.0,23463.046
11880.0,23297.421
11940.0,24103.008
12000.0,27782.476
12060.0,29008.712
12120.0,23941.434
12180.0,28092.843
12240.0,27117.876
12300.0,25814.926
12360.0,25596.262
12420.0,24032.267
12480.0,24630.945
12540.0,25500.89
12600.0,25691.552
12660.0,28993.088
12720.0,26219.402
12780.0,25096.141
12840.0,25390.194
12900.0,26420.168
12960.0,25997.24
13020.0,25768.971
13080.0,25910.019
13140.0,28076.271
13200.0,25907.64
13260.0,28628.738
13320.0,26196.629
13380.0,24249.223
13440.0,27595.049
13500.0,26499.768
13560.0,24802.075
13620.0,23310.247
13680.0,26447.681
13740.0,27251.11
13800.0,25234.256
13860.0,27689.571
13920.0,28213.347
13980.0,27735.729
14040.0,28832.524
14100.0,24693.298
14160.0,24964.754
14220.0,24703.722
14280.0,27453.349
14340.0,23790.356
14400.0,27493.096
14460.0,27675.745
14520.0,25345.229
14580.0,27471.793
14640.0,25597.936
14700.0,24594.868
14760.0,27101.359
14820.0,27875.095
14880.0,22898.707
14940.0,24373.691
15000.0,23592.406
15060.0,25116.364
15120.0,23761.259
15180.0,26240.513
15240.0,26095.348
15300.0,27186.042
15360.0,26363.709
15420.0,22660.124
15480.0,24472.999
15540.0,23866.465
15600.0,24852.52
15660.0,26306.391
15720.0,24153.731
15780.0,26561.097
15840.0,24212.119
15900.0,24928.545
15960.0,23805.679
16020.0,23589.994
16080.0,26375.373
16140.0,23843.35
16200.0,27667.44
16260.0,23651.217
16320.0,22901.503
16380.0,22752.941
16440.0,26300.961
16500.0,28794.87
16560.0,25132.133
16620.0,23636.821
16680.0,22909.457
16740.0,23861.357
16800.0,27587.511
16860.0,26191.128
16920.0,25703.36
16980.0,25531.896
17040.0,23852.801
17100.0,28121.529
17160.0,27918.76
17220.0,28635.409
17280.0,25533.753
17340.0,27737.065
17400.0,23944.528
17460.0,23274.883
17520.0,26855.202
17580.0,25549.034
17640.0,23930.765
17700.0,27215.854
17760.0,28026.383
17820.0,23548.987
17880.0,26732.143
17940.0,28148.716
18000.0,28762.798
18060.0,26025.238
18120.0,27316.729
18180.0,28175.287
18240.0,27664.465
18300.0,29113.936
18360.0,26375.255
18420.0,26411.426
18480.0,23559.083
18540.0,28731.859
18600.0,28961.25
18660.0,23157.6
18720.0,25295.084
18780.0,28014.306
18840.0,23602.915
18900.0,23754.199
18960.0,23000.897
19020.0,29098.06
19080.0,25690.399
19140.0,24431.909
19200.0,28544.817
19260.0,28309.974
19320.0,25949.451
19380.0,25880.383
19440.0,28919.143
19500.0,23971.386
19560.0,25734.481
19620.0,25190.237
19680.0,26120.104
19740.0,22996.407
19800.0,24185.431
19860.0,28798.513
19920.0,28583.859
19980.0,26676.369
20040.0,26270.996
20100.0,28972.509
20160.0,28196.766
20220.0,25633.492
20280.0,25925.375
20340.0,24657.011
20400.0,22797.814
20460.0,24601.577
20520.0,26814.031
20580.0,26976.226
20640.0,23402.813
20700.0,24569.065
20760.0,24898.467
20820.0,23991.732
20880.0,27116.52
20940.0,28183.344
21000.0,22842.237
21060.0,26726.543
21120.0,28945.846
21180.0,24112.314
21240.0,25638.555
21300.0,27950.107
21360.0,22903.103
21420.0,28125.712
21480.0,24714.182
21540.0,24742.444
21600.0,25287.471
21660.0,24869.118
21720.0,28962.592
21780.0,28821.913
21840.0,28463.855
21900.0,29165.352
21960.0,25969.965
22020.0,24241.778
22080.0,25479.015
22140.0,25726.187
22200.0,23996.108
22260.0,23488.169
22320.0,26443.188
22380.0,27577.059
22440.0,25246.988
22500.0,25269.809
22560.0,24555.793
22620.0,28743.089
22680.0,26642.689
22740.0,23936.362
22800.0,25897.515
22860.0,29143.192
22920.0,24856.898
22980.0,25818.493
23040.0,27368.314
23100.0,27615.401
23160.0,23260.289
23220.0,27522.269
23280.0,25583.997
23340.0,27479.461
23400.0,26176.773
23460.0,26907.571
23520.0,28951.14
23580.0,24196.627
23640.0,23142.829
23700.0,23603.629
23760.0,28452.543
23820.0,23788.162
23880.0,24778.481
23940.0,28370.011
24000.0,28240.777
24060.0,24435.644
24120.0,24225.329
24180.0,28167.966
24240.0,23083.0
24300.0,26673.842
24360.0,24139.414
24420.0,27072.074
24480.0,28277.21
24540.0,25623.079
24600.0,26522.006
24660.0,23758.596
24720.0,25577.228
24780.0,27653.066
24840.0,28644.824
24900.0,25099.319
24960.0,28681.331
25020.0,23782.24
25080.0,28377.284
25140.0,25215.401
25200.0,27837.9
25260.0,28965.969
25320.0,28434.986
25380.0,28035.997
25440.0,26135.0
25500.0,24790.912
25560.0,27155.758
25620.0,28661.791
25680.0,27040.372
25740.0,28505.562
25800.0,27043.863
25860.0,25767.315
25920.0,23163.054
25980.0,28217.438
26040.0,28009.807
26100.0,23836.875
26160.0,24491.719
26220.0,28644.654
26280.0,27997.551
26340.0,27250.472
26400.0,24373.386
26460.0,26248.974
26520.0,24317.952
26580.0,23611.793
26640.0,24244.181
26700.0,23414.373
26760.0,27484.988
26820.0,25585.963
26880.0,23861.688
26940.0,28766.204
27000.0,24345.561
27060.0,26643.336
27120.0,25635.233
27180.0,26271.946
27240.0,28230.107
27300.0,26829.062
27360.0,25219.087
27420.0,26689.279
27480.0,25910.442
27540.0,27591.264
27600.0,29128.18
27660.0,24493.821
27720.0,22855.836
27780.0,23146.88
27840.0,25426.631
27900.0,28665.317
27960.0,24094.547
28020.0,24317.033
28080.0,26188.276
28140.0,23080.9
28200.0,24625.113
28260.0,24125.366
28320.0,26953.109
28380.0,23347.413
28440.0,27863.413
28500.0,24959.848
28560.0,28175.099
28620.0,27658.799
28680.0,22963.558
28740.0,24096.717
28800.0,25763.648
28860.0,24989.337
28920.0,27614.417
28980.0,25602.962
29040.0,27529.388
29100.0,23150.626
29160.0,26288.73
29220.0,24648.35
29280.0,27608.222
29340.0,25468.079
29400.0,24089.414
29460.0,22973.422
29520.0,24289.597
29580.0,28613.348
29640.0,25882.763
29700.0,23088.984
29760.0,25239.454
29820.0,23572.611
29880.0,27416.291
29940.0,27969.092
30000.0,24345.212
30060.0,24277.909
30120.0,24567.387
30180.0,25443.547
30240.0,26168.869
30300.0,27669.277
30360.0,27958.292
30420.0,28355.492
30480.0,28671.203
30540.0,24989.096
30600.0,24772.76
30660.0,25357.691
30720.0,23556.334
30780.0,22778.221
30840.0,23668.989
30900.0,24854.733
30960.0,26668.99
31020.0,27888.568
31080.0,26677.663
31140.0,25391.379
31200.0,26217.234
31260.0,25347.866
31320.0,26539.9
31380.0,24898.256
31440.0,27026.339
31500.0,27256.162
31560.0,28616.535
31620.0,27372.378
31680.0,27524.5
31740.0,27081.673
31800.0,26291.033
31860.0,27770.175
31920.0,22758.393
31980.0,27712.72
32040.0,22919.212
32100.0,25104.668
32160.0,23584.507
32220.0,26121.588
32280.0,24420.884
32340.0,24160.549
32400.0,25012.621
32460.0,27780.508
32520.0,27518.066
32580.0,27316.494
32640.0,29092.816
32700.0,23895.223
32760.0,23863.773
32820.0,28354.905
32880.0,26773.788
32940.0,24481.24
33000.0,23401.493
33060.0,24499.447
33120.0,23869.739
33180.0,26044.822
33240.0,27218.049
33300.0,26484.501
33360.0,28601.44
33420.0,27282.481
33480.0,27125.683
33540.0,28818.507
33600.0,26621.688
