time,total_cab_power
0.0,10665.498
60.0,14206.78
120.0,7703.722
180.0,7626.841
240.0,10497.017
300.0,10354.125
360.0,8447.216
420.0,12832.055
480.0,11637.372
540.0,11969.011
600.0,8567.594
660.0,7687.508
720.0,8668.845
780.0,8165.972
840.0,14750.348
900.0,12808.68
960.0,13869.228
1020.0,14313.558
1080.0,10595.799
1140.0,12386.658
1200.0,12906.038
1260.0,15321.572
1320.0,12190.657
1380.0,13202.925
1440.0,12404.638
1500.0,11866.407
1560.0,9619.673
1620.0,12251.493
1680.0,14430.882
1740.0,12500.093
1800.0,10020.848
1860.0,13402.813
1920.0,12959.747
1980.0,12264.653
2040.0,12958.289
2100.0,7654.433
2160.0,10872.127
2220.0,9660.267
2280.0,10285.233
2340.0,10340.506
2400.0,13231.417
2460.0,11543.372
2520.0,9475.978
2580.0,14207.997
2640.0,12639.569
2700.0,11073.055
2760.0,14582.647
2820.0,10656.38
2880.0,13411.855
2940.0,8227.291
3000.0,13649.381
3060.0,11947.372
3120.0,13828.28
3180.0,8058.405
3240.0,9683.442
3300.0,10379.321
3360.0,14626.11
3420.0,12556.581
3480.0,13529.732
3540.0,10127.696
3600.0,14663.217
3660.0,12467.114
3720.0,15016.286
3780.0,15053.98
3840.0,9709.552
3900.0,14003.437
3960.0,12711.312
4020.0,13744.396
4080.0,9778.051
4140.0,9925.319
4200.0,7547.796
4260.0,12554.184
4320.0,10764.007
4380.0,14519.725
4440.0,11881.771
4500.0,13384.863
4560.0,14739.192
4620.0,8685.535
4680.0,13380.727
4740.0,13708.437
4800.0,15227.272
4860.0,11475.342
4920.0,13247.768
4980.0,13220.032
5040.0,10137.158
5100.0,11126.856
5160.0,11515.757
5220.0,7483.98
5280.0,8604.24
5340.0,13534.346
5400.0,11708.343
5460.0,13316.552
5520.0,12065.21
5580.0,11654.219
5640.0,15115.374
5700.0,8029.188
5760.0,13325.273
5820.0,10296.176
5880.0,8108.644
5940.0,14587.02
6000.0,11269.861
6060.0,15052.45
6120.0,9473.183
6180.0,11523.108
6240.0,8449.858
6300.0,7510.679
