time,total_cab_power
0.0,0
60.0,0
120.0,2257.407
180.0,2146.752
240.0,0
300.0,0
360.0,2332.095
420.0,21.841
480.0,0
540.0,0
600.0,0
660.0,0
720.0,0
780.0,5.916
840.0,281.012
900.0,0
960.0,2274.541
1020.0,1617.953
1080.0,0
1140.0,0
1200.0,0
1260.0,0
1320.0,0
1380.0,0
1440.0,1080.98
1500.0,0
1560.0,0
1620.0,0
1680.0,0
1740.0,1613.853
1800.0,0
1860.0,1460.592
1920.0,0
1980.0,0
2040.0,0
2100.0,0
2160.0,0
2220.0,0
2280.0,0
2340.0,1269.645
2400.0,2281.699
2460.0,0
2520.0,0
2580.0,0
2640.0,0
2700.0,0
2760.0,2251.562
2820.0,0
2880.0,0
2940.0,0
3000.0,0
3060.0,0
3120.0,0
3180.0,0
3240.0,0
3300.0,0
3360.0,1574.225
3420.0,0
3480.0,1876.747
3540.0,0
3600.0,1774.616
3660.0,0
3720.0,0
3780.0,0
3840.0,625.708
3900.0,0
3960.0,0
4020.0,0
4080.0,0
4140.0,1903.647
4200.0,0
4260.0,0
4320.0,0
4380.0,0
4440.0,0
4500.0,0
4560.0,1149.192
4620.0,0
4680.0,0
4740.0,0
4800.0,383.535
4860.0,0
4920.0,0
4980.0,0
5040.0,0
5100.0,0
5160.0,1866.361
5220.0,0
5280.0,179.966
5340.0,0
5400.0,0
5460.0,0
5520.0,0
5580.0,0
5640.0,0
5700.0,1572.098
5760.0,0
5820.0,0
5880.0,230.978
5940.0,1445.872
6000.0,0
6060.0,0
6120.0,0
6180.0,1923.203
6240.0,0
6300.0,0
6360.0,0
6420.0,0
6480.0,0
6540.0,0
6600.0,0
6660.0,252.4
6720.0,2312.125
6780.0,0
6840.0,2207.622
6900.0,0
6960.0,0
7020.0,0
7080.0,0
7140.0,0
7200.0,0
7260.0,0
7320.0,1081.252
7380.0,1104.475
7440.0,142.823
7500.0,1716.89
7560.0,2124.952
7620.0,0
7680.0,0
7740.0,0
7800.0,0
7860.0,0
7920.0,1841.581
7980.0,0
8040.0,0
8100.0,70.353
8160.0,1727.344
8220.0,0
8280.0,0
8340.0,1715.616
8400.0,0
8460.0,1938.09
8520.0,0
8580.0,0
8640.0,0
8700.0,0
8760.0,0
8820.0,0
8880.0,691.853
8940.0,1487.472
9000.0,0
9060.0,0
9120.0,0
9180.0,1331.105
9240.0,0
9300.0,0
9360.0,544.689
9420.0,64.629
9480.0,274.971
9540.0,983.816
9600.0,0
9660.0,79.902
9720.0,1420.933
9780.0,0
9840.0,0
9900.0,0
9960.0,0
10020.0,0
10080.0,0
10140.0,0
10200.0,0
10260.0,0
10320.0,0
10380.0,0
10440.0,0
10500.0,0
10560.0,0
10620.0,0
10680.0,1479.321
10740.0,2229.436
10800.0,0
10860.0,0
10920.0,0
10980.0,0
11040.0,1107.958
11100.0,0
11160.0,603.079
11220.0,0
11280.0,0
11340.0,360.356
11400.0,0
11460.0,0
11520.0,679.866
11580.0,0
11640.0,0
11700.0,539.148
11760.0,1589.483
11820.0,0
11880.0,0
11940.0,0
12000.0,0
12060.0,1806.648
12120.0,0
12180.0,629.398
12240.0,0
12300.0,438.192
12360.0,1086.407
12420.0,0
12480.0,0
12540.0,0
12600.0,2170.4
12660.0,762.698
12720.0,0
12780.0,0
12840.0,1743.283
12900.0,629.81
12960.0,0
13020.0,0
13080.0,0
13140.0,810.817
13200.0,750.19
13260.0,445.015
13320.0,0
13380.0,0
13440.0,483.286
13500.0,1533.831
13560.0,0
13620.0,431.814
13680.0,0
13740.0,0
13800.0,1524.655
13860.0,0
13920.0,0
13980.0,0
14040.0,1418.099
14100.0,1114.029
14160.0,1428.609
14220.0,421.586
14280.0,0
14340.0,1419.498
14400.0,0
14460.0,23.656
14520.0,0
14580.0,0
14640.0,0
14700.0,2165.565
14760.0,266.425
14820.0,0
14880.0,341.251
14940.0,0
15000.0,0
15060.0,888.594
15120.0,0
15180.0,0
15240.0,0
15300.0,0
15360.0,0
15420.0,0
15480.0,0
15540.0,0
15600.0,0
15660.0,0
15720.0,0
15780.0,0
15840.0,0
15900.0,0
15960.0,0
16020.0,0
16080.0,0
16140.0,1268.007
16200.0,0
16260.0,0
16320.0,0
16380.0,2187.528
16440.0,0
16500.0,1298.047
16560.0,0
16620.0,0
16680.0,462.048
16740.0,0
16800.0,1184.784
16860.0,0
16920.0,320.303
16980.0,0
17040.0,969.646
17100.0,0
17160.0,0
17220.0,0
17280.0,0
17340.0,466.648
17400.0,0
17460.0,0
17520.0,801.757
17580.0,0
17640.0,1805.607
17700.0,1188.283
17760.0,0
17820.0,0
17880.0,0
17940.0,0
18000.0,2051.826
18060.0,0
18120.0,549.564
18180.0,1619.789
18240.0,0
18300.0,2298.227
18360.0,0
18420.0,0
18480.0,423.173
18540.0,0
18600.0,0
18660.0,0
18720.0,0
18780.0,0
18840.0,1960.012
18900.0,0
18960.0,82.712
19020.0,1224.184
19080.0,0
19140.0,0
19200.0,2319.941
19260.0,1970.169
19320.0,0
19380.0,0
19440.0,0
19500.0,0
19560.0,0
19620.0,0
19680.0,99.291
19740.0,0
19800.0,1519.366
19860.0,0
19920.0,0
19980.0,0
20040.0,0
20100.0,0
20160.0,0
20220.0,0
20280.0,0
20340.0,0
20400.0,0
20460.0,0
20520.0,1162.583
20580.0,0
20640.0,0
20700.0,0
20760.0,0
20820.0,1428.766
20880.0,0
20940.0,0
21000.0,0
21060.0,0
21120.0,2238.989
21180.0,0
21240.0,0
21300.0,0
21360.0,0
21420.0,0
21480.0,0
21540.0,0
21600.0,0
21660.0,967.304
21720.0,0
21780.0,0
21840.0,855.442
21900.0,0
21960.0,986.298
22020.0,433.1
22080.0,684.935
22140.0,0
22200.0,470.13
22260.0,328.592
22320.0,214.813
22380.0,1241.614
22440.0,0
22500.0,0
22560.0,44.262
22620.0,0
22680.0,2024.739
22740.0,0
22800.0,0
22860.0,476.532
22920.0,554.259
22980.0,0
23040.0,1785.522
23100.0,0
23160.0,964.868
23220.0,1887.424
23280.0,0
23340.0,1907.894
23400.0,0
23460.0,1897.344
23520.0,118.939
23580.0,0
23640.0,0
23700.0,0
23760.0,0
23820.0,0
23880.0,1617.031
23940.0,0
24000.0,0
24060.0,0
24120.0,0
24180.0,0
24240.0,0
24300.0,0
24360.0,0
24420.0,0
24480.0,2122.541
24540.0,0
24600.0,0
