time,total_cab_power
0.0,24303.474
60.0,26186.135
120.0,25897.462
180.0,26657.144
240.0,27837.391
300.0,31606.558
360.0,27445.766
420.0,30305.035
480.0,26978.978
540.0,25657.82
600.0,25293.871
660.0,30036.527
720.0,24476.919
780.0,29842.11
840.0,26797.595
900.0,25976.627
960.0,30544.314
1020.0,29443.796
1080.0,30131.396
1140.0,29687.058
1200.0,23215.185
1260.0,30996.003
1320.0,29559.066
1380.0,30018.004
1440.0,23777.017
1500.0,30215.785
1560.0,23144.817
1620.0,24566.029
1680.0,27813.841
1740.0,31021.688
1800.0,25454.19
1860.0,30612.383
1920.0,29260.073
1980.0,23439.745
2040.0,23869.338
2100.0,24207.501
2160.0,23823.456
2220.0,23159.081
2280.0,26839.685
2340.0,28525.429
2400.0,23377.199
2460.0,30961.813
2520.0,31031.391
2580.0,23537.5
2640.0,25529.402
2700.0,28748.391
2760.0,31436.685
2820.0,29884.557
2880.0,23518.1
2940.0,25938.79
3000.0,27894.463
3060.0,31663.783
3120.0,27651.322
3180.0,31295.873
3240.0,31541.419
3300.0,26951.476
3360.0,23114.568
3420.0,25043.246
3480.0,24516.472
3540.0,30973.572
3600.0,23342.276
3660.0,27401.418
3720.0,27771.104
3780.0,24495.879
3840.0,27354.395
3900.0,31320.532
3960.0,29353.637
4020.0,27494.439
4080.0,26440.592
4140.0,26099.163
4200.0,28911.772
4260.0,26207.895
4320.0,24115.642
4380.0,27672.459
4440.0,24737.451
4500.0,29984.527
4560.0,25635.869
4620.0,28778.586
4680.0,28345.956
4740.0,28003.555
4800.0,26519.883
4860.0,28286.243
4920.0,26806.425
4980.0,28634.323
5040.0,25444.823
5100.0,29809.516
5160.0,27410.765
5220.0,28239.391
5280.0,29473.559
5340.0,30555.827
5400.0,28359.316
5460.0,31179.122
5520.0,30296.669
5580.0,28707.085
5640.0,23618.33
5700.0,27594.051
5760.0,28169.268
5820.0,29621.826
5880.0,24807.572
5940.0,24946.976
6000.0,27343.973
6060.0,29608.231
6120.0,27569.456
6180.0,31589.146
6240.0,28883.123
6300.0,25133.943
6360.0,27893.487
6420.0,24024.514
6480.0,30792.174
6540.0,27785.195
6600.0,23289.317
6660.0,26572.535
6720.0,30132.456
6780.0,30591.499
6840.0,23956.449
6900.0,28371.332
6960.0,30381.878
7020.0,30863.501
7080.0,28147.091
7140.0,23184.534
7200.0,28124.386
7260.0,27056.106
7320.0,29057.898
7380.0,28068.65
7440.0,25832.073
7500.0,23327.075
7560.0,26165.838
7620.0,26199.221
7680.0,30460.355
7740.0,28840.758
7800.0,27846.399
7860.0,29961.644
7920.0,28539.095
7980.0,31325.958
8040.0,28790.541
8100.0,27429.491
8160.0,23730.197
8220.0,28238.182
8280.0,24965.719
8340.0,28591.102
8400.0,24364.876
8460.0,28645.05
8520.0,25285.059
8580.0,28762.252
8640.0,29851.923
8700.0,29778.382
8760.0,23711.905
8820.0,24064.404
8880.0,29835.196
8940.0,29915.646
9000.0,24919.09
9060.0,29658.806
9120.0,28556.205
9180.0,27088.123
9240.0,26832.024
9300.0,27191.401
9360.0,31619.853
9420.0,26149.455
9480.0,28128.879
9540.0,24239.976
9600.0,27766.642
9660.0,29060.342
9720.0,28535.387
9780.0,27395.36
9840.0,27137.102
9900.0,29554.113
9960.0,28313.508
10020.0,25687.446
10080.0,26279.047
10140.0,27487.911
10200.0,25678.153
10260.0,27329.036
10320.0,24210.558
10380.0,26436.216
10440.0,24865.017
10500.0,31674.365
10560.0,26897.794
10620.0,23249.458
10680.0,23438.611
10740.0,30466.26
10800.0,30438.38
10860.0,30133.206
10920.0,30803.474
10980.0,26922.677
11040.0,26571.783
11100.0,29815.908
11160.0,24547.611
11220.0,29437.015
11280.0,24090.59
11340.0,25636.449
11400.0,30516.449
11460.0,27510.331
11520.0,26898.267
11580.0,27843.814
11640.0,24254.254
11700.0,28245.767
11760.0,27816.373
11820.0,28428.657
11880.0,27598.186
11940.0,29495.136
12000.0,26170.588
12060.0,28899.882
12120.0,25201.944
12180.0,29139.572
12240.0,30379.351
12300.0,28335.984
12360.0,25766.572
12420.0,28260.263
12480.0,24151.637
12540.0,23426.669
12600.0,26087.393
12660.0,26898.611
12720.0,27929.225
12780.0,29598.894
12840.0,26016.268
12900.0,29042.485
12960.0,24380.048
13020.0,27917.13
13080.0,30055.409
13140.0,23173.783
13200.0,25858.484
13260.0,27734.112
13320.0,24131.694
13380.0,27398.889
13440.0,28355.423
13500.0,31476.866
13560.0,26724.223
13620.0,29193.306
13680.0,29500.725
13740.0,23840.006
13800.0,28056.77
13860.0,26077.827
13920.0,28064.009
13980.0,23506.648
14040.0,24244.654
14100.0,28305.286
14160.0,27557.276
14220.0,30414.829
14280.0,30291.854
14340.0,29931.5
14400.0,29825.19
14460.0,29638.551
14520.0,26343.666
14580.0,31534.338
14640.0,24478.064
14700.0,25990.623
14760.0,26076.216
14820.0,29291.918
14880.0,24156.45
14940.0,26705.763
15000.0,27516.234
15060.0,25323.902
15120.0,23093.76
15180.0,30965.815
15240.0,26046.533
15300.0,27652.039
15360.0,24715.619
15420.0,30408.775
15480.0,30136.802
15540.0,28947.344
15600.0,27799.394
15660.0,27302.217
15720.0,29455.492
15780.0,26011.494
15840.0,24631.774
15900.0,31624.319
15960.0,25979.503
16020.0,27412.623
16080.0,23399.275
16140.0,25350.736
16200.0,24870.117
16260.0,24231.9
16320.0,29952.659
16380.0,29142.551
16440.0,24643.686
16500.0,25827.662
