time,total_cab_power
0.0,56.54
60.0,0
120.0,0
180.0,66.337
240.0,138.314
300.0,0
360.0,0
420.0,431.74
480.0,0
540.0,1661.193
600.0,0
660.0,0
720.0,0
780.0,0
840.0,0
900.0,1943.246
960.0,2161.481
1020.0,0
1080.0,2071.236
1140.0,0
1200.0,0
1260.0,0
1320.0,1743.139
1380.0,1191.064
1440.0,0
1500.0,0
1560.0,228.792
1620.0,0
1680.0,1917.172
1740.0,0
1800.0,1490.297
1860.0,162.1
1920.0,1930.686
1980.0,1180.877
2040.0,0
2100.0,0
2160.0,0
2220.0,0
2280.0,0
2340.0,0
2400.0,1691.97
2460.0,1062.741
2520.0,0
2580.0,0
2640.0,0
2700.0,407.547
2760.0,2277.982
2820.0,427.484
2880.0,0
2940.0,0
3000.0,0
3060.0,1336.639
3120.0,0
3180.0,2230.144
3240.0,0
3300.0,1254.575
3360.0,0
3420.0,336.454
3480.0,0
3540.0,0
3600.0,1649.685
3660.0,0
3720.0,0
3780.0,80.69
3840.0,0
3900.0,0
3960.0,0
4020.0,34.205
4080.0,1148.481
4140.0,1313.975
4200.0,1749.248
4260.0,0
4320.0,0
4380.0,0
4440.0,1383.716
4500.0,0
4560.0,665.114
4620.0,0
4680.0,0
4740.0,0
4800.0,1881.38
4860.0,2218.479
4920.0,0
4980.0,0
5040.0,0
5100.0,1068.313
5160.0,0
5220.0,0
5280.0,0
5340.0,0
5400.0,881.468
5460.0,458.194
5520.0,257.278
5580.0,0
5640.0,0
5700.0,0
5760.0,0
5820.0,1797.699
5880.0,0
5940.0,154.323
6000.0,0
6060.0,0
6120.0,0
6180.0,0
6240.0,0
6300.0,0
6360.0,1679.864
6420.0,0
6480.0,0
6540.0,1194.625
6600.0,0
6660.0,0
6720.0,1200.846
6780.0,0
6840.0,240.78
6900.0,0
6960.0,183.512
7020.0,311.369
7080.0,0
7140.0,0
7200.0,1321.113
7260.0,2199.294
7320.0,0
7380.0,0
7440.0,0
7500.0,2003.836
7560.0,0
7620.0,1911.592
7680.0,0
7740.0,0
7800.0,0
7860.0,1459.456
7920.0,0
7980.0,0
8040.0,0
8100.0,0
8160.0,2057.002
8220.0,0
8280.0,0
8340.0,0
8400.0,0
8460.0,532.868
8520.0,0
8580.0,0
8640.0,0
8700.0,0
8760.0,839.825
8820.0,2410.567
8880.0,898.848
8940.0,1727.487
9000.0,2511.759
9060.0,122.395
9120.0,0
9180.0,0
9240.0,0
9300.0,0
9360.0,1999.789
9420.0,0
9480.0,0
9540.0,0
9600.0,629.001
9660.0,859.94
9720.0,0
9780.0,2259.263
9840.0,0
9900.0,0
9960.0,0
10020.0,0
10080.0,0
10140.0,391.345
10200.0,972.095
10260.0,0
10320.0,0
