time,total_cab_power
0.0,23888.954
60.0,23765.6
120.0,24055.392
180.0,25707.794
240.0,23034.234
300.0,26353.155
360.0,26178.568
420.0,24005.112
480.0,25798.06
540.0,26039.086
600.0,25312.49
660.0,22616.112
720.0,26428.286
780.0,24531.576
840.0,23615.885
900.0,24662.368
960.0,23708.162
1020.0,23167.504
1080.0,22695.673
1140.0,24099.897
1200.0,23882.571
1260.0,22876.225
1320.0,25567.722
1380.0,26702.413
1440.0,26798.391
1500.0,25169.973
1560.0,26056.931
1620.0,24818.134
1680.0,23986.628
1740.0,23767.436
1800.0,26548.227
1860.0,22632.319
1920.0,25429.775
1980.0,23431.634
2040.0,26397.723
2100.0,27355.327
2160.0,23741.526
2220.0,22620.305
2280.0,23206.233
2340.0,25280.125
2400.0,22895.48
2460.0,26212.143
2520.0,26020.045
2580.0,24929.548
2640.0,22978.584
2700.0,25849.195
2760.0,26899.696
2820.0,24115.522
2880.0,22695.782
2940.0,25982.636
3000.0,26724.417
3060.0,24092.428
3120.0,27184.637
3180.0,22737.57
3240.0,27194.931
3300.0,26011.194
3360.0,27321.124
3420.0,26830.794
3480.0,26467.671
3540.0,23963.018
3600.0,23030.489
3660.0,27559.643
3720.0,23671.24
3780.0,27027.456
3840.0,25246.881
3900.0,24232.387
3960.0,26649.785
4020.0,23851.657
4080.0,25688.192
4140.0,22690.826
4200.0,25838.32
4260.0,27166.349
4320.0,24089.644
4380.0,24475.315
4440.0,24423.766
4500.0,26015.067
4560.0,24422.164
4620.0,24541.171
4680.0,26445.856
4740.0,24617.595
4800.0,25080.747
4860.0,26678.6
4920.0,26096.139
4980.0,23499.883
5040.0,24978.631
5100.0,26364.396
5160.0,27271.785
5220.0,23940.687
5280.0,25801.318
5340.0,25216.2
5400.0,25369.185
5460.0,25664.951
5520.0,26502.166
5580.0,25537.761
5640.0,23591.015
5700.0,26233.42
5760.0,27290.251
5820.0,25036.051
5880.0,25886.763
5940.0,25384.47
6000.0,25884.297
6060.0,24811.919
6120.0,25353.839
6180.0,25998.866
6240.0,25401.829
6300.0,25248.943
6360.0,25267.834
6420.0,27443.072
6480.0,27090.681
6540.0,26303.775
6600.0,22516.174
6660.0,23777.431
6720.0,25623.769
6780.0,27327.83
6840.0,23002.307
6900.0,23554.042
6960.0,23562.581
7020.0,24386.08
7080.0,26153.707
7140.0,26757.599
7200.0,26907.671
7260.0,24496.911
7320.0,26085.439
7380.0,23206.572
7440.0,23492.091
7500.0,22604.469
7560.0,26888.157
7620.0,22948.183
7680.0,26467.413
7740.0,24737.048
7800.0,26806.077
7860.0,24790.588
7920.0,26455.052
7980.0,25506.175
8040.0,23123.011
8100.0,23658.93
8160.0,26934.334
8220.0,26871.376
8280.0,27462.187
8340.0,24197.103
8400.0,26999.348
8460.0,26947.7
8520.0,23238.078
8580.0,26914.682
8640.0,24715.224
8700.0,25065.633
8760.0,25466.933
8820.0,24660.378
8880.0,26858.576
8940.0,23631.656
9000.0,23456.349
9060.0,24858.06
9120.0,25860.595
9180.0,26213.942
9240.0,26655.251
9300.0,26275.861
9360.0,22910.573
9420.0,24106.661
9480.0,25775.315
9540.0,22883.255
9600.0,22904.829
9660.0,27122.329
9720.0,23797.654
9780.0,26983.396
9840.0,24610.012
9900.0,23938.479
9960.0,26903.054
10020.0,24778.254
10080.0,23168.375
10140.0,23738.953
10200.0,23590.977
10260.0,24640.12
10320.0,24155.412
10380.0,26428.105
10440.0,25090.559
10500.0,24552.884
10560.0,22619.796
10620.0,22510.657
10680.0,25306.19
10740.0,26723.833
10800.0,24480.572
10860.0,24161.172
10920.0,23058.878
10980.0,24560.873
11040.0,22870.15
11100.0,26371.202
11160.0,23357.141
11220.0,23593.658
11280.0,24548.999
11340.0,25170.272
11400.0,25777.977
11460.0,26844.857
11520.0,23329.36
11580.0,24468.631
11640.0,23370.991
11700.0,26576.109
11760.0,27449.298
11820.0,22658.302
11880.0,26771.464
11940.0,22930.734
12000.0,23464.942
12060.0,26279.444
12120.0,24170.875
12180.0,26078.62
12240.0,26740.944
12300.0,27320.277
12360.0,26527.998
12420.0,26839.268
12480.0,26498.047
12540.0,23183.34
12600.0,27052.391
12660.0,25170.78
12720.0,24305.018
12780.0,23925.404
12840.0,22892.324
12900.0,22943.079
12960.0,26842.685
13020.0,23182.477
13080.0,22846.316
13140.0,24167.745
13200.0,26337.179
13260.0,23257.276
13320.0,25685.018
13380.0,22866.567
13440.0,26853.788
13500.0,24606.619
