time,total_cab_power
0.0,18911.604
60.0,22718.233
120.0,16630.292
180.0,22254.647
240.0,20392.654
300.0,17459.504
360.0,19626.318
420.0,20963.003
480.0,22777.063
540.0,22336.136
600.0,21900.115
660.0,22106.409
720.0,19762.3
780.0,19414.079
840.0,22585.544
900.0,18202.883
960.0,21432.422
1020.0,21272.493
1080.0,20523.121
1140.0,21199.615
1200.0,20999.064
1260.0,18358.222
1320.0,18251.04
1380.0,19069.78
1440.0,16230.654
1500.0,21558.561
1560.0,20263.441
1620.0,18822.112
1680.0,22248.031
1740.0,17892.872
1800.0,17569.618
1860.0,22830.262
1920.0,17287.936
1980.0,22840.388
2040.0,18440.528
2100.0,20522.057
2160.0,19591.921
2220.0,19733.647
2280.0,18338.555
2340.0,20509.984
2400.0,15777.352
2460.0,20471.321
2520.0,21395.611
2580.0,19369.643
2640.0,16273.54
2700.0,18655.553
2760.0,21586.046
2820.0,22891.108
2880.0,16353.058
2940.0,20909.896
3000.0,18091.908
3060.0,19445.929
3120.0,20175.904
3180.0,16955.568
3240.0,16046.011
3300.0,21852.347
3360.0,18109.041
3420.0,20002.924
3480.0,16583.016
3540.0,21052.266
3600.0,20278.183
3660.0,19319.805
3720.0,22654.931
3780.0,19311.636
3840.0,22525.966
3900.0,19107.149
3960.0,20863.215
4020.0,21383.846
4080.0,20871.262
4140.0,20599.574
4200.0,18258.687
4260.0,22021.425
4320.0,16354.036
4380.0,17486.186
4440.0,18390.873
4500.0,21903.592
4560.0,21987.673
4620.0,21148.468
4680.0,22251.894
4740.0,19135.222
4800.0,17150.788
4860.0,16918.408
4920.0,16372.234
4980.0,17111.957
5040.0,20798.85
5100.0,16325.17
5160.0,20026.714
5220.0,17898.208
5280.0,18830.72
5340.0,18689.928
5400.0,18229.72
5460.0,20644.853
5520.0,21545.987
5580.0,20106.622
5640.0,19576.852
5700.0,15752.004
5760.0,22666.113
5820.0,19311.286
5880.0,17942.53
5940.0,18514.904
6000.0,17058.236
6060.0,22224.5
6120.0,22434.644
6180.0,22915.736
6240.0,17770.863
6300.0,18108.885
6360.0,21306.809
6420.0,22330.58
6480.0,18562.766
6540.0,16237.208
6600.0,21680.062
6660.0,20039.015
6720.0,20967.429
6780.0,21262.662
6840.0,17154.14
6900.0,21421.431
6960.0,18967.05
7020.0,20492.781
7080.0,20192.401
7140.0,19299.606
7200.0,21151.135
7260.0,17627.891
7320.0,21920.384
7380.0,18777.991
7440.0,22363.819
7500.0,20414.621
7560.0,17391.24
7620.0,19550.225
7680.0,16295.268
7740.0,19777.486
7800.0,20854.535
7860.0,19435.71
7920.0,17535.234
7980.0,20859.92
8040.0,20425.068
8100.0,17142.58
8160.0,18025.213
8220.0,22763.674
8280.0,19744.535
8340.0,17799.827
8400.0,16105.343
8460.0,18934.094
8520.0,17239.451
8580.0,21882.331
8640.0,18393.918
8700.0,21537.663
8760.0,22396.494
8820.0,18826.748
8880.0,17222.606
8940.0,16726.946
9000.0,18993.044
9060.0,19591.723
9120.0,16142.685
9180.0,21455.809
9240.0,21332.124
9300.0,22192.419
9360.0,17726.228
9420.0,18208.438
9480.0,19701.136
9540.0,16948.225
9600.0,19617.09
9660.0,15795.364
9720.0,15964.646
9780.0,21303.918
9840.0,20638.223
9900.0,18953.473
9960.0,20296.502
10020.0,20013.218
10080.0,18672.253
10140.0,18086.596
10200.0,18671.656
10260.0,17759.631
10320.0,20280.688
10380.0,18723.317
10440.0,21353.155
10500.0,22238.348
10560.0,20307.793
10620.0,16486.508
10680.0,22032.564
10740.0,18652.405
10800.0,16024.585
10860.0,17952.897
10920.0,19037.345
10980.0,22191.499
11040.0,22106.061
11100.0,22825.373
11160.0,20294.806
11220.0,19195.209
11280.0,16127.835
11340.0,19991.746
11400.0,16769.56
11460.0,15910.164
11520.0,22118.165
11580.0,17442.223
11640.0,18071.402
11700.0,22354.361
11760.0,16513.496
11820.0,17150.131
11880.0,20514.405
11940.0,22870.92
12000.0,21880.494
12060.0,18679.769
12120.0,21265.312
12180.0,22797.913
12240.0,22318.128
12300.0,19992.784
12360.0,16565.01
12420.0,17411.142
12480.0,17050.707
12540.0,21612.312
12600.0,21250.959
12660.0,22855.353
12720.0,17644.115
12780.0,19304.519
12840.0,20152.974
12900.0,15871.565
12960.0,18780.579
13020.0,20125.146
13080.0,20415.373
13140.0,21227.701
13200.0,16795.59
13260.0,22086.461
13320.0,15766.82
13380.0,18814.525
13440.0,17510.386
13500.0,22701.738
13560.0,20902.286
13620.0,22202.15
13680.0,19244.348
13740.0,20032.131
13800.0,22910.756
13860.0,16653.852
13920.0,17547.662
13980.0,16389.633
14040.0,17817.042
14100.0,22338.115
14160.0,18151.075
14220.0,20115.571
14280.0,19258.027
14340.0,20021.695
14400.0,15797.897
14460.0,19505.331
14520.0,21400.227
14580.0,16463.526
14640.0,18818.641
14700.0,22072.601
14760.0,22382.725
14820.0,18639.383
14880.0,22112.288
14940.0,16719.198
15000.0,22446.131
15060.0,16852.256
15120.0,20568.483
15180.0,21454.579
15240.0,22114.908
15300.0,18601.276
15360.0,21095.584
15420.0,18892.42
15480.0,16533.49
15540.0,17410.133
15600.0,16643.532
15660.0,17365.874
15720.0,19544.332
15780.0,18334.284
15840.0,17841.223
15900.0,19486.193
15960.0,17520.078
16020.0,20570.62
16080.0,17765.29
16140.0,18955.065
16200.0,20985.147
16260.0,16191.905
16320.0,17097.37
16380.0,20859.478
16440.0,17190.853
16500.0,20750.721
16560.0,16706.582
16620.0,16750.531
16680.0,16021.544
16740.0,21360.386
16800.0,22136.701
16860.0,20710.785
16920.0,21649.518
16980.0,20426.202
17040.0,18426.949
17100.0,16704.305
17160.0,15720.787
17220.0,18907.266
17280.0,18087.173
17340.0,22339.914
17400.0,17064.459
17460.0,22215.701
17520.0,15834.503
17580.0,15995.291
17640.0,20139.438
17700.0,20226.135
17760.0,18239.788
17820.0,18580.06
17880.0,18241.55
17940.0,18620.313
18000.0,21326.422
18060.0,18318.503
18120.0,16525.813
18180.0,19548.544
18240.0,21045.451
18300.0,17048.043
18360.0,21755.442
18420.0,19514.552
18480.0,18004.773
18540.0,18723.955
18600.0,21824.413
18660.0,21028.545
18720.0,20641.17
18780.0,19956.183
18840.0,16056.914
18900.0,18745.307
18960.0,20819.846
19020.0,17967.981
19080.0,21956.423
19140.0,20812.231
19200.0,22215.4
19260.0,22564.818
19320.0,20901.52
19380.0,19063.754
19440.0,19416.435
19500.0,20822.805
19560.0,19336.256
19620.0,22265.724
19680.0,18466.843
19740.0,17486.842
19800.0,16940.492
19860.0,16376.895
19920.0,19516.498
19980.0,16531.241
20040.0,18547.299
20100.0,19894.097
20160.0,18600.338
20220.0,21402.438
20280.0,20245.005
20340.0,20780.434
20400.0,17735.725
20460.0,22073.944
20520.0,17012.478
20580.0,18991.19
20640.0,21033.259
20700.0,16914.065
20760.0,16135.191
20820.0,17607.319
20880.0,21994.998
20940.0,21080.969
21000.0,20259.161
21060.0,18015.506
21120.0,21768.785
21180.0,20344.971
21240.0,19827.103
21300.0,16694.699
21360.0,16577.787
21420.0,16664.849
21480.0,20304.211
21540.0,17353.78
