time,total_cab_power
0.0,10919.563
60.0,11940.018
120.0,11078.65
180.0,11436.943
240.0,12302.557
300.0,10192.353
360.0,9501.492
420.0,12895.017
480.0,13118.564
540.0,10413.904
600.0,12418.519
660.0,12353.415
720.0,13101.267
780.0,12066.219
840.0,13195.342
900.0,11065.006
960.0,9169.199
1020.0,13019.131
1080.0,11795.503
1140.0,9226.153
1200.0,12904.159
1260.0,11286.549
1320.0,10406.258
1380.0,11134.57
1440.0,12121.968
1500.0,8765.869
1560.0,12363.308
1620.0,11220.727
1680.0,11189.72
1740.0,8285.108
1800.0,10858.51
1860.0,9027.647
1920.0,9627.566
1980.0,10797.245
2040.0,8950.907
2100.0,12576.854
2160.0,13006.936
2220.0,11223.853
2280.0,12638.101
2340.0,10009.021
2400.0,8875.63
2460.0,12101.349
2520.0,10789.728
2580.0,10672.219
2640.0,12940.491
2700.0,12186.532
2760.0,8591.666
2820.0,11927.908
2880.0,12266.218
2940.0,8441.181
3000.0,13373.041
3060.0,9534.684
3120.0,9015.413
3180.0,8458.715
3240.0,12576.035
3300.0,10847.614
3360.0,10032.946
3420.0,12706.217
3480.0,9306.674
3540.0,11529.969
3600.0,13042.242
3660.0,8402.594
3720.0,12545.092
3780.0,11194.535
3840.0,9058.15
3900.0,11699.711
3960.0,9213.685
4020.0,10119.824
4080.0,8708.298
4140.0,12115.269
4200.0,12965.345
4260.0,12040.591
4320.0,8473.029
4380.0,11725.279
4440.0,12768.153
4500.0,11936.296
4560.0,13122.49
4620.0,13059.289
4680.0,13629.864
4740.0,11014.615
4800.0,12927.548
4860.0,9955.58
4920.0,11890.295
4980.0,12752.19
5040.0,8968.298
5100.0,8218.408
5160.0,8264.412
5220.0,10251.309
5280.0,8582.698
5340.0,9269.612
5400.0,10452.97
5460.0,10656.03
5520.0,9645.397
5580.0,8392.789
5640.0,8321.843
5700.0,9756.29
5760.0,11051.752
5820.0,8406.977
5880.0,12489.015
5940.0,9095.327
6000.0,12223.159
6060.0,11999.943
6120.0,11643.367
6180.0,8110.863
6240.0,12704.471
6300.0,9989.472
6360.0,8888.832
6420.0,11422.779
6480.0,11648.523
6540.0,11232.894
6600.0,10216.941
6660.0,11330.319
6720.0,11460.317
6780.0,9792.62
6840.0,8422.37
6900.0,12858.897
6960.0,8998.952
