time,total_cab_power
0.0,8121.628
60.0,9660.202
120.0,5705.865
180.0,6525.625
240.0,9302.092
300.0,10036.714
360.0,10373.695
420.0,7725.497
480.0,7311.587
540.0,8259.642
600.0,5366.862
660.0,6429.529
720.0,6371.39
780.0,6710.663
840.0,8271.661
900.0,9149.19
960.0,8511.108
1020.0,7219.087
1080.0,10204.294
1140.0,9854.66
1200.0,7489.379
1260.0,10481.478
1320.0,6110.6
1380.0,9900.606
1440.0,7795.232
1500.0,7382.806
1560.0,8516.637
1620.0,8072.518
1680.0,5168.341
1740.0,8702.672
1800.0,5137.902
1860.0,8774.487
1920.0,9425.69
1980.0,7788.007
2040.0,9901.833
2100.0,5322.102
2160.0,9311.405
2220.0,7927.732
2280.0,8508.939
2340.0,10510.864
2400.0,6147.249
2460.0,7759.471
2520.0,7644.263
2580.0,6742.395
2640.0,9557.324
2700.0,8431.057
2760.0,7365.059
2820.0,6766.017
2880.0,10057.164
2940.0,8352.485
3000.0,9465.207
3060.0,6320.06
3120.0,9882.014
3180.0,7380.786
3240.0,8218.229
3300.0,9593.723
3360.0,6803.712
3420.0,8816.023
3480.0,10314.33
3540.0,6924.143
3600.0,8320.18
3660.0,10270.965
3720.0,8502.061
3780.0,9736.645
3840.0,9255.91
3900.0,6324.553
3960.0,9815.987
4020.0,6210.518
4080.0,8786.052
4140.0,7666.638
4200.0,6458.747
4260.0,7367.701
4320.0,5877.06
4380.0,9715.967
4440.0,8658.081
4500.0,7221.02
4560.0,7276.115
4620.0,9430.866
4680.0,7763.096
4740.0,6753.166
4800.0,10077.405
4860.0,8978.729
4920.0,9206.994
4980.0,6858.82
5040.0,7314.449
5100.0,5569.204
5160.0,7673.722
5220.0,5554.604
5280.0,10292.866
5340.0,5664.598
5400.0,7857.521
5460.0,9785.732
5520.0,7714.839
5580.0,5207.138
5640.0,10475.218
5700.0,9668.135
5760.0,9692.335
5820.0,7167.617
5880.0,7777.683
5940.0,9108.575
6000.0,5100.915
6060.0,6621.645
6120.0,9598.754
6180.0,8072.829
6240.0,9723.822
6300.0,9440.413
6360.0,6119.111
6420.0,5320.311
6480.0,7691.667
6540.0,10362.635
6600.0,5741.894
6660.0,5409.365
6720.0,6562.724
6780.0,8128.675
6840.0,6830.796
6900.0,8650.421
6960.0,8373.313
7020.0,9464.492
7080.0,8049.217
7140.0,8501.654
7200.0,9225.763
7260.0,8239.368
7320.0,8016.847
7380.0,5496.164
7440.0,9640.935
7500.0,6067.43
7560.0,5986.058
7620.0,7823.736
7680.0,7017.284
7740.0,9472.825
7800.0,7955.843
7860.0,7284.955
7920.0,8986.91
7980.0,9117.079
8040.0,8298.222
8100.0,6673.365
8160.0,5368.767
8220.0,6750.544
8280.0,6091.851
8340.0,7133.64
8400.0,10485.983
8460.0,7404.92
8520.0,9182.374
8580.0,8122.273
8640.0,6948.671
8700.0,5702.259
8760.0,10421.457
8820.0,10232.815
8880.0,9974.26
8940.0,6507.547
9000.0,7514.365
9060.0,8703.289
9120.0,7283.598
9180.0,5508.663
9240.0,9568.7
9300.0,8368.85
9360.0,6758.666
9420.0,7132.289
9480.0,8293.082
9540.0,7715.065
9600.0,8902.286
9660.0,8013.227
9720.0,10162.435
9780.0,9152.963
9840.0,6380.64
9900.0,5001.981
9960.0,6428.881
10020.0,7094.305
10080.0,8947.717
10140.0,6997.858
10200.0,8050.201
10260.0,6642.306
10320.0,10154.547
10380.0,6363.471
10440.0,9239.361
10500.0,7219.419
10560.0,7468.206
10620.0,7221.036
10680.0,8870.843
10740.0,7702.523
10800.0,6594.699
10860.0,6818.417
10920.0,7588.944
10980.0,8487.175
11040.0,10515.538
11100.0,7568.713
11160.0,9141.922
11220.0,5988.281
11280.0,8740.317
11340.0,8638.198
11400.0,7003.71
11460.0,8765.207
11520.0,6386.541
11580.0,5110.486
11640.0,5722.219
11700.0,7431.653
11760.0,7065.654
11820.0,9020.563
11880.0,6902.688
11940.0,8506.122
12000.0,6079.811
12060.0,6202.11
12120.0,5227.114
12180.0,8099.594
12240.0,7359.166
12300.0,7504.06
12360.0,6626.783
12420.0,9266.803
12480.0,9502.722
12540.0,7733.373
12600.0,10407.872
12660.0,7985.02
12720.0,8530.57
12780.0,9911.658
12840.0,9909.026
12900.0,9346.046
12960.0,10351.622
13020.0,8845.543
13080.0,8783.921
13140.0,6263.881
13200.0,9155.744
13260.0,9813.969
13320.0,6262.609
13380.0,5485.046
13440.0,5483.517
13500.0,9923.235
13560.0,9986.507
13620.0,6029.598
13680.0,10226.848
13740.0,6033.198
13800.0,8760.125
13860.0,5950.301
13920.0,6736.862
13980.0,8556.327
14040.0,7478.529
14100.0,10515.129
14160.0,6419.334
14220.0,9522.107
14280.0,7538.232
14340.0,9458.278
14400.0,8627.336
14460.0,7785.434
14520.0,9464.886
14580.0,7781.595
14640.0,6154.065
