time,total_cab_power
0.0,13308.274
60.0,19872.684
120.0,15888.358
180.0,13925.439
240.0,14004.632
300.0,15322.457
360.0,16840.037
420.0,14185.443
480.0,16355.612
540.0,16513.453
600.0,15605.597
660.0,17876.776
720.0,16072.604
780.0,15419.212
840.0,13776.196
900.0,18484.545
960.0,16669.998
1020.0,16744.264
1080.0,20122.017
1140.0,14576.261
1200.0,20079.14
1260.0,13940.839
1320.0,15553.821
1380.0,19444.75
1440.0,13521.169
1500.0,14862.051
1560.0,15442.966
1620.0,13706.973
1680.0,14450.165
1740.0,15653.24
1800.0,19751.031
1860.0,14038.943
1920.0,16999.761
1980.0,19672.763
2040.0,14849.113
2100.0,17200.773
2160.0,18515.916
2220.0,18871.12
2280.0,17730.538
2340.0,14786.815
2400.0,13372.334
2460.0,18895.497
2520.0,19570.383
2580.0,19451.296
2640.0,17024.286
2700.0,14776.656
2760.0,17101.49
2820.0,16071.134
2880.0,14538.868
2940.0,17710.936
3000.0,14306.803
3060.0,20075.913
3120.0,14607.582
3180.0,15787.047
3240.0,17606.449
3300.0,18166.52
3360.0,17569.234
3420.0,16301.032
3480.0,19863.362
3540.0,17074.547
3600.0,18659.031
3660.0,13723.283
3720.0,18763.105
3780.0,19384.558
3840.0,17045.018
3900.0,15824.504
3960.0,13718.96
4020.0,16291.833
4080.0,20026.32
4140.0,15901.878
4200.0,14349.917
4260.0,15241.036
4320.0,16947.273
4380.0,16090.616
4440.0,16860.515
4500.0,14651.357
4560.0,14431.515
4620.0,19030.052
4680.0,18342.954
4740.0,18012.017
4800.0,15396.271
4860.0,17483.504
4920.0,16221.021
4980.0,19478.607
5040.0,14460.441
5100.0,18111.041
5160.0,15062.931
5220.0,16994.926
5280.0,16098.843
5340.0,13766.716
5400.0,17340.254
5460.0,19255.784
5520.0,18297.477
5580.0,19251.787
5640.0,13866.177
5700.0,19414.747
5760.0,19360.162
5820.0,19782.078
5880.0,14276.982
5940.0,19449.302
6000.0,14890.141
6060.0,14902.768
6120.0,14736.289
6180.0,14480.714
6240.0,17375.055
6300.0,14877.963
6360.0,20153.976
6420.0,17784.964
6480.0,16459.745
6540.0,17379.357
6600.0,14122.039
6660.0,19969.268
6720.0,18919.031
6780.0,19293.239
6840.0,18292.963
6900.0,13859.934
6960.0,18706.48
7020.0,17814.794
7080.0,17680.0
7140.0,18890.326
7200.0,14443.05
7260.0,20342.624
7320.0,17778.787
7380.0,18832.072
7440.0,14942.056
7500.0,16714.772
7560.0,16857.492
7620.0,14014.336
7680.0,13406.302
7740.0,13342.683
7800.0,20058.263
7860.0,15743.332
7920.0,14797.315
7980.0,17305.366
8040.0,14265.928
8100.0,15640.266
8160.0,19363.7
8220.0,16368.132
8280.0,19954.5
8340.0,16886.57
8400.0,19710.746
8460.0,16681.479
8520.0,13986.765
8580.0,14519.144
8640.0,15281.32
8700.0,15986.268
8760.0,13634.646
8820.0,17800.116
8880.0,16527.389
8940.0,16198.417
9000.0,15026.049
9060.0,13338.042
9120.0,16585.576
9180.0,19808.898
9240.0,15557.747
9300.0,20206.826
9360.0,19928.544
9420.0,19207.225
9480.0,16296.138
9540.0,19220.813
9600.0,17736.374
9660.0,18566.184
9720.0,17714.495
9780.0,19282.216
9840.0,18663.715
9900.0,16816.778
9960.0,18731.757
10020.0,15791.193
10080.0,18778.107
10140.0,18893.406
10200.0,20111.706
10260.0,17038.616
10320.0,13626.692
10380.0,18017.624
10440.0,19614.718
10500.0,17461.88
10560.0,17311.422
10620.0,19589.364
10680.0,17812.593
10740.0,18370.69
10800.0,18278.911
10860.0,15166.625
10920.0,18674.703
10980.0,14000.288
11040.0,15171.16
11100.0,17109.206
11160.0,19482.809
11220.0,19114.575
11280.0,17875.008
11340.0,18686.943
11400.0,19383.079
11460.0,17172.644
11520.0,19763.075
11580.0,19282.289
11640.0,13567.479
11700.0,14228.814
11760.0,17690.969
11820.0,15610.364
11880.0,17285.993
11940.0,14024.654
12000.0,15432.317
12060.0,19691.787
12120.0,17644.051
12180.0,14891.931
12240.0,17191.331
12300.0,14844.255
12360.0,18563.671
12420.0,14726.125
12480.0,13473.061
12540.0,17830.986
12600.0,15494.134
12660.0,15871.739
12720.0,13957.042
12780.0,13866.703
12840.0,17409.136
12900.0,17768.286
12960.0,14431.658
13020.0,16430.545
13080.0,17714.837
13140.0,17637.315
13200.0,15004.888
13260.0,15269.478
13320.0,14346.512
13380.0,18011.358
13440.0,17772.913
13500.0,14434.411
13560.0,18570.803
13620.0,14068.27
13680.0,14764.186
13740.0,19986.511
13800.0,15836.56
13860.0,16577.583
13920.0,14850.924
13980.0,14205.608
14040.0,15641.123
14100.0,15303.696
14160.0,13661.963
14220.0,14895.731
14280.0,15764.923
14340.0,16290.68
14400.0,15529.414
14460.0,17999.54
14520.0,15201.214
14580.0,16232.579
14640.0,16105.848
14700.0,17031.726
14760.0,16202.084
14820.0,13285.578
14880.0,14471.737
14940.0,16654.921
15000.0,16460.594
15060.0,17309.075
15120.0,15759.929
15180.0,19270.055
15240.0,18542.184
15300.0,14529.861
15360.0,14389.069
15420.0,19257.122
15480.0,15321.243
15540.0,19500.99
15600.0,18258.264
15660.0,13631.848
15720.0,14790.478
15780.0,17724.761
15840.0,18310.855
15900.0,19865.352
15960.0,20262.219
16020.0,13744.985
16080.0,17699.457
16140.0,15069.842
16200.0,13868.58
16260.0,17025.946
16320.0,17963.158
16380.0,18181.401
16440.0,15469.138
16500.0,16310.315
16560.0,15017.926
16620.0,14777.507
16680.0,19336.004
16740.0,13284.488
16800.0,15649.228
16860.0,18432.459
16920.0,18167.981
16980.0,17018.164
17040.0,17695.089
17100.0,13880.454
17160.0,19194.733
17220.0,20117.095
17280.0,14505.964
17340.0,18979.748
17400.0,15164.936
17460.0,15869.219
17520.0,19062.385
17580.0,16427.197
17640.0,18402.673
17700.0,20325.729
17760.0,18440.557
17820.0,20214.351
17880.0,14485.667
17940.0,20309.42
18000.0,18082.306
18060.0,15640.835
18120.0,14784.079
18180.0,17340.206
18240.0,20319.266
18300.0,19792.82
18360.0,16822.062
18420.0,17049.349
18480.0,20340.983
18540.0,17979.44
18600.0,15807.944
18660.0,16058.465
18720.0,19394.019
18780.0,15230.02
18840.0,16109.983
18900.0,15904.281
18960.0,13663.921
19020.0,14209.718
19080.0,13664.945
19140.0,15073.807
19200.0,18071.045
19260.0,13794.975
19320.0,13685.087
19380.0,15672.112
19440.0,17760.045
19500.0,17468.422
19560.0,15221.583
19620.0,17146.444
19680.0,16480.369
19740.0,15044.536
19800.0,17188.56
19860.0,14493.628
19920.0,14772.837
19980.0,16025.226
20040.0,17619.889
20100.0,15496.349
20160.0,14274.216
20220.0,15377.176
20280.0,17420.658
20340.0,15727.449
20400.0,20064.022
20460.0,19507.316
20520.0,15706.42
20580.0,17561.563
20640.0,13373.886
20700.0,18885.277
20760.0,15173.77
20820.0,17863.291
20880.0,19601.864
20940.0,14932.474
21000.0,13752.094
21060.0,13522.776
21120.0,20203.4
21180.0,17082.61
21240.0,17902.963
21300.0,19831.531
21360.0,18440.522
21420.0,16515.752
21480.0,17608.191
21540.0,16733.767
21600.0,19987.896
21660.0,15915.097
21720.0,14689.307
21780.0,20118.714
21840.0,19885.976
21900.0,17503.6
21960.0,17035.681
22020.0,18332.308
22080.0,16849.788
22140.0,17338.465
22200.0,14607.087
22260.0,17432.319
22320.0,15137.014
22380.0,20262.991
22440.0,17892.201
22500.0,19166.066
22560.0,17819.859
22620.0,16819.839
22680.0,19051.325
22740.0,20244.63
22800.0,17706.975
22860.0,17445.648
22920.0,18854.448
22980.0,16183.9
23040.0,16316.465
23100.0,14242.392
23160.0,20289.329
23220.0,16239.918
23280.0,18464.241
23340.0,18200.854
23400.0,13695.033
23460.0,14925.12
23520.0,17668.285
23580.0,20330.945
23640.0,13915.001
23700.0,16890.998
23760.0,17808.483
23820.0,15611.037
23880.0,18824.099
23940.0,13679.606
24000.0,14194.851
24060.0,18581.713
24120.0,18254.446
24180.0,15862.788
24240.0,18987.524
24300.0,14590.072
24360.0,14061.372
24420.0,13344.703
24480.0,18252.989
24540.0,17062.489
24600.0,13917.803
24660.0,13303.029
24720.0,14575.216
24780.0,14690.06
24840.0,17844.14
24900.0,16334.823
24960.0,13792.644
25020.0,16225.396
25080.0,17604.779
25140.0,16934.266
25200.0,19186.186
25260.0,13959.287
25320.0,17450.896
25380.0,15440.092
25440.0,17850.947
25500.0,13932.068
25560.0,16827.901
25620.0,13427.771
25680.0,16491.477
25740.0,14309.036
25800.0,16704.316
25860.0,19014.411
25920.0,16808.828
25980.0,19006.897
26040.0,15898.557
26100.0,14901.521
26160.0,15686.181
26220.0,13873.013
26280.0,18801.823
26340.0,18639.593
26400.0,16404.415
26460.0,19452.675
26520.0,14005.814
26580.0,13871.025
26640.0,18020.853
26700.0,15508.328
26760.0,14645.991
26820.0,18993.13
26880.0,17162.596
26940.0,17999.675
27000.0,15752.089
27060.0,19032.955
27120.0,16863.136
27180.0,16659.97
27240.0,19677.338
27300.0,17317.305
27360.0,16078.868
27420.0,13871.801
27480.0,17324.486
27540.0,18837.095
27600.0,19500.294
27660.0,17951.558
27720.0,17146.221
27780.0,13855.765
27840.0,18608.647
27900.0,13838.677
27960.0,14245.305
28020.0,20022.229
28080.0,16237.478
28140.0,16871.241
28200.0,18997.271
28260.0,15837.827
28320.0,17684.559
28380.0,18032.337
28440.0,19530.444
28500.0,19708.675
28560.0,14079.955
28620.0,13620.349
28680.0,19537.081
28740.0,20325.068
28800.0,17348.589
28860.0,20173.106
28920.0,17035.216
28980.0,14522.352
29040.0,20084.989
29100.0,16468.078
29160.0,13397.669
29220.0,15323.43
29280.0,14784.977
29340.0,15508.5
29400.0,14035.0
29460.0,15744.457
29520.0,17282.074
29580.0,18813.52
29640.0,16161.273
29700.0,15142.466
29760.0,19636.917
29820.0,19973.488
29880.0,14070.838
29940.0,14544.157
30000.0,19123.318
30060.0,18589.484
30120.0,14407.03
30180.0,20015.206
30240.0,19056.515
30300.0,19329.745
30360.0,19960.019
30420.0,15890.232
30480.0,14235.108
30540.0,17161.383
30600.0,17426.991
30660.0,16522.515
30720.0,16165.552
30780.0,18553.503
30840.0,17529.821
30900.0,17896.805
30960.0,20223.346
31020.0,18654.645
31080.0,19995.6
31140.0,18268.898
31200.0,16460.578
31260.0,13587.237
31320.0,14313.425
31380.0,17652.032
31440.0,15090.804
31500.0,14550.86
31560.0,15322.433
31620.0,16936.097
31680.0,14779.988
31740.0,15346.585
31800.0,15132.583
31860.0,17306.947
31920.0,13374.789
31980.0,20317.689
32040.0,13532.821
32100.0,15366.237
32160.0,15215.297
32220.0,17332.083
32280.0,14935.757
32340.0,15092.576
32400.0,18649.95
32460.0,16881.405
32520.0,19067.328
32580.0,17615.006
32640.0,16559.23
32700.0,13933.925
32760.0,15771.405
32820.0,14235.46
32880.0,19283.492
32940.0,14484.845
33000.0,14110.905
33060.0,16472.102
33120.0,15269.908
33180.0,19926.26
33240.0,17374.243
33300.0,13547.832
33360.0,19643.578
33420.0,19307.696
33480.0,18939.502
33540.0,15547.86
33600.0,16849.063
33660.0,13238.954
33720.0,17222.52
33780.0,17127.654
33840.0,20031.827
33900.0,19820.368
33960.0,14993.852
34020.0,16318.353
34080.0,19788.584
34140.0,15015.997
34200.0,19693.119
34260.0,13285.148
34320.0,19404.078
34380.0,13341.694
34440.0,13337.288
34500.0,14032.373
34560.0,16835.278
34620.0,18449.177
34680.0,17942.569
34740.0,18796.92
34800.0,18200.227
34860.0,18508.025
34920.0,13525.2
34980.0,19533.366
35040.0,17658.185
35100.0,16243.541
35160.0,13508.552
35220.0,20226.332
35280.0,16145.221
35340.0,14246.524
35400.0,17207.056
35460.0,15650.337
35520.0,16621.88
35580.0,16738.986
35640.0,13303.004
35700.0,18422.78
35760.0,14664.942
35820.0,18326.544
35880.0,18749.942
35940.0,14822.636
36000.0,17331.773
36060.0,13413.044
36120.0,16550.539
36180.0,19583.646
36240.0,14062.585
36300.0,19550.666
36360.0,14050.144
36420.0,14563.664
36480.0,14114.102
36540.0,18078.337
36600.0,17066.94
36660.0,14599.2
36720.0,14726.342
36780.0,19788.204
36840.0,17701.636
36900.0,16887.005
36960.0,17631.961
37020.0,17566.392
37080.0,20278.662
37140.0,17174.933
37200.0,13818.634
37260.0,14649.322
37320.0,13849.646
37380.0,13398.374
37440.0,14753.186
37500.0,19433.744
37560.0,17085.009
37620.0,19220.001
37680.0,13831.034
37740.0,14731.455
37800.0,19752.112
37860.0,16944.627
37920.0,13321.664
37980.0,15120.703
38040.0,18512.33
38100.0,18444.793
38160.0,18527.225
38220.0,16803.852
38280.0,17661.219
38340.0,19622.871
38400.0,14926.015
38460.0,15399.07
38520.0,19011.79
38580.0,13478.276
38640.0,14011.136
38700.0,16107.168
38760.0,19527.153
38820.0,16216.076
38880.0,17276.331
38940.0,15481.968
39000.0,15545.804
39060.0,15828.513
39120.0,16743.7
39180.0,15653.304
39240.0,19749.973
39300.0,15098.674
39360.0,15921.514
39420.0,20211.825
39480.0,18355.786
39540.0,16814.525
39600.0,14977.07
39660.0,15105.085
39720.0,17619.358
39780.0,14007.72
39840.0,15081.667
39900.0,13411.715
39960.0,15878.711
40020.0,20265.589
40080.0,13414.592
40140.0,17490.72
40200.0,19279.235
40260.0,17241.683
40320.0,16996.275
40380.0,16745.338
40440.0,14625.627
40500.0,13348.965
40560.0,20144.474
40620.0,17285.214
40680.0,20209.2
40740.0,19985.024
40800.0,13916.419
40860.0,17588.917
40920.0,19997.283
40980.0,19579.726
41040.0,15850.192
41100.0,13932.667
41160.0,13591.417
41220.0,19713.602
41280.0,17927.13
41340.0,15701.685
41400.0,16243.38
41460.0,20065.515
41520.0,17229.776
41580.0,18304.412
41640.0,19190.621
41700.0,15865.203
41760.0,18073.758
41820.0,19848.984
41880.0,16464.649
41940.0,15949.182
42000.0,20339.777
42060.0,18830.963
42120.0,18664.49
42180.0,14406.566
42240.0,19751.557
42300.0,18730.54
42360.0,13245.534
42420.0,18350.079
42480.0,14885.167
42540.0,17199.931
42600.0,15441.529
42660.0,14121.412
42720.0,15279.102
42780.0,19174.406
42840.0,15174.867
42900.0,14005.927
42960.0,15564.124
43020.0,14410.836
43080.0,16459.328
43140.0,14276.124
43200.0,17225.822
43260.0,15482.431
43320.0,14928.657
43380.0,18291.665
43440.0,16446.58
43500.0,19354.637
43560.0,19254.814
43620.0,16125.604
43680.0,16434.055
43740.0,19336.337
43800.0,14520.25
43860.0,14963.463
43920.0,15951.356
43980.0,17066.645
44040.0,13612.684
44100.0,15523.58
44160.0,15765.71
44220.0,19843.161
44280.0,14263.869
44340.0,18055.883
44400.0,17708.158
44460.0,15403.723
44520.0,16366.08
44580.0,16236.561
44640.0,17926.103
44700.0,18344.656
44760.0,16425.549
44820.0,13698.603
44880.0,14164.212
44940.0,17749.597
45000.0,20254.749
45060.0,19765.339
45120.0,19592.237
45180.0,19902.833
45240.0,16093.844
45300.0,14936.465
45360.0,15742.225
45420.0,16716.205
45480.0,16559.303
45540.0,18488.579
45600.0,14559.43
45660.0,20017.336
45720.0,17924.39
45780.0,15427.9
45840.0,20264.877
45900.0,14786.953
45960.0,15762.791
46020.0,19680.405
46080.0,19839.537
46140.0,18179.494
46200.0,15113.341
46260.0,13904.262
46320.0,17117.105
46380.0,13338.823
46440.0,16003.032
46500.0,13722.765
46560.0,16218.757
46620.0,18170.587
46680.0,15470.769
46740.0,14765.617
46800.0,15901.69
46860.0,14027.141
46920.0,15188.593
46980.0,14527.786
47040.0,16830.612
47100.0,20298.188
47160.0,20103.72
47220.0,14964.048
47280.0,20138.331
47340.0,19033.538
47400.0,15341.84
47460.0,16731.341
47520.0,19066.792
47580.0,15418.099
47640.0,15986.998
47700.0,17972.532
47760.0,14409.146
47820.0,13362.601
47880.0,20188.727
47940.0,15981.049
48000.0,13554.458
48060.0,14027.302
48120.0,20246.738
48180.0,15571.166
48240.0,18508.758
48300.0,19095.856
48360.0,14609.753
48420.0,14754.843
48480.0,19857.902
48540.0,16460.22
48600.0,16546.094
48660.0,18757.695
48720.0,13809.431
48780.0,18347.626
48840.0,19247.252
48900.0,13971.392
48960.0,15175.17
49020.0,14746.558
49080.0,17941.105
49140.0,13915.713
49200.0,17721.595
49260.0,16832.859
49320.0,15301.371
49380.0,16980.698
49440.0,14138.704
49500.0,15039.784
49560.0,15141.666
49620.0,16700.035
49680.0,17333.85
49740.0,14510.092
49800.0,18386.882
49860.0,15416.203
49920.0,18303.152
49980.0,19184.663
50040.0,17275.489
50100.0,18765.458
50160.0,18695.875
50220.0,20342.155
50280.0,19542.922
50340.0,13978.283
50400.0,15446.609
50460.0,13523.059
50520.0,16417.099
50580.0,18207.284
50640.0,14931.22
50700.0,19632.076
50760.0,17563.154
50820.0,18622.957
50880.0,16178.184
50940.0,16230.376
51000.0,15931.656
51060.0,19490.531
51120.0,13878.927
51180.0,16878.096
51240.0,20225.597
51300.0,16610.45
51360.0,16839.3
51420.0,20039.891
51480.0,15096.574
51540.0,19632.058
51600.0,14615.274
51660.0,13518.331
51720.0,19597.519
51780.0,14538.85
51840.0,19685.055
51900.0,16018.81
51960.0,14970.28
52020.0,20119.166
52080.0,13654.813
52140.0,19825.49
52200.0,15185.326
52260.0,17265.946
52320.0,14306.224
52380.0,14649.252
52440.0,19479.708
52500.0,14690.348
52560.0,15231.246
52620.0,15764.739
52680.0,18712.928
52740.0,15263.009
52800.0,19503.724
52860.0,16543.948
52920.0,15150.029
52980.0,17053.656
53040.0,17490.516
53100.0,15463.565
53160.0,14471.755
53220.0,13755.022
53280.0,17372.818
53340.0,16322.752
53400.0,14325.39
53460.0,15646.993
53520.0,18338.877
53580.0,14244.395
53640.0,15120.395
53700.0,17732.398
53760.0,15793.145
53820.0,13998.356
53880.0,19280.868
53940.0,19851.34
54000.0,19557.709
54060.0,15423.847
54120.0,19515.628
54180.0,18452.931
54240.0,20132.634
54300.0,14570.773
54360.0,19297.333
54420.0,15530.293
54480.0,16631.687
54540.0,19010.041
54600.0,16445.879
54660.0,13665.984
54720.0,18098.675
54780.0,19376.58
54840.0,13523.155
54900.0,20182.684
54960.0,13659.568
55020.0,14898.87
55080.0,18145.488
55140.0,17008.236
55200.0,19194.06
55260.0,17256.561
55320.0,13390.48
55380.0,18573.506
55440.0,14412.825
55500.0,13335.015
55560.0,17476.551
55620.0,17150.021
55680.0,18116.194
55740.0,14809.945
55800.0,14170.859
55860.0,17648.495
55920.0,20054.669
55980.0,20354.919
56040.0,15184.39
56100.0,14639.631
56160.0,16008.074
56220.0,14665.657
56280.0,16159.956
56340.0,13335.587
56400.0,15508.599
56460.0,15824.533
56520.0,18989.998
56580.0,19613.315
56640.0,16331.973
56700.0,13593.131
56760.0,18173.281
56820.0,13987.189
56880.0,15358.143
56940.0,20003.99
57000.0,18565.845
57060.0,16132.929
57120.0,16465.703
57180.0,17600.612
57240.0,19252.185
57300.0,16832.252
57360.0,20242.624
57420.0,16093.981
57480.0,15466.907
57540.0,18085.129
57600.0,17009.503
57660.0,13840.431
57720.0,19850.962
57780.0,14178.73
57840.0,19940.028
57900.0,17965.466
57960.0,19469.66
58020.0,18329.946
58080.0,19778.02
58140.0,15883.945
58200.0,19437.015
58260.0,16975.716
58320.0,17042.091
58380.0,16883.954
58440.0,15729.339
58500.0,18862.277
58560.0,16510.267
58620.0,14928.219
58680.0,13728.128
58740.0,16582.346
58800.0,17580.571
58860.0,19374.05
58920.0,14592.66
58980.0,15470.616
59040.0,17092.902
59100.0,15782.899
59160.0,15965.592
59220.0,14417.79
59280.0,19129.972
59340.0,19268.939
59400.0,17083.358
59460.0,14340.549
59520.0,14813.672
59580.0,19971.963
59640.0,18135.225
59700.0,16453.972
59760.0,14153.874
59820.0,18534.219
59880.0,19139.41
59940.0,16056.054
60000.0,13929.155
60060.0,15094.909
60120.0,17713.277
60180.0,18497.027
60240.0,18007.85
60300.0,15084.161
60360.0,19516.891
60420.0,13556.318
60480.0,13457.118
60540.0,17355.623
60600.0,17368.38
60660.0,20068.542
60720.0,19018.941
60780.0,16846.106
60840.0,18352.568
60900.0,14282.204
60960.0,17142.947
61020.0,14938.641
61080.0,17436.815
61140.0,19786.892
61200.0,20146.515
61260.0,19377.341
61320.0,15053.99
61380.0,16214.46
61440.0,14587.613
61500.0,18927.308
61560.0,17696.578
61620.0,17987.216
61680.0,13673.632
61740.0,16089.642
61800.0,17435.482
61860.0,18931.62
61920.0,18768.212
61980.0,18585.26
62040.0,16431.574
62100.0,19822.07
62160.0,17374.052
62220.0,16654.933
62280.0,19357.278
62340.0,15272.588
62400.0,17130.19
62460.0,14409.347
62520.0,20298.131
62580.0,16162.814
62640.0,15986.213
62700.0,14408.205
62760.0,17738.832
62820.0,19436.93
62880.0,14124.131
62940.0,18594.316
63000.0,18578.008
63060.0,15291.069
63120.0,14299.979
63180.0,16876.595
63240.0,15680.868
63300.0,18385.319
63360.0,19989.97
63420.0,18855.913
63480.0,14280.302
63540.0,15135.801
63600.0,17416.189
63660.0,20112.607
63720.0,13270.698
63780.0,19487.771
63840.0,18477.255
63900.0,18272.704
63960.0,17843.097
64020.0,17039.866
64080.0,18534.151
64140.0,15597.669
64200.0,14629.683
64260.0,17572.813
64320.0,19823.337
64380.0,16113.259
64440.0,17560.004
64500.0,19428.909
64560.0,14642.379
64620.0,19974.842
64680.0,15122.56
64740.0,18100.808
64800.0,14546.633
64860.0,15843.021
64920.0,13373.0
64980.0,15976.896
65040.0,19497.89
65100.0,18015.412
65160.0,18336.628
65220.0,14786.409
65280.0,19373.548
65340.0,19549.861
65400.0,17771.546
65460.0,17249.035
65520.0,20098.631
65580.0,20066.522
65640.0,16209.779
65700.0,18637.608
65760.0,16031.995
65820.0,15428.837
65880.0,13575.99
65940.0,17042.369
66000.0,16610.254
66060.0,13408.172
66120.0,18563.771
66180.0,14857.741
66240.0,18232.749
