time,total_cab_power
0.0,22165.147
60.0,21890.079
120.0,24271.579
180.0,25134.952
240.0,21853.927
300.0,24499.26
360.0,24595.211
420.0,25691.508
480.0,24227.262
540.0,23352.444
600.0,24073.343
660.0,23864.602
720.0,25458.023
780.0,21672.698
840.0,22187.839
900.0,23815.46
960.0,22203.544
1020.0,23842.39
1080.0,23087.303
1140.0,23061.791
1200.0,25187.261
1260.0,24786.09
1320.0,25051.663
1380.0,25092.247
1440.0,22490.808
1500.0,24678.489
1560.0,21392.939
1620.0,22171.455
1680.0,24431.388
1740.0,21614.708
1800.0,21925.655
1860.0,24990.905
1920.0,24739.867
1980.0,22751.177
2040.0,21161.351
2100.0,21938.378
2160.0,21285.614
2220.0,23798.815
2280.0,22042.748
2340.0,21013.185
2400.0,23052.169
2460.0,22820.77
2520.0,22756.397
2580.0,24722.158
2640.0,24913.369
2700.0,22620.532
2760.0,24758.161
2820.0,25475.003
2880.0,21570.392
2940.0,24735.283
3000.0,22895.384
3060.0,21837.53
3120.0,23278.206
3180.0,23445.16
3240.0,24593.142
3300.0,23699.85
3360.0,25509.789
3420.0,23234.408
3480.0,24016.379
3540.0,25921.115
3600.0,22645.989
3660.0,25126.309
3720.0,24410.612
3780.0,24480.202
3840.0,24207.457
3900.0,24125.254
3960.0,23615.679
4020.0,24524.001
4080.0,24894.729
4140.0,23003.312
4200.0,24713.608
4260.0,21123.264
4320.0,21580.412
4380.0,21732.48
4440.0,21064.124
4500.0,23841.926
4560.0,21978.598
4620.0,22539.569
4680.0,23191.95
4740.0,21087.631
4800.0,21083.539
4860.0,21010.033
4920.0,21601.155
4980.0,25284.241
5040.0,23145.842
5100.0,25551.551
5160.0,24313.629
5220.0,25192.855
5280.0,25071.821
5340.0,24791.203
5400.0,24377.103
5460.0,23609.441
5520.0,23239.693
5580.0,23308.564
5640.0,23113.124
5700.0,23334.42
5760.0,24481.782
5820.0,23359.468
5880.0,25408.635
5940.0,21086.459
6000.0,21708.457
6060.0,24722.904
6120.0,24290.525
6180.0,22660.831
6240.0,23630.753
6300.0,22037.79
6360.0,21877.266
6420.0,23207.436
6480.0,25648.85
6540.0,23349.532
6600.0,23745.222
6660.0,25019.85
6720.0,20905.637
6780.0,23038.507
6840.0,22725.178
6900.0,24010.916
6960.0,21215.378
7020.0,21117.205
7080.0,21098.532
7140.0,21453.478
7200.0,21585.551
7260.0,21087.787
7320.0,24761.568
7380.0,23201.041
7440.0,20949.085
7500.0,25831.551
7560.0,25619.07
7620.0,24512.487
7680.0,25764.761
7740.0,25568.199
7800.0,23917.334
7860.0,22349.185
7920.0,23297.154
7980.0,21054.767
8040.0,24653.454
8100.0,22178.176
8160.0,22462.888
8220.0,22817.803
8280.0,21561.591
8340.0,23611.958
8400.0,23998.607
8460.0,24096.181
8520.0,24741.153
8580.0,21178.391
8640.0,24319.454
8700.0,23839.216
8760.0,21655.648
8820.0,22497.618
8880.0,25861.598
8940.0,24239.328
9000.0,21290.436
9060.0,23469.627
9120.0,24805.702
9180.0,23313.767
9240.0,22418.68
9300.0,25166.967
9360.0,23479.945
9420.0,23557.078
9480.0,23814.551
9540.0,25190.15
9600.0,25357.431
9660.0,23894.416
9720.0,22282.974
9780.0,22258.74
9840.0,21798.853
9900.0,21308.118
9960.0,24451.452
10020.0,22653.221
10080.0,20963.633
10140.0,21629.018
10200.0,25056.247
10260.0,25495.429
10320.0,25646.185
10380.0,24823.675
10440.0,21434.101
10500.0,21555.002
10560.0,24991.154
10620.0,24781.048
10680.0,21388.296
10740.0,24544.104
10800.0,25106.698
10860.0,25847.666
10920.0,25629.057
10980.0,21260.864
11040.0,24109.476
11100.0,21254.898
11160.0,22869.038
11220.0,25093.426
11280.0,24283.607
11340.0,23965.639
11400.0,21190.577
11460.0,25404.019
11520.0,25023.428
11580.0,24054.981
11640.0,24816.073
11700.0,21580.939
11760.0,24956.876
11820.0,23248.002
11880.0,24873.036
11940.0,23805.283
12000.0,23493.749
12060.0,24072.702
12120.0,22188.679
12180.0,22756.449
12240.0,24231.598
12300.0,22896.524
12360.0,22338.858
12420.0,21229.83
12480.0,24504.436
12540.0,23633.452
12600.0,23607.046
12660.0,23581.708
12720.0,25476.167
12780.0,25086.2
12840.0,21668.486
12900.0,22405.11
12960.0,25042.951
13020.0,21064.164
13080.0,22234.943
13140.0,22853.321
13200.0,25571.9
13260.0,23549.846
13320.0,23749.896
13380.0,24268.397
13440.0,23918.349
13500.0,23750.21
13560.0,24871.338
13620.0,21486.823
13680.0,24540.061
13740.0,22380.069
13800.0,22075.702
13860.0,22433.53
13920.0,22291.255
13980.0,21700.47
14040.0,24996.834
14100.0,24273.988
14160.0,23989.98
14220.0,21222.028
14280.0,23472.858
14340.0,25023.461
14400.0,25467.692
14460.0,22504.261
14520.0,25845.767
14580.0,23597.75
14640.0,24471.178
14700.0,25342.722
14760.0,24924.559
14820.0,25839.535
14880.0,24032.723
14940.0,24789.839
15000.0,25550.736
15060.0,23705.342
15120.0,22237.094
15180.0,23611.594
15240.0,23965.769
15300.0,25190.691
15360.0,24747.243
15420.0,21081.56
15480.0,22791.989
15540.0,24218.354
15600.0,24910.373
15660.0,24047.576
15720.0,21297.315
15780.0,23303.506
15840.0,25263.889
15900.0,20973.071
15960.0,22304.414
16020.0,24571.965
16080.0,23666.831
16140.0,23784.297
16200.0,22391.961
16260.0,21204.443
16320.0,22332.19
16380.0,23349.103
16440.0,21776.273
16500.0,23615.335
16560.0,21011.092
16620.0,20927.794
16680.0,23156.266
16740.0,21603.286
16800.0,21972.807
16860.0,24697.92
16920.0,24699.641
16980.0,23814.908
17040.0,23444.903
17100.0,20922.179
17160.0,25735.107
17220.0,23157.719
17280.0,21497.605
17340.0,24957.682
17400.0,23180.955
17460.0,23652.079
17520.0,23528.576
17580.0,25728.326
17640.0,22160.667
17700.0,21797.118
17760.0,22553.733
17820.0,24641.027
17880.0,25681.768
17940.0,22743.648
18000.0,21284.313
18060.0,21478.486
