time,total_cab_power
0.0,6595.194
60.0,345.796
120.0,513.654
180.0,2412.913
240.0,3273.149
300.0,874.748
360.0,0
420.0,1613.388
480.0,5517.817
540.0,32.268
600.0,3314.167
660.0,2804.017
720.0,529.47
780.0,19.666
840.0,1821.049
900.0,1651.067
960.0,1585.005
1020.0,109.464
1080.0,8157.492
1140.0,3136.497
1200.0,262.409
1260.0,58.043
1320.0,7797.616
1380.0,6833.855
1440.0,7975.404
1500.0,2545.213
1560.0,5995.226
1620.0,3003.475
1680.0,6954.607
1740.0,2903.607
1800.0,4639.08
1860.0,5187.128
1920.0,6572.69
1980.0,6265.643
2040.0,5181.028
2100.0,2876.78
2160.0,3038.777
2220.0,0
2280.0,7252.87
2340.0,5083.278
2400.0,6629.629
2460.0,978.141
2520.0,4010.281
2580.0,106.347
2640.0,6669.114
2700.0,1926.009
2760.0,5507.788
2820.0,863.352
2880.0,610.392
2940.0,7589.985
3000.0,2341.757
3060.0,8310.833
3120.0,3943.475
3180.0,1167.339
3240.0,5952.916
3300.0,1315.063
3360.0,4981.084
3420.0,5573.842
3480.0,7789.655
3540.0,2425.121
3600.0,5975.879
3660.0,2482.823
3720.0,1136.375
3780.0,2546.713
3840.0,6485.883
3900.0,3435.284
3960.0,1409.289
4020.0,6114.293
4080.0,5292.189
4140.0,7687.391
4200.0,236.909
4260.0,6461.944
4320.0,4232.09
4380.0,4459.592
4440.0,1347.539
4500.0,4000.644
4560.0,7010.023
4620.0,8035.126
4680.0,311.719
4740.0,1176.004
4800.0,6504.598
4860.0,4698.461
4920.0,6972.797
4980.0,6274.217
5040.0,4744.096
5100.0,79.2
5160.0,2074.397
5220.0,5652.982
5280.0,4769.031
5340.0,5994.875
5400.0,5888.998
5460.0,4445.927
5520.0,4195.276
5580.0,4150.395
5640.0,3861.81
5700.0,138.591
5760.0,2371.389
5820.0,6328.3
5880.0,8133.605
5940.0,3593.487
6000.0,2842.797
6060.0,5792.029
6120.0,5267.303
6180.0,6466.402
6240.0,4280.447
6300.0,737.366
6360.0,3281.514
6420.0,4965.257
6480.0,0
6540.0,5727.061
6600.0,3248.59
6660.0,8317.352
6720.0,4122.662
6780.0,7631.978
6840.0,264.581
6900.0,4457.077
6960.0,1054.1
7020.0,502.708
7080.0,1127.746
7140.0,5396.815
7200.0,544.298
7260.0,6782.277
7320.0,1282.463
7380.0,4090.204
7440.0,0
7500.0,404.369
7560.0,2626.312
7620.0,7614.894
7680.0,3302.829
7740.0,3725.1
7800.0,5111.97
7860.0,7254.531
7920.0,6331.356
7980.0,3489.844
8040.0,3220.045
8100.0,6009.953
8160.0,102.274
8220.0,3993.654
8280.0,6047.995
8340.0,0
8400.0,4397.485
8460.0,5792.936
8520.0,499.011
8580.0,5619.514
8640.0,7559.54
8700.0,4711.961
8760.0,2267.278
8820.0,0
8880.0,3312.663
8940.0,3749.316
9000.0,3108.831
9060.0,7640.731
9120.0,2313.589
9180.0,5129.85
9240.0,2427.847
9300.0,567.265
9360.0,4325.404
9420.0,2283.906
9480.0,6127.055
9540.0,6252.177
9600.0,165.53
9660.0,2602.389
9720.0,1636.84
9780.0,4395.124
9840.0,4756.77
9900.0,5743.66
9960.0,2080.873
10020.0,344.674
10080.0,1589.569
10140.0,1731.574
10200.0,1542.049
10260.0,0
10320.0,3525.49
10380.0,659.069
10440.0,5051.303
10500.0,3734.724
10560.0,3876.976
10620.0,4703.763
10680.0,574.935
10740.0,1274.997
10800.0,7730.381
10860.0,1595.611
10920.0,1696.925
10980.0,5652.821
11040.0,7036.806
11100.0,5358.36
11160.0,2920.725
11220.0,4069.083
11280.0,4724.186
11340.0,8086.696
11400.0,7343.274
11460.0,4461.45
11520.0,302.386
11580.0,6188.94
11640.0,4409.993
11700.0,6909.724
11760.0,7662.932
11820.0,2342.271
11880.0,0
11940.0,2852.809
