time,total_cab_power
0.0,25898.926
60.0,31974.869
120.0,31872.963
180.0,26794.846
240.0,31066.947
300.0,30959.888
360.0,29629.758
420.0,26977.218
480.0,26451.528
540.0,30094.858
600.0,26969.081
660.0,31257.532
720.0,31378.573
780.0,31752.097
840.0,25437.759
900.0,31914.642
960.0,31546.993
1020.0,29430.223
1080.0,27768.999
1140.0,27683.243
1200.0,27164.567
1260.0,26522.803
1320.0,24958.743
1380.0,28911.771
1440.0,29119.407
1500.0,26514.666
1560.0,31922.397
1620.0,28123.524
1680.0,31781.727
1740.0,27198.605
1800.0,27387.571
1860.0,30283.265
1920.0,26769.764
1980.0,26399.546
2040.0,29051.458
2100.0,25872.583
2160.0,30213.333
2220.0,30166.976
2280.0,28982.147
2340.0,31948.885
2400.0,29209.953
2460.0,31900.473
2520.0,30660.083
2580.0,29668.422
2640.0,31166.56
2700.0,28491.024
2760.0,25396.198
2820.0,31847.936
2880.0,30666.146
2940.0,25055.623
3000.0,30140.229
3060.0,26005.252
3120.0,30932.955
3180.0,32131.961
3240.0,31228.514
3300.0,30376.972
3360.0,28632.334
3420.0,26068.964
3480.0,30701.55
3540.0,28981.007
3600.0,25667.774
3660.0,26760.725
3720.0,25549.685
3780.0,32138.783
3840.0,27235.05
3900.0,30452.785
3960.0,31956.469
4020.0,28090.701
4080.0,28951.567
4140.0,26099.369
4200.0,31306.271
4260.0,25794.24
4320.0,30140.795
4380.0,30517.675
4440.0,26506.855
4500.0,27110.635
4560.0,31506.952
4620.0,26565.123
4680.0,30540.798
4740.0,25388.748
4800.0,30187.427
4860.0,31202.1
4920.0,31886.314
4980.0,24993.102
5040.0,29621.657
5100.0,27010.85
5160.0,29528.174
5220.0,25375.803
5280.0,29590.838
5340.0,25271.895
5400.0,30111.812
5460.0,27473.318
5520.0,25225.379
5580.0,31407.214
5640.0,29781.183
5700.0,28779.957
5760.0,25210.383
5820.0,26549.44
5880.0,29636.733
5940.0,31716.262
6000.0,27628.905
6060.0,27579.301
6120.0,26396.342
6180.0,27096.21
6240.0,31385.969
6300.0,28954.916
6360.0,27548.84
6420.0,29755.948
6480.0,29075.0
6540.0,27593.107
6600.0,30160.115
6660.0,26230.424
6720.0,26375.946
6780.0,30786.382
6840.0,28594.186
6900.0,32129.558
6960.0,24932.962
7020.0,27917.255
7080.0,24959.034
7140.0,30970.224
7200.0,26864.123
7260.0,25175.895
7320.0,29309.58
7380.0,26593.967
7440.0,25469.038
7500.0,31586.46
7560.0,30337.108
7620.0,29319.427
7680.0,27188.137
7740.0,26950.944
7800.0,31174.594
7860.0,28125.79
7920.0,25779.819
7980.0,25192.036
8040.0,25878.997
8100.0,30596.85
8160.0,28770.228
8220.0,29124.9
8280.0,26293.617
8340.0,29117.752
8400.0,29953.491
8460.0,31874.371
8520.0,31301.493
8580.0,27013.76
8640.0,31402.768
8700.0,31954.483
8760.0,29871.883
8820.0,31580.655
8880.0,25853.33
8940.0,27604.826
9000.0,28194.367
9060.0,29481.05
9120.0,27672.979
9180.0,28748.326
9240.0,26085.722
9300.0,30314.428
9360.0,27622.63
9420.0,29859.343
9480.0,26820.545
9540.0,29361.233
9600.0,29750.304
9660.0,28958.569
9720.0,25016.202
9780.0,32144.043
9840.0,28529.146
9900.0,30977.903
9960.0,29588.489
10020.0,24915.383
10080.0,24912.843
10140.0,32002.044
10200.0,28035.489
10260.0,27772.512
10320.0,26865.254
10380.0,27506.207
10440.0,25004.496
10500.0,29072.279
10560.0,29889.048
10620.0,28751.38
10680.0,31343.034
10740.0,31922.336
10800.0,26836.77
10860.0,28848.093
10920.0,29583.711
10980.0,27231.464
11040.0,28375.092
11100.0,26406.361
11160.0,26219.739
11220.0,24908.162
11280.0,28964.207
11340.0,25572.86
11400.0,30502.103
11460.0,31494.573
11520.0,31686.555
11580.0,25239.64
11640.0,30752.418
11700.0,29637.126
11760.0,30057.11
11820.0,26285.762
11880.0,26050.458
11940.0,26782.036
12000.0,30477.887
12060.0,31376.032
12120.0,25230.321
12180.0,25120.677
12240.0,29773.599
12300.0,29243.975
12360.0,30688.842
12420.0,31648.22
12480.0,31702.696
12540.0,27365.228
12600.0,32105.484
12660.0,31191.641
12720.0,28480.138
12780.0,25278.943
12840.0,25927.308
12900.0,26177.491
12960.0,26285.687
13020.0,31244.488
13080.0,27741.208
13140.0,25389.167
13200.0,28111.498
13260.0,32158.686
13320.0,31382.208
13380.0,28286.858
13440.0,27114.049
13500.0,27445.83
13560.0,27270.355
13620.0,28497.16
13680.0,31927.414
13740.0,29010.251
13800.0,28359.337
13860.0,30855.831
13920.0,25653.595
13980.0,24991.262
14040.0,25882.665
14100.0,24947.3
14160.0,30812.571
14220.0,28938.152
14280.0,29023.984
14340.0,30600.92
14400.0,31325.327
14460.0,28373.096
14520.0,32036.291
14580.0,30125.285
14640.0,31409.478
14700.0,30603.998
14760.0,27997.687
14820.0,27972.422
14880.0,29896.276
14940.0,32115.423
15000.0,27643.376
15060.0,26025.72
15120.0,26970.637
15180.0,29550.313
15240.0,31372.431
15300.0,28721.975
15360.0,26353.268
15420.0,31105.286
15480.0,27975.225
15540.0,31634.572
15600.0,27870.71
15660.0,30961.883
15720.0,29394.413
15780.0,24892.701
15840.0,25961.575
15900.0,26415.542
15960.0,29831.765
16020.0,26220.689
16080.0,25849.916
16140.0,25382.179
16200.0,28639.252
16260.0,26822.901
16320.0,27422.529
16380.0,26014.442
16440.0,26132.019
16500.0,24904.704
16560.0,28943.555
16620.0,25708.237
16680.0,31557.603
16740.0,30619.377
16800.0,30657.526
16860.0,29716.75
16920.0,25764.432
16980.0,29728.137
17040.0,26003.101
17100.0,24874.977
17160.0,30268.247
17220.0,25561.171
17280.0,27489.678
17340.0,26201.039
17400.0,31641.718
17460.0,32181.386
17520.0,29807.816
17580.0,25763.102
17640.0,27289.968
17700.0,27818.868
17760.0,28591.246
17820.0,25163.267
17880.0,27335.066
17940.0,27307.473
18000.0,28633.834
18060.0,27196.804
18120.0,32145.279
18180.0,26780.724
18240.0,28207.053
18300.0,27959.258
18360.0,25050.057
18420.0,26476.212
18480.0,29266.36
18540.0,27508.787
18600.0,26502.502
18660.0,30252.311
18720.0,26433.056
18780.0,29030.231
18840.0,32137.079
18900.0,30204.307
18960.0,30903.121
19020.0,31918.983
19080.0,25382.456
19140.0,26505.945
19200.0,31915.533
19260.0,30402.41
19320.0,31508.661
19380.0,31309.529
19440.0,31600.613
19500.0,30874.376
19560.0,25496.574
19620.0,30556.237
19680.0,26910.753
19740.0,30809.334
19800.0,30689.935
19860.0,30740.21
19920.0,25622.316
19980.0,31294.728
20040.0,30920.57
20100.0,30418.588
20160.0,29891.308
20220.0,29482.043
20280.0,27966.255
20340.0,31221.692
20400.0,27550.815
20460.0,31615.783
20520.0,27899.396
20580.0,27166.866
20640.0,31419.855
20700.0,31819.509
20760.0,24874.457
20820.0,29698.406
20880.0,24859.331
20940.0,28483.447
21000.0,32044.772
21060.0,25724.937
21120.0,25223.552
21180.0,29927.952
21240.0,24875.129
21300.0,31334.859
21360.0,26888.633
21420.0,25689.999
21480.0,28379.369
21540.0,30972.028
21600.0,25819.654
21660.0,27619.329
21720.0,31776.111
21780.0,27192.511
21840.0,32177.973
21900.0,26843.275
21960.0,31573.985
22020.0,31134.494
22080.0,25988.452
22140.0,25551.342
22200.0,29739.196
22260.0,30054.239
22320.0,28104.709
22380.0,27327.529
22440.0,30918.62
22500.0,29648.948
22560.0,30374.998
22620.0,29332.145
22680.0,30127.526
22740.0,27622.691
22800.0,27658.388
22860.0,28429.429
22920.0,29816.751
22980.0,32062.466
23040.0,30986.88
