time,total_cab_power
0.0,31016.589
60.0,34145.118
120.0,31576.81
180.0,30727.083
240.0,34812.256
300.0,30680.381
360.0,33045.583
420.0,34494.096
480.0,28544.899
540.0,31487.95
600.0,35214.207
660.0,34403.492
720.0,32989.018
780.0,31139.248
840.0,34908.661
900.0,33415.035
960.0,31159.307
1020.0,31485.156
1080.0,29127.235
1140.0,33733.526
1200.0,29113.04
1260.0,34733.576
1320.0,35406.711
1380.0,28580.537
1440.0,28481.309
1500.0,31309.621
1560.0,31492.076
1620.0,33356.537
1680.0,32152.157
1740.0,35761.061
1800.0,31661.027
1860.0,32265.253
1920.0,33721.054
1980.0,31273.18
2040.0,36524.681
2100.0,32733.691
2160.0,35300.912
2220.0,34271.659
2280.0,33875.549
2340.0,35510.253
2400.0,31772.577
2460.0,34243.758
2520.0,36365.924
2580.0,34919.939
2640.0,30861.848
2700.0,34159.144
2760.0,31817.796
2820.0,30158.322
2880.0,29865.592
2940.0,31873.348
3000.0,28496.576
3060.0,30739.639
3120.0,35984.386
3180.0,35788.353
3240.0,30904.478
3300.0,30022.108
3360.0,36445.113
3420.0,36237.013
3480.0,35981.111
3540.0,32711.433
3600.0,33737.089
3660.0,35380.937
3720.0,30171.186
3780.0,29397.635
3840.0,30194.252
3900.0,35721.928
3960.0,34339.128
4020.0,36335.25
4080.0,28397.505
4140.0,34295.189
4200.0,28377.595
4260.0,28539.082
4320.0,30759.301
4380.0,31952.532
4440.0,34916.404
4500.0,31407.828
4560.0,33321.359
4620.0,31919.111
4680.0,35010.348
4740.0,28776.39
4800.0,29828.945
4860.0,33129.795
4920.0,33559.399
4980.0,33172.474
5040.0,30032.422
5100.0,36545.887
5160.0,29200.124
5220.0,31934.308
5280.0,28611.839
5340.0,29064.452
5400.0,29388.122
5460.0,30459.516
5520.0,32935.166
5580.0,34388.384
5640.0,31049.967
5700.0,34154.313
5760.0,35304.924
5820.0,34238.61
5880.0,33583.052
5940.0,31898.957
6000.0,30418.477
6060.0,31944.533
6120.0,29077.803
6180.0,30648.864
6240.0,35044.214
6300.0,29643.503
6360.0,34086.622
6420.0,35403.8
6480.0,32208.609
6540.0,35653.436
6600.0,28434.401
6660.0,30911.67
6720.0,31537.823
6780.0,35580.021
6840.0,30207.763
6900.0,33544.036
6960.0,34915.12
7020.0,32655.405
7080.0,29749.291
7140.0,34965.523
7200.0,31685.695
7260.0,35523.917
7320.0,34495.011
7380.0,34823.303
7440.0,31905.824
7500.0,30594.583
7560.0,31809.94
7620.0,29698.907
7680.0,30933.0
7740.0,33780.417
7800.0,32047.052
7860.0,29424.335
7920.0,29497.434
7980.0,29527.913
8040.0,35719.073
8100.0,28796.07
8160.0,32613.834
8220.0,30701.246
8280.0,34154.514
8340.0,34267.582
8400.0,32774.998
8460.0,33828.595
8520.0,36156.075
8580.0,34124.722
8640.0,29507.191
8700.0,35766.743
8760.0,30259.187
8820.0,29902.771
8880.0,36482.02
8940.0,35572.956
9000.0,31833.355
9060.0,31102.884
