time,total_cab_power
0.0,5445.679
60.0,829.803
120.0,0
180.0,1798.209
240.0,1701.582
300.0,0
360.0,109.269
420.0,2793.518
480.0,4516.588
540.0,3672.031
600.0,4072.321
660.0,779.364
720.0,4302.44
780.0,2892.041
840.0,4484.974
900.0,531.893
960.0,4679.999
1020.0,4693.456
1080.0,5032.786
1140.0,2131.806
1200.0,807.775
1260.0,0
1320.0,1586.003
1380.0,693.95
1440.0,4695.936
1500.0,2972.391
1560.0,2357.816
1620.0,4505.796
1680.0,5487.419
1740.0,3074.252
1800.0,2354.874
1860.0,1888.045
1920.0,0
1980.0,2434.745
2040.0,4703.39
2100.0,2314.75
2160.0,3277.49
2220.0,1610.384
2280.0,0
2340.0,0
2400.0,4389.835
2460.0,4151.981
2520.0,4623.2
2580.0,3791.782
2640.0,1438.279
2700.0,0
2760.0,0
2820.0,0
2880.0,2141.41
2940.0,0
3000.0,2996.772
3060.0,2788.443
3120.0,1265.959
3180.0,3951.053
3240.0,5036.137
3300.0,5200.344
3360.0,0
3420.0,0
3480.0,1877.351
3540.0,2719.774
3600.0,4900.669
3660.0,2543.751
3720.0,3483.302
3780.0,1102.597
3840.0,508.199
3900.0,5143.105
3960.0,478.313
4020.0,1590.452
4080.0,3416.358
4140.0,0
4200.0,1000.242
4260.0,1643.264
4320.0,1682.4
4380.0,3988.423
4440.0,1930.526
4500.0,2937.827
4560.0,0
4620.0,0
4680.0,1864.232
4740.0,0
4800.0,2206.669
4860.0,583.966
4920.0,3816.509
4980.0,0
5040.0,1293.67
5100.0,0
5160.0,1768.606
5220.0,3814.3
5280.0,0
5340.0,28.265
5400.0,459.06
5460.0,2205.395
5520.0,5448.266
5580.0,5244.645
5640.0,3968.282
5700.0,1204.789
5760.0,0
5820.0,0
5880.0,4096.802
5940.0,1292.889
6000.0,3.987
6060.0,1682.492
6120.0,4048.26
6180.0,1099.403
6240.0,3631.663
6300.0,5527.841
6360.0,0
6420.0,933.394
6480.0,3075.465
6540.0,837.95
6600.0,2120.43
6660.0,3374.989
6720.0,0
6780.0,3496.27
6840.0,0
6900.0,833.869
6960.0,4624.582
7020.0,3377.301
7080.0,4269.999
7140.0,5577.239
7200.0,1140.263
7260.0,4155.69
7320.0,2729.51
7380.0,1715.377
7440.0,3499.403
7500.0,4656.081
7560.0,0
7620.0,0
7680.0,5661.482
7740.0,5355.4
7800.0,4723.304
7860.0,0
7920.0,684.074
7980.0,2090.961
8040.0,3436.965
8100.0,0
8160.0,0
8220.0,4404.773
8280.0,1515.751
8340.0,0
8400.0,5156.19
8460.0,3825.759
8520.0,5431.072
8580.0,5031.959
8640.0,1312.21
8700.0,0
8760.0,383.755
8820.0,775.805
8880.0,3620.883
8940.0,2427.791
9000.0,0
9060.0,0
9120.0,3998.879
9180.0,0
9240.0,0
9300.0,2496.363
9360.0,0
9420.0,4315.193
9480.0,2086.826
9540.0,2778.749
9600.0,2167.867
9660.0,2436.692
9720.0,5610.101
9780.0,5372.83
9840.0,1174.819
9900.0,156.003
9960.0,33.796
10020.0,1840.214
10080.0,383.879
10140.0,4952.054
10200.0,3648.911
10260.0,1550.817
10320.0,0
10380.0,4245.799
10440.0,5121.424
10500.0,1640.172
10560.0,5161.936
10620.0,2515.288
10680.0,3418.128
10740.0,3036.012
10800.0,2105.059
10860.0,543.617
10920.0,570.639
10980.0,5409.579
11040.0,4886.325
11100.0,312.176
11160.0,473.887
11220.0,3045.416
11280.0,0
11340.0,3900.081
11400.0,4591.546
11460.0,0
11520.0,5018.379
11580.0,5019.117
11640.0,3110.834
11700.0,268.99
11760.0,0
11820.0,1087.593
11880.0,5496.418
11940.0,4222.061
12000.0,0
12060.0,4672.047
12120.0,3338.637
12180.0,4608.284
12240.0,1821.594
12300.0,2473.927
12360.0,298.4
12420.0,5252.484
12480.0,1824.749
12540.0,3219.724
12600.0,2505.897
12660.0,1514.93
12720.0,1381.228
12780.0,2492.872
12840.0,155.858
12900.0,3952.7
12960.0,1305.862
13020.0,2968.049
13080.0,1610.577
13140.0,388.371
13200.0,0
13260.0,4158.382
13320.0,3138.218
13380.0,5211.4
13440.0,3514.453
13500.0,0
13560.0,3345.109
13620.0,3015.839
13680.0,53.33
13740.0,467.902
13800.0,1020.524
13860.0,0
13920.0,1683.346
13980.0,1650.395
14040.0,0
14100.0,0
14160.0,3559.417
14220.0,0
14280.0,5357.549
14340.0,2404.957
14400.0,363.886
14460.0,2847.385
14520.0,4811.71
14580.0,5141.941
14640.0,0
14700.0,4880.498
14760.0,4.669
14820.0,2550.047
14880.0,1500.988
14940.0,0
15000.0,154.404
15060.0,733.543
15120.0,1229.848
15180.0,3463.799
15240.0,3368.711
15300.0,4660.275
15360.0,3173.805
15420.0,1109.482
15480.0,0
15540.0,0
15600.0,0
15660.0,1931.908
15720.0,4218.062
15780.0,3133.625
15840.0,2594.131
15900.0,4821.075
15960.0,0
16020.0,3696.049
16080.0,87.439
16140.0,0
16200.0,4518.272
16260.0,0
16320.0,4230.267
16380.0,5020.66
16440.0,0
16500.0,370.471
16560.0,3714.788
16620.0,967.844
16680.0,425.048
16740.0,0
16800.0,59.196
16860.0,1745.144
16920.0,2236.751
16980.0,2794.116
17040.0,0
17100.0,4385.956
17160.0,4168.622
17220.0,1209.424
17280.0,3454.341
17340.0,4564.809
17400.0,4988.707
17460.0,1109.994
17520.0,896.953
17580.0,1381.691
17640.0,0
17700.0,387.764
17760.0,5398.191
17820.0,0
17880.0,1602.626
17940.0,5463.756
18000.0,0
18060.0,0
18120.0,94.74
18180.0,3522.193
18240.0,3998.548
18300.0,782.716
18360.0,4777.895
18420.0,869.635
18480.0,2660.703
18540.0,4157.174
18600.0,2032.935
18660.0,0
18720.0,0
18780.0,2522.201
18840.0,0
18900.0,5559.205
18960.0,835.762
19020.0,2717.747
19080.0,0
19140.0,4596.374
19200.0,0
19260.0,4158.567
19320.0,5541.145
19380.0,5174.523
19440.0,0
19500.0,3788.245
19560.0,3193.579
19620.0,4068.188
19680.0,3229.745
19740.0,1364.27
19800.0,4972.256
19860.0,473.813
19920.0,2707.785
19980.0,481.802
20040.0,2213.351
20100.0,0
20160.0,1072.892
20220.0,228.022
20280.0,3849.107
20340.0,2900.866
20400.0,2651.489
20460.0,5663.5
20520.0,5393.451
20580.0,2170.361
20640.0,4507.861
20700.0,0
20760.0,242.801
20820.0,206.407
20880.0,106.17
20940.0,2188.708
21000.0,4858.361
21060.0,3274.165
21120.0,4094.865
21180.0,0
21240.0,0
21300.0,4058.375
21360.0,1965.041
21420.0,4689.858
21480.0,5158.037
21540.0,1562.763
21600.0,2071.897
21660.0,4756.431
21720.0,5666.024
21780.0,0
21840.0,3442.503
21900.0,2265.026
21960.0,148.353
22020.0,0
22080.0,1461.859
22140.0,0
22200.0,3809.293
22260.0,1748.591
22320.0,1360.048
22380.0,2209.558
22440.0,1839.996
22500.0,5569.414
22560.0,1904.923
22620.0,0
22680.0,3997.736
22740.0,0
22800.0,753.272
22860.0,1356.096
22920.0,4248.206
22980.0,1743.99
23040.0,4306.679
23100.0,2331.65
23160.0,2100.978
23220.0,4460.919
23280.0,1092.669
23340.0,0
23400.0,3808.231
23460.0,0
23520.0,2644.301
23580.0,1375.521
