time,total_cab_power
0.0,18579.323
60.0,22935.914
120.0,21012.048
180.0,23674.196
240.0,18589.598
300.0,20442.704
360.0,22652.523
420.0,18455.968
480.0,22285.827
540.0,18711.225
600.0,23703.386
660.0,22267.479
720.0,20187.945
780.0,17153.501
840.0,22838.766
900.0,17784.713
960.0,19807.749
1020.0,19144.604
1080.0,22090.969
1140.0,21151.716
1200.0,16766.027
1260.0,23114.11
1320.0,17355.462
1380.0,17433.061
1440.0,17360.86
1500.0,21566.157
1560.0,23985.778
1620.0,20467.8
1680.0,16933.141
1740.0,21037.538
1800.0,23185.644
1860.0,23043.24
1920.0,22007.372
1980.0,21716.171
2040.0,18835.77
2100.0,24007.421
2160.0,19245.105
2220.0,21982.99
2280.0,23930.628
2340.0,19504.077
2400.0,19409.21
2460.0,19161.161
2520.0,22475.73
2580.0,22699.811
2640.0,20507.292
2700.0,21777.237
2760.0,18116.127
2820.0,24077.466
2880.0,22260.378
2940.0,20304.9
3000.0,20383.105
3060.0,19051.72
3120.0,17770.737
3180.0,17404.555
3240.0,17412.282
3300.0,18494.95
3360.0,20812.258
3420.0,23246.413
3480.0,22380.591
3540.0,22944.924
3600.0,17117.004
3660.0,19261.564
3720.0,22097.827
3780.0,19148.647
3840.0,22220.597
3900.0,23174.325
3960.0,16996.613
4020.0,17184.271
4080.0,22244.216
4140.0,22160.116
4200.0,23887.69
4260.0,23351.817
4320.0,20086.173
4380.0,21281.181
4440.0,21837.075
4500.0,21990.512
4560.0,22395.637
4620.0,20507.383
4680.0,18426.308
4740.0,20692.23
4800.0,17406.858
4860.0,17393.362
4920.0,23997.249
4980.0,18883.957
5040.0,24028.681
5100.0,19200.639
5160.0,20423.516
5220.0,18700.144
5280.0,21967.506
5340.0,18655.731
5400.0,21100.025
5460.0,22168.069
5520.0,18298.207
5580.0,22549.893
5640.0,22495.955
5700.0,22041.886
5760.0,19205.319
5820.0,17067.135
5880.0,17348.659
5940.0,18126.578
6000.0,23817.714
6060.0,17114.223
6120.0,23228.473
6180.0,20461.903
6240.0,16788.825
6300.0,22129.549
6360.0,17482.442
6420.0,21348.615
6480.0,23423.319
6540.0,23371.667
6600.0,22077.57
6660.0,21181.409
6720.0,18423.753
6780.0,21670.98
6840.0,20124.926
6900.0,23874.228
6960.0,22150.135
7020.0,19657.172
7080.0,17646.601
7140.0,17612.996
7200.0,22982.722
7260.0,20135.168
7320.0,23292.244
7380.0,18178.36
7440.0,21427.953
7500.0,20666.397
7560.0,19984.192
7620.0,20376.984
7680.0,20982.355
7740.0,19003.606
7800.0,19352.661
7860.0,22551.372
7920.0,20743.229
7980.0,16836.237
8040.0,19617.919
8100.0,20192.378
8160.0,23594.908
8220.0,18813.16
8280.0,23683.075
8340.0,22685.438
8400.0,22767.404
8460.0,18184.447
8520.0,19161.523
8580.0,23184.443
8640.0,19369.146
8700.0,22264.909
8760.0,18278.303
8820.0,23580.984
8880.0,18901.297
8940.0,19495.463
9000.0,16886.815
9060.0,18753.127
9120.0,18577.258
9180.0,22074.026
9240.0,22727.786
9300.0,22961.078
9360.0,22574.822
9420.0,22704.965
9480.0,17518.823
9540.0,22418.362
9600.0,20004.108
9660.0,17804.244
9720.0,17415.788
9780.0,18063.806
9840.0,20094.003
9900.0,16713.977
9960.0,23409.439
10020.0,16862.92
10080.0,19950.925
10140.0,19467.84
10200.0,19470.747
10260.0,16820.629
10320.0,21729.21
10380.0,19349.435
10440.0,18312.327
10500.0,20039.282
10560.0,20427.9
10620.0,21558.77
10680.0,20736.895
10740.0,18977.225
10800.0,22835.721
10860.0,21880.379
10920.0,22149.663
10980.0,23705.243
11040.0,21595.886
11100.0,17138.257
11160.0,20734.395
11220.0,18027.997
11280.0,18902.941
11340.0,20213.837
11400.0,20813.874
11460.0,17598.638
11520.0,17566.105
11580.0,23588.948
11640.0,18757.302
11700.0,23416.604
11760.0,17596.187
11820.0,20525.296
11880.0,21646.607
11940.0,17460.12
12000.0,18347.499
12060.0,21150.556
12120.0,18576.967
12180.0,19171.728
12240.0,19038.805
12300.0,18992.684
12360.0,18120.346
12420.0,23466.212
12480.0,19810.422
12540.0,23981.766
12600.0,19592.693
12660.0,19996.881
12720.0,23246.017
12780.0,19929.801
12840.0,23314.782
12900.0,17521.04
12960.0,19757.632
13020.0,17667.539
13080.0,23629.526
13140.0,18123.233
13200.0,19815.347
13260.0,22909.117
13320.0,19434.786
13380.0,23843.064
13440.0,19248.879
13500.0,21464.777
13560.0,21852.167
13620.0,17597.693
13680.0,18632.236
13740.0,19255.285
13800.0,17463.704
13860.0,21711.346
13920.0,23181.966
13980.0,21990.444
14040.0,22094.443
14100.0,20990.678
14160.0,19556.38
14220.0,20990.292
14280.0,21636.127
14340.0,18553.536
14400.0,23618.627
14460.0,21206.022
14520.0,22468.383
14580.0,21505.015
14640.0,23583.812
14700.0,21334.12
14760.0,23563.28
14820.0,24063.877
14880.0,19533.939
14940.0,17317.697
15000.0,18569.655
15060.0,23150.349
15120.0,17721.039
15180.0,23220.051
15240.0,22568.538
15300.0,18250.785
15360.0,23761.013
15420.0,19673.95
15480.0,21306.025
15540.0,22368.862
15600.0,18093.142
15660.0,21639.225
15720.0,18714.747
15780.0,19481.824
15840.0,19923.328
15900.0,19634.258
15960.0,21653.147
16020.0,19602.41
16080.0,18655.898
16140.0,17957.849
16200.0,21627.421
16260.0,20946.886
16320.0,18005.128
16380.0,18120.151
16440.0,21096.336
16500.0,20856.713
16560.0,22832.312
16620.0,23197.456
16680.0,19463.404
16740.0,18364.105
16800.0,23201.268
16860.0,20440.146
16920.0,23925.324
16980.0,16766.186
17040.0,22155.325
17100.0,22938.128
17160.0,22979.722
17220.0,20111.319
17280.0,20988.957
17340.0,22155.165
17400.0,20970.79
17460.0,21345.038
17520.0,20427.759
17580.0,17064.392
17640.0,22448.553
17700.0,22353.347
17760.0,18230.835
17820.0,18827.501
17880.0,18756.333
17940.0,20635.116
18000.0,19944.671
18060.0,19176.658
18120.0,21634.599
18180.0,18645.215
18240.0,21972.088
18300.0,22403.66
18360.0,22902.708
18420.0,22884.772
18480.0,19038.363
18540.0,22353.403
18600.0,19083.126
18660.0,22579.587
18720.0,22396.137
18780.0,19908.222
18840.0,22062.379
18900.0,20931.329
18960.0,16799.121
19020.0,22896.173
19080.0,20627.589
19140.0,19601.738
19200.0,21348.006
19260.0,21450.005
19320.0,17380.286
19380.0,23879.167
19440.0,21203.998
19500.0,17036.096
19560.0,21804.448
19620.0,23665.104
19680.0,18956.234
19740.0,18313.781
19800.0,18739.014
19860.0,18153.76
19920.0,22349.75
19980.0,22344.024
20040.0,17538.32
20100.0,19569.954
20160.0,21231.787
20220.0,23308.628
20280.0,19893.421
20340.0,21839.629
20400.0,21500.536
20460.0,17391.519
20520.0,21406.03
20580.0,20189.459
20640.0,22923.783
20700.0,20271.747
20760.0,19358.848
20820.0,20178.187
20880.0,20208.0
20940.0,21491.91
21000.0,19790.208
21060.0,21594.771
21120.0,19300.516
21180.0,18771.779
21240.0,23993.938
21300.0,21664.955
21360.0,18926.244
21420.0,16721.153
21480.0,16863.645
21540.0,23593.273
21600.0,23116.951
21660.0,22735.285
21720.0,19214.737
21780.0,17780.791
21840.0,17147.448
21900.0,19646.866
21960.0,23071.255
22020.0,21326.698
22080.0,18651.953
22140.0,20956.521
22200.0,20970.912
22260.0,21603.797
22320.0,19612.621
22380.0,20680.964
22440.0,21342.376
22500.0,22796.702
22560.0,21293.989
22620.0,19636.803
22680.0,18877.351
22740.0,21240.709
22800.0,17617.286
22860.0,21888.781
22920.0,20693.781
22980.0,17120.25
23040.0,23216.956
23100.0,18239.113
23160.0,17808.038
23220.0,20094.433
23280.0,19191.705
23340.0,22573.635
23400.0,22806.703
23460.0,21562.889
