time,total_cab_power
0.0,2652.796
60.0,0
120.0,0
180.0,257.747
240.0,1033.845
300.0,0
360.0,0
420.0,0
480.0,2975.273
540.0,0
600.0,2569.716
660.0,1905.969
720.0,0
780.0,598.825
840.0,2818.956
900.0,59.787
960.0,0
1020.0,56.741
1080.0,1517.457
1140.0,0
1200.0,2329.949
1260.0,0
1320.0,622.544
1380.0,3062.801
1440.0,2310.828
1500.0,2364.0
1560.0,0
1620.0,951.718
1680.0,1081.619
1740.0,2084.005
1800.0,0
1860.0,1117.273
1920.0,0
1980.0,187.307
2040.0,0
2100.0,0
2160.0,3142.882
2220.0,0
2280.0,866.585
2340.0,2439.066
2400.0,2606.96
2460.0,333.354
2520.0,0
2580.0,2598.378
2640.0,1999.359
2700.0,0
2760.0,0
2820.0,1812.547
2880.0,856.761
2940.0,1245.411
3000.0,896.021
3060.0,0
3120.0,0
3180.0,428.984
3240.0,0
3300.0,0
3360.0,2662.922
3420.0,2.478
3480.0,0
3540.0,2585.032
3600.0,2210.345
3660.0,0
3720.0,1552.922
3780.0,0
3840.0,2861.903
3900.0,746.243
3960.0,2633.312
4020.0,0
4080.0,0
4140.0,1574.31
4200.0,0
4260.0,2097.466
4320.0,0
4380.0,0
4440.0,87.974
4500.0,0
4560.0,813.008
4620.0,1599.941
4680.0,0
4740.0,0
4800.0,0
4860.0,2527.154
4920.0,2857.781
4980.0,2698.827
5040.0,576.485
5100.0,1000.512
5160.0,0
5220.0,818.411
5280.0,746.429
5340.0,0
5400.0,0
5460.0,1769.905
5520.0,469.801
5580.0,2148.429
5640.0,1411.06
5700.0,751.935
5760.0,2791.445
5820.0,1185.524
5880.0,1700.772
5940.0,1513.46
6000.0,0
6060.0,2524.583
6120.0,2253.406
6180.0,0
6240.0,1064.02
6300.0,0
6360.0,1046.817
6420.0,645.991
6480.0,0
6540.0,0
6600.0,2377.282
6660.0,0
6720.0,2092.171
6780.0,0
6840.0,0
6900.0,0
6960.0,0
7020.0,72.2
7080.0,0
7140.0,0
7200.0,1554.721
7260.0,2923.106
7320.0,1740.398
7380.0,0
7440.0,2273.192
7500.0,0
7560.0,1438.924
7620.0,727.948
7680.0,2008.87
7740.0,0
7800.0,3044.263
7860.0,0
7920.0,0
7980.0,0
8040.0,840.227
8100.0,2988.051
8160.0,1041.996
8220.0,2601.939
8280.0,1109.803
8340.0,1337.537
8400.0,1866.872
8460.0,0
8520.0,242.606
8580.0,1813.022
8640.0,1503.367
8700.0,0
8760.0,0
8820.0,0
8880.0,1426.588
8940.0,1133.702
9000.0,0
9060.0,119.791
9120.0,649.827
9180.0,256.593
9240.0,2711.327
9300.0,374.901
9360.0,2608.611
9420.0,25.319
