time,total_cab_power
0.0,32607.296
60.0,30362.952
120.0,31682.572
180.0,34494.999
240.0,27745.947
300.0,35414.802
360.0,28242.34
420.0,35171.777
480.0,30381.825
540.0,34216.951
600.0,27566.6
660.0,31047.812
720.0,30436.962
780.0,29322.939
840.0,33942.938
900.0,32313.715
960.0,31637.817
1020.0,33177.865
1080.0,30501.489
1140.0,31190.497
1200.0,34275.561
1260.0,35017.843
1320.0,33249.136
1380.0,32271.633
1440.0,29070.786
1500.0,30947.898
1560.0,28980.678
1620.0,34318.028
1680.0,29521.342
1740.0,32534.214
1800.0,30289.001
1860.0,33648.189
1920.0,28917.99
1980.0,32315.597
2040.0,32725.054
2100.0,33099.746
2160.0,27974.18
2220.0,28369.681
2280.0,30417.137
2340.0,33167.262
2400.0,33799.843
2460.0,29133.131
2520.0,35127.482
2580.0,30454.677
2640.0,31710.515
2700.0,27950.396
2760.0,29768.617
2820.0,33808.41
2880.0,31851.284
2940.0,28101.224
3000.0,27341.582
3060.0,31453.544
3120.0,29060.754
3180.0,34268.799
3240.0,29688.887
3300.0,31220.933
3360.0,28939.486
3420.0,33153.147
3480.0,32929.511
3540.0,30273.14
3600.0,28586.017
3660.0,27753.556
3720.0,31403.506
3780.0,27619.469
3840.0,35055.242
3900.0,30321.442
3960.0,31738.728
4020.0,32270.724
4080.0,28720.672
4140.0,28199.728
4200.0,32932.696
4260.0,33205.298
4320.0,30124.822
4380.0,32718.953
4440.0,29180.485
4500.0,27497.484
4560.0,32904.461
4620.0,30733.526
4680.0,30940.563
4740.0,27895.163
4800.0,30561.896
4860.0,32989.589
4920.0,27512.938
4980.0,31554.406
5040.0,32952.981
5100.0,35015.973
5160.0,33770.416
5220.0,32874.791
5280.0,34091.971
5340.0,31487.614
5400.0,30706.316
5460.0,31019.036
5520.0,32506.041
5580.0,30937.146
5640.0,27667.893
5700.0,28982.614
5760.0,33492.664
5820.0,30095.035
5880.0,35094.327
5940.0,34347.065
6000.0,29644.826
6060.0,29133.77
6120.0,32763.332
6180.0,28636.121
6240.0,27550.728
6300.0,33097.105
6360.0,34024.811
6420.0,35101.81
6480.0,29920.978
6540.0,33754.488
6600.0,32649.779
6660.0,35348.903
6720.0,30492.212
6780.0,33380.602
6840.0,35507.263
6900.0,27655.557
6960.0,29977.049
7020.0,33511.048
7080.0,33943.235
7140.0,35171.771
7200.0,35031.579
7260.0,32492.355
7320.0,33673.093
7380.0,32921.922
7440.0,30953.278
7500.0,32322.64
7560.0,33868.815
7620.0,33593.28
7680.0,33566.675
7740.0,33058.06
7800.0,28480.765
7860.0,34214.868
7920.0,33586.156
7980.0,31930.444
8040.0,32064.323
8100.0,34454.306
8160.0,28434.817
8220.0,27455.856
8280.0,28278.541
8340.0,30713.98
8400.0,28413.425
8460.0,30154.303
8520.0,30119.401
8580.0,28358.318
8640.0,35186.818
8700.0,33451.259
8760.0,34265.851
8820.0,33477.183
8880.0,35475.926
8940.0,29342.321
9000.0,31918.735
9060.0,33181.922
9120.0,33313.782
9180.0,32229.059
9240.0,31704.365
9300.0,34266.843
9360.0,29431.314
9420.0,33598.837
9480.0,32873.285
9540.0,31254.255
9600.0,28050.303
9660.0,35274.772
9720.0,27996.227
9780.0,28625.939
9840.0,31128.832
9900.0,30710.098
9960.0,30890.338
