time,total_cab_power
0.0,13175.779
60.0,16084.116
120.0,13959.895
180.0,12868.168
240.0,15461.65
300.0,14074.646
360.0,15752.68
420.0,18581.913
480.0,13486.393
540.0,13535.55
600.0,16630.774
660.0,15001.688
720.0,17609.003
780.0,18557.619
840.0,16001.835
900.0,14887.002
960.0,17571.114
1020.0,18965.552
1080.0,13660.997
1140.0,15596.664
1200.0,17499.042
1260.0,16449.849
1320.0,17511.332
1380.0,13687.16
1440.0,16360.908
1500.0,18662.025
1560.0,14923.969
1620.0,15052.7
1680.0,16728.114
1740.0,15316.686
1800.0,15207.877
1860.0,18822.461
1920.0,16138.415
1980.0,17685.131
2040.0,13658.92
2100.0,13420.679
2160.0,12742.389
2220.0,18076.301
2280.0,19001.724
2340.0,17583.288
2400.0,14032.166
2460.0,19579.418
2520.0,16045.04
2580.0,18156.557
2640.0,13841.866
2700.0,14857.231
2760.0,16558.581
2820.0,12976.552
2880.0,16830.356
2940.0,19991.413
3000.0,15222.712
3060.0,19641.396
3120.0,13802.984
3180.0,16185.128
3240.0,17616.962
3300.0,14009.018
3360.0,13205.545
3420.0,20202.636
3480.0,15093.84
3540.0,16383.929
3600.0,20139.803
3660.0,19630.729
3720.0,17491.822
3780.0,20151.137
3840.0,14470.513
3900.0,16883.902
3960.0,15123.95
4020.0,15840.688
4080.0,19824.422
4140.0,18305.927
4200.0,18871.372
4260.0,18729.03
4320.0,15117.184
4380.0,19360.361
4440.0,14035.284
4500.0,17709.0
4560.0,16391.999
4620.0,17495.947
4680.0,17293.916
4740.0,13574.257
4800.0,17748.976
4860.0,18462.158
4920.0,15614.241
4980.0,19427.415
5040.0,14541.941
5100.0,14614.943
5160.0,19899.462
5220.0,14180.325
5280.0,12799.123
5340.0,14902.669
5400.0,17088.594
5460.0,13540.6
5520.0,14278.669
5580.0,14854.695
5640.0,20221.131
5700.0,19401.079
5760.0,17015.497
5820.0,15739.708
5880.0,16292.045
5940.0,18478.112
6000.0,19363.213
6060.0,15266.366
6120.0,19503.421
6180.0,15376.202
6240.0,14599.8
6300.0,18025.361
6360.0,17925.94
6420.0,16963.336
6480.0,14208.139
6540.0,14557.738
6600.0,19648.955
6660.0,17594.044
6720.0,13662.621
6780.0,18106.973
6840.0,12968.652
6900.0,19664.599
6960.0,13411.586
7020.0,16012.312
7080.0,17108.136
7140.0,19765.691
7200.0,17513.182
7260.0,17244.124
7320.0,14581.792
7380.0,14801.143
7440.0,15033.149
7500.0,14126.871
7560.0,18924.645
7620.0,18763.866
7680.0,19391.138
7740.0,18857.549
7800.0,13692.773
7860.0,17678.074
7920.0,18878.549
7980.0,12880.578
8040.0,20131.358
8100.0,12786.328
8160.0,18186.963
8220.0,15275.9
8280.0,19828.429
8340.0,15661.968
8400.0,16825.109
8460.0,17121.584
8520.0,15444.738
8580.0,14798.956
8640.0,16026.667
8700.0,13975.48
8760.0,13120.053
8820.0,15205.102
8880.0,18766.126
8940.0,13917.549
9000.0,14609.385
9060.0,18984.712
9120.0,16117.483
9180.0,18285.194
9240.0,13606.613
9300.0,19997.036
9360.0,14940.679
9420.0,17990.212
9480.0,19402.452
9540.0,17458.538
9600.0,20205.055
9660.0,15751.916
9720.0,19276.937
9780.0,19771.453
9840.0,16989.017
9900.0,18676.118
9960.0,12735.881
10020.0,18683.466
10080.0,14030.059
10140.0,13751.645
10200.0,16984.505
10260.0,18270.715
10320.0,13619.847
10380.0,15436.908
10440.0,16903.274
10500.0,13070.451
10560.0,13553.51
