time,total_cab_power
0.0,6681.789
60.0,5312.335
120.0,5141.706
180.0,235.425
240.0,3355.705
300.0,4708.992
360.0,3059.34
420.0,3645.668
480.0,7321.802
540.0,2106.894
600.0,3049.836
660.0,6881.219
720.0,3919.757
780.0,7190.965
840.0,5707.742
900.0,7403.953
960.0,6414.197
1020.0,370.907
1080.0,954.196
1140.0,3662.208
1200.0,3242.463
1260.0,5863.095
1320.0,3275.256
1380.0,2810.845
1440.0,189.548
1500.0,5400.897
1560.0,5881.012
1620.0,7998.315
1680.0,2719.554
1740.0,4472.058
1800.0,6732.633
1860.0,628.106
1920.0,1889.644
1980.0,4432.093
2040.0,5372.148
2100.0,7380.546
2160.0,1654.699
2220.0,5671.921
2280.0,2465.796
2340.0,5527.092
2400.0,407.493
2460.0,4735.768
2520.0,6004.371
2580.0,6338.346
2640.0,1911.07
2700.0,2328.771
2760.0,7557.994
2820.0,5069.868
2880.0,1131.243
2940.0,6660.754
3000.0,6860.655
3060.0,8055.884
3120.0,579.937
3180.0,3744.222
3240.0,4103.914
3300.0,4351.009
3360.0,8691.697
3420.0,2685.592
3480.0,6913.046
3540.0,1844.439
3600.0,354.241
3660.0,2519.223
3720.0,7544.247
3780.0,7220.754
3840.0,7886.613
3900.0,4497.26
3960.0,3550.013
4020.0,257.573
4080.0,1399.217
4140.0,5568.577
4200.0,6405.658
4260.0,2815.76
4320.0,261.411
4380.0,567.05
4440.0,7109.886
4500.0,6239.287
4560.0,73.909
4620.0,8271.608
4680.0,572.37
4740.0,6576.815
4800.0,6084.701
4860.0,1963.273
4920.0,4960.21
4980.0,3251.251
5040.0,3587.515
5100.0,8197.641
5160.0,8212.321
5220.0,6616.144
5280.0,6576.358
5340.0,213.581
5400.0,8132.974
5460.0,2040.547
5520.0,8755.044
5580.0,399.377
5640.0,5807.603
5700.0,8372.008
5760.0,7147.75
5820.0,6136.93
5880.0,2368.834
5940.0,3647.351
6000.0,2586.857
6060.0,3193.964
6120.0,3668.761
6180.0,7687.081
6240.0,6557.639
6300.0,2683.791
6360.0,505.139
6420.0,3238.394
6480.0,6041.522
6540.0,8454.044
6600.0,1726.245
6660.0,6746.02
6720.0,4139.934
6780.0,4392.349
6840.0,873.979
6900.0,8053.72
6960.0,6750.335
7020.0,6987.73
7080.0,6763.455
7140.0,4415.061
7200.0,3962.344
7260.0,98.985
7320.0,564.802
7380.0,8467.926
7440.0,4612.261
7500.0,1910.138
7560.0,5929.881
7620.0,1446.679
7680.0,3253.797
7740.0,5939.277
7800.0,7304.865
7860.0,1702.831
7920.0,6191.453
7980.0,6292.971
8040.0,7279.036
8100.0,6588.204
8160.0,1099.579
8220.0,7700.026
8280.0,6697.2
8340.0,4939.531
8400.0,5634.292
8460.0,6634.973
8520.0,3143.402
8580.0,4082.968
8640.0,6594.586
8700.0,2828.975
8760.0,785.671
8820.0,3738.47
8880.0,2119.042
8940.0,8788.393
9000.0,7550.934
9060.0,4196.875
9120.0,4124.904
9180.0,1325.715
9240.0,2880.381
9300.0,1639.992
9360.0,2684.518
9420.0,3397.517
9480.0,1787.184
9540.0,5097.668
9600.0,5608.348
9660.0,1034.447
9720.0,3113.021
9780.0,2681.377
9840.0,7270.827
9900.0,4019.565
9960.0,971.333
10020.0,6811.944
10080.0,3940.496
10140.0,6586.652
10200.0,4270.275
10260.0,2911.538
10320.0,5156.452
10380.0,3479.956
10440.0,5613.725
10500.0,3607.26
10560.0,4177.702
10620.0,5146.088
10680.0,5776.545
10740.0,5596.398
10800.0,4030.742
10860.0,8102.534
10920.0,5965.556
10980.0,4444.128
11040.0,7135.145
11100.0,1418.36
11160.0,3784.93
11220.0,6427.311
11280.0,7085.915
11340.0,2940.302
11400.0,3571.958
11460.0,2949.005
11520.0,4691.424
11580.0,8026.069
11640.0,3779.028
