time,total_cab_power
0.0,25395.203
60.0,24384.901
120.0,25254.25
180.0,26556.048
240.0,23582.393
300.0,25706.929
360.0,26307.687
420.0,23654.891
480.0,26885.106
540.0,25993.299
600.0,23944.218
660.0,27180.753
720.0,23772.668
780.0,27315.874
840.0,27834.523
900.0,27540.058
960.0,27827.867
1020.0,27464.581
1080.0,25630.05
1140.0,27001.922
1200.0,24192.941
1260.0,26394.648
1320.0,26393.676
1380.0,26182.958
1440.0,23484.169
1500.0,28281.2
1560.0,27712.661
1620.0,28199.335
1680.0,27379.035
1740.0,24656.065
1800.0,27202.207
1860.0,28546.353
1920.0,27788.46
1980.0,24186.357
2040.0,23579.791
2100.0,27438.873
2160.0,26205.313
2220.0,25905.505
2280.0,25518.642
2340.0,26554.759
2400.0,27224.821
2460.0,24022.237
2520.0,28309.09
2580.0,27244.596
2640.0,25602.989
2700.0,28133.835
2760.0,26422.098
2820.0,28023.29
2880.0,28488.387
2940.0,23854.957
3000.0,25679.277
3060.0,26229.377
3120.0,23641.046
3180.0,25282.617
3240.0,24732.256
3300.0,24030.907
3360.0,26293.423
3420.0,26071.418
3480.0,26617.747
3540.0,28316.619
3600.0,27638.674
3660.0,27943.607
3720.0,23341.033
3780.0,24308.299
3840.0,28105.123
3900.0,27040.329
3960.0,26702.629
4020.0,26063.917
4080.0,27904.996
4140.0,25328.489
4200.0,24733.656
4260.0,25357.708
4320.0,25579.645
4380.0,28078.807
4440.0,28057.365
4500.0,25988.858
4560.0,23636.672
4620.0,28351.176
4680.0,26115.999
4740.0,26338.355
4800.0,25309.724
4860.0,23867.279
4920.0,26590.721
4980.0,27860.516
5040.0,23947.274
5100.0,26272.605
5160.0,25652.61
5220.0,27443.719
5280.0,23840.689
5340.0,27322.155
5400.0,26578.574
5460.0,23359.363
5520.0,27846.812
5580.0,24707.762
5640.0,27845.082
5700.0,28195.816
5760.0,28346.635
5820.0,27704.057
5880.0,24236.516
5940.0,28353.405
6000.0,25588.007
6060.0,23352.951
6120.0,24982.171
6180.0,24305.16
6240.0,27827.45
6300.0,26957.176
6360.0,26293.739
6420.0,27510.646
6480.0,28446.461
6540.0,24370.47
6600.0,27341.746
6660.0,24940.859
6720.0,23897.716
6780.0,24742.32
6840.0,25527.97
6900.0,25132.734
6960.0,24344.767
7020.0,23871.561
7080.0,23871.975
7140.0,26964.908
7200.0,25060.566
7260.0,27117.284
7320.0,24705.955
7380.0,26268.165
7440.0,25097.908
7500.0,28297.095
7560.0,25866.253
7620.0,23794.815
7680.0,25989.72
7740.0,24467.98
7800.0,25643.38
7860.0,26046.112
7920.0,27945.885
7980.0,25297.019
8040.0,24877.944
8100.0,27224.169
8160.0,26762.818
8220.0,26936.497
8280.0,24470.829
8340.0,28074.646
8400.0,24300.377
8460.0,27531.593
8520.0,24029.71
8580.0,28145.837
8640.0,27257.516
8700.0,27850.136
8760.0,23665.701
8820.0,25517.468
8880.0,25075.207
8940.0,28055.304
9000.0,26169.452
9060.0,26467.874
9120.0,28069.562
9180.0,24423.741
9240.0,27199.888
9300.0,27798.007
9360.0,23424.567
9420.0,23456.617
9480.0,27220.307
9540.0,25448.971
9600.0,24566.352
9660.0,23750.333
9720.0,28022.28
9780.0,23314.494
9840.0,27453.71
9900.0,23692.271
9960.0,27895.077
10020.0,26219.904
10080.0,27174.682
10140.0,25695.116
10200.0,24818.292
10260.0,25251.201
10320.0,28469.43
10380.0,26255.079
10440.0,26717.653
10500.0,26518.563
10560.0,24310.999
10620.0,24925.012
10680.0,23790.871
10740.0,26170.45
10800.0,27863.414
10860.0,24330.769
10920.0,27584.657
10980.0,27283.802
11040.0,27125.989
11100.0,28260.107
11160.0,27054.88
11220.0,23482.695
11280.0,26719.004
11340.0,25235.84
11400.0,28541.707
11460.0,25766.365
11520.0,23979.242
11580.0,28325.473
11640.0,23759.576
11700.0,24830.005
11760.0,25782.26
11820.0,24729.297
11880.0,25131.06
11940.0,28073.55
12000.0,24309.247
12060.0,27484.727
12120.0,25706.653
12180.0,27595.411
12240.0,27584.202
12300.0,26781.483
12360.0,23880.937
12420.0,23338.163
12480.0,27724.027
12540.0,25136.414
12600.0,27923.975
12660.0,24255.24
12720.0,25557.521
12780.0,23406.474
12840.0,24653.548
12900.0,23892.79
