time,total_cab_power
0.0,34705.717
60.0,36332.987
120.0,34613.656
180.0,31819.242
240.0,36781.586
300.0,32526.885
360.0,32449.241
420.0,28856.191
480.0,34487.434
540.0,35347.993
600.0,34602.068
660.0,32659.387
720.0,31642.328
780.0,29277.252
840.0,32252.704
900.0,36713.91
960.0,29371.797
1020.0,35076.076
1080.0,34290.453
1140.0,34732.031
1200.0,29566.451
1260.0,35371.111
1320.0,29461.798
1380.0,31798.24
1440.0,31810.044
1500.0,33632.963
1560.0,35290.421
1620.0,35790.16
1680.0,33834.377
1740.0,35620.864
1800.0,36330.066
1860.0,35492.194
1920.0,36265.242
1980.0,32487.334
2040.0,33457.231
2100.0,32402.809
2160.0,32278.304
2220.0,34687.419
2280.0,29821.166
2340.0,36334.129
2400.0,35320.358
2460.0,31843.233
2520.0,35761.519
2580.0,33609.366
2640.0,31832.885
2700.0,34614.251
2760.0,34355.934
2820.0,35560.407
2880.0,33434.53
2940.0,29302.713
3000.0,32406.63
3060.0,32528.502
3120.0,34490.43
3180.0,32704.299
3240.0,35786.56
3300.0,31746.605
3360.0,36391.566
3420.0,31054.372
3480.0,34435.338
3540.0,36870.82
3600.0,33682.572
3660.0,35685.063
3720.0,35866.168
3780.0,31406.817
3840.0,35056.846
3900.0,30150.544
3960.0,34755.451
4020.0,29329.144
4080.0,30414.573
4140.0,32825.956
4200.0,32187.147
4260.0,37062.317
4320.0,30652.359
4380.0,36483.983
4440.0,33554.037
4500.0,34088.343
4560.0,28623.25
4620.0,33384.673
4680.0,33472.062
4740.0,35013.331
4800.0,35056.819
4860.0,36407.396
4920.0,32545.273
4980.0,34884.282
5040.0,30141.996
5100.0,32094.244
5160.0,31306.666
5220.0,34098.979
5280.0,34615.318
5340.0,31204.896
5400.0,31384.393
5460.0,31246.483
5520.0,31721.798
5580.0,35564.584
5640.0,31217.849
5700.0,30563.339
5760.0,29658.949
5820.0,36026.047
5880.0,31144.783
5940.0,33605.738
6000.0,30788.629
6060.0,28573.877
6120.0,35671.531
6180.0,33858.166
6240.0,35882.955
6300.0,28408.576
6360.0,29202.726
6420.0,37061.598
6480.0,35177.441
6540.0,35864.294
6600.0,33559.285
6660.0,35552.657
6720.0,28544.941
6780.0,31352.559
6840.0,36039.322
6900.0,28419.972
6960.0,33838.932
7020.0,32388.159
7080.0,34431.612
7140.0,32333.881
7200.0,35257.143
7260.0,34370.472
7320.0,36099.475
7380.0,33154.173
7440.0,33888.134
7500.0,30277.023
7560.0,29320.137
7620.0,32175.269
7680.0,31254.459
7740.0,33369.403
7800.0,31441.677
7860.0,35564.721
7920.0,32053.606
7980.0,32579.1
8040.0,30471.508
8100.0,33520.054
8160.0,34920.432
8220.0,32746.429
8280.0,32130.862
8340.0,28738.995
8400.0,29968.604
8460.0,32813.244
8520.0,34281.259
8580.0,29145.65
8640.0,36840.352
8700.0,34104.874
8760.0,32066.764
8820.0,30415.392
8880.0,33015.487
8940.0,35403.941
9000.0,32583.399
9060.0,31131.618
9120.0,36972.412
9180.0,28698.046
9240.0,33741.151
9300.0,31035.747
9360.0,36868.353
9420.0,28603.394
9480.0,33825.608
9540.0,29434.48
9600.0,30525.456
9660.0,35974.273
9720.0,36932.475
9780.0,31940.297
9840.0,32682.672
9900.0,34432.121
9960.0,29030.98
10020.0,32468.447
10080.0,35156.936
10140.0,35435.517
10200.0,36650.801
10260.0,35916.193
10320.0,32684.696
10380.0,35380.585
10440.0,35805.632
10500.0,30535.041
10560.0,30005.248
10620.0,29053.947
10680.0,32625.069
10740.0,33545.061
10800.0,32874.854
10860.0,37105.842
10920.0,33488.048
10980.0,33256.618
11040.0,34431.192
11100.0,30258.593
11160.0,34927.605
11220.0,34953.07
11280.0,31977.287
11340.0,30095.601
11400.0,33605.318
11460.0,32172.185
11520.0,28754.27
11580.0,36221.954
11640.0,29185.022
11700.0,30595.419
11760.0,32177.808
11820.0,35347.184
11880.0,33432.392
11940.0,33273.513
12000.0,28950.384
12060.0,35936.762
12120.0,34856.961
12180.0,32207.487
12240.0,35573.231
12300.0,34470.083
12360.0,29368.102
12420.0,31862.494
12480.0,29245.392
12540.0,30864.04
12600.0,32636.757
12660.0,30790.259
12720.0,35211.229
12780.0,29151.977
12840.0,35313.458
12900.0,34712.558
12960.0,33816.095
13020.0,29223.323
13080.0,29058.644
13140.0,33552.325
13200.0,34155.212
13260.0,33335.773
13320.0,28575.784
13380.0,29952.989
13440.0,35650.634
13500.0,34307.23
13560.0,31755.782
13620.0,35937.815
13680.0,34584.311
13740.0,32906.298
13800.0,31863.725
13860.0,28685.544
13920.0,32002.867
13980.0,34117.085
14040.0,32238.402
14100.0,36932.576
14160.0,31855.848
14220.0,35437.319
14280.0,35210.472
14340.0,35090.879
14400.0,30818.144
14460.0,33965.602
14520.0,28381.685
14580.0,31400.304
14640.0,34334.712
14700.0,34651.628
14760.0,32122.239
14820.0,30174.912
14880.0,34908.34
14940.0,36462.068
15000.0,35054.234
15060.0,28855.332
15120.0,30669.019
15180.0,34570.15
15240.0,30174.798
15300.0,36861.346
15360.0,35445.823
15420.0,33737.548
15480.0,32749.366
15540.0,31521.972
15600.0,35546.438
15660.0,32377.829
15720.0,32145.694
15780.0,31776.704
15840.0,34176.329
15900.0,32840.661
15960.0,30199.829
16020.0,36204.181
16080.0,35646.276
16140.0,32533.319
16200.0,30360.965
16260.0,32549.354
16320.0,31610.276
16380.0,35619.396
16440.0,30551.506
16500.0,32865.667
16560.0,34552.257
16620.0,32628.501
16680.0,33301.754
16740.0,31362.769
16800.0,33320.598
16860.0,31226.307
16920.0,29634.934
16980.0,32517.621
17040.0,29093.076
17100.0,28655.02
17160.0,36644.209
17220.0,28836.762
17280.0,34447.992
17340.0,30817.444
17400.0,30854.153
17460.0,30215.014
17520.0,30647.03
17580.0,32766.53
17640.0,32864.739
17700.0,36967.439
17760.0,29141.745
17820.0,35023.684
17880.0,30682.802
17940.0,34323.915
18000.0,34977.131
18060.0,30853.25
18120.0,33748.147
18180.0,34111.204
18240.0,30030.949
18300.0,36183.475
18360.0,29454.066
18420.0,35212.904
18480.0,30797.963
18540.0,34517.314
18600.0,35485.533
18660.0,34017.919
18720.0,29945.034
18780.0,36993.805
18840.0,31393.42
18900.0,34746.932
18960.0,31561.115
19020.0,36909.362
19080.0,30255.064
19140.0,29821.13
19200.0,31341.128
19260.0,34819.577
19320.0,36819.781
19380.0,29494.922
19440.0,34471.683
19500.0,29762.588
19560.0,30590.392
19620.0,33180.22
19680.0,36888.838
19740.0,35902.955
19800.0,29501.398
19860.0,34166.78
19920.0,28658.9
19980.0,36478.807
20040.0,30177.487
20100.0,29583.126
20160.0,34121.031
20220.0,31952.027
20280.0,29161.607
20340.0,30568.384
20400.0,29891.713
20460.0,30141.992
20520.0,28962.675
20580.0,29161.121
20640.0,34071.822
20700.0,34557.833
20760.0,28937.516
20820.0,28455.858
20880.0,33342.743
20940.0,36328.724
21000.0,29500.419
21060.0,32038.54
21120.0,34075.48
21180.0,35742.799
21240.0,34614.959
21300.0,32685.723
21360.0,33560.866
21420.0,33047.171
21480.0,30403.475
21540.0,30414.313
21600.0,35970.461
21660.0,30524.131
21720.0,35646.787
21780.0,34083.936
21840.0,33305.315
21900.0,29877.168
21960.0,31688.583
22020.0,36704.644
22080.0,31971.078
22140.0,34428.481
22200.0,34733.471
22260.0,35378.886
22320.0,30933.828
22380.0,29603.959
22440.0,34913.408
22500.0,34262.718
22560.0,30535.007
22620.0,34379.587
22680.0,31213.867
22740.0,30584.858
22800.0,30418.446
22860.0,28816.087
22920.0,35372.531
22980.0,28575.046
23040.0,28523.792
23100.0,34572.422
23160.0,35743.239
23220.0,35254.1
23280.0,28989.804
23340.0,29632.12
23400.0,34479.446
23460.0,34594.196
23520.0,34245.363
23580.0,33728.86
23640.0,31750.33
23700.0,29061.071
23760.0,34828.976
23820.0,29840.293
23880.0,30983.545
23940.0,34553.828
24000.0,28971.852
24060.0,29085.462
24120.0,30115.401
24180.0,28684.687
24240.0,30554.354
24300.0,29368.926
24360.0,34279.773
24420.0,28676.475
24480.0,33455.29
24540.0,32145.59
24600.0,31386.903
24660.0,30171.399
24720.0,30111.566
24780.0,28823.644
24840.0,29756.592
24900.0,31926.409
24960.0,36842.297
25020.0,28678.22
25080.0,28671.109
25140.0,30125.892
25200.0,35126.834
25260.0,29049.767
25320.0,32563.198
25380.0,31059.047
25440.0,29246.167
25500.0,28621.621
25560.0,33654.909
25620.0,32817.857
25680.0,36991.17
25740.0,33077.362
25800.0,30217.751
25860.0,29595.372
25920.0,35048.182
25980.0,33795.631
26040.0,31923.202
26100.0,29281.83
26160.0,36220.939
26220.0,35061.141
26280.0,33396.552
26340.0,34834.589
26400.0,33713.864
26460.0,35713.395
26520.0,28694.043
26580.0,29728.795
26640.0,35587.682
26700.0,31027.879
26760.0,32704.584
26820.0,36788.046
26880.0,33522.456
26940.0,30488.276
27000.0,35915.064
27060.0,29039.498
27120.0,31656.309
27180.0,31713.264
27240.0,31216.196
27300.0,31382.021
27360.0,28426.653
27420.0,35496.194
27480.0,34159.226
27540.0,32288.035
27600.0,30341.024
27660.0,35995.383
27720.0,33423.54
27780.0,29836.934
27840.0,30665.85
27900.0,34843.008
27960.0,30707.922
28020.0,36816.017
28080.0,34771.184
28140.0,30227.522
28200.0,35753.009
28260.0,34353.004
28320.0,33965.292
28380.0,32882.05
28440.0,29991.462
28500.0,32189.27
28560.0,29119.667
28620.0,31105.633
28680.0,30431.814
28740.0,31911.175
28800.0,28930.453
28860.0,33449.158
28920.0,28415.213
28980.0,32110.735
29040.0,36646.151
29100.0,32501.996
29160.0,30818.26
29220.0,35600.343
29280.0,30450.401
29340.0,35132.805
29400.0,36230.308
29460.0,32408.022
29520.0,33637.711
29580.0,32223.085
29640.0,34340.226
29700.0,31645.404
29760.0,30895.581
29820.0,31774.701
29880.0,36573.101
29940.0,33344.376
30000.0,28652.795
30060.0,30857.119
30120.0,36010.036
30180.0,29807.446
30240.0,36066.983
30300.0,35796.249
30360.0,34294.094
30420.0,36858.389
30480.0,30877.26
30540.0,33342.998
30600.0,35742.154
30660.0,35578.236
30720.0,28726.686
30780.0,32601.794
30840.0,31384.269
30900.0,35282.897
30960.0,35069.417
31020.0,33626.279
31080.0,29080.226
31140.0,31390.125
31200.0,32319.084
31260.0,34005.991
31320.0,34511.677
31380.0,35166.41
31440.0,33646.496
31500.0,31066.091
31560.0,29137.99
31620.0,34387.328
31680.0,36343.398
31740.0,34761.92
31800.0,34092.292
31860.0,29899.688
31920.0,31771.372
31980.0,36671.141
32040.0,34974.059
32100.0,29703.502
32160.0,34729.162
32220.0,36864.194
32280.0,30498.745
32340.0,33822.839
32400.0,31334.306
32460.0,28577.135
32520.0,31365.447
32580.0,28915.888
32640.0,33162.439
32700.0,36951.731
32760.0,34085.81
32820.0,36772.585
32880.0,34309.679
32940.0,30814.237
33000.0,35571.231
33060.0,33737.872
33120.0,28983.044
33180.0,34797.602
33240.0,31480.052
33300.0,31021.279
33360.0,34576.382
33420.0,29621.301
33480.0,28540.949
33540.0,31749.63
33600.0,34956.106
33660.0,31765.14
33720.0,29396.751
33780.0,36021.894
33840.0,35698.235
33900.0,32524.952
33960.0,33999.608
34020.0,30801.789
34080.0,30173.596
34140.0,33735.673
34200.0,36225.201
34260.0,36803.578
34320.0,29958.746
34380.0,33273.829
34440.0,36414.753
34500.0,31173.492
34560.0,33929.486
34620.0,34405.593
34680.0,30623.772
34740.0,34954.088
34800.0,32413.522
34860.0,36899.472
34920.0,36464.629
34980.0,35999.688
35040.0,34643.493
35100.0,36158.714
35160.0,33382.117
35220.0,33961.942
35280.0,36578.93
35340.0,32466.188
35400.0,31008.355
35460.0,30977.494
35520.0,35098.894
35580.0,32170.227
35640.0,29725.528
35700.0,36351.906
35760.0,34266.657
35820.0,36264.469
35880.0,29579.746
35940.0,34682.827
36000.0,29571.828
36060.0,32038.173
36120.0,36144.626
36180.0,34452.227
36240.0,30291.268
36300.0,32674.132
36360.0,30533.902
36420.0,32142.851
36480.0,34726.171
36540.0,34042.699
36600.0,35298.33
36660.0,34732.313
36720.0,29443.723
