time,total_cab_power
0.0,29823.025
60.0,32298.106
120.0,27509.226
180.0,30072.459
240.0,34145.23
300.0,31657.632
360.0,29707.168
420.0,28033.336
480.0,31799.284
540.0,27876.693
600.0,33522.026
660.0,27120.858
720.0,27438.266
780.0,31742.589
840.0,30125.548
900.0,33080.574
960.0,27878.317
1020.0,33691.371
1080.0,26869.907
1140.0,32687.277
1200.0,31745.408
1260.0,27256.777
1320.0,30744.132
1380.0,27473.913
1440.0,27034.923
1500.0,31199.968
1560.0,27449.21
1620.0,30605.413
1680.0,26887.375
1740.0,33414.54
1800.0,31964.309
1860.0,29880.722
1920.0,28278.031
1980.0,33157.64
2040.0,29116.462
2100.0,29170.094
2160.0,31383.151
2220.0,28559.596
2280.0,29178.94
2340.0,32056.638
2400.0,31332.66
2460.0,33292.288
2520.0,29289.401
2580.0,28563.107
2640.0,26473.52
2700.0,30076.282
2760.0,28348.018
2820.0,28469.487
2880.0,29326.775
2940.0,29845.67
3000.0,29019.074
3060.0,33203.421
3120.0,30722.504
3180.0,30642.209
3240.0,31963.598
3300.0,31029.605
3360.0,26605.15
3420.0,26917.588
3480.0,28561.208
3540.0,30886.717
3600.0,31079.774
3660.0,30807.8
3720.0,27791.279
3780.0,33090.899
3840.0,27720.355
3900.0,27572.625
3960.0,33840.343
4020.0,33237.127
4080.0,32432.302
4140.0,27775.251
4200.0,27667.732
4260.0,31647.753
4320.0,28889.046
4380.0,30083.767
4440.0,29703.731
4500.0,31952.643
4560.0,28355.554
4620.0,28535.979
4680.0,30933.194
4740.0,31176.249
4800.0,27564.974
4860.0,32711.001
4920.0,27575.175
4980.0,30360.304
5040.0,34111.817
5100.0,32455.683
5160.0,29901.734
5220.0,30658.094
5280.0,28892.455
5340.0,28428.179
5400.0,33124.625
5460.0,27976.576
5520.0,33821.771
5580.0,31100.352
5640.0,33352.303
5700.0,31632.345
5760.0,33087.543
5820.0,33725.888
5880.0,30116.405
5940.0,30612.01
6000.0,31165.654
6060.0,32273.351
6120.0,33680.621
6180.0,29834.82
6240.0,29700.45
6300.0,28355.564
6360.0,33879.219
6420.0,33256.327
6480.0,27439.377
6540.0,32895.829
6600.0,30296.021
6660.0,33293.342
6720.0,32431.885
6780.0,27647.08
6840.0,33121.808
6900.0,30402.235
6960.0,27272.55
7020.0,31371.048
7080.0,29406.127
7140.0,32690.639
7200.0,31157.762
7260.0,29024.258
7320.0,32372.73
7380.0,32989.191
7440.0,27405.78
7500.0,33285.892
7560.0,33452.296
7620.0,28906.068
7680.0,29181.612
7740.0,30214.842
7800.0,26966.232
7860.0,31399.937
7920.0,31172.718
7980.0,30401.393
8040.0,32438.759
8100.0,33263.527
8160.0,32652.472
8220.0,27577.32
8280.0,33087.505
8340.0,32208.694
8400.0,28950.033
8460.0,33575.601
8520.0,28877.639
8580.0,29028.682
8640.0,32944.495
8700.0,28419.239
8760.0,29181.614
8820.0,26743.195
8880.0,30489.568
8940.0,31464.158
9000.0,29162.382
9060.0,29542.401
9120.0,27264.9
9180.0,32307.373
9240.0,27705.439
9300.0,31516.523
9360.0,29424.485
9420.0,32561.252
9480.0,32450.648
9540.0,28342.806
9600.0,33293.006
9660.0,28170.329
9720.0,33249.775
9780.0,28346.947
9840.0,31956.872
9900.0,30564.695
9960.0,33449.98
10020.0,33883.943
10080.0,31887.764
10140.0,33554.302
10200.0,32543.479
10260.0,31146.433
10320.0,28774.05
10380.0,27040.607
10440.0,30835.45
10500.0,28497.181
10560.0,28973.083
10620.0,27608.28
10680.0,30175.259
10740.0,32454.66
10800.0,28303.411
10860.0,33432.411
10920.0,29425.917
10980.0,32745.276
11040.0,32960.605
11100.0,34130.552
11160.0,30168.185
11220.0,34145.722
11280.0,32137.861
11340.0,28699.396
11400.0,31254.139
11460.0,29993.698
11520.0,31466.134
11580.0,31814.125
11640.0,27040.532
11700.0,33743.286
11760.0,26697.226
11820.0,28474.828
11880.0,31907.007
11940.0,31982.745
12000.0,29464.936
12060.0,28501.525
12120.0,26632.201
12180.0,26508.095
12240.0,32953.233
12300.0,27255.182
12360.0,26892.236
12420.0,26880.795
12480.0,29905.425
12540.0,31052.961
12600.0,29343.249
12660.0,29561.908
12720.0,26481.354
12780.0,31508.39
12840.0,28805.629
12900.0,29010.576
12960.0,31566.96
13020.0,33210.22
13080.0,33076.511
13140.0,32155.511
13200.0,32951.058
13260.0,29803.291
13320.0,26634.756
13380.0,29876.032
13440.0,33422.265
13500.0,27997.837
13560.0,28580.436
13620.0,33050.609
13680.0,33742.741
13740.0,27579.347
13800.0,31961.045
13860.0,27154.774
13920.0,29296.013
13980.0,30437.216
14040.0,28344.312
14100.0,27501.249
14160.0,29626.537
14220.0,27947.379
14280.0,30404.588
14340.0,32137.877
14400.0,30648.741
14460.0,27125.124
14520.0,27904.071
14580.0,31138.721
14640.0,29601.35
14700.0,27005.736
14760.0,34122.991
14820.0,33208.606
14880.0,31428.679
14940.0,30106.44
15000.0,32180.668
15060.0,26813.64
15120.0,33445.635
15180.0,32531.707
15240.0,30304.214
15300.0,31341.467
15360.0,27599.143
15420.0,33919.962
15480.0,28039.495
15540.0,32587.031
15600.0,33801.647
15660.0,26951.762
15720.0,26771.743
15780.0,32538.987
15840.0,32178.223
15900.0,26915.183
15960.0,30731.394
16020.0,26726.383
16080.0,32527.362
16140.0,32766.936
16200.0,30012.892
16260.0,31186.437
16320.0,30786.05
16380.0,26900.081
16440.0,31457.183
16500.0,26464.38
16560.0,33004.735
16620.0,27940.453
16680.0,32457.867
16740.0,28029.319
16800.0,26575.807
16860.0,29010.892
16920.0,34134.98
16980.0,27024.096
17040.0,29866.394
17100.0,33949.797
17160.0,27581.725
17220.0,27154.949
17280.0,32533.598
17340.0,28161.266
17400.0,28524.69
17460.0,30474.124
17520.0,32137.438
17580.0,27556.494
17640.0,30862.916
17700.0,27772.076
17760.0,26565.244
17820.0,30180.728
17880.0,26644.594
17940.0,30211.265
18000.0,33464.431
18060.0,29711.36
18120.0,27111.665
18180.0,28679.389
18240.0,33292.017
18300.0,29948.682
18360.0,26654.077
18420.0,30654.44
18480.0,34157.315
18540.0,30245.119
18600.0,33473.657
18660.0,26925.208
18720.0,28592.194
18780.0,29023.926
18840.0,30342.765
18900.0,27981.151
18960.0,27874.019
19020.0,30493.137
19080.0,29984.721
19140.0,33361.942
19200.0,30364.884
19260.0,26485.195
19320.0,33688.333
19380.0,32780.8
19440.0,30331.759
19500.0,32766.828
19560.0,28051.327
19620.0,32052.73
19680.0,29991.46
19740.0,33170.383
19800.0,31621.79
19860.0,28824.855
19920.0,32574.059
19980.0,33363.656
20040.0,29067.852
20100.0,32893.252
20160.0,29616.543
20220.0,33320.043
20280.0,32634.896
20340.0,32462.3
20400.0,31480.412
20460.0,33355.242
20520.0,33378.603
20580.0,31837.968
20640.0,27459.184
20700.0,29576.928
20760.0,32035.636
20820.0,30051.314
20880.0,32250.883
20940.0,31524.167
21000.0,29583.118
21060.0,29116.985
21120.0,31761.597
21180.0,30250.564
21240.0,26499.284
21300.0,30019.309
21360.0,27121.199
21420.0,32412.626
21480.0,32448.957
21540.0,28698.134
21600.0,33780.071
21660.0,30789.009
21720.0,26593.64
21780.0,33740.336
21840.0,29499.016
21900.0,30985.803
21960.0,33100.465
22020.0,31819.977
22080.0,33017.416
22140.0,32083.762
22200.0,27657.261
22260.0,32336.448
22320.0,32472.988
22380.0,32512.983
22440.0,30557.708
22500.0,33978.654
22560.0,32289.068
22620.0,26539.613
22680.0,27123.208
22740.0,27665.024
22800.0,30661.979
22860.0,29322.392
22920.0,34095.671
22980.0,31037.003
23040.0,27854.715
23100.0,33038.915
23160.0,28005.905
23220.0,30366.842
23280.0,27196.61
23340.0,29649.698
23400.0,31649.169
23460.0,32405.016
23520.0,32625.059
23580.0,33307.048
23640.0,29253.938
23700.0,32693.8
23760.0,33443.346
23820.0,28916.037
23880.0,30243.413
23940.0,31456.933
24000.0,29723.443
24060.0,33821.835
24120.0,30497.799
24180.0,32040.163
24240.0,31885.235
24300.0,28294.334
24360.0,29675.317
24420.0,28684.051
24480.0,28227.156
24540.0,28699.326
24600.0,30984.853
24660.0,27688.122
24720.0,32042.925
24780.0,29597.192
24840.0,27329.72
24900.0,28743.886
24960.0,27688.765
25020.0,30774.985
25080.0,30427.987
25140.0,27817.59
25200.0,30380.589
25260.0,31996.057
25320.0,32764.413
25380.0,32262.181
25440.0,31103.703
25500.0,31716.067
25560.0,28781.987
25620.0,29677.831
25680.0,31924.578
25740.0,27948.483
25800.0,32910.271
