time,total_cab_power
0.0,0
60.0,0
120.0,0
180.0,4132.675
240.0,0
300.0,43.236
360.0,3252.466
420.0,144.509
480.0,1705.634
540.0,1851.095
600.0,0
660.0,0
720.0,0
780.0,115.171
840.0,70.162
900.0,0
960.0,214.978
1020.0,1979.091
1080.0,0
1140.0,2465.681
1200.0,0
1260.0,1778.71
1320.0,0
1380.0,1401.029
1440.0,0
1500.0,4114.264
1560.0,0
1620.0,0
1680.0,19.561
1740.0,1176.389
1800.0,0
1860.0,474.166
1920.0,1002.333
1980.0,1491.966
2040.0,3860.435
2100.0,3500.946
2160.0,0
2220.0,0
2280.0,0
2340.0,0
2400.0,0
2460.0,0
2520.0,0
2580.0,0
2640.0,3540.093
2700.0,0
2760.0,1107.339
2820.0,2310.607
2880.0,0
2940.0,220.544
3000.0,753.811
3060.0,736.763
3120.0,0
3180.0,2510.508
3240.0,0
3300.0,0
3360.0,0
3420.0,3985.151
3480.0,3744.783
3540.0,3678.519
3600.0,2658.612
3660.0,0
3720.0,0
3780.0,2138.163
3840.0,793.479
3900.0,0
3960.0,0
4020.0,0
4080.0,2447.371
4140.0,1972.164
4200.0,1994.996
4260.0,0
4320.0,1743.644
4380.0,3647.354
4440.0,3901.549
4500.0,2819.156
4560.0,3989.746
4620.0,1074.948
4680.0,1347.704
4740.0,2819.493
4800.0,2150.992
4860.0,2005.95
4920.0,351.386
4980.0,0
5040.0,0
5100.0,0
5160.0,2785.83
5220.0,1515.105
5280.0,245.39
5340.0,3353.841
5400.0,2896.339
5460.0,0
5520.0,0
5580.0,2334.271
5640.0,2649.462
5700.0,3790.815
5760.0,0
5820.0,414.444
5880.0,2097.512
5940.0,4028.569
6000.0,0
6060.0,2082.38
6120.0,0
6180.0,0
6240.0,1244.565
6300.0,0
6360.0,694.046
6420.0,0
6480.0,1608.984
6540.0,3517.831
6600.0,2917.394
6660.0,0
6720.0,0
6780.0,1033.455
6840.0,0
6900.0,0
6960.0,3793.506
7020.0,463.581
7080.0,3109.279
7140.0,0
7200.0,0
7260.0,0
7320.0,0
7380.0,462.075
7440.0,1407.653
7500.0,2839.227
7560.0,0
7620.0,851.311
7680.0,0
7740.0,1199.333
7800.0,0
7860.0,0
7920.0,172.534
7980.0,0
8040.0,0
8100.0,3036.754
8160.0,0
8220.0,0
8280.0,0
8340.0,997.422
8400.0,2638.97
8460.0,0
8520.0,0
8580.0,0
8640.0,0
8700.0,0
8760.0,0
8820.0,0
8880.0,2791.839
8940.0,0
9000.0,0
9060.0,3538.916
9120.0,3805.433
9180.0,3061.053
9240.0,603.983
9300.0,1845.75
9360.0,3989.533
9420.0,0
9480.0,1200.398
9540.0,0
9600.0,696.074
9660.0,0
9720.0,838.981
9780.0,0
9840.0,3969.631
9900.0,421.646
9960.0,2170.312
10020.0,1347.091
10080.0,0
10140.0,2606.735
10200.0,1041.006
10260.0,2585.936
10320.0,0
10380.0,1649.337
10440.0,0
10500.0,0
10560.0,0
10620.0,0
10680.0,0
10740.0,1663.894
10800.0,2789.912
10860.0,1997.578
10920.0,0
10980.0,532.347
11040.0,1509.966
11100.0,0
11160.0,2182.143
11220.0,0
11280.0,0
11340.0,0
11400.0,3791.7
11460.0,0
11520.0,2413.776
11580.0,3595.632
11640.0,1532.748
11700.0,0
11760.0,1987.196
11820.0,0
11880.0,3656.168
11940.0,0
12000.0,0
12060.0,1725.092
12120.0,0
12180.0,0
12240.0,2594.528
12300.0,2371.192
12360.0,325.723
12420.0,0
12480.0,0
12540.0,0
12600.0,3605.928
12660.0,1759.776
12720.0,0
12780.0,0
12840.0,0
12900.0,287.321
12960.0,0
13020.0,3703.073
13080.0,0
13140.0,0
13200.0,3106.987
13260.0,3472.032
13320.0,3982.632
13380.0,2507.593
13440.0,1768.111
13500.0,0
13560.0,1314.034
13620.0,2723.132
13680.0,0
13740.0,2927.372
13800.0,2436.496
13860.0,127.621
13920.0,392.719
13980.0,0
14040.0,0
14100.0,3799.037
14160.0,98.721
14220.0,0
14280.0,2084.843
14340.0,0
14400.0,131.619
14460.0,0
14520.0,0
14580.0,0
14640.0,1379.745
14700.0,119.512
14760.0,3637.111
14820.0,0
14880.0,0
14940.0,3267.641
15000.0,0
15060.0,1297.119
15120.0,0
15180.0,115.052
15240.0,0
15300.0,0
15360.0,3552.347
15420.0,1567.105
15480.0,2924.013
15540.0,0
15600.0,1909.653
15660.0,0
15720.0,175.704
15780.0,0
15840.0,1314.752
15900.0,0
15960.0,1902.039
16020.0,0
16080.0,2881.587
16140.0,0
16200.0,0
16260.0,0
16320.0,3624.457
16380.0,3422.883
16440.0,1477.667
16500.0,1515.65
16560.0,0
16620.0,2614.677
16680.0,0
16740.0,2037.169
16800.0,1337.98
16860.0,0
16920.0,0
16980.0,136.894
17040.0,0
17100.0,1434.464
17160.0,0
17220.0,3143.906
17280.0,3911.778
17340.0,0
17400.0,0
17460.0,0
17520.0,0
17580.0,907.288
17640.0,0
17700.0,3223.251
17760.0,2316.03
17820.0,0
17880.0,980.273
17940.0,296.265
18000.0,1358.244
18060.0,0
18120.0,2241.27
18180.0,2502.756
18240.0,0
18300.0,2635.229
18360.0,178.443
18420.0,0
18480.0,0
18540.0,3954.686
18600.0,3190.462
18660.0,938.896
18720.0,0
18780.0,739.752
18840.0,3086.421
18900.0,0
18960.0,2408.795
19020.0,0
19080.0,2550.13
19140.0,0
19200.0,0
19260.0,0
19320.0,0
19380.0,0
19440.0,3680.501
19500.0,1277.743
19560.0,0
19620.0,1323.281
19680.0,0
19740.0,0
19800.0,0
19860.0,2664.469
19920.0,0
19980.0,0
20040.0,0
20100.0,0
20160.0,0
20220.0,0
20280.0,0
20340.0,0
20400.0,1523.497
20460.0,0
20520.0,3771.661
20580.0,567.302
20640.0,3597.876
20700.0,3123.414
20760.0,0
20820.0,1881.294
20880.0,0
20940.0,573.357
21000.0,4060.383
21060.0,3065.219
21120.0,0
21180.0,2607.656
21240.0,1600.567
21300.0,0
21360.0,1086.213
21420.0,0
21480.0,1301.96
21540.0,3797.154
21600.0,2200.616
21660.0,1061.322
21720.0,1913.546
21780.0,3260.368
21840.0,629.179
21900.0,0
21960.0,558.895
22020.0,0
22080.0,279.902
22140.0,0
22200.0,0
22260.0,3738.877
22320.0,0
22380.0,3274.441
22440.0,0
22500.0,3249.189
22560.0,650.763
22620.0,467.108
