time,total_cab_power
0.0,22113.954
60.0,18870.266
120.0,20739.901
180.0,18100.026
240.0,17239.925
300.0,20161.946
360.0,19733.933
420.0,20062.772
480.0,21768.188
540.0,21790.702
600.0,18331.355
660.0,17902.534
720.0,18925.161
780.0,19710.979
840.0,18321.575
900.0,21613.422
960.0,22996.126
1020.0,23435.606
1080.0,23781.624
1140.0,21963.911
1200.0,20194.163
1260.0,21889.353
1320.0,17876.264
1380.0,18128.534
1440.0,23181.435
1500.0,21959.61
1560.0,20002.178
1620.0,23669.072
1680.0,23975.82
1740.0,20196.202
1800.0,22859.293
1860.0,17298.264
1920.0,21814.561
1980.0,21907.468
2040.0,19534.13
2100.0,17391.945
2160.0,17623.764
2220.0,19611.959
2280.0,19865.552
2340.0,18036.189
2400.0,22625.456
2460.0,22485.205
2520.0,17730.523
2580.0,21123.874
2640.0,23734.647
2700.0,20949.095
2760.0,18262.07
2820.0,17998.186
2880.0,22257.192
2940.0,21234.577
3000.0,21304.554
3060.0,22136.334
3120.0,19236.497
3180.0,19461.361
3240.0,21775.65
3300.0,23301.641
3360.0,19865.594
3420.0,22348.472
3480.0,21979.023
3540.0,23726.33
3600.0,21067.816
3660.0,17635.863
3720.0,17919.456
3780.0,17407.718
3840.0,22056.873
3900.0,22425.59
3960.0,17481.298
4020.0,18153.463
4080.0,20076.418
4140.0,19945.161
4200.0,18909.386
4260.0,21515.95
4320.0,20271.135
4380.0,20653.346
4440.0,22101.868
4500.0,21967.6
4560.0,19018.003
4620.0,22564.772
4680.0,18825.741
4740.0,21515.775
4800.0,22263.45
4860.0,23195.639
4920.0,23516.009
4980.0,18868.549
5040.0,20081.549
5100.0,19487.814
5160.0,21378.566
5220.0,18432.38
5280.0,19354.004
5340.0,20279.804
5400.0,17241.356
5460.0,23068.185
5520.0,23132.261
5580.0,21093.547
5640.0,19671.477
5700.0,20216.4
5760.0,17458.545
5820.0,20590.679
5880.0,19304.083
5940.0,20521.087
6000.0,19955.767
6060.0,18291.506
6120.0,21401.48
6180.0,20753.02
6240.0,19659.671
6300.0,20188.364
6360.0,23308.241
6420.0,19433.685
6480.0,22607.807
6540.0,17452.178
6600.0,21068.433
6660.0,22661.391
6720.0,19362.888
6780.0,17628.485
6840.0,20551.956
6900.0,21407.038
6960.0,18211.068
7020.0,17919.303
7080.0,19106.691
7140.0,21414.458
7200.0,23146.463
7260.0,20184.377
7320.0,23642.988
7380.0,22185.525
7440.0,19732.983
7500.0,19126.418
7560.0,20139.249
7620.0,17877.934
7680.0,23221.269
7740.0,22195.314
7800.0,18376.609
7860.0,21246.701
