time,total_cab_power
0.0,15213.069
60.0,10695.427
120.0,15883.551
180.0,16778.652
240.0,12605.278
300.0,11249.767
360.0,11962.03
420.0,14828.424
480.0,14188.139
540.0,11025.563
600.0,15449.26
660.0,13703.094
720.0,12425.056
780.0,14590.383
840.0,14182.873
900.0,14565.346
960.0,10247.857
1020.0,17097.523
1080.0,10243.176
1140.0,11146.093
1200.0,9945.143
1260.0,14613.877
1320.0,12622.175
1380.0,9868.394
1440.0,13807.467
1500.0,17329.439
1560.0,12537.052
1620.0,10931.627
1680.0,14616.886
1740.0,12720.285
1800.0,14259.66
1860.0,16049.131
1920.0,14004.351
1980.0,16254.742
2040.0,10829.246
2100.0,14814.026
2160.0,14267.889
2220.0,12163.118
2280.0,11589.429
2340.0,14204.783
2400.0,16293.644
2460.0,12258.964
2520.0,10194.469
2580.0,14209.366
2640.0,12604.988
2700.0,12975.739
2760.0,13118.127
2820.0,16608.786
2880.0,14624.958
2940.0,14305.544
3000.0,12177.673
3060.0,13508.839
3120.0,11294.625
3180.0,10288.493
3240.0,15680.713
3300.0,17351.077
3360.0,13759.647
3420.0,12801.922
3480.0,13559.142
3540.0,16335.166
3600.0,10278.252
3660.0,10773.961
3720.0,16298.726
3780.0,15918.114
3840.0,10567.24
3900.0,13515.082
3960.0,11147.336
4020.0,14322.333
4080.0,10655.117
4140.0,12914.89
4200.0,9942.012
4260.0,15361.717
4320.0,17159.692
4380.0,14665.01
4440.0,11112.99
4500.0,10831.003
4560.0,16549.684
4620.0,12840.923
4680.0,11308.242
4740.0,10377.652
4800.0,16454.537
4860.0,16833.437
4920.0,13031.783
4980.0,15441.977
5040.0,17394.033
5100.0,15559.479
5160.0,11995.806
5220.0,10782.063
5280.0,13432.136
5340.0,15788.492
5400.0,15369.483
5460.0,10954.35
5520.0,16068.768
5580.0,10400.22
5640.0,10090.43
5700.0,14925.559
5760.0,16206.75
5820.0,16593.552
5880.0,16138.45
5940.0,16462.44
6000.0,16014.023
6060.0,14619.721
6120.0,17269.81
6180.0,12506.301
6240.0,16565.433
6300.0,13626.261
6360.0,16058.995
6420.0,13952.448
6480.0,15185.702
6540.0,16665.402
6600.0,13898.965
6660.0,12250.373
6720.0,10630.358
6780.0,16579.287
6840.0,14437.051
6900.0,13024.809
6960.0,10639.586
7020.0,11011.984
7080.0,14400.859
7140.0,11790.609
7200.0,14111.662
7260.0,13941.488
7320.0,10157.402
7380.0,17312.903
7440.0,13003.851
7500.0,12564.478
7560.0,12615.2
7620.0,12067.031
7680.0,17358.988
7740.0,16774.221
7800.0,15530.214
7860.0,10388.384
7920.0,15189.564
7980.0,14757.215
8040.0,10598.598
8100.0,10314.684
8160.0,16888.333
8220.0,15124.416
8280.0,16173.38
8340.0,13393.673
