time,total_cab_power
0.0,20486.408
60.0,26571.019
120.0,24495.509
180.0,26647.344
240.0,23590.166
300.0,24630.739
360.0,26668.601
420.0,23071.531
480.0,21717.957
540.0,25782.172
600.0,24255.74
660.0,22703.243
720.0,22456.192
780.0,24176.249
840.0,25191.042
900.0,21529.12
960.0,20082.357
1020.0,26326.665
1080.0,24850.104
1140.0,24961.068
1200.0,20929.51
1260.0,25341.972
1320.0,19825.39
1380.0,20071.253
1440.0,25460.23
1500.0,26391.196
1560.0,24332.485
1620.0,21958.652
1680.0,21138.77
1740.0,19904.081
1800.0,24546.346
1860.0,23701.689
1920.0,21838.212
1980.0,25355.797
2040.0,19928.213
2100.0,23759.453
2160.0,22786.32
2220.0,20692.274
2280.0,23178.389
2340.0,25650.375
2400.0,20713.391
2460.0,23737.304
2520.0,21798.622
2580.0,24026.637
2640.0,20779.947
2700.0,19582.189
2760.0,23217.582
2820.0,25634.178
2880.0,21627.899
2940.0,20881.334
3000.0,20312.193
3060.0,24000.378
3120.0,26091.447
3180.0,19960.997
3240.0,25318.273
3300.0,20850.99
3360.0,19893.739
3420.0,25848.69
3480.0,20148.524
3540.0,25001.242
3600.0,26516.765
3660.0,21075.432
3720.0,22083.105
3780.0,25763.92
3840.0,21473.204
3900.0,23729.23
3960.0,25789.163
4020.0,23170.582
4080.0,22120.403
4140.0,24735.351
4200.0,25633.44
4260.0,19903.988
4320.0,20142.079
4380.0,23714.588
4440.0,23281.553
4500.0,22862.828
4560.0,21199.029
4620.0,23854.848
4680.0,25479.005
4740.0,22603.151
4800.0,23232.999
4860.0,23770.899
4920.0,24102.304
4980.0,22744.042
5040.0,22562.025
5100.0,22778.984
5160.0,25141.029
5220.0,21178.037
5280.0,25692.945
5340.0,20788.772
5400.0,25525.645
5460.0,25864.888
5520.0,25353.781
5580.0,24412.182
5640.0,20354.55
5700.0,25308.018
5760.0,20757.056
5820.0,25810.964
5880.0,25449.163
5940.0,21386.712
6000.0,25893.855
6060.0,20411.624
6120.0,20011.548
6180.0,26074.317
6240.0,26065.06
6300.0,24177.99
6360.0,26683.584
6420.0,20537.82
6480.0,19796.333
6540.0,25392.603
6600.0,26541.093
6660.0,21657.372
6720.0,22180.459
6780.0,22608.563
6840.0,21856.551
6900.0,26221.877
6960.0,25241.933
7020.0,25555.683
7080.0,21072.388
7140.0,26379.933
7200.0,20473.665
7260.0,21113.24
7320.0,24766.79
7380.0,19671.675
7440.0,22989.371
7500.0,20505.009
7560.0,19777.825
7620.0,21477.166
7680.0,22525.648
7740.0,25892.259
7800.0,24411.873
7860.0,22027.285
7920.0,22423.138
7980.0,26361.351
8040.0,24929.854
8100.0,24793.389
8160.0,21548.833
8220.0,26420.93
8280.0,23248.22
8340.0,19604.923
8400.0,21373.407
8460.0,25321.072
8520.0,22916.334
8580.0,26530.115
8640.0,24909.938
8700.0,21860.947
8760.0,26631.245
8820.0,20386.782
8880.0,20382.325
8940.0,19868.366
9000.0,25538.606
9060.0,21244.413
9120.0,25511.477
9180.0,23394.24
9240.0,19872.713
9300.0,23884.19
9360.0,24615.73
9420.0,20029.874
9480.0,19870.926
9540.0,25957.081
9600.0,25104.789
9660.0,24263.082
9720.0,25431.81
9780.0,25565.448
9840.0,21470.345
9900.0,26712.447
9960.0,24487.914
10020.0,21923.125
10080.0,26425.514
10140.0,22041.619
10200.0,26015.149
10260.0,20236.099
10320.0,19934.653
10380.0,21566.45
10440.0,23889.189
10500.0,22049.735
10560.0,19960.556
10620.0,19855.674
10680.0,25993.287
10740.0,20436.579
10800.0,24363.508
10860.0,24426.302
10920.0,20028.577
10980.0,24405.808
11040.0,19845.583
11100.0,23637.409
11160.0,22285.959
11220.0,24048.723
11280.0,21329.268
11340.0,26751.471
11400.0,23113.355
11460.0,23310.954
11520.0,22874.003
11580.0,24819.889
11640.0,20802.162
11700.0,22859.868
11760.0,22068.983
11820.0,22905.652
11880.0,22108.606
11940.0,25888.151
12000.0,21700.918
12060.0,20444.704
12120.0,26727.484
12180.0,21339.205
12240.0,25697.106
12300.0,25038.678
12360.0,19733.642
12420.0,22028.849
12480.0,23597.705
12540.0,21961.842
12600.0,23050.994
12660.0,21650.14
12720.0,23281.715
12780.0,23518.932
12840.0,22553.347
12900.0,23829.703
12960.0,21163.51
13020.0,23988.785
13080.0,22001.237
13140.0,26782.446
13200.0,19953.954
13260.0,21862.858
13320.0,22310.052
13380.0,20190.161
13440.0,22514.822
13500.0,22356.474
13560.0,20462.346
13620.0,22343.288
13680.0,21117.193
13740.0,20898.027
13800.0,22498.941
13860.0,23600.964
13920.0,21680.878
13980.0,21992.55
14040.0,21101.161
14100.0,25065.587
14160.0,24917.337
14220.0,24741.713
14280.0,20741.044
14340.0,26207.479
14400.0,25602.332
14460.0,24630.662
14520.0,23704.085
14580.0,21126.109
14640.0,23111.594
14700.0,21508.447
14760.0,23279.537
14820.0,23729.033
14880.0,26604.12
14940.0,20355.68
15000.0,21193.026
15060.0,19881.442
15120.0,20608.165
15180.0,22007.595
15240.0,23811.702
15300.0,22437.958
15360.0,25905.024
15420.0,19693.933
15480.0,26290.517
15540.0,20588.503
15600.0,23868.368
15660.0,20345.903
15720.0,25940.915
15780.0,22211.77
15840.0,26620.016
15900.0,21888.752
15960.0,23662.31
16020.0,21201.788
16080.0,20226.39
16140.0,24007.879
16200.0,23898.659
16260.0,22295.08
16320.0,22234.944
16380.0,25712.304
16440.0,23534.17
16500.0,23775.151
16560.0,20593.944
16620.0,24457.671
16680.0,23310.259
16740.0,20355.721
16800.0,25326.967
16860.0,24064.97
16920.0,23460.266
16980.0,20009.985
17040.0,20575.674
17100.0,25077.694
17160.0,23283.696
17220.0,25296.8
17280.0,20237.293
17340.0,20667.253
17400.0,25415.054
17460.0,20720.828
17520.0,22629.816
17580.0,26658.928
17640.0,20105.106
17700.0,25395.096
17760.0,25098.449
17820.0,21497.553
17880.0,20219.332
17940.0,23953.07
18000.0,26096.75
18060.0,21813.597
18120.0,22843.404
18180.0,20399.123
18240.0,21914.983
18300.0,20425.944
18360.0,19806.844
18420.0,26735.513
18480.0,23122.76
18540.0,21187.536
18600.0,24671.73
18660.0,21583.988
18720.0,24915.869
18780.0,19638.057
18840.0,22291.386
18900.0,25063.855
18960.0,25322.37
19020.0,24986.408
19080.0,20849.693
19140.0,26162.55
19200.0,21652.074
19260.0,19685.885
19320.0,24093.464
19380.0,19582.079
19440.0,26238.048
19500.0,22424.222
19560.0,24537.963
19620.0,21107.353
19680.0,26298.534
19740.0,19586.575
19800.0,22420.736
19860.0,20456.463
19920.0,23439.897
19980.0,20877.655
20040.0,25846.885
20100.0,20013.527
20160.0,26118.438
20220.0,20359.249
20280.0,24228.473
20340.0,23786.152
20400.0,24539.077
20460.0,22783.157
20520.0,22928.014
20580.0,21799.522
20640.0,20648.956
20700.0,23521.57
20760.0,24405.145
20820.0,26463.869
20880.0,22998.988
20940.0,24807.238
21000.0,22898.124
21060.0,23471.715
21120.0,20547.571
21180.0,21129.477
21240.0,19979.131
21300.0,24806.767
21360.0,21192.067
21420.0,22486.181
21480.0,26688.929
21540.0,21712.489
21600.0,24526.255
21660.0,24485.476
21720.0,19795.351
21780.0,23392.658
21840.0,19836.388
21900.0,23792.432
21960.0,23789.671
22020.0,25683.242
22080.0,20963.543
22140.0,23191.221
22200.0,23021.266
22260.0,23170.764
22320.0,22624.852
22380.0,21326.36
22440.0,19874.439
22500.0,22791.427
22560.0,21280.703
22620.0,21932.924
22680.0,23043.837
22740.0,20646.051
22800.0,26732.214
22860.0,22576.09
22920.0,22927.722
22980.0,25352.429
23040.0,25532.777
23100.0,26783.94
23160.0,20449.527
23220.0,25886.192
23280.0,22491.326
23340.0,21548.623
23400.0,25358.146
23460.0,21552.806
23520.0,22197.138
23580.0,19966.348
23640.0,21773.418
23700.0,20135.701
23760.0,22577.262
23820.0,23986.861
23880.0,24666.886
23940.0,25463.03
24000.0,21349.657
24060.0,21564.173
24120.0,22760.134
24180.0,19890.837
24240.0,21738.307
24300.0,26705.011
24360.0,21676.718
24420.0,20395.201
24480.0,26162.83
24540.0,22979.443
24600.0,23602.936
24660.0,21231.115
24720.0,20249.234
24780.0,21043.025
24840.0,22425.579
24900.0,24973.521
24960.0,23728.335
25020.0,24679.726
25080.0,23515.327
25140.0,21377.388
25200.0,24372.475
25260.0,22669.322
25320.0,20873.652
25380.0,21513.73
25440.0,24544.772
25500.0,26408.977
25560.0,22231.057
25620.0,26611.813
25680.0,25879.666
25740.0,21175.069
25800.0,24471.831
25860.0,24542.716
25920.0,19814.768
25980.0,23904.36
26040.0,20166.447
26100.0,23963.527
26160.0,20210.427
26220.0,22588.15
26280.0,26166.262
26340.0,24680.451
26400.0,21025.914
26460.0,20889.7
26520.0,26565.116
26580.0,25710.868
26640.0,26386.086
26700.0,26007.917
26760.0,23246.402
26820.0,26565.233
26880.0,20702.908
26940.0,19933.538
27000.0,26424.485
27060.0,21624.326
27120.0,20075.881
27180.0,25109.877
27240.0,19948.822
27300.0,23398.924
27360.0,21801.518
27420.0,25123.264
27480.0,21480.535
27540.0,24321.512
27600.0,19883.701
27660.0,24585.442
27720.0,26431.211
27780.0,25079.377
27840.0,26575.187
27900.0,24431.894
27960.0,20487.075
28020.0,20191.191
28080.0,24580.189
28140.0,23922.12
28200.0,26590.442
28260.0,19586.017
28320.0,21668.486
28380.0,20541.067
28440.0,25928.133
28500.0,23921.222
28560.0,23348.718
28620.0,19633.038
28680.0,23495.793
28740.0,19920.077
28800.0,25226.824
28860.0,24372.651
28920.0,20804.291
28980.0,23672.137
29040.0,22322.09
29100.0,20066.977
29160.0,22928.76
29220.0,20556.301
29280.0,20613.295
29340.0,23601.282
29400.0,25025.696
29460.0,26125.54
29520.0,21191.284
29580.0,24742.449
29640.0,20186.477
29700.0,25393.537
29760.0,24888.904
29820.0,21707.683
29880.0,21748.455
29940.0,25917.091
30000.0,24161.676
30060.0,19651.645
30120.0,24810.61
30180.0,20484.973
30240.0,20800.864
30300.0,21037.864
30360.0,22135.335
30420.0,19663.187
30480.0,25975.806
30540.0,21236.336
30600.0,23339.698
30660.0,24776.689
30720.0,19833.075
30780.0,21121.214
30840.0,22016.482
30900.0,21265.097
30960.0,23352.264
31020.0,25726.703
31080.0,20091.078
31140.0,20336.354
31200.0,21147.45
31260.0,26429.848
31320.0,21926.099
31380.0,26219.09
31440.0,21850.591
31500.0,23923.458
31560.0,25422.384
31620.0,22264.133
31680.0,22771.408
31740.0,20335.302
31800.0,24557.458
31860.0,24375.683
31920.0,19875.097
31980.0,21422.032
32040.0,20546.523
32100.0,21911.367
32160.0,26016.699
32220.0,20150.686
32280.0,19992.763
32340.0,20390.113
32400.0,19910.812
32460.0,20348.875
32520.0,20556.605
32580.0,24011.786
32640.0,22227.717
32700.0,26005.075
32760.0,24014.136
32820.0,19579.456
32880.0,23871.541
32940.0,22570.514
33000.0,23276.249
33060.0,25833.852
33120.0,20107.765
33180.0,23983.718
33240.0,23767.212
33300.0,22050.942
33360.0,26244.65
33420.0,23514.195
33480.0,25545.395
33540.0,19744.155
33600.0,23799.62
33660.0,24136.248
33720.0,25094.333
33780.0,24465.548
33840.0,24374.335
33900.0,26562.67
33960.0,20223.916
34020.0,23220.563
34080.0,23327.697
34140.0,25308.816
34200.0,23771.116
34260.0,22378.552
34320.0,25623.19
34380.0,26015.775
34440.0,22465.203
34500.0,24099.15
34560.0,19620.253
34620.0,23847.709
34680.0,21267.109
34740.0,25375.629
34800.0,20053.225
34860.0,22503.217
34920.0,23927.041
34980.0,21070.792
35040.0,25746.382
35100.0,23174.067
35160.0,19571.824
35220.0,25081.044
35280.0,20036.854
35340.0,20514.922
35400.0,23706.907
35460.0,23448.188
35520.0,24945.433
35580.0,22537.472
35640.0,25022.462
35700.0,20926.906
35760.0,21132.387
35820.0,26120.835
35880.0,23602.298
35940.0,22663.229
36000.0,24616.458
36060.0,23481.175
36120.0,21541.604
36180.0,22944.167
36240.0,25875.336
36300.0,23969.679
36360.0,26557.481
36420.0,20113.35
36480.0,20718.966
36540.0,24506.002
36600.0,21398.636
36660.0,20262.205
36720.0,25457.692
36780.0,19590.003
36840.0,20384.481
36900.0,19579.735
36960.0,22272.084
37020.0,26674.729
37080.0,26159.718
37140.0,23568.37
37200.0,24183.859
37260.0,23797.939
37320.0,26088.999
37380.0,23312.819
37440.0,25662.63
37500.0,21139.221
37560.0,19752.2
37620.0,24371.011
37680.0,22653.564
37740.0,23636.88
37800.0,21748.324
37860.0,25037.741
37920.0,26278.846
37980.0,25363.614
38040.0,21573.867
38100.0,22531.767
38160.0,24111.7
38220.0,25618.425
38280.0,24720.438
38340.0,21079.449
38400.0,22054.19
38460.0,25805.708
38520.0,25839.109
38580.0,26590.106
38640.0,25962.867
38700.0,21162.833
38760.0,20108.997
38820.0,25875.709
38880.0,25958.867
38940.0,21760.911
39000.0,24319.176
39060.0,25280.59
39120.0,23572.199
39180.0,24856.239
39240.0,20574.337
39300.0,23017.461
39360.0,25069.577
39420.0,22701.129
39480.0,21652.565
39540.0,23822.17
39600.0,21236.756
39660.0,26534.264
39720.0,25758.761
39780.0,26236.114
39840.0,24866.356
39900.0,19761.598
39960.0,21762.1
40020.0,25468.857
40080.0,25919.055
40140.0,20708.669
40200.0,19701.358
40260.0,21467.343
40320.0,22292.29
40380.0,26387.621
40440.0,20391.075
40500.0,25221.35
40560.0,21867.034
40620.0,23577.446
40680.0,25189.295
40740.0,26014.629
40800.0,21583.323
40860.0,26132.55
40920.0,20336.185
40980.0,24778.594
41040.0,20962.387
41100.0,24099.789
41160.0,22285.187
41220.0,20969.124
41280.0,22004.331
41340.0,19754.977
41400.0,23479.385
41460.0,23944.425
41520.0,25401.744
41580.0,25177.436
41640.0,20121.246
41700.0,25078.092
41760.0,22959.668
41820.0,22311.534
41880.0,22454.978
41940.0,24105.447
42000.0,23713.801
42060.0,25903.716
42120.0,24658.334
42180.0,20011.604
42240.0,26301.402
42300.0,23700.325
42360.0,20401.728
42420.0,24665.401
42480.0,26439.209
42540.0,24568.697
42600.0,21858.082
42660.0,21172.293
42720.0,23319.354
42780.0,25254.185
42840.0,24888.076
42900.0,25772.254
42960.0,20692.175
43020.0,22338.132
43080.0,24870.444
43140.0,21099.024
43200.0,25054.328
43260.0,23964.699
43320.0,19712.638
43380.0,21571.499
43440.0,25474.055
43500.0,24735.966
43560.0,23095.845
43620.0,21713.734
43680.0,21949.451
43740.0,21697.801
43800.0,25944.776
43860.0,21181.603
43920.0,23287.843
43980.0,24394.986
44040.0,20852.165
44100.0,24635.962
44160.0,26255.08
44220.0,25142.176
44280.0,21868.081
44340.0,20170.512
44400.0,23051.536
44460.0,24574.84
44520.0,21977.251
44580.0,20877.297
44640.0,20156.716
44700.0,24772.673
44760.0,20368.055
44820.0,22782.439
44880.0,23198.67
44940.0,26694.621
45000.0,22451.023
45060.0,23360.641
45120.0,23338.434
45180.0,25888.234
45240.0,23622.344
45300.0,26171.323
45360.0,21838.45
45420.0,20187.139
45480.0,20635.629
45540.0,21634.782
45600.0,23936.029
45660.0,23862.068
45720.0,25277.311
45780.0,26574.561
45840.0,25160.929
45900.0,21220.724
45960.0,24220.423
46020.0,23953.106
46080.0,26627.572
46140.0,20525.82
46200.0,20564.488
46260.0,23479.969
46320.0,20848.937
46380.0,25936.06
46440.0,21733.65
46500.0,20937.596
46560.0,26479.437
46620.0,23592.732
46680.0,24155.247
46740.0,21527.726
46800.0,25703.613
46860.0,26158.756
46920.0,25644.024
46980.0,26231.736
47040.0,23974.21
47100.0,23790.137
47160.0,24310.611
47220.0,23199.803
47280.0,20094.094
47340.0,26378.672
47400.0,20296.979
47460.0,22683.442
47520.0,20542.476
47580.0,25278.662
47640.0,20018.365
47700.0,23139.68
47760.0,21044.646
47820.0,25808.19
47880.0,25080.519
47940.0,24954.718
48000.0,24263.024
48060.0,24772.31
48120.0,22716.376
48180.0,24684.844
48240.0,20482.977
48300.0,22748.693
48360.0,21683.113
48420.0,22565.317
48480.0,23840.002
48540.0,21504.566
48600.0,22379.893
48660.0,21270.394
48720.0,26130.319
48780.0,26253.344
48840.0,24153.995
48900.0,24554.568
48960.0,25797.737
49020.0,23984.333
49080.0,25140.017
49140.0,21048.639
49200.0,21903.827
49260.0,19638.199
49320.0,20625.423
49380.0,21963.963
49440.0,23027.404
49500.0,20400.026
49560.0,21516.284
49620.0,20028.378
49680.0,20038.452
49740.0,24523.318
49800.0,21521.323
49860.0,25851.172
49920.0,24342.613
49980.0,24787.66
50040.0,21400.128
50100.0,23386.306
50160.0,20977.567
50220.0,23649.903
50280.0,20455.961
50340.0,23870.726
50400.0,26556.979
50460.0,23875.186
50520.0,22106.896
50580.0,20730.788
50640.0,22022.608
50700.0,19835.315
50760.0,23834.51
50820.0,21985.744
50880.0,25978.932
50940.0,21813.601
51000.0,25408.065
51060.0,24623.325
51120.0,25706.259
51180.0,21424.718
51240.0,23598.4
51300.0,23000.138
51360.0,20407.773
51420.0,19912.42
51480.0,26650.124
51540.0,26235.086
51600.0,22957.293
51660.0,22201.767
51720.0,25913.732
51780.0,22344.93
51840.0,20612.99
51900.0,22766.204
51960.0,21923.518
52020.0,26106.0
52080.0,21720.501
52140.0,23764.85
52200.0,24401.373
52260.0,23939.904
52320.0,25177.332
52380.0,22754.612
52440.0,20213.519
52500.0,21654.224
52560.0,21120.682
52620.0,22497.754
52680.0,26364.047
52740.0,21335.999
52800.0,21916.976
52860.0,20148.819
52920.0,19664.577
52980.0,23204.427
53040.0,20798.196
53100.0,20726.806
53160.0,24463.52
53220.0,22829.954
53280.0,25451.085
53340.0,22762.715
53400.0,26685.43
53460.0,23540.423
53520.0,20246.396
53580.0,21166.999
53640.0,20661.367
53700.0,22987.093
53760.0,24211.016
53820.0,26448.957
53880.0,25530.112
53940.0,25556.239
54000.0,21125.42
54060.0,22248.047
54120.0,26618.028
54180.0,20378.735
54240.0,25401.25
54300.0,25692.5
54360.0,25246.919
54420.0,21860.433
54480.0,25954.279
54540.0,25633.568
54600.0,21840.275
54660.0,26171.973
54720.0,21020.005
54780.0,22153.206
54840.0,22075.306
54900.0,24152.855
54960.0,26138.218
55020.0,26730.711
55080.0,19729.037
55140.0,21267.214
55200.0,23136.449
55260.0,22497.1
55320.0,25155.45
55380.0,23226.721
55440.0,24153.251
55500.0,26664.758
55560.0,24266.705
55620.0,20313.219
55680.0,25500.585
55740.0,25638.949
55800.0,23329.538
55860.0,21808.71
55920.0,24095.703
55980.0,24845.587
56040.0,19739.276
56100.0,22897.971
56160.0,22939.011
56220.0,22499.614
56280.0,26170.634
56340.0,21467.643
56400.0,19671.409
56460.0,23013.001
56520.0,21006.113
56580.0,23525.568
56640.0,22650.911
56700.0,25491.409
56760.0,20313.968
56820.0,23846.311
56880.0,24604.996
56940.0,20255.186
57000.0,21253.503
57060.0,23653.746
57120.0,22103.288
57180.0,22380.933
57240.0,24139.113
57300.0,25366.777
57360.0,24576.605
57420.0,21996.632
57480.0,26298.002
57540.0,25253.621
57600.0,23644.057
57660.0,21231.777
57720.0,20485.923
57780.0,26051.038
57840.0,20420.953
57900.0,24952.63
57960.0,24083.592
58020.0,23084.55
58080.0,23127.185
58140.0,26159.088
58200.0,19989.797
58260.0,24555.264
58320.0,19969.472
58380.0,20803.344
58440.0,26083.827
58500.0,20206.481
58560.0,19629.435
58620.0,21297.037
58680.0,25016.086
58740.0,26589.069
58800.0,25173.702
58860.0,21835.246
58920.0,20776.819
58980.0,25199.406
59040.0,23007.841
59100.0,23826.735
59160.0,26509.772
59220.0,20611.886
59280.0,25694.921
59340.0,26159.747
59400.0,20678.143
59460.0,26485.032
59520.0,21753.82
59580.0,22558.547
59640.0,22048.471
59700.0,21444.659
59760.0,21004.091
59820.0,24122.737
59880.0,21227.141
59940.0,24077.501
60000.0,21819.761
60060.0,23665.218
60120.0,21076.071
60180.0,21223.01
60240.0,25447.157
60300.0,22466.948
60360.0,25599.467
60420.0,21609.975
60480.0,21385.474
60540.0,25058.516
60600.0,25611.31
60660.0,22321.016
60720.0,22015.733
60780.0,25662.173
60840.0,26780.702
60900.0,23150.395
60960.0,22629.788
61020.0,22375.582
61080.0,25310.143
61140.0,24917.165
61200.0,26643.517
61260.0,21857.366
61320.0,26522.111
61380.0,22186.934
61440.0,25609.156
61500.0,23605.932
61560.0,22987.114
61620.0,22167.068
61680.0,23556.088
61740.0,20863.879
61800.0,26433.48
61860.0,23315.657
61920.0,19610.021
61980.0,25339.844
62040.0,21309.769
62100.0,25725.497
62160.0,20941.736
62220.0,20663.744
62280.0,20109.78
62340.0,21787.455
62400.0,20601.471
62460.0,25231.551
62520.0,26562.492
62580.0,25274.387
62640.0,24343.323
62700.0,20483.606
62760.0,21551.81
62820.0,23553.86
62880.0,22525.777
62940.0,25106.047
63000.0,25856.773
63060.0,26115.848
63120.0,22178.751
63180.0,23630.916
63240.0,25443.857
63300.0,22084.67
63360.0,20450.186
63420.0,21083.1
63480.0,23217.593
63540.0,25288.854
63600.0,25069.763
63660.0,20712.633
63720.0,20727.736
63780.0,22557.079
63840.0,20088.109
63900.0,20288.248
