time,total_cab_power
0.0,4637.151
60.0,0
120.0,6088.533
180.0,3400.933
240.0,3554.685
300.0,3606.75
360.0,1683.127
420.0,3160.331
480.0,499.316
540.0,945.767
600.0,5816.743
660.0,707.178
720.0,3494.245
780.0,4703.73
840.0,6651.594
900.0,4026.919
960.0,4764.996
1020.0,5087.066
1080.0,2433.479
1140.0,1319.95
1200.0,1026.564
1260.0,0
1320.0,2010.248
1380.0,1695.809
1440.0,3558.58
1500.0,2248.835
1560.0,7037.645
1620.0,3276.086
1680.0,3567.16
1740.0,5907.821
1800.0,6962.758
1860.0,4315.537
1920.0,5301.079
1980.0,4653.699
2040.0,4273.033
2100.0,7085.556
2160.0,504.441
2220.0,5253.222
2280.0,0
2340.0,6833.988
2400.0,3643.946
2460.0,5522.417
2520.0,5909.783
2580.0,1353.008
2640.0,5195.124
2700.0,155.674
2760.0,2611.304
2820.0,1866.206
2880.0,428.598
2940.0,3848.413
3000.0,4794.474
3060.0,3428.038
3120.0,3256.145
3180.0,6542.107
3240.0,1502.36
3300.0,5574.208
3360.0,4948.42
3420.0,5057.251
3480.0,4016.077
3540.0,6711.43
3600.0,5867.025
3660.0,6838.576
3720.0,5247.695
3780.0,5230.261
3840.0,5038.692
3900.0,7372.838
3960.0,2959.932
4020.0,5600.745
4080.0,3499.954
4140.0,7038.76
4200.0,4580.806
4260.0,871.086
4320.0,4086.443
4380.0,6037.562
4440.0,3935.364
4500.0,4948.972
4560.0,3158.548
4620.0,739.503
4680.0,5878.342
4740.0,2436.153
4800.0,3644.825
4860.0,4896.894
4920.0,4107.367
4980.0,3657.987
5040.0,5912.483
5100.0,2298.307
5160.0,5266.518
5220.0,0
5280.0,954.004
5340.0,2226.3
5400.0,7278.797
5460.0,3224.041
5520.0,7205.754
5580.0,0
5640.0,5076.621
5700.0,927.232
5760.0,0
5820.0,4075.759
5880.0,5489.132
5940.0,1976.649
6000.0,4940.255
6060.0,3258.907
6120.0,6933.36
6180.0,4331.235
6240.0,356.407
6300.0,3002.018
6360.0,2710.481
6420.0,0
6480.0,3187.245
6540.0,5810.73
6600.0,5746.416
6660.0,3645.076
6720.0,0
6780.0,6751.736
6840.0,3966.301
6900.0,2723.461
6960.0,4682.03
7020.0,5191.019
7080.0,909.601
7140.0,168.972
7200.0,4632.699
7260.0,2997.724
7320.0,2429.438
7380.0,1993.237
7440.0,0
7500.0,1292.969
7560.0,3295.518
7620.0,1923.266
7680.0,856.193
7740.0,34.325
7800.0,1504.063
7860.0,0
7920.0,5886.996
7980.0,5874.953
8040.0,1018.847
8100.0,1506.55
8160.0,5135.407
8220.0,3882.53
8280.0,3656.473
8340.0,960.513
8400.0,647.711
8460.0,2347.692
8520.0,3794.499
8580.0,5231.584
8640.0,2426.324
8700.0,4814.47
8760.0,3077.773
8820.0,4308.747
8880.0,7081.215
8940.0,6823.754
9000.0,2046.851
9060.0,2592.761
9120.0,0
9180.0,814.662
9240.0,1755.481
9300.0,5283.928
9360.0,2358.638
9420.0,6289.889
9480.0,6737.572
9540.0,6566.49
9600.0,5509.678
9660.0,5524.094
9720.0,2067.209
9780.0,2654.076
9840.0,6768.299
9900.0,2346.785
9960.0,0
10020.0,5216.609
10080.0,613.162
10140.0,3255.589
10200.0,1660.177
10260.0,1403.366
10320.0,3015.291
10380.0,6815.002
10440.0,5698.372
10500.0,7297.778
10560.0,867.261
10620.0,3260.944
10680.0,293.514
10740.0,7183.836
10800.0,5594.974
10860.0,5265.257
10920.0,6484.417
10980.0,891.169
11040.0,0
11100.0,4566.068
11160.0,0
11220.0,851.516
11280.0,6730.323
11340.0,5146.336
11400.0,0
11460.0,6175.88
11520.0,6409.682
11580.0,3383.242
11640.0,500.419
11700.0,4473.225
11760.0,5190.044
11820.0,1528.482
11880.0,1886.418
11940.0,1234.398
12000.0,4148.302
12060.0,1575.638
12120.0,5207.733
12180.0,0
12240.0,2401.586
12300.0,4472.706
12360.0,4112.669
12420.0,6718.915
12480.0,3123.759
12540.0,972.86
12600.0,1627.436
12660.0,3066.093
12720.0,3592.198
12780.0,1094.459
12840.0,5860.354
12900.0,4595.574
12960.0,2264.582
13020.0,4974.648
13080.0,0
13140.0,823.962
13200.0,6224.022
13260.0,2510.64
13320.0,2176.212
13380.0,1962.726
13440.0,0
13500.0,5609.644
13560.0,5260.597
13620.0,1875.247
13680.0,3719.623
13740.0,6025.547
13800.0,7268.256
13860.0,950.257
13920.0,0
13980.0,4878.559
14040.0,211.07
14100.0,2948.797
14160.0,1508.204
14220.0,5058.33
14280.0,219.498
14340.0,6801.444
14400.0,5327.098
14460.0,1681.123
14520.0,99.553
14580.0,5881.828
14640.0,901.821
14700.0,3038.596
14760.0,5249.314
14820.0,2255.086
14880.0,526.982
14940.0,1769.989
15000.0,924.27
15060.0,5481.49
15120.0,4503.888
15180.0,5539.6
15240.0,7037.107
15300.0,6117.611
15360.0,2942.574
15420.0,2868.619
15480.0,1483.287
15540.0,1585.705
15600.0,1532.933
15660.0,5710.646
15720.0,5579.158
15780.0,4242.038
15840.0,6713.293
15900.0,954.266
15960.0,0
16020.0,4410.295
16080.0,5696.024
16140.0,6698.166
16200.0,7219.71
16260.0,6998.703
16320.0,2280.996
16380.0,7133.217
16440.0,12.111
16500.0,5709.691
16560.0,3857.393
16620.0,4835.366
16680.0,4704.743
16740.0,7002.518
16800.0,7199.973
16860.0,1194.405
16920.0,5633.384
16980.0,3214.383
17040.0,0
17100.0,4338.272
17160.0,6809.103
17220.0,88.635
17280.0,173.986
17340.0,3267.751
17400.0,471.812
17460.0,5722.857
17520.0,239.576
17580.0,3147.335
17640.0,0
17700.0,2198.218
17760.0,0
17820.0,1332.058
17880.0,6418.071
17940.0,6677.094
18000.0,1215.537
18060.0,5033.037
18120.0,0
18180.0,5930.513
18240.0,2730.133
18300.0,5862.356
18360.0,2187.932
18420.0,3250.047
18480.0,1310.327
18540.0,1491.541
18600.0,5171.542
18660.0,3375.568
18720.0,4098.865
18780.0,0
18840.0,6263.64
18900.0,0
18960.0,4894.022
19020.0,1695.284
19080.0,6385.666
19140.0,4299.317
19200.0,7044.865
19260.0,5866.721
19320.0,4111.867
19380.0,6565.733
19440.0,3465.008
19500.0,4822.47
19560.0,18.989
19620.0,3927.876
19680.0,3802.535
19740.0,1121.082
19800.0,6905.328
19860.0,1489.009
19920.0,6227.347
19980.0,2593.403
20040.0,173.643
20100.0,3847.599
20160.0,6172.909
20220.0,3858.218
20280.0,5234.381
20340.0,0
20400.0,882.118
20460.0,5118.758
20520.0,6151.533
20580.0,169.629
20640.0,3962.453
20700.0,6516.407
20760.0,2356.1
20820.0,3983.188
20880.0,6983.842
20940.0,2130.446
21000.0,1890.608
21060.0,0
21120.0,6342.076
21180.0,6963.909
21240.0,7023.899
21300.0,2185.124
21360.0,4468.084
21420.0,0
21480.0,3036.03
21540.0,1341.854
21600.0,2397.406
21660.0,4372.946
21720.0,591.959
21780.0,4688.818
21840.0,2789.163
21900.0,941.693
21960.0,3509.843
22020.0,2343.666
22080.0,3174.593
22140.0,1747.466
22200.0,7194.495
22260.0,5642.356
22320.0,1226.325
22380.0,1540.477
22440.0,3132.417
22500.0,7072.292
22560.0,5704.051
22620.0,751.1
22680.0,751.285
22740.0,3959.298
22800.0,3712.479
22860.0,0
22920.0,0
22980.0,4880.705
23040.0,2734.128
23100.0,0
23160.0,426.304
23220.0,7147.227
23280.0,5028.395
23340.0,0
23400.0,3738.127
23460.0,6833.68
23520.0,3842.556
23580.0,2014.725
23640.0,2807.069
23700.0,0
23760.0,7272.161
23820.0,4637.623
23880.0,7415.797
23940.0,6543.455
24000.0,7031.142
24060.0,2397.541
24120.0,167.372
24180.0,6255.571
24240.0,674.99
24300.0,2449.107
24360.0,3447.002
24420.0,5438.252
24480.0,0
24540.0,3669.096
24600.0,6603.156
24660.0,0
24720.0,2748.517
24780.0,3966.581
24840.0,2648.105
24900.0,0
24960.0,5964.197
25020.0,2468.231
25080.0,4724.832
25140.0,4750.797
25200.0,4453.648
25260.0,3083.305
25320.0,0
25380.0,4148.013
25440.0,5981.164
25500.0,4144.893
25560.0,6342.143
25620.0,6165.496
25680.0,1692.959
25740.0,0
25800.0,5480.017
25860.0,4189.079
25920.0,4889.643
25980.0,170.775
26040.0,1548.537
26100.0,3907.018
26160.0,2168.204
26220.0,7174.855
26280.0,3351.869
26340.0,5592.854
26400.0,0
26460.0,1224.938
26520.0,3177.925
26580.0,3363.216
26640.0,6709.935
26700.0,4921.311
26760.0,719.519
26820.0,721.032
26880.0,3397.224
26940.0,3684.899
27000.0,5299.283
27060.0,7204.899
27120.0,1693.014
27180.0,2941.565
27240.0,0
27300.0,0
27360.0,5919.161
27420.0,0
27480.0,634.039
27540.0,3928.055
27600.0,4401.829
27660.0,0
27720.0,3792.714
27780.0,5120.196
27840.0,6971.28
27900.0,0
27960.0,4765.259
28020.0,0
28080.0,6741.368
28140.0,694.467
28200.0,1474.722
28260.0,956.608
28320.0,4427.916
28380.0,6125.415
28440.0,3609.477
28500.0,6813.768
28560.0,828.917
28620.0,0
28680.0,1210.502
28740.0,6630.922
28800.0,6491.392
28860.0,6344.315
28920.0,5285.801
28980.0,5125.209
29040.0,4496.585
29100.0,3210.956
29160.0,3001.975
29220.0,57.652
29280.0,1730.89
29340.0,3862.334
29400.0,0
29460.0,3784.425
29520.0,5704.956
29580.0,5843.468
29640.0,2161.455
29700.0,0
29760.0,134.285
29820.0,4388.263
29880.0,5657.828
29940.0,5191.5
30000.0,6293.348
30060.0,5293.456
30120.0,6636.798
30180.0,4757.333
30240.0,808.973
30300.0,6084.091
30360.0,1537.735
30420.0,2136.754
30480.0,5723.724
30540.0,2128.124
30600.0,230.952
30660.0,320.734
30720.0,5180.571
30780.0,5430.263
30840.0,2839.073
30900.0,5575.837
30960.0,3881.626
31020.0,3491.006
31080.0,6318.785
31140.0,6913.51
31200.0,2108.306
31260.0,7022.138
31320.0,0
31380.0,7097.751
31440.0,1701.218
31500.0,5937.729
31560.0,2454.839
31620.0,4722.92
31680.0,5816.987
31740.0,168.08
31800.0,3278.731
31860.0,3591.173
31920.0,1057.895
31980.0,0
32040.0,6768.055
32100.0,5063.564
32160.0,0
32220.0,4156.642
32280.0,2922.817
32340.0,3924.095
32400.0,2058.474
32460.0,4692.16
32520.0,819.741
32580.0,4506.968
32640.0,6924.362
32700.0,3335.164
32760.0,5474.054
32820.0,6683.904
32880.0,6928.518
32940.0,3748.261
33000.0,1625.57
33060.0,3334.351
33120.0,5031.031
33180.0,4733.048
33240.0,3136.537
33300.0,2900.046
33360.0,1879.88
33420.0,584.617
33480.0,7176.34
33540.0,5150.972
33600.0,5006.511
33660.0,6513.365
33720.0,3555.712
33780.0,3347.75
33840.0,4726.328
33900.0,6336.865
33960.0,5061.591
34020.0,864.418
34080.0,790.827
34140.0,3302.975
34200.0,735.739
34260.0,1579.107
34320.0,7062.266
34380.0,928.828
34440.0,1771.754
34500.0,7185.905
34560.0,1207.743
34620.0,2130.792
34680.0,1012.155
34740.0,1650.03
34800.0,7152.87
34860.0,5015.215
34920.0,399.172
34980.0,2248.856
35040.0,2816.581
35100.0,3828.213
35160.0,6716.018
35220.0,3974.922
35280.0,6230.648
35340.0,3888.122
35400.0,4432.036
35460.0,4975.14
35520.0,122.05
35580.0,1123.295
35640.0,6496.36
35700.0,0
35760.0,6831.596
35820.0,6533.774
35880.0,2185.428
35940.0,262.911
36000.0,1289.848
36060.0,5471.126
36120.0,5910.051
36180.0,4413.944
36240.0,6721.669
36300.0,1750.752
36360.0,7472.247
36420.0,1561.253
36480.0,1984.319
36540.0,6830.595
36600.0,239.571
36660.0,2676.364
36720.0,4705.192
36780.0,5349.916
36840.0,742.432
36900.0,0
36960.0,6275.305
37020.0,7280.042
37080.0,46.833
37140.0,4799.122
37200.0,5111.771
37260.0,315.993
37320.0,6361.878
37380.0,2266.021
37440.0,7415.784
37500.0,1259.833
37560.0,0
37620.0,1843.245
37680.0,6019.603
37740.0,3239.16
37800.0,6167.291
37860.0,6094.005
37920.0,2821.038
37980.0,6090.037
38040.0,6964.672
38100.0,5018.266
38160.0,4706.746
38220.0,1464.411
38280.0,6462.361
38340.0,806.973
38400.0,0
38460.0,3688.688
38520.0,4273.209
38580.0,889.819
38640.0,0
38700.0,0
38760.0,3030.665
38820.0,4208.496
38880.0,519.233
38940.0,1326.904
39000.0,3573.513
39060.0,6863.357
39120.0,2841.623
39180.0,6211.128
39240.0,4363.711
39300.0,1560.673
39360.0,6985.548
39420.0,6583.551
39480.0,0
39540.0,1254.496
39600.0,5033.88
39660.0,7453.947
39720.0,433.23
39780.0,1954.941
39840.0,4235.865
39900.0,4517.894
39960.0,5520.219
40020.0,2748.842
40080.0,2904.265
40140.0,1208.712
40200.0,2850.54
40260.0,4249.867
40320.0,2228.254
40380.0,1593.894
40440.0,2231.549
40500.0,6810.705
40560.0,733.189
40620.0,0
40680.0,779.08
40740.0,1907.4
40800.0,2617.495
40860.0,6278.746
40920.0,5847.131
40980.0,3419.467
41040.0,1900.95
41100.0,2207.317
41160.0,894.273
41220.0,2330.016
41280.0,5625.291
41340.0,5465.782
41400.0,1413.105
41460.0,4616.126
41520.0,6738.717
41580.0,741.884
41640.0,3565.56
41700.0,3860.122
41760.0,3376.769
41820.0,5092.886
41880.0,5990.763
41940.0,501.02
42000.0,5616.766
42060.0,2.347
42120.0,3887.249
42180.0,2350.763
42240.0,3736.702
42300.0,6640.461
42360.0,7000.256
42420.0,5883.234
42480.0,730.669
42540.0,7400.759
42600.0,7068.877
42660.0,101.787
42720.0,139.877
42780.0,1741.838
42840.0,7395.312
42900.0,5816.045
42960.0,2663.75
43020.0,1172.907
43080.0,4244.106
43140.0,1381.843
43200.0,5664.403
43260.0,5358.311
43320.0,882.056
43380.0,0
43440.0,5003.756
43500.0,4463.009
43560.0,6868.003
43620.0,3942.578
43680.0,313.723
43740.0,268.987
43800.0,512.227
43860.0,1670.193
43920.0,2173.097
43980.0,4616.871
44040.0,3490.053
44100.0,1087.866
44160.0,5473.34
44220.0,109.717
44280.0,897.581
44340.0,0
44400.0,0
44460.0,324.983
44520.0,5643.88
44580.0,0
44640.0,185.375
44700.0,1206.991
44760.0,5396.148
44820.0,5374.02
44880.0,3831.595
44940.0,6022.065
45000.0,4663.998
45060.0,2806.669
45120.0,6150.703
45180.0,943.66
45240.0,7356.627
45300.0,7076.044
45360.0,4575.276
45420.0,80.147
45480.0,0
45540.0,6782.729
45600.0,6384.539
45660.0,5833.096
45720.0,5683.959
45780.0,0
45840.0,6875.256
45900.0,7131.025
45960.0,3012.536
46020.0,4718.545
46080.0,5015.24
46140.0,4593.445
46200.0,4199.261
46260.0,2884.108
46320.0,0
46380.0,4149.332
46440.0,4103.593
46500.0,1085.215
46560.0,5169.407
46620.0,302.154
46680.0,331.226
46740.0,955.05
46800.0,7046.129
46860.0,6672.47
46920.0,0
46980.0,0
47040.0,5213.028
47100.0,340.91
47160.0,3223.532
47220.0,5325.827
47280.0,5943.259
47340.0,5645.716
47400.0,6006.911
47460.0,3674.31
47520.0,7376.922
47580.0,7127.502
47640.0,6600.465
47700.0,471.023
47760.0,762.448
47820.0,3081.112
47880.0,3399.312
47940.0,7226.155
48000.0,157.962
48060.0,4091.397
48120.0,1965.822
48180.0,6645.181
48240.0,4158.812
48300.0,4304.843
48360.0,409.213
48420.0,4985.916
48480.0,5840.179
48540.0,6261.232
48600.0,4063.386
48660.0,3013.914
48720.0,1778.69
48780.0,6983.273
48840.0,3938.832
48900.0,4057.913
48960.0,7198.091
49020.0,3861.021
49080.0,1268.385
49140.0,914.031
49200.0,2038.155
49260.0,2572.176
49320.0,989.757
49380.0,0
49440.0,6745.899
49500.0,6350.791
49560.0,3186.041
49620.0,6334.159
49680.0,5181.777
49740.0,4354.75
49800.0,5422.822
49860.0,5816.534
49920.0,267.762
49980.0,0
50040.0,5001.098
50100.0,1803.759
50160.0,2534.319
50220.0,6983.928
50280.0,6678.417
50340.0,5658.453
50400.0,6199.538
50460.0,0
50520.0,1942.072
50580.0,4923.213
50640.0,7275.306
50700.0,3348.287
50760.0,3370.586
50820.0,0
50880.0,6064.469
50940.0,5036.268
51000.0,3636.522
51060.0,4389.325
51120.0,1191.842
51180.0,0
51240.0,6075.712
51300.0,2614.902
51360.0,7090.499
51420.0,0
51480.0,362.038
51540.0,3119.159
51600.0,5655.416
51660.0,7104.139
51720.0,145.879
51780.0,5623.44
51840.0,0
51900.0,0
51960.0,7349.919
52020.0,681.77
52080.0,1475.22
52140.0,7030.265
52200.0,0
52260.0,1235.919
52320.0,4703.203
52380.0,4593.753
52440.0,7470.829
52500.0,6687.153
52560.0,661.51
52620.0,2712.953
52680.0,4922.783
52740.0,4821.484
52800.0,3051.564
52860.0,55.666
52920.0,2448.8
52980.0,3445.916
53040.0,3182.621
53100.0,2520.075
53160.0,5736.987
53220.0,587.464
53280.0,1802.473
53340.0,2910.537
53400.0,6962.711
53460.0,3574.629
53520.0,5618.678
53580.0,2732.329
53640.0,0
53700.0,6930.347
53760.0,4866.818
53820.0,7452.685
53880.0,1730.745
53940.0,3146.117
54000.0,4332.28
54060.0,5611.5
54120.0,7196.148
54180.0,3204.694
54240.0,0
54300.0,2781.989
54360.0,6287.461
54420.0,5710.804
54480.0,5414.195
54540.0,4766.855
54600.0,2761.954
54660.0,16.29
54720.0,296.543
54780.0,3983.865
54840.0,2883.917
54900.0,0
54960.0,6093.347
55020.0,3599.687
55080.0,5995.519
55140.0,0
55200.0,0
55260.0,2764.865
55320.0,6465.667
55380.0,6234.124
55440.0,3945.956
55500.0,0
55560.0,1273.911
55620.0,717.947
55680.0,4143.373
55740.0,3352.207
55800.0,2809.266
55860.0,6017.858
55920.0,5913.997
55980.0,7041.147
56040.0,517.098
56100.0,5582.061
56160.0,4073.343
56220.0,4169.319
56280.0,784.039
56340.0,600.924
56400.0,7476.379
56460.0,6524.925
56520.0,1053.955
56580.0,1597.73
56640.0,6750.69
56700.0,0
56760.0,1616.756
56820.0,6721.158
56880.0,5140.98
56940.0,2307.727
57000.0,4678.841
57060.0,5687.804
57120.0,3262.809
57180.0,6895.028
57240.0,2306.748
57300.0,1755.941
57360.0,2781.684
57420.0,7404.03
57480.0,2986.812
57540.0,3640.87
57600.0,564.423
57660.0,1682.99
57720.0,0
57780.0,3832.8
57840.0,1362.88
57900.0,0
57960.0,6876.933
58020.0,5842.26
58080.0,1667.195
58140.0,0
58200.0,1854.727
58260.0,3217.715
58320.0,2767.295
58380.0,6226.485
58440.0,2585.954
58500.0,2811.856
58560.0,474.144
58620.0,5532.95
58680.0,1718.257
58740.0,6846.574
58800.0,2722.903
58860.0,5432.577
58920.0,3398.613
58980.0,0
59040.0,605.592
59100.0,6420.623
59160.0,6833.401
59220.0,1573.87
59280.0,1272.637
59340.0,946.604
59400.0,6313.203
59460.0,3058.6
59520.0,899.031
59580.0,139.7
