time,total_cab_power
0.0,28233.082
60.0,27967.776
120.0,26189.346
180.0,30205.578
240.0,32589.608
300.0,26227.79
360.0,26863.798
420.0,30720.252
480.0,29136.013
540.0,32839.251
600.0,29419.543
660.0,30194.841
720.0,30037.495
780.0,31830.474
840.0,32562.327
900.0,29279.04
960.0,27530.745
1020.0,27351.115
1080.0,27453.798
1140.0,29824.306
1200.0,29952.595
1260.0,31941.58
1320.0,30745.236
1380.0,31406.972
1440.0,27822.823
1500.0,32390.831
1560.0,26303.734
1620.0,31825.962
1680.0,27769.693
1740.0,31517.837
1800.0,30449.248
1860.0,31448.416
1920.0,29816.458
1980.0,31690.053
2040.0,29317.198
2100.0,31580.755
2160.0,27329.524
2220.0,32286.275
2280.0,28787.094
2340.0,31273.544
2400.0,27014.669
2460.0,27906.072
2520.0,31439.247
2580.0,26300.7
2640.0,26177.578
2700.0,28792.679
2760.0,30443.535
2820.0,30845.922
2880.0,31955.865
2940.0,30109.676
3000.0,31401.385
3060.0,31983.404
3120.0,26627.109
3180.0,29146.252
3240.0,27175.129
3300.0,31881.15
3360.0,28079.201
3420.0,26298.272
3480.0,28544.006
3540.0,28148.394
3600.0,27827.778
3660.0,32494.957
3720.0,28377.662
3780.0,31039.267
3840.0,31493.438
3900.0,27197.537
3960.0,32475.197
4020.0,29267.664
4080.0,27473.744
4140.0,32873.052
4200.0,30379.272
4260.0,28414.227
4320.0,30874.49
4380.0,26701.393
4440.0,32218.052
4500.0,28021.235
4560.0,26876.993
4620.0,27665.368
4680.0,27373.834
4740.0,30096.145
4800.0,26630.183
4860.0,28023.649
4920.0,28296.017
4980.0,30673.551
5040.0,31836.552
5100.0,32804.845
5160.0,26624.238
5220.0,32650.341
5280.0,30938.257
5340.0,27152.231
5400.0,29119.243
5460.0,31240.201
5520.0,27753.544
5580.0,31376.859
5640.0,29240.689
5700.0,29273.638
5760.0,30402.786
5820.0,27921.478
5880.0,27314.353
5940.0,27510.61
6000.0,27876.559
6060.0,30398.492
6120.0,32588.612
6180.0,28955.618
6240.0,26694.191
6300.0,31955.806
6360.0,27478.078
6420.0,27152.929
6480.0,28143.572
6540.0,32505.271
6600.0,30637.761
6660.0,26642.651
6720.0,29851.335
6780.0,26634.425
6840.0,31622.114
6900.0,30853.206
6960.0,30274.029
7020.0,28850.46
7080.0,30577.192
7140.0,28388.337
7200.0,28297.866
7260.0,27648.715
7320.0,29590.207
7380.0,29326.981
7440.0,26178.182
7500.0,28415.048
7560.0,29408.52
7620.0,32280.895
7680.0,30346.751
7740.0,29297.142
7800.0,28925.931
7860.0,27079.147
7920.0,32423.519
7980.0,26463.812
8040.0,26763.593
8100.0,32722.423
8160.0,27194.276
8220.0,27636.359
8280.0,32731.636
8340.0,28171.656
8400.0,27848.496
8460.0,30578.561
8520.0,30645.95
8580.0,30242.328
8640.0,26235.36
8700.0,26959.446
8760.0,28522.372
8820.0,30485.968
8880.0,32770.672
8940.0,28747.71
9000.0,26877.109
9060.0,26147.432
9120.0,28012.604
9180.0,26394.509
9240.0,29604.435
9300.0,31397.982
9360.0,30228.613
9420.0,26910.201
9480.0,31966.694
9540.0,31712.053
9600.0,27316.398
9660.0,29508.319
9720.0,27547.898
9780.0,29961.11
9840.0,29415.848
9900.0,28877.22
9960.0,32028.834
10020.0,32033.984
10080.0,29053.549
10140.0,28684.631
10200.0,26217.177
10260.0,28495.89
10320.0,31293.041
10380.0,32218.147
10440.0,28450.563
10500.0,32861.43
10560.0,31035.26
10620.0,29300.034
10680.0,32199.786
10740.0,30356.96
10800.0,26844.652
10860.0,28368.192
10920.0,27209.762
10980.0,30235.969
11040.0,27935.382
11100.0,31234.064
11160.0,31356.591
11220.0,30687.868
11280.0,32092.955
11340.0,26687.434
11400.0,26156.055
11460.0,32511.412
11520.0,26113.988
11580.0,26337.086
11640.0,27043.778
11700.0,28137.628
11760.0,31254.476
11820.0,32036.786
11880.0,29303.428
11940.0,30348.658
12000.0,31875.74
12060.0,28018.526
12120.0,29732.185
12180.0,31323.034
12240.0,26894.257
12300.0,31524.487
12360.0,32127.118
12420.0,28840.863
12480.0,32191.288
12540.0,28488.469
12600.0,27094.91
12660.0,29954.1
12720.0,31592.486
12780.0,28658.426
12840.0,28050.6
12900.0,26166.809
12960.0,26675.778
13020.0,29686.043
13080.0,28782.981
13140.0,30650.69
13200.0,29384.518
13260.0,30330.456
13320.0,32842.091
13380.0,29420.562
13440.0,26253.42
13500.0,27131.794
13560.0,29646.744
13620.0,26651.525
13680.0,26495.63
13740.0,29075.537
13800.0,29742.454
13860.0,26951.209
13920.0,26780.401
13980.0,32021.433
14040.0,31318.321
14100.0,32029.004
14160.0,27883.28
14220.0,32762.528
14280.0,30668.739
14340.0,31062.131
14400.0,32699.135
14460.0,31214.826
14520.0,28931.377
14580.0,27715.934
14640.0,27844.976
14700.0,30728.184
14760.0,30664.166
14820.0,28330.286
14880.0,29958.604
14940.0,32716.82
15000.0,28259.243
15060.0,30110.75
15120.0,28864.13
15180.0,29367.764
15240.0,28586.253
15300.0,27903.093
15360.0,29555.75
15420.0,31738.669
15480.0,29923.7
15540.0,31525.857
15600.0,26440.784
15660.0,32590.836
15720.0,30825.779
15780.0,31934.646
15840.0,26451.143
15900.0,27896.404
15960.0,28291.901
16020.0,30563.769
16080.0,29440.832
16140.0,30089.722
16200.0,29341.615
16260.0,30637.306
16320.0,29145.32
16380.0,26794.789
16440.0,32051.795
16500.0,26886.074
16560.0,28313.748
16620.0,28612.88
16680.0,31978.592
16740.0,28542.253
16800.0,28080.034
16860.0,27845.346
16920.0,26551.403
16980.0,32792.611
17040.0,32746.548
17100.0,26473.743
17160.0,26202.862
17220.0,30178.409
17280.0,28114.808
17340.0,30752.831
17400.0,31925.337
17460.0,30085.263
17520.0,28963.532
17580.0,30309.475
17640.0,32257.082
17700.0,27745.083
17760.0,30447.016
17820.0,27183.2
17880.0,31984.69
17940.0,31017.047
18000.0,29740.508
18060.0,26369.51
18120.0,27741.607
18180.0,27017.745
18240.0,26108.629
18300.0,31855.316
18360.0,31982.408
18420.0,26188.379
18480.0,32885.972
18540.0,30797.811
18600.0,31539.939
18660.0,28548.037
18720.0,30413.913
18780.0,26976.248
18840.0,31029.943
18900.0,29656.451
18960.0,31432.667
19020.0,30741.368
19080.0,27962.857
19140.0,26129.417
19200.0,32439.154
19260.0,28281.54
19320.0,28266.819
19380.0,26219.766
19440.0,26126.105
19500.0,31165.895
19560.0,31167.672
19620.0,32247.481
19680.0,30595.868
19740.0,30237.025
19800.0,32861.766
19860.0,30602.154
19920.0,26451.09
19980.0,32394.666
20040.0,26401.614
20100.0,32302.305
20160.0,27367.809
20220.0,30401.651
20280.0,30176.73
20340.0,31735.741
20400.0,29925.833
20460.0,28506.447
20520.0,26516.196
20580.0,27474.453
20640.0,28575.48
20700.0,29898.24
20760.0,29015.187
20820.0,29724.557
20880.0,26123.114
20940.0,28933.379
21000.0,26303.066
21060.0,26501.549
21120.0,27098.188
21180.0,29203.301
21240.0,30380.622
21300.0,29951.313
21360.0,27382.548
21420.0,27511.787
21480.0,30447.58
21540.0,28809.207
21600.0,29965.847
21660.0,27567.773
21720.0,28520.196
21780.0,28295.127
21840.0,30474.977
21900.0,29908.603
21960.0,27993.079
22020.0,26523.891
22080.0,32110.754
22140.0,28163.927
22200.0,27769.411
22260.0,27366.234
22320.0,32155.704
22380.0,30308.102
22440.0,28099.498
22500.0,28959.028
22560.0,32193.168
22620.0,31237.24
22680.0,26614.012
22740.0,26503.25
22800.0,27176.543
22860.0,32784.184
22920.0,28594.371
22980.0,28928.877
23040.0,29685.99
23100.0,26454.054
23160.0,30114.68
23220.0,29810.481
23280.0,31605.257
23340.0,31051.85
23400.0,29354.779
23460.0,26471.992
23520.0,32390.151
23580.0,27672.272
23640.0,32099.025
23700.0,32218.092
23760.0,29829.468
23820.0,30872.856
23880.0,32656.633
23940.0,26268.695
24000.0,28771.404
24060.0,31061.899
24120.0,29069.326
24180.0,26770.177
24240.0,27871.14
24300.0,27040.4
24360.0,32470.333
24420.0,27078.466
24480.0,28239.463
24540.0,27391.16
24600.0,28266.078
24660.0,28488.903
24720.0,31540.991
24780.0,27942.831
24840.0,32859.373
24900.0,31569.223
24960.0,30830.024
25020.0,31696.012
25080.0,26568.637
25140.0,26221.782
25200.0,31218.237
25260.0,32048.622
25320.0,26491.9
25380.0,27259.577
25440.0,27611.262
25500.0,26907.199
25560.0,29773.436
25620.0,31691.307
25680.0,29550.408
25740.0,29550.348
25800.0,32482.978
25860.0,32776.693
25920.0,31025.856
25980.0,29627.24
26040.0,32832.323
26100.0,26987.884
26160.0,28875.142
26220.0,26958.971
26280.0,29167.121
26340.0,28980.071
26400.0,27854.177
26460.0,32047.639
26520.0,30543.415
26580.0,32106.176
26640.0,26874.441
26700.0,27943.485
26760.0,31995.379
26820.0,28171.102
26880.0,26640.691
26940.0,32737.645
27000.0,31181.187
27060.0,29983.604
27120.0,29064.295
27180.0,31351.19
27240.0,26144.926
27300.0,28862.367
27360.0,32012.977
27420.0,30985.942
27480.0,28235.831
27540.0,32689.648
27600.0,29703.304
27660.0,29520.972
27720.0,30690.138
27780.0,31761.919
27840.0,30532.785
27900.0,30033.032
27960.0,32862.625
28020.0,31005.859
28080.0,27104.458
28140.0,31867.367
28200.0,27835.201
28260.0,32559.117
28320.0,32762.93
28380.0,27070.062
28440.0,27408.013
28500.0,32433.486
28560.0,28155.656
28620.0,28342.728
28680.0,32359.828
