time,total_cab_power
0.0,12987.241
60.0,17676.059
120.0,16818.599
180.0,14396.971
240.0,12586.859
300.0,17096.206
360.0,18176.909
420.0,12413.771
480.0,19828.418
540.0,17042.843
600.0,19641.655
660.0,19717.062
720.0,15572.12
780.0,17970.901
840.0,14090.24
900.0,17980.976
960.0,19892.31
1020.0,18544.974
1080.0,18706.275
1140.0,17819.266
1200.0,17582.292
1260.0,15752.906
1320.0,17198.23
1380.0,15157.984
1440.0,17414.448
1500.0,16003.295
1560.0,16898.234
1620.0,17728.251
1680.0,17619.376
1740.0,17907.66
1800.0,15412.682
1860.0,16027.662
1920.0,19274.825
1980.0,19129.757
2040.0,14650.937
2100.0,15918.477
2160.0,19130.093
2220.0,13261.304
2280.0,15430.288
2340.0,18179.879
2400.0,16626.046
2460.0,16383.608
2520.0,17021.181
2580.0,14324.291
2640.0,19430.268
2700.0,12554.019
2760.0,12539.226
2820.0,13003.937
2880.0,16595.529
2940.0,13357.624
3000.0,17293.966
3060.0,16936.046
3120.0,19279.382
3180.0,15884.379
3240.0,15182.747
3300.0,16415.642
3360.0,16140.721
3420.0,12703.832
3480.0,18551.51
3540.0,19828.504
3600.0,19441.489
3660.0,14444.512
3720.0,12540.134
3780.0,19922.163
3840.0,15507.925
3900.0,17197.192
3960.0,16664.383
4020.0,19744.847
4080.0,19155.828
4140.0,16422.328
4200.0,13201.763
4260.0,16246.345
4320.0,18018.561
4380.0,18753.755
4440.0,17150.739
4500.0,19865.37
4560.0,17061.224
4620.0,18844.067
4680.0,16723.722
4740.0,16661.289
4800.0,16667.108
4860.0,18274.526
4920.0,18910.649
4980.0,14251.032
5040.0,17967.434
5100.0,18940.443
5160.0,16006.833
5220.0,15066.095
5280.0,13416.341
5340.0,17905.28
5400.0,14037.861
5460.0,19132.922
5520.0,18623.117
5580.0,19580.504
5640.0,18480.074
5700.0,19151.456
5760.0,16802.475
5820.0,17185.105
5880.0,19877.054
5940.0,12704.652
6000.0,14306.125
6060.0,15026.46
6120.0,14539.734
6180.0,12602.084
6240.0,12876.977
6300.0,12678.202
6360.0,13009.01
6420.0,13823.078
6480.0,17336.78
6540.0,17411.172
6600.0,19991.421
6660.0,18082.925
