time,total_cab_power
0.0,30424.009
60.0,35787.693
120.0,32680.67
180.0,34730.03
240.0,33507.597
300.0,34622.08
360.0,29822.901
420.0,33872.54
480.0,28321.955
540.0,31591.561
600.0,28018.375
660.0,35275.325
720.0,30629.857
780.0,31569.611
840.0,30492.352
900.0,34197.101
960.0,30933.53
1020.0,31791.886
1080.0,36068.701
1140.0,34893.203
1200.0,27951.226
1260.0,30281.246
1320.0,30019.039
1380.0,35763.163
1440.0,30666.902
1500.0,32470.822
1560.0,29730.031
1620.0,35086.755
1680.0,31278.4
1740.0,30144.649
1800.0,28999.633
1860.0,32675.937
1920.0,35212.439
1980.0,31870.359
2040.0,28545.545
2100.0,35064.43
2160.0,35292.716
2220.0,27856.036
2280.0,32193.492
2340.0,32015.01
2400.0,32405.686
2460.0,33173.591
2520.0,28156.801
2580.0,35157.202
2640.0,29207.539
2700.0,30640.072
2760.0,32606.245
2820.0,34475.617
2880.0,30940.248
2940.0,35325.691
3000.0,34197.407
3060.0,30889.686
3120.0,33205.236
3180.0,30013.303
3240.0,28890.642
3300.0,35160.34
3360.0,29317.749
3420.0,34302.093
3480.0,32119.155
3540.0,33968.425
3600.0,29244.001
3660.0,35069.913
3720.0,31492.554
3780.0,29022.799
3840.0,35947.801
3900.0,34185.309
3960.0,34684.591
4020.0,30414.38
4080.0,29331.362
4140.0,35305.226
4200.0,32704.229
4260.0,28974.817
4320.0,32682.651
4380.0,34369.78
4440.0,30406.189
4500.0,34807.353
4560.0,31752.422
4620.0,30672.47
4680.0,30109.706
4740.0,35946.911
4800.0,34428.124
4860.0,33732.451
4920.0,31233.302
4980.0,29332.047
5040.0,31135.064
5100.0,33233.005
5160.0,29156.35
5220.0,30156.397
5280.0,33928.913
5340.0,33685.133
5400.0,35843.281
5460.0,28296.175
5520.0,30017.931
5580.0,30468.431
5640.0,31138.795
5700.0,31997.497
5760.0,31517.798
5820.0,28517.793
5880.0,29930.224
5940.0,32158.771
6000.0,34413.915
6060.0,31345.211
6120.0,28313.847
6180.0,29701.597
6240.0,34369.713
6300.0,34175.697
6360.0,30444.382
6420.0,29139.294
6480.0,33375.7
6540.0,33612.627
6600.0,30428.918
6660.0,30487.288
6720.0,31444.247
6780.0,30449.017
6840.0,33792.911
6900.0,35174.712
6960.0,29352.925
7020.0,29011.756
7080.0,34020.617
7140.0,33152.933
7200.0,28223.52
7260.0,32813.373
7320.0,28587.595
7380.0,33020.07
7440.0,32291.422
7500.0,31653.488
7560.0,31266.107
7620.0,34747.115
7680.0,32978.056
7740.0,32033.234
7800.0,35963.738
7860.0,31844.52
7920.0,34915.86
7980.0,34990.169
8040.0,34718.833
8100.0,33572.688
8160.0,30360.221
8220.0,28491.848
8280.0,31416.573
8340.0,33434.764
8400.0,27881.064
8460.0,29898.981
8520.0,34454.914
8580.0,30238.763
8640.0,33241.851
8700.0,32733.825
8760.0,28060.481
8820.0,31047.996
8880.0,31250.17
8940.0,35046.029
9000.0,29225.112
9060.0,31992.837
9120.0,32799.155
9180.0,31363.875
9240.0,30206.786
9300.0,30249.982
9360.0,33878.041
9420.0,27848.903
9480.0,31192.072
9540.0,35638.754
9600.0,30341.815
9660.0,28320.818
9720.0,29518.832
9780.0,29250.903
9840.0,33764.018
9900.0,33143.278
9960.0,28494.045
10020.0,33786.038
10080.0,29166.431
10140.0,33610.398
10200.0,31288.871
10260.0,28036.901
10320.0,31847.449
10380.0,33425.179
10440.0,32349.329
10500.0,33763.496
10560.0,28764.717
10620.0,29172.088
10680.0,30196.92
10740.0,34871.739
10800.0,33782.211
10860.0,28851.319
10920.0,28397.658
10980.0,28056.494
11040.0,31117.844
11100.0,34672.572
11160.0,32879.112
11220.0,30804.154
11280.0,27699.97
11340.0,35327.233
11400.0,33791.076
11460.0,36004.21
11520.0,32554.293
11580.0,31391.77
11640.0,33737.184
11700.0,30311.128
11760.0,31748.373
11820.0,29470.613
11880.0,30642.911
11940.0,35156.05
12000.0,27787.707
12060.0,33550.617
12120.0,32464.544
12180.0,32211.021
12240.0,35046.741
12300.0,27649.589
12360.0,32038.391
12420.0,30860.416
12480.0,33658.431
12540.0,30480.972
12600.0,32974.192
12660.0,27868.688
12720.0,34326.074
12780.0,34385.108
12840.0,35707.792
12900.0,28346.315
12960.0,31030.967
13020.0,32394.813
13080.0,34099.856
13140.0,32162.22
13200.0,28351.72
13260.0,35614.968
13320.0,33009.962
13380.0,35893.705
13440.0,33588.864
13500.0,31843.192
13560.0,29106.773
13620.0,32385.65
13680.0,34330.943
13740.0,30583.324
13800.0,32511.807
13860.0,34938.209
13920.0,33387.37
13980.0,29195.865
14040.0,36040.427
14100.0,32722.005
14160.0,29499.561
14220.0,28487.437
14280.0,31266.387
14340.0,32904.588
14400.0,35241.363
14460.0,31421.873
14520.0,33890.446
14580.0,28606.088
14640.0,34988.045
14700.0,34427.663
14760.0,32990.707
14820.0,30497.919
14880.0,34058.821
14940.0,30862.193
15000.0,28056.552
15060.0,28161.151
15120.0,29873.437
15180.0,34362.472
15240.0,28813.245
15300.0,27506.519
15360.0,30008.947
15420.0,28274.265
15480.0,30207.893
15540.0,30545.421
15600.0,27567.229
15660.0,29681.0
15720.0,30590.702
15780.0,35349.102
15840.0,34927.047
15900.0,28044.563
15960.0,31312.895
16020.0,34794.674
16080.0,29663.55
16140.0,28966.659
16200.0,28286.533
16260.0,32343.177
16320.0,35363.683
16380.0,34529.332
16440.0,33561.712
16500.0,32238.372
16560.0,27662.07
16620.0,31208.763
16680.0,28464.557
16740.0,31014.54
16800.0,32178.302
16860.0,28915.069
16920.0,33721.286
16980.0,30482.219
17040.0,29918.761
17100.0,33914.956
17160.0,31089.08
17220.0,28168.051
17280.0,34679.807
17340.0,28724.517
17400.0,31343.313
17460.0,32452.666
17520.0,35528.304
17580.0,31571.384
17640.0,28112.507
17700.0,28844.936
17760.0,28225.467
17820.0,28249.479
17880.0,30032.214
17940.0,27634.68
18000.0,27952.072
18060.0,28151.096
18120.0,35323.486
18180.0,28648.125
18240.0,30895.115
18300.0,30194.482
18360.0,34659.368
18420.0,30247.945
18480.0,30799.347
18540.0,33353.265
18600.0,31956.109
18660.0,31959.751
18720.0,32539.995
18780.0,28859.453
18840.0,31628.56
18900.0,34603.108
18960.0,29084.598
19020.0,31483.428
19080.0,34949.609
19140.0,32152.143
19200.0,30565.185
19260.0,31408.814
19320.0,28705.4
19380.0,30645.566
19440.0,29145.73
19500.0,32887.875
19560.0,32290.759
19620.0,30217.309
19680.0,29898.399
19740.0,34349.709
19800.0,29404.429
19860.0,27749.749
19920.0,29603.908
19980.0,28929.788
20040.0,30113.842
20100.0,28097.532
20160.0,29651.563
20220.0,35781.983
20280.0,27603.934
20340.0,28233.442
20400.0,32572.717
20460.0,31866.502
20520.0,34092.694
20580.0,32922.502
20640.0,33050.104
20700.0,34639.039
20760.0,35395.865
20820.0,31960.869
20880.0,33606.545
20940.0,29123.306
21000.0,28914.975
21060.0,28574.163
21120.0,30748.872
21180.0,32876.048
21240.0,31135.267
21300.0,33713.024
21360.0,31001.511
21420.0,35456.155
21480.0,33984.307
21540.0,34690.988
21600.0,32275.498
21660.0,34169.795
21720.0,32949.465
21780.0,31309.59
21840.0,35739.224
21900.0,29789.74
21960.0,30776.127
22020.0,34679.201
22080.0,32318.888
22140.0,29736.636
22200.0,33322.396
22260.0,28892.629
22320.0,31519.23
22380.0,29226.912
22440.0,31180.156
22500.0,33098.973
22560.0,35384.234
22620.0,35346.705
22680.0,35982.765
22740.0,28497.878
22800.0,31147.271
22860.0,29533.961
22920.0,34169.936
22980.0,28530.783
23040.0,27985.777
23100.0,33126.803
23160.0,28031.061
23220.0,35644.899
23280.0,28310.573
23340.0,29294.807
23400.0,30261.892
23460.0,32749.767
23520.0,31405.94
23580.0,33043.095
23640.0,34993.874
23700.0,27836.322
23760.0,32595.962
23820.0,34369.792
23880.0,35902.527
23940.0,35326.07
24000.0,33975.193
24060.0,33920.827
24120.0,31311.045
24180.0,32408.426
24240.0,31759.819
24300.0,31183.522
24360.0,33097.361
24420.0,32592.771
24480.0,33558.748
24540.0,29851.274
24600.0,28080.033
24660.0,32367.062
24720.0,28459.604
24780.0,34643.731
24840.0,28351.7
24900.0,30826.361
24960.0,33220.121
25020.0,32911.068
25080.0,34344.816
25140.0,33054.654
25200.0,29211.148
25260.0,33898.808
25320.0,35914.605
25380.0,30458.153
25440.0,30105.335
25500.0,32323.251
25560.0,34407.089
25620.0,33412.709
25680.0,28166.417
25740.0,27786.819
25800.0,30509.338
25860.0,35841.898
25920.0,33959.284
25980.0,29092.798
26040.0,34583.919
26100.0,29892.945
26160.0,32862.731
26220.0,28705.452
26280.0,32290.853
26340.0,30701.689
26400.0,28588.287
26460.0,30419.851
26520.0,35104.755
26580.0,36000.285
26640.0,32177.444
26700.0,31483.825
26760.0,32139.861
26820.0,34874.093
26880.0,35995.627
26940.0,31071.086
27000.0,28098.891
27060.0,30289.171
27120.0,27511.084
27180.0,31599.319
27240.0,27948.147
27300.0,31680.064
27360.0,33026.583
27420.0,28416.654
27480.0,28352.339
27540.0,29915.252
27600.0,34664.157
27660.0,28660.482
27720.0,30016.703
27780.0,34503.476
27840.0,35986.372
27900.0,28765.524
27960.0,35573.386
28020.0,35067.213
28080.0,31025.239
28140.0,35556.728
28200.0,31130.898
28260.0,30958.365
28320.0,33373.933
28380.0,32960.707
28440.0,31209.257
28500.0,32878.606
