time,total_cab_power
0.0,20617.228
60.0,14691.58
120.0,18449.168
180.0,20608.113
240.0,20330.332
300.0,12895.594
360.0,20954.203
420.0,19438.616
480.0,20187.504
540.0,15683.416
600.0,15746.399
660.0,19486.933
720.0,16524.777
780.0,14247.194
840.0,12743.071
900.0,16387.394
960.0,13239.627
1020.0,20785.288
1080.0,19304.857
1140.0,20135.519
1200.0,17180.227
1260.0,20780.142
1320.0,20875.491
1380.0,21333.453
1440.0,19336.36
1500.0,17866.221
1560.0,16263.13
1620.0,16750.401
1680.0,13046.583
1740.0,20858.993
1800.0,15673.831
1860.0,16176.095
1920.0,12713.637
1980.0,18093.143
2040.0,18696.588
2100.0,13124.162
2160.0,18259.834
2220.0,21206.892
2280.0,12933.803
2340.0,19865.112
2400.0,13170.962
2460.0,13638.667
2520.0,19756.925
2580.0,16632.46
2640.0,14286.594
2700.0,19110.637
2760.0,19580.957
2820.0,14297.707
2880.0,19042.086
2940.0,13543.712
3000.0,17757.169
3060.0,19432.314
3120.0,17576.012
3180.0,20000.194
3240.0,19642.748
3300.0,14593.592
3360.0,14616.792
3420.0,19686.456
3480.0,18863.207
3540.0,18053.314
3600.0,19436.434
3660.0,19858.578
3720.0,21345.462
3780.0,12968.388
3840.0,14529.055
3900.0,19749.786
3960.0,18427.71
4020.0,16330.331
4080.0,17902.741
4140.0,20641.163
4200.0,18015.313
4260.0,17882.286
4320.0,13720.721
4380.0,13052.637
4440.0,14826.813
4500.0,20210.794
4560.0,18494.396
4620.0,19034.0
4680.0,19880.297
4740.0,13527.089
4800.0,19505.352
4860.0,12726.552
4920.0,18462.762
4980.0,14041.923
5040.0,17319.279
5100.0,17121.819
5160.0,20610.433
5220.0,18459.256
5280.0,13087.085
5340.0,18678.656
5400.0,15213.443
5460.0,19095.151
5520.0,14182.051
5580.0,19669.644
5640.0,13219.457
5700.0,17408.947
5760.0,20318.442
5820.0,14254.255
5880.0,19534.214
5940.0,18111.893
6000.0,15855.674
6060.0,13571.762
6120.0,15303.485
6180.0,12969.331
6240.0,18060.006
6300.0,15107.259
6360.0,18189.867
6420.0,13124.082
6480.0,21421.336
6540.0,17392.521
6600.0,14238.563
6660.0,16761.688
6720.0,19987.352
6780.0,20952.96
6840.0,16499.586
6900.0,20291.561
6960.0,19537.745
7020.0,15346.723
7080.0,20000.164
7140.0,16903.596
7200.0,17536.702
7260.0,19039.595
7320.0,16068.483
7380.0,17458.817
7440.0,16063.068
7500.0,20290.97
7560.0,12956.619
7620.0,13100.488
7680.0,19167.368
7740.0,15540.39
7800.0,18120.92
7860.0,13433.995
7920.0,17052.556
7980.0,16141.964
8040.0,18384.003
8100.0,18648.094
8160.0,17749.398
8220.0,17399.943
8280.0,17669.056
8340.0,21451.458
8400.0,13956.733
8460.0,17656.573
8520.0,20464.87
8580.0,13606.464
8640.0,14762.993
8700.0,20021.391
8760.0,18067.506
8820.0,14176.797
8880.0,13607.811
8940.0,17179.416
9000.0,15942.995
9060.0,14476.016
9120.0,16521.977
9180.0,13970.128
9240.0,15917.398
9300.0,13336.306
9360.0,14424.767
9420.0,18794.989
9480.0,16685.121
9540.0,17645.19
9600.0,18648.545
9660.0,19002.402
9720.0,14821.759
9780.0,13690.03
9840.0,15685.205
9900.0,15871.766
9960.0,17216.593
10020.0,16165.833
10080.0,19030.868
10140.0,18948.231
10200.0,14201.402
10260.0,18896.463
10320.0,20178.734
10380.0,17059.821
10440.0,17931.051
10500.0,17225.718
10560.0,17521.148
10620.0,14977.889
10680.0,19958.439
10740.0,21451.477
10800.0,18231.518
10860.0,13224.255
10920.0,14784.278
10980.0,17903.882
11040.0,20902.385
11100.0,17223.691
11160.0,17626.656
11220.0,12904.149
11280.0,15707.262
11340.0,17871.27
11400.0,20152.682
11460.0,14977.587
11520.0,19533.249
11580.0,21545.312
11640.0,19799.335
11700.0,20845.124
11760.0,16665.387
11820.0,21247.83
11880.0,13126.019
11940.0,15935.923
12000.0,16820.528
12060.0,14836.956
12120.0,18958.618
12180.0,20568.883
12240.0,20429.168
12300.0,18791.457
12360.0,15097.874
12420.0,16427.052
12480.0,19060.289
12540.0,15983.659
12600.0,18973.3
12660.0,16362.879
12720.0,16213.41
12780.0,15291.079
12840.0,17153.983
12900.0,21483.562
12960.0,20619.429
13020.0,16233.086
13080.0,15073.397
13140.0,16020.604
13200.0,13863.803
13260.0,16485.641
13320.0,14416.971
13380.0,16844.69
13440.0,13534.53
13500.0,12692.893
13560.0,16748.723
13620.0,17281.031
13680.0,15260.164
13740.0,18327.282
13800.0,16292.009
13860.0,12917.65
13920.0,14630.506
13980.0,18231.46
14040.0,12745.056
14100.0,18859.353
14160.0,16681.532
14220.0,20010.385
14280.0,12696.072
14340.0,15558.979
14400.0,21550.056
14460.0,15420.581
14520.0,16350.889
14580.0,20421.22
14640.0,14573.303
14700.0,14971.041
14760.0,12609.004
14820.0,17109.908
14880.0,12776.487
14940.0,13602.02
15000.0,15211.863
15060.0,13364.384
15120.0,13740.674
15180.0,14756.542
15240.0,13815.633
15300.0,12981.692
15360.0,17594.034
15420.0,17787.721
15480.0,15283.857
15540.0,20639.165
15600.0,13405.081
15660.0,14808.105
15720.0,21539.02
15780.0,20273.501
15840.0,13894.835
15900.0,14806.868
15960.0,20680.82
16020.0,19435.147
16080.0,14652.269
16140.0,14283.886
16200.0,17499.789
16260.0,15646.106
16320.0,18021.046
16380.0,18020.85
16440.0,16731.822
16500.0,14209.088
16560.0,15554.59
16620.0,20496.86
16680.0,18325.453
16740.0,17010.135
16800.0,16550.076
16860.0,15603.117
16920.0,16014.586
16980.0,19879.254
17040.0,19557.15
17100.0,19576.024
17160.0,20122.702
17220.0,12838.466
17280.0,19134.847
17340.0,13560.792
17400.0,13780.33
17460.0,15536.597
17520.0,15276.977
17580.0,19977.272
17640.0,13307.281
17700.0,16254.75
17760.0,18257.357
17820.0,17925.161
17880.0,19962.353
17940.0,20443.707
18000.0,16777.162
18060.0,14918.032
18120.0,14571.34
18180.0,13086.124
18240.0,19658.582
18300.0,21509.138
18360.0,13242.838
18420.0,20975.401
18480.0,20456.878
18540.0,14169.819
18600.0,13701.6
18660.0,14757.086
18720.0,13244.405
18780.0,14771.295
18840.0,16130.252
18900.0,20527.318
18960.0,14406.935
19020.0,13798.977
19080.0,20738.528
19140.0,20284.317
19200.0,21182.97
19260.0,17444.373
19320.0,14604.04
19380.0,18595.319
19440.0,16239.953
19500.0,19596.998
19560.0,20668.144
19620.0,15454.34
19680.0,18340.485
19740.0,19619.759
19800.0,20255.958
19860.0,21352.782
19920.0,15588.974
19980.0,19447.062
20040.0,20960.815
20100.0,19898.992
20160.0,17051.344
20220.0,15562.865
20280.0,18638.798
20340.0,13766.737
20400.0,18368.049
20460.0,14049.358
20520.0,13800.97
20580.0,19168.381
20640.0,19644.034
20700.0,18419.152
20760.0,15014.092
20820.0,21532.62
20880.0,17582.241
20940.0,14600.721
21000.0,16836.496
