time,total_cab_power
0.0,23011.544
60.0,22347.726
120.0,26537.086
180.0,24825.207
240.0,23032.503
300.0,28394.911
360.0,23423.855
420.0,23167.771
480.0,22890.476
540.0,28913.026
600.0,24512.879
660.0,23073.42
720.0,28787.034
780.0,25431.169
840.0,29462.168
900.0,23491.011
960.0,25220.365
1020.0,25555.765
1080.0,29392.548
1140.0,22915.669
1200.0,28824.832
1260.0,27831.256
1320.0,24015.709
1380.0,23880.048
1440.0,27593.044
1500.0,22785.534
1560.0,26390.345
1620.0,27159.505
1680.0,25252.012
1740.0,26365.862
1800.0,23787.068
1860.0,27962.42
1920.0,27132.299
1980.0,27499.626
2040.0,28634.994
2100.0,23816.096
2160.0,24242.388
2220.0,27661.315
2280.0,28330.875
2340.0,26134.841
2400.0,22517.636
2460.0,26750.34
2520.0,29270.823
2580.0,25715.25
2640.0,28813.874
2700.0,22732.312
2760.0,27406.51
2820.0,25088.717
2880.0,28911.557
2940.0,25232.247
3000.0,26505.779
3060.0,26309.292
3120.0,24696.17
3180.0,27643.636
3240.0,22880.389
3300.0,28562.932
3360.0,28348.24
3420.0,23799.578
3480.0,25023.118
3540.0,24625.227
3600.0,28344.791
3660.0,26220.373
3720.0,28503.736
3780.0,25763.918
3840.0,24982.644
3900.0,24904.422
3960.0,26437.848
4020.0,22545.513
4080.0,26851.679
4140.0,22625.566
4200.0,22844.751
4260.0,25730.64
4320.0,27393.365
4380.0,25134.12
4440.0,29053.361
4500.0,29233.045
4560.0,22754.249
4620.0,22632.688
4680.0,26207.84
4740.0,25870.225
4800.0,23492.494
4860.0,27727.26
4920.0,28584.038
4980.0,23604.624
5040.0,24091.806
5100.0,24789.591
5160.0,22511.567
5220.0,25990.041
5280.0,25843.074
5340.0,27487.073
5400.0,23243.848
5460.0,26688.381
5520.0,27700.131
5580.0,24855.106
5640.0,29100.457
5700.0,25303.361
5760.0,28257.194
5820.0,22638.775
5880.0,27582.483
5940.0,24398.732
6000.0,25611.323
6060.0,28934.156
6120.0,27770.94
6180.0,26480.05
6240.0,23298.173
6300.0,27222.881
6360.0,29000.325
6420.0,23735.924
6480.0,22494.159
6540.0,29318.05
6600.0,23017.734
6660.0,23780.297
6720.0,23788.148
6780.0,27010.359
6840.0,28087.013
6900.0,22771.137
6960.0,26388.183
7020.0,22408.101
7080.0,29052.499
7140.0,25462.008
7200.0,27169.286
7260.0,25375.235
7320.0,28468.902
7380.0,22374.518
7440.0,25368.993
7500.0,25838.663
7560.0,23416.541
7620.0,28035.792
7680.0,27813.657
7740.0,22700.249
7800.0,29110.02
7860.0,28366.4
