time,total_cab_power
0.0,4089.187
60.0,6058.759
120.0,6237.671
180.0,9748.829
240.0,8706.648
300.0,4475.087
360.0,2626.23
420.0,3606.23
480.0,3391.831
540.0,7475.25
600.0,2429.01
660.0,9539.962
720.0,9714.946
780.0,7604.89
840.0,4326.413
900.0,1951.831
960.0,9681.403
1020.0,3719.032
1080.0,7515.941
1140.0,3370.232
1200.0,5876.292
1260.0,3429.622
1320.0,1810.556
1380.0,7985.316
1440.0,4973.07
1500.0,4292.168
1560.0,3625.178
1620.0,6348.214
1680.0,6259.916
1740.0,3868.591
1800.0,5781.688
1860.0,9366.03
1920.0,3003.305
1980.0,3093.422
2040.0,9235.497
2100.0,1961.617
2160.0,5854.587
2220.0,4353.307
2280.0,8435.856
2340.0,9003.395
2400.0,7593.609
2460.0,9553.244
2520.0,5289.954
2580.0,6428.653
2640.0,3531.046
2700.0,10118.597
2760.0,5122.253
2820.0,3716.195
2880.0,6517.491
2940.0,7739.138
3000.0,3660.366
3060.0,8895.973
3120.0,3634.703
3180.0,6436.012
3240.0,5074.136
3300.0,6242.457
3360.0,9479.837
3420.0,5025.992
3480.0,10011.634
3540.0,8576.759
3600.0,2168.23
3660.0,7175.257
3720.0,3237.045
3780.0,2530.134
3840.0,3865.188
3900.0,6464.008
3960.0,7422.981
4020.0,5602.586
4080.0,7478.71
4140.0,7187.716
4200.0,1959.078
4260.0,8082.93
4320.0,6099.433
4380.0,4305.645
4440.0,10101.191
4500.0,3606.741
4560.0,9567.505
4620.0,8755.781
4680.0,3736.558
4740.0,2053.217
4800.0,3279.396
4860.0,8569.483
4920.0,8141.116
4980.0,6675.529
5040.0,2686.832
5100.0,9337.584
5160.0,8349.399
5220.0,2421.931
5280.0,2118.135
5340.0,8389.316
5400.0,9407.391
5460.0,5107.885
5520.0,9397.732
5580.0,7779.108
5640.0,2285.028
5700.0,8920.785
5760.0,10032.018
5820.0,4105.76
5880.0,1976.043
5940.0,6074.808
6000.0,2333.518
6060.0,3285.211
6120.0,4809.601
6180.0,7062.58
6240.0,3893.108
6300.0,2408.413
6360.0,2970.326
6420.0,7180.398
6480.0,3799.762
6540.0,6291.792
6600.0,8286.174
6660.0,3067.436
6720.0,8182.398
6780.0,9528.807
6840.0,3039.11
6900.0,8479.412
6960.0,7168.27
7020.0,3227.551
7080.0,5007.983
7140.0,5800.521
7200.0,9556.176
7260.0,2981.697
7320.0,2306.807
7380.0,8135.965
7440.0,3854.285
7500.0,5955.116
7560.0,9536.08
7620.0,7545.448
7680.0,4255.788
7740.0,9775.659
7800.0,5269.279
7860.0,5897.083
7920.0,6734.562
7980.0,7267.067
8040.0,4162.626
8100.0,7430.723
8160.0,5604.906
8220.0,8921.163
8280.0,9146.702
8340.0,4368.605
8400.0,6381.975
8460.0,2438.348
8520.0,8033.171
8580.0,9678.389
8640.0,9147.6
8700.0,8002.631
8760.0,7886.81
8820.0,6138.596
8880.0,9429.458
8940.0,7257.342
9000.0,8689.733
9060.0,5555.77
9120.0,9343.378
9180.0,4432.588
9240.0,5281.194
9300.0,4944.685
9360.0,7349.621
9420.0,5626.969
9480.0,3575.291
9540.0,2957.28
9600.0,6048.841
9660.0,2895.311
9720.0,2004.013
9780.0,7881.161
9840.0,1965.438
9900.0,5074.247
9960.0,2091.676
10020.0,5323.602
10080.0,9030.215
10140.0,4186.737
10200.0,1946.152
10260.0,3968.103
10320.0,4105.456
10380.0,10110.01
10440.0,5000.769
10500.0,4730.854
10560.0,2916.038
10620.0,2134.935
10680.0,7207.381
