time,total_cab_power
0.0,10537.367
60.0,8036.332
120.0,8215.246
180.0,12798.566
240.0,14102.851
300.0,15104.184
360.0,12225.766
420.0,14758.947
480.0,9182.632
540.0,14919.42
600.0,11962.0
660.0,10254.157
720.0,11652.067
780.0,8740.918
840.0,7754.49
900.0,14606.935
960.0,9201.473
1020.0,13116.737
1080.0,14411.241
1140.0,8457.184
1200.0,8979.321
1260.0,13509.726
1320.0,12868.897
1380.0,10045.819
1440.0,13715.242
1500.0,14893.469
1560.0,7727.707
1620.0,10838.158
1680.0,11849.526
1740.0,7798.553
1800.0,11437.808
1860.0,8075.204
1920.0,11192.595
1980.0,12000.481
2040.0,15173.352
2100.0,14086.64
2160.0,8724.882
2220.0,12923.096
2280.0,9175.466
2340.0,8094.931
2400.0,11053.983
2460.0,13304.17
2520.0,12655.55
2580.0,14235.801
2640.0,13730.733
2700.0,10715.376
2760.0,8713.888
2820.0,11030.02
2880.0,14064.72
2940.0,14071.876
3000.0,11496.004
3060.0,12402.821
3120.0,11573.652
3180.0,11479.595
3240.0,14090.738
3300.0,14421.076
3360.0,9956.121
3420.0,8421.332
3480.0,12307.352
3540.0,9269.933
3600.0,11134.035
3660.0,8766.885
3720.0,11181.429
3780.0,14206.179
3840.0,12119.594
3900.0,10985.439
3960.0,12667.239
4020.0,10956.201
4080.0,9592.044
4140.0,13957.347
4200.0,10668.772
4260.0,8635.447
4320.0,14622.641
4380.0,14664.429
4440.0,7843.013
4500.0,12468.211
4560.0,14618.624
4620.0,8022.295
4680.0,13264.05
4740.0,8008.09
4800.0,11750.539
4860.0,12214.518
4920.0,10499.002
4980.0,10908.559
5040.0,7798.487
5100.0,14261.977
5160.0,9303.522
5220.0,9417.994
5280.0,9768.322
5340.0,9065.428
5400.0,8241.176
5460.0,9243.921
5520.0,8019.514
5580.0,13036.683
5640.0,9093.28
5700.0,13240.782
5760.0,14072.559
5820.0,10966.002
5880.0,10041.971
5940.0,9095.019
6000.0,13221.792
6060.0,14160.686
6120.0,12342.434
6180.0,14640.065
6240.0,15104.195
6300.0,7730.085
6360.0,12113.816
6420.0,13604.082
6480.0,9568.409
6540.0,9237.453
6600.0,8460.827
6660.0,7840.539
6720.0,13001.881
6780.0,8466.348
6840.0,14923.954
6900.0,11527.185
6960.0,11554.515
7020.0,7844.797
7080.0,9264.152
7140.0,12273.646
7200.0,10776.247
7260.0,12721.608
7320.0,11832.104
7380.0,9541.929
7440.0,9324.63
7500.0,8791.852
7560.0,15206.684
7620.0,10478.034
7680.0,8839.555
7740.0,10558.913
7800.0,8150.011
7860.0,13467.27
7920.0,12709.315
7980.0,12845.541
8040.0,15407.035
8100.0,11792.734
8160.0,8691.848
8220.0,12027.592
8280.0,12956.225
8340.0,10514.193
8400.0,7943.741
8460.0,9962.779
8520.0,13043.433
8580.0,7963.661
8640.0,10692.589
8700.0,9540.47
8760.0,8778.695
8820.0,9787.086
8880.0,11049.823
8940.0,10908.779
9000.0,12243.869
9060.0,14086.685
9120.0,11201.208
9180.0,15023.694
9240.0,14056.218
9300.0,8625.848
9360.0,10445.413
9420.0,15146.083
9480.0,8282.046
9540.0,15206.984
9600.0,9984.226
9660.0,11030.379
9720.0,12991.444
9780.0,10691.959
9840.0,7675.325
9900.0,7821.946
9960.0,8224.231
10020.0,13723.068
10080.0,11338.205
10140.0,8756.293
10200.0,9993.295
10260.0,12765.257
10320.0,11986.976
10380.0,12343.851
10440.0,12547.228
10500.0,9424.157
10560.0,9504.702
10620.0,11275.14
10680.0,8567.157
10740.0,14497.215
10800.0,13471.883
10860.0,10093.054
10920.0,14588.558
10980.0,13107.467
11040.0,14639.717
11100.0,8716.378
11160.0,7937.75
11220.0,14319.254
11280.0,9079.362
11340.0,11630.516
11400.0,13264.189
11460.0,14906.357
11520.0,11150.512
11580.0,11301.501
11640.0,13009.123
11700.0,13365.693
11760.0,14504.946
11820.0,13097.504
11880.0,9015.609
11940.0,9476.874
12000.0,14699.947
12060.0,9328.585
12120.0,11194.788
12180.0,14265.556
12240.0,11314.639
12300.0,10874.452
12360.0,13072.552
12420.0,12984.904
12480.0,12623.879
12540.0,9913.591
12600.0,12098.663
12660.0,15196.009
12720.0,10111.097
12780.0,14052.172
12840.0,15131.309
12900.0,10692.063
12960.0,13085.493
13020.0,11156.31
13080.0,11020.297
13140.0,11358.639
13200.0,10075.451
13260.0,8859.766
13320.0,12495.885
13380.0,9999.336
13440.0,13963.23
13500.0,12693.202
13560.0,13822.105
13620.0,15327.552
13680.0,12269.254
13740.0,8605.9
13800.0,12702.589
13860.0,8696.648
13920.0,10188.459
13980.0,12779.871
14040.0,13638.381
14100.0,11743.322
14160.0,12664.182
14220.0,12835.923
14280.0,9417.734
14340.0,14979.678
14400.0,8110.717
14460.0,11727.951
14520.0,11381.642
14580.0,8863.611
14640.0,13666.996
14700.0,9094.276
14760.0,13711.826
14820.0,8507.358
14880.0,8530.271
14940.0,8040.208
15000.0,13811.063
15060.0,8503.008
15120.0,7756.629
15180.0,11138.989
15240.0,8510.447
15300.0,9793.998
15360.0,9556.068
15420.0,12464.431
15480.0,13594.345
15540.0,12913.524
15600.0,13076.522
15660.0,10667.25
15720.0,8111.115
15780.0,13253.496
15840.0,7980.221
15900.0,14546.56
15960.0,14425.726
16020.0,15235.073
16080.0,14087.194
16140.0,10146.098
16200.0,8301.129
16260.0,15019.869
16320.0,12803.738
16380.0,14337.543
