time,total_cab_power
0.0,36031.253
60.0,33360.828
120.0,35941.011
180.0,34986.785
240.0,34405.418
300.0,35814.977
360.0,28075.019
420.0,28396.613
480.0,35016.108
540.0,30107.202
600.0,31411.695
660.0,30642.731
720.0,35545.299
780.0,29831.594
840.0,35381.258
900.0,35012.433
960.0,30224.688
1020.0,31059.654
1080.0,32656.024
1140.0,35866.128
1200.0,28398.28
1260.0,31025.712
1320.0,33042.6
1380.0,33086.572
1440.0,30029.951
1500.0,29142.372
1560.0,33660.774
1620.0,30524.636
1680.0,32760.897
1740.0,32211.735
1800.0,33303.247
1860.0,35355.793
1920.0,29768.922
1980.0,35705.957
2040.0,32695.146
2100.0,33735.778
2160.0,32290.298
2220.0,28964.738
2280.0,35425.063
2340.0,34872.721
2400.0,36487.148
2460.0,35072.369
2520.0,27936.709
2580.0,31307.149
2640.0,34954.639
2700.0,28438.788
2760.0,30119.981
2820.0,29970.527
2880.0,29325.452
2940.0,33077.159
3000.0,35017.113
3060.0,32315.643
3120.0,33436.73
3180.0,34236.839
3240.0,30102.389
3300.0,30379.012
3360.0,34293.008
3420.0,33596.686
3480.0,29974.498
3540.0,27900.398
3600.0,35537.951
3660.0,29633.452
3720.0,31616.342
3780.0,33512.64
3840.0,34081.239
3900.0,31787.874
3960.0,30400.475
4020.0,28261.854
4080.0,33450.814
4140.0,33975.838
4200.0,29174.619
4260.0,33877.959
4320.0,31584.369
4380.0,30554.473
4440.0,29031.814
4500.0,29194.983
4560.0,30693.222
4620.0,30879.867
4680.0,29249.826
4740.0,36075.254
4800.0,35572.517
4860.0,31114.479
4920.0,29506.354
4980.0,28693.742
5040.0,31057.199
5100.0,34374.842
5160.0,30474.178
5220.0,34999.973
5280.0,28115.654
5340.0,28339.214
5400.0,29304.726
5460.0,29073.899
5520.0,32721.534
5580.0,36174.708
5640.0,34119.278
5700.0,35444.276
5760.0,35275.753
5820.0,28741.142
5880.0,35615.152
5940.0,28593.25
6000.0,31349.251
6060.0,30513.907
6120.0,30258.173
6180.0,36519.104
6240.0,30223.4
6300.0,36184.409
6360.0,29986.364
6420.0,28285.758
6480.0,30186.121
6540.0,28659.642
6600.0,29139.632
6660.0,33613.036
6720.0,30435.177
6780.0,36350.942
6840.0,34240.934
6900.0,29274.47
6960.0,31216.453
7020.0,35684.525
7080.0,34619.685
7140.0,34889.65
7200.0,29320.469
7260.0,32639.479
7320.0,34927.676
