time,total_cab_power
0.0,29450.391
60.0,33582.09
120.0,32278.811
180.0,36387.184
240.0,35960.451
300.0,33651.028
360.0,34655.689
420.0,33601.459
480.0,34256.772
540.0,36345.704
600.0,33082.503
660.0,32901.511
720.0,32820.358
780.0,34719.156
840.0,36651.47
900.0,34049.278
960.0,31871.749
1020.0,33184.174
1080.0,30477.725
1140.0,33780.032
1200.0,32453.582
1260.0,32383.8
1320.0,31053.605
1380.0,32810.273
1440.0,36672.428
1500.0,31658.066
1560.0,32237.213
1620.0,32272.656
1680.0,33715.041
1740.0,29375.215
1800.0,35757.588
1860.0,35596.509
1920.0,29900.858
1980.0,30726.437
2040.0,35398.39
2100.0,36298.955
2160.0,33357.448
2220.0,30713.721
2280.0,32316.154
2340.0,29074.881
2400.0,35343.403
2460.0,32693.694
2520.0,36503.39
2580.0,30737.904
2640.0,34014.457
2700.0,35587.313
2760.0,29407.292
2820.0,35789.866
2880.0,31901.281
2940.0,35770.554
3000.0,34271.936
3060.0,33404.15
3120.0,32592.955
3180.0,30752.096
3240.0,29940.489
3300.0,34619.333
3360.0,35095.3
3420.0,35064.335
3480.0,32473.921
3540.0,30660.649
3600.0,35483.121
3660.0,29176.24
3720.0,35266.285
3780.0,30015.477
3840.0,34523.289
3900.0,32371.577
3960.0,30361.065
4020.0,30421.88
4080.0,30981.518
4140.0,33518.702
4200.0,36652.105
4260.0,31644.901
4320.0,30619.424
4380.0,32138.252
4440.0,35322.839
4500.0,29685.432
4560.0,36596.996
4620.0,31799.248
4680.0,35494.658
4740.0,36024.296
4800.0,36076.756
4860.0,32180.435
4920.0,34796.575
4980.0,29046.014
5040.0,31559.631
5100.0,31539.563
5160.0,30583.247
5220.0,31947.513
5280.0,29586.814
5340.0,34735.893
5400.0,33475.867
5460.0,33032.802
5520.0,30758.812
5580.0,35722.028
5640.0,32476.962
5700.0,29353.081
5760.0,30387.914
5820.0,34013.682
5880.0,31000.23
5940.0,30638.342
6000.0,35947.837
6060.0,29923.497
6120.0,31338.544
6180.0,32185.389
6240.0,33560.938
6300.0,29359.623
6360.0,32839.935
6420.0,31947.728
6480.0,32479.218
6540.0,29710.21
6600.0,31575.482
6660.0,35665.693
6720.0,36010.379
6780.0,35085.388
6840.0,30359.494
6900.0,32192.459
6960.0,33579.003
7020.0,33979.935
7080.0,29663.507
7140.0,29612.974
7200.0,29525.415
7260.0,29416.566
7320.0,30176.974
7380.0,31701.843
7440.0,33212.834
7500.0,35608.535
7560.0,35759.169
7620.0,35324.764
7680.0,32927.987
7740.0,36350.516
7800.0,33556.398
7860.0,33327.489
7920.0,35768.459
7980.0,33947.479
8040.0,29088.006
8100.0,31194.583
8160.0,35253.089
8220.0,34946.663
8280.0,36270.481
8340.0,35558.716
8400.0,33996.153
8460.0,34452.452
8520.0,29545.058
8580.0,36253.545
8640.0,33295.062
8700.0,32775.646
8760.0,36751.526
8820.0,29367.959
8880.0,32781.53
8940.0,30088.013
9000.0,31560.93
9060.0,33493.366
9120.0,35774.658
9180.0,36061.103
9240.0,30255.498
9300.0,29615.882
9360.0,36595.81
9420.0,32653.861
9480.0,35519.78
9540.0,31306.866
9600.0,29106.323
9660.0,30137.007
9720.0,32224.538
9780.0,29857.373
9840.0,34803.775
9900.0,33067.794
9960.0,34872.339
10020.0,31524.408
10080.0,30571.096
10140.0,32711.319
10200.0,34066.048
10260.0,32385.278
10320.0,34689.93
10380.0,35912.919
10440.0,35735.737
10500.0,32056.65
10560.0,35644.947
10620.0,34758.11
10680.0,31755.302
10740.0,29985.725
10800.0,31146.444
10860.0,35469.83
10920.0,34239.533
10980.0,34641.27
11040.0,29029.217
11100.0,30540.796
11160.0,29071.199
11220.0,36052.964
11280.0,29802.406
11340.0,28981.116
11400.0,32189.551
11460.0,36167.528
11520.0,36537.989
11580.0,34456.469
11640.0,33311.237
11700.0,35403.881
11760.0,29789.58
11820.0,33145.843
11880.0,34475.08
11940.0,32987.885
12000.0,28980.788
12060.0,29753.743
12120.0,32926.321
12180.0,33622.973
12240.0,30009.77
12300.0,31584.25
12360.0,34401.997
12420.0,32179.755
12480.0,34286.122
12540.0,33070.985
12600.0,31948.504
12660.0,29309.165
12720.0,32969.657
12780.0,34996.944
12840.0,33942.725
12900.0,29497.914
12960.0,29706.896
13020.0,34381.146
13080.0,30340.274
13140.0,33372.225
13200.0,32744.525
13260.0,32102.806
13320.0,35576.459
13380.0,33136.128
13440.0,34423.806
13500.0,35231.806
13560.0,34039.197
13620.0,31469.366
13680.0,29552.279
13740.0,34932.409
13800.0,36013.829
13860.0,29403.956
13920.0,29448.425
13980.0,34304.79
14040.0,36661.816
14100.0,36581.907
14160.0,31551.727
14220.0,34745.008
14280.0,35729.246
14340.0,31553.756
14400.0,35140.387
14460.0,29207.585
14520.0,33287.232
14580.0,30268.27
14640.0,30523.902
14700.0,36088.807
14760.0,28978.917
14820.0,34837.306
14880.0,35693.016
14940.0,31448.991
15000.0,32982.046
15060.0,34326.397
15120.0,33203.269
15180.0,35381.022
15240.0,33528.573
15300.0,29288.618
15360.0,35084.374
15420.0,35871.375
15480.0,32904.738
15540.0,31289.528
15600.0,29159.435
15660.0,29942.246
15720.0,35522.525
15780.0,29456.114
15840.0,29070.796
15900.0,32346.309
15960.0,30958.886
16020.0,33336.063
16080.0,33177.296
16140.0,34064.282
16200.0,30891.285
16260.0,34276.345
16320.0,36133.882
16380.0,35119.197
16440.0,32371.738
16500.0,29932.394
16560.0,33643.044
16620.0,34329.244
16680.0,35422.851
16740.0,32193.333
16800.0,35410.436
16860.0,32219.842
16920.0,35020.81
16980.0,35418.217
17040.0,30437.754
17100.0,35035.463
17160.0,36446.99
17220.0,34256.487
17280.0,32911.926
17340.0,34145.832
17400.0,35931.284
17460.0,36033.54
17520.0,32534.73
17580.0,31468.394
17640.0,29315.728
17700.0,29520.772
17760.0,31891.543
17820.0,30652.849
17880.0,31942.398
17940.0,31024.479
18000.0,30015.798
18060.0,35637.732
18120.0,29314.089
18180.0,35560.047
18240.0,29452.882
18300.0,30492.096
18360.0,36355.722
18420.0,35769.649
18480.0,33188.512
18540.0,31358.991
18600.0,34006.24
18660.0,30071.655
18720.0,36418.231
18780.0,34532.636
18840.0,32553.197
18900.0,30012.984
18960.0,29207.604
19020.0,31017.424
19080.0,29273.767
19140.0,30196.504
19200.0,35518.782
19260.0,36333.068
19320.0,31944.875
19380.0,35714.843
19440.0,35433.42
19500.0,36378.013
19560.0,32299.473
19620.0,33755.508
19680.0,30670.206
19740.0,31762.273
19800.0,35970.793
19860.0,31487.369
19920.0,32216.165
19980.0,29170.897
20040.0,36669.435
20100.0,32158.511
20160.0,34112.558
20220.0,29714.984
20280.0,31749.753
20340.0,34831.46
20400.0,33775.454
20460.0,33797.398
20520.0,31460.821
20580.0,31295.957
20640.0,32269.515
20700.0,31583.446
20760.0,29296.006
20820.0,29894.08
20880.0,32502.334
20940.0,29401.126
21000.0,35035.145
21060.0,33842.854
21120.0,36100.778
21180.0,31462.211
21240.0,31033.487
21300.0,31441.29
21360.0,34408.616
21420.0,30464.929
21480.0,30949.105
21540.0,32010.157
21600.0,36031.447
21660.0,35452.245
21720.0,36013.031
21780.0,32739.317
21840.0,29253.802
21900.0,35645.334
21960.0,32485.317
22020.0,35918.987
22080.0,30689.67
22140.0,29272.105
