time,total_cab_power
0.0,21249.95
60.0,26986.985
120.0,25841.402
180.0,23141.053
240.0,25471.466
300.0,21104.395
360.0,23069.111
420.0,24465.993
480.0,25173.818
540.0,25671.235
600.0,22727.752
660.0,22691.758
720.0,24391.813
780.0,23009.751
840.0,26474.213
900.0,26335.745
960.0,22966.86
1020.0,24880.952
1080.0,23934.104
1140.0,23560.67
1200.0,23027.489
1260.0,24273.86
1320.0,25469.038
1380.0,22125.151
1440.0,25493.972
1500.0,26083.773
1560.0,23612.814
1620.0,25760.161
1680.0,26510.03
1740.0,23011.831
1800.0,25828.319
1860.0,23983.095
1920.0,24339.116
1980.0,22042.584
2040.0,22857.632
2100.0,22587.448
2160.0,26404.462
2220.0,24916.466
2280.0,24075.746
2340.0,24825.122
2400.0,21094.906
2460.0,25861.858
2520.0,24401.598
2580.0,22015.672
2640.0,25055.676
2700.0,21590.62
2760.0,24718.974
2820.0,26272.414
2880.0,24618.096
2940.0,21163.921
3000.0,26962.636
3060.0,23941.212
3120.0,24694.502
3180.0,21321.5
3240.0,25026.83
3300.0,21945.464
3360.0,26025.192
3420.0,25933.033
3480.0,25828.225
3540.0,26162.106
3600.0,23872.871
3660.0,25512.606
3720.0,24287.408
3780.0,26220.012
3840.0,21878.364
3900.0,24760.908
3960.0,22325.768
4020.0,22401.757
4080.0,24579.255
4140.0,21292.106
4200.0,23074.664
4260.0,23915.704
4320.0,24163.368
4380.0,21587.046
4440.0,25222.59
4500.0,26109.727
4560.0,23050.812
4620.0,25477.33
4680.0,26646.238
4740.0,21328.158
4800.0,24955.945
4860.0,23484.576
4920.0,25962.045
4980.0,24597.044
5040.0,24153.755
5100.0,25292.722
5160.0,23096.7
5220.0,24014.162
5280.0,23583.213
5340.0,24162.056
5400.0,25115.093
5460.0,23724.652
5520.0,25876.559
5580.0,26130.074
5640.0,26574.767
5700.0,22765.787
5760.0,25074.888
5820.0,21830.428
5880.0,26327.322
5940.0,24484.885
6000.0,26887.62
6060.0,24502.471
6120.0,26632.774
6180.0,24490.922
6240.0,23245.8
6300.0,24693.011
6360.0,24070.47
6420.0,23616.192
6480.0,23207.042
6540.0,23343.967
6600.0,25822.505
6660.0,25503.154
6720.0,22988.884
6780.0,21226.422
6840.0,23356.031
6900.0,22093.94
6960.0,24123.374
7020.0,26035.981
7080.0,23317.99
7140.0,25784.627
7200.0,21662.055
7260.0,24142.26
7320.0,24134.646
7380.0,22093.03
7440.0,22720.435
7500.0,24858.292
7560.0,25834.722
7620.0,21628.718
7680.0,21492.052
7740.0,22047.211
7800.0,21312.852
7860.0,25282.663
7920.0,24127.782
7980.0,25308.64
8040.0,24496.134
8100.0,24639.45
8160.0,22851.122
8220.0,25802.173
8280.0,26803.991
8340.0,26845.77
8400.0,24539.303
8460.0,21641.868
8520.0,21493.324
8580.0,23485.82
8640.0,23506.562
8700.0,25553.905
8760.0,25839.302
8820.0,23712.808
8880.0,25564.337
8940.0,24381.329
9000.0,21413.004
9060.0,24512.997
9120.0,23989.553
9180.0,24871.209
9240.0,25926.131
9300.0,26711.121
9360.0,21156.124
9420.0,21256.837
9480.0,25397.495
9540.0,22563.322
9600.0,23570.441
9660.0,21336.68
9720.0,24971.819
9780.0,24115.496
9840.0,25181.986
9900.0,23602.334
9960.0,26206.53
10020.0,22550.205
10080.0,24397.846
10140.0,24326.411
10200.0,23495.68
10260.0,22135.496
10320.0,21468.354
10380.0,23125.953
10440.0,21992.707
10500.0,26165.865
10560.0,21467.6
10620.0,21829.508
10680.0,22203.285
10740.0,21111.104
10800.0,23890.112
10860.0,22555.151
10920.0,22819.149
10980.0,21998.697
11040.0,22813.542
11100.0,26649.978
11160.0,24034.195
11220.0,24693.023
11280.0,22445.247
11340.0,25777.379
11400.0,26936.301
11460.0,22826.737
11520.0,25320.683
11580.0,21801.891
11640.0,25348.939
11700.0,21927.473
11760.0,25779.925
11820.0,26086.568
11880.0,22716.012
11940.0,22809.868
12000.0,26362.057
12060.0,23453.115
12120.0,22260.786
12180.0,23130.08
12240.0,21709.232
12300.0,26943.038
12360.0,21435.109
12420.0,22364.521
12480.0,26322.172
12540.0,25291.478
12600.0,22900.908
12660.0,25110.359
12720.0,21541.651
12780.0,22026.793
12840.0,26966.564
12900.0,26649.032
12960.0,21206.98
13020.0,23185.649
13080.0,21132.808
13140.0,22314.454
13200.0,26017.67
13260.0,21357.957
13320.0,25319.669
13380.0,23181.713
13440.0,21466.776
13500.0,21309.209
13560.0,24326.544
13620.0,26926.7
13680.0,25635.267
13740.0,25685.957
13800.0,24753.939
13860.0,23316.096
13920.0,21880.364
13980.0,26046.172
14040.0,26050.063
14100.0,21412.864
14160.0,23263.855
14220.0,25869.035
14280.0,22182.349
14340.0,25896.583
14400.0,23532.314
14460.0,22217.071
14520.0,22739.492
14580.0,24131.56
14640.0,26306.765
14700.0,26911.124
14760.0,22857.653
14820.0,26416.146
14880.0,24884.311
14940.0,22904.363
15000.0,21785.017
15060.0,26408.252
15120.0,21598.614
15180.0,21859.827
15240.0,21569.114
15300.0,25280.311
15360.0,23418.021
15420.0,23609.84
15480.0,22592.378
15540.0,22963.596
15600.0,26448.328
15660.0,25005.076
15720.0,24932.331
15780.0,23018.905
15840.0,22593.791
15900.0,26743.073
15960.0,25837.968
16020.0,21632.971
16080.0,26858.928
16140.0,22109.705
