time,total_cab_power
0.0,7202.874
60.0,8493.142
120.0,10232.957
180.0,5636.404
240.0,7385.322
300.0,6866.822
360.0,10180.564
420.0,8577.879
480.0,6002.114
540.0,9464.876
600.0,5850.597
660.0,10061.549
720.0,8471.693
780.0,6120.082
840.0,5791.188
900.0,6389.413
960.0,6122.538
1020.0,8854.918
1080.0,6249.052
1140.0,5696.228
1200.0,5973.211
1260.0,8243.84
1320.0,9299.856
1380.0,8356.459
1440.0,9952.843
1500.0,7988.28
1560.0,5850.107
1620.0,8358.877
1680.0,5426.936
1740.0,9935.199
1800.0,9343.872
1860.0,5853.738
1920.0,7570.346
1980.0,9400.244
2040.0,9580.825
2100.0,8887.585
2160.0,9512.878
2220.0,9014.087
2280.0,6855.331
2340.0,7209.199
2400.0,8517.005
2460.0,9228.311
2520.0,9988.088
2580.0,7205.522
2640.0,9344.431
2700.0,8411.284
2760.0,9823.458
2820.0,6674.491
2880.0,5763.312
2940.0,8980.399
3000.0,9288.492
3060.0,6411.67
3120.0,7572.368
3180.0,6445.205
3240.0,8607.11
3300.0,10163.114
3360.0,8740.289
3420.0,7430.643
3480.0,5261.007
3540.0,5914.57
3600.0,5785.644
3660.0,9385.111
3720.0,5530.162
3780.0,8270.612
3840.0,6213.734
3900.0,7414.409
3960.0,6107.999
4020.0,8261.83
4080.0,5292.794
4140.0,6051.464
4200.0,7436.951
4260.0,7922.615
4320.0,5682.703
4380.0,7784.132
4440.0,7345.362
4500.0,6801.616
4560.0,5696.737
4620.0,9565.359
4680.0,5271.029
4740.0,7674.734
4800.0,7287.14
4860.0,5804.717
4920.0,7462.782
4980.0,7421.34
5040.0,7531.303
5100.0,5522.857
5160.0,9320.103
5220.0,9691.173
5280.0,8875.978
5340.0,6151.188
5400.0,9290.274
5460.0,7535.455
5520.0,9616.653
5580.0,8283.112
5640.0,9584.995
5700.0,6376.016
5760.0,8571.378
5820.0,7938.909
5880.0,9554.957
5940.0,6116.319
6000.0,7971.925
6060.0,9952.029
6120.0,7453.766
6180.0,7349.712
6240.0,7995.23
6300.0,6083.816
6360.0,9436.975
6420.0,5831.929
6480.0,9698.534
6540.0,7836.167
6600.0,9344.385
6660.0,8478.491
6720.0,9254.24
6780.0,9941.498
6840.0,10067.57
6900.0,5974.691
6960.0,9312.785
7020.0,5636.652
7080.0,9866.997
7140.0,7164.248
7200.0,6948.268
7260.0,7986.024
7320.0,5209.399
7380.0,8152.765
7440.0,9723.108
7500.0,9798.314
7560.0,8693.816
7620.0,9810.476
7680.0,9495.495
7740.0,6960.396
7800.0,5970.775
7860.0,5583.43
7920.0,7394.789
7980.0,7598.507
8040.0,7221.253
8100.0,6878.239
8160.0,9474.978
8220.0,6817.833
8280.0,9497.433
8340.0,7661.324
8400.0,8653.398
8460.0,5994.743
8520.0,10179.105
8580.0,8931.485
8640.0,9687.658
8700.0,10139.318
8760.0,5740.497
8820.0,8449.192
8880.0,5286.478
8940.0,7548.602
9000.0,9952.366
9060.0,7657.248
9120.0,5771.893
9180.0,9341.639
9240.0,6040.601
9300.0,7398.95
9360.0,7520.38
9420.0,6397.561
9480.0,7650.417
9540.0,7706.248
9600.0,6400.668
9660.0,8964.484
9720.0,6525.018
9780.0,9697.697
9840.0,6688.713
9900.0,7498.638
9960.0,8282.092
10020.0,6140.856
10080.0,5268.91
10140.0,8259.257
10200.0,6620.735
10260.0,6954.009
10320.0,7004.434
10380.0,5876.598
10440.0,7996.963
10500.0,6294.914
10560.0,8256.702
10620.0,8806.049
10680.0,7984.945
10740.0,9437.149
10800.0,9206.506
10860.0,9414.421
10920.0,9297.494
10980.0,9894.405
11040.0,6583.641
11100.0,8377.094
11160.0,9431.509
11220.0,5480.8
11280.0,7082.398
11340.0,6347.801
11400.0,5838.946
11460.0,8486.051
11520.0,9380.408
11580.0,5222.054
11640.0,6213.871
11700.0,5786.105
11760.0,9829.491
11820.0,8171.899
11880.0,9547.483
11940.0,8995.796
12000.0,9067.497
12060.0,5997.473
12120.0,9977.077
12180.0,6559.227
12240.0,10174.465
12300.0,6085.755
12360.0,7609.971
12420.0,7692.18
12480.0,7124.037
12540.0,8259.905
12600.0,5862.991
12660.0,9494.617
12720.0,8765.149
12780.0,6737.3
12840.0,7519.501
12900.0,9433.892
12960.0,5541.659
13020.0,9450.849
13080.0,8960.922
13140.0,7113.188
13200.0,5894.402
13260.0,6615.379
13320.0,8145.659
13380.0,6512.864
13440.0,8612.845
13500.0,10082.44
13560.0,9290.271
13620.0,6220.906
13680.0,8346.843
13740.0,9870.269
13800.0,9177.97
13860.0,9720.926
13920.0,10048.788
13980.0,7262.66
14040.0,7711.591
14100.0,5514.811
14160.0,8227.79
