time,total_cab_power
0.0,13130.663
60.0,14628.551
120.0,9560.814
180.0,7987.112
240.0,14890.573
300.0,14014.982
360.0,15649.813
420.0,8727.979
480.0,13214.427
540.0,10822.876
600.0,11871.533
660.0,13395.514
720.0,15476.184
780.0,13490.377
840.0,14192.681
900.0,14578.636
960.0,13755.508
1020.0,13826.0
1080.0,13654.788
1140.0,9146.68
1200.0,12898.173
1260.0,14040.301
1320.0,13949.945
1380.0,9185.823
1440.0,9955.521
1500.0,8609.312
1560.0,12660.892
1620.0,7990.571
1680.0,11821.854
1740.0,15412.054
1800.0,10879.488
1860.0,8745.827
1920.0,14493.244
1980.0,7981.642
2040.0,11597.955
2100.0,7876.21
2160.0,13542.21
2220.0,9676.913
2280.0,13862.291
2340.0,13867.334
2400.0,9117.538
2460.0,10474.921
2520.0,11039.745
2580.0,12540.928
2640.0,8974.304
2700.0,15043.76
2760.0,11260.625
2820.0,10044.457
2880.0,9715.887
2940.0,13282.842
3000.0,9145.22
3060.0,8425.627
3120.0,7833.394
3180.0,9164.268
3240.0,14215.485
3300.0,13492.435
3360.0,8483.032
3420.0,15442.806
3480.0,12078.596
3540.0,11382.702
3600.0,15197.233
3660.0,9751.769
3720.0,13654.241
3780.0,13398.459
3840.0,14237.297
3900.0,8276.222
3960.0,15774.515
4020.0,8673.042
4080.0,14888.38
4140.0,15419.939
4200.0,9666.98
4260.0,8409.878
4320.0,14305.41
4380.0,10410.343
4440.0,14215.587
4500.0,13191.481
4560.0,9216.748
4620.0,12194.26
4680.0,10087.031
4740.0,15566.524
4800.0,13215.914
4860.0,13698.392
4920.0,11666.695
4980.0,10390.768
5040.0,10240.226
5100.0,8448.907
5160.0,9400.194
5220.0,11875.981
5280.0,12585.85
5340.0,9800.195
5400.0,12532.378
5460.0,13924.417
5520.0,7605.753
5580.0,12566.651
5640.0,10595.283
5700.0,13415.019
5760.0,11828.096
5820.0,11922.672
5880.0,14666.69
5940.0,9957.189
6000.0,14976.156
6060.0,10468.246
6120.0,7707.671
6180.0,13229.278
6240.0,7693.737
6300.0,10390.269
6360.0,13653.476
6420.0,13097.265
6480.0,8462.537
6540.0,12273.795
6600.0,11600.735
6660.0,15384.432
6720.0,7815.111
6780.0,8056.476
6840.0,13231.255
6900.0,15759.54
6960.0,12262.554
7020.0,8298.791
7080.0,13564.643
7140.0,13707.96
7200.0,11941.553
