time,total_cab_power
0.0,15785.509
60.0,16503.919
120.0,16609.898
180.0,17262.242
240.0,15509.563
300.0,20673.667
360.0,16178.839
420.0,20287.44
480.0,17661.67
540.0,16236.709
600.0,18677.333
660.0,16294.831
720.0,20056.238
780.0,17907.141
840.0,17915.679
900.0,16971.698
960.0,19091.55
1020.0,14940.406
1080.0,19345.634
1140.0,14580.944
1200.0,19920.139
1260.0,20360.711
1320.0,17149.62
1380.0,17498.05
1440.0,17731.949
1500.0,20377.365
1560.0,16981.588
1620.0,18982.409
1680.0,17102.833
1740.0,13977.014
1800.0,20379.139
1860.0,16663.484
1920.0,17423.845
1980.0,17520.568
2040.0,15483.249
2100.0,14623.648
2160.0,18964.048
2220.0,14266.131
2280.0,15126.437
2340.0,17672.632
2400.0,21385.701
2460.0,19652.584
2520.0,14119.852
2580.0,16577.988
2640.0,14767.827
2700.0,18378.7
2760.0,15885.515
2820.0,19965.482
2880.0,18065.356
2940.0,19378.37
3000.0,14437.992
3060.0,18916.906
3120.0,19300.181
3180.0,16748.246
3240.0,14813.74
3300.0,14249.255
3360.0,17032.521
3420.0,19097.406
3480.0,18945.083
3540.0,17210.49
3600.0,13988.288
3660.0,20790.242
3720.0,18795.756
3780.0,15854.678
3840.0,17375.159
3900.0,19416.602
3960.0,18294.655
4020.0,17404.612
4080.0,18185.79
4140.0,15851.038
4200.0,14577.581
4260.0,19594.387
4320.0,16878.396
4380.0,14296.537
4440.0,15389.78
4500.0,16775.666
4560.0,19088.969
4620.0,15210.259
4680.0,20154.627
4740.0,14757.281
4800.0,16918.468
4860.0,15598.896
4920.0,17045.641
4980.0,15727.405
5040.0,15155.447
5100.0,18082.256
5160.0,18002.773
5220.0,14107.544
5280.0,20141.088
5340.0,19160.199
5400.0,14888.685
5460.0,18776.996
5520.0,14973.548
5580.0,20310.156
5640.0,14725.739
5700.0,16095.572
5760.0,20735.648
5820.0,19871.649
5880.0,21448.848
5940.0,16289.521
6000.0,20417.31
6060.0,14080.048
6120.0,16021.086
6180.0,17461.146
6240.0,19975.822
6300.0,16323.601
6360.0,19689.168
6420.0,19830.661
6480.0,17305.421
6540.0,20764.036
6600.0,13930.907
6660.0,16460.52
6720.0,16475.255
6780.0,17746.131
6840.0,18906.769
6900.0,16322.457
6960.0,18350.05
7020.0,19088.011
7080.0,18479.526
7140.0,15924.169
7200.0,20111.235
7260.0,15171.003
