time,total_cab_power
0.0,18217.354
60.0,17410.356
120.0,20688.936
180.0,17866.235
240.0,20368.577
300.0,18031.002
360.0,18782.779
420.0,20681.408
480.0,22870.987
540.0,21824.402
600.0,23414.314
660.0,18199.965
720.0,20628.85
780.0,16832.219
840.0,22086.1
900.0,16604.326
960.0,22690.306
1020.0,23209.878
1080.0,21535.165
1140.0,20260.988
1200.0,19574.632
1260.0,18586.108
1320.0,17097.952
1380.0,20556.71
1440.0,20428.56
1500.0,16668.681
1560.0,18713.213
1620.0,17265.385
1680.0,23556.0
1740.0,20284.736
1800.0,17658.463
1860.0,19783.826
1920.0,23313.113
1980.0,19599.057
2040.0,16593.944
2100.0,22377.183
2160.0,19769.464
2220.0,21064.562
2280.0,19399.26
2340.0,16638.128
2400.0,18444.943
2460.0,22540.215
2520.0,19101.991
2580.0,17658.715
2640.0,16756.742
2700.0,19964.653
2760.0,18849.949
2820.0,19702.418
2880.0,17687.798
2940.0,19674.563
3000.0,22807.176
3060.0,19958.825
3120.0,18408.112
3180.0,20894.695
3240.0,16883.977
3300.0,20535.298
3360.0,22662.444
3420.0,20732.384
3480.0,17996.636
3540.0,20146.09
3600.0,17749.313
3660.0,17974.33
3720.0,23315.641
3780.0,20879.903
3840.0,18779.903
3900.0,17829.28
3960.0,21923.247
4020.0,21260.159
4080.0,22376.479
4140.0,17262.752
4200.0,21409.594
4260.0,18739.125
4320.0,19336.071
4380.0,21704.612
4440.0,17430.957
4500.0,20335.139
4560.0,22832.978
4620.0,18036.036
4680.0,17678.306
4740.0,18597.755
4800.0,20007.838
4860.0,18323.058
4920.0,22798.711
4980.0,22567.442
5040.0,17394.701
5100.0,18298.456
5160.0,22156.822
5220.0,20082.216
5280.0,16594.638
5340.0,20669.017
5400.0,19691.836
5460.0,21752.364
5520.0,20858.87
5580.0,20070.745
5640.0,18807.434
5700.0,17554.336
5760.0,23000.843
5820.0,23315.522
5880.0,20086.83
5940.0,21749.849
6000.0,20027.867
6060.0,18691.73
6120.0,16733.652
6180.0,19164.996
6240.0,22125.672
6300.0,18130.872
6360.0,16891.915
6420.0,22673.985
6480.0,18776.465
6540.0,19682.955
6600.0,19383.694
6660.0,20046.189
6720.0,17733.355
6780.0,23644.663
6840.0,19039.22
6900.0,19544.18
6960.0,20047.956
7020.0,22194.075
7080.0,17266.881
7140.0,18544.998
7200.0,21011.142
7260.0,20415.648
7320.0,16744.047
7380.0,18711.812
7440.0,21313.445
7500.0,18886.465
7560.0,23378.148
7620.0,20765.065
7680.0,22702.434
7740.0,21679.443
7800.0,20512.036
7860.0,21873.98
7920.0,20029.798
7980.0,19708.047
8040.0,22240.197
8100.0,20905.896
8160.0,20304.269
8220.0,17743.437
8280.0,19016.746
8340.0,18506.643
8400.0,21524.286
8460.0,21745.956
8520.0,20881.711
8580.0,20996.572
8640.0,21658.868
8700.0,23634.083
8760.0,21121.784
8820.0,22136.235
8880.0,21729.7
8940.0,20058.644
9000.0,22978.716
9060.0,21121.646
9120.0,23308.904
9180.0,17215.981
9240.0,22469.483
9300.0,23494.707
9360.0,18963.975
9420.0,19030.025
9480.0,22143.401
9540.0,17839.42
9600.0,22943.063
9660.0,21142.99
9720.0,17557.715
9780.0,19554.983
9840.0,18142.724
9900.0,17134.11
9960.0,22538.928
10020.0,16813.682
10080.0,21296.169
10140.0,22009.374
10200.0,20453.412
10260.0,20106.195
10320.0,16557.289
10380.0,16881.436
10440.0,17836.644
10500.0,18143.225
10560.0,18603.65
10620.0,20061.244
10680.0,19248.64
10740.0,20811.525
10800.0,18425.298
10860.0,18891.927
10920.0,18660.938
10980.0,22516.698
11040.0,21994.025
11100.0,18685.235
11160.0,18197.114
11220.0,19719.018
11280.0,23499.109
11340.0,22525.552
11400.0,20168.304
11460.0,19323.868
11520.0,17903.494
11580.0,21681.621
11640.0,18113.139
11700.0,22770.297
11760.0,21310.072
11820.0,17791.109
11880.0,22168.234
11940.0,18467.133
12000.0,23241.336
12060.0,17379.476
12120.0,21478.866
12180.0,19569.289
12240.0,23264.743
12300.0,18356.681
12360.0,17463.695
12420.0,21236.841
12480.0,19205.272
12540.0,21502.482
12600.0,17938.599
12660.0,18822.503
12720.0,21522.898
12780.0,18690.539
12840.0,17954.33
12900.0,18658.044
12960.0,20082.618
13020.0,17919.285
13080.0,21858.961
13140.0,22335.715
13200.0,19224.941
13260.0,22224.262
13320.0,17427.301
13380.0,23549.795
13440.0,21677.368
13500.0,19421.737
13560.0,23307.902
13620.0,19887.746
13680.0,17887.928
13740.0,21164.711
13800.0,20003.342
13860.0,18114.785
13920.0,18236.245
13980.0,23031.482
14040.0,21078.161
14100.0,20191.371
14160.0,17685.741
14220.0,18141.383
14280.0,17486.765
14340.0,18974.812
14400.0,23299.5
14460.0,23149.422
14520.0,21210.516
14580.0,19018.493
14640.0,23388.364
14700.0,21188.996
14760.0,18299.902
14820.0,23348.43
14880.0,19535.641
14940.0,23380.73
15000.0,22935.83
15060.0,21869.482
15120.0,20016.981
15180.0,18128.92
15240.0,18904.992
15300.0,19161.683
15360.0,21523.984
15420.0,18670.753
15480.0,21782.401
15540.0,21439.06
15600.0,18393.313
15660.0,18153.343
15720.0,20455.576
15780.0,19680.829
15840.0,21889.514
15900.0,22439.258
15960.0,21594.981
16020.0,22340.196
16080.0,22491.615
16140.0,18036.707
16200.0,23512.254
16260.0,22791.152
16320.0,23061.676
16380.0,19444.39
16440.0,21192.913
16500.0,20627.801
16560.0,19255.291
16620.0,23653.692
16680.0,18179.893
16740.0,20809.706
16800.0,23351.814
16860.0,19410.675
16920.0,20929.241
16980.0,19708.65
17040.0,18722.349
17100.0,19859.029
17160.0,22724.719
17220.0,17229.716
17280.0,21594.744
17340.0,17734.499
17400.0,20872.071
17460.0,23510.588
17520.0,19862.62
17580.0,16641.028
17640.0,21722.543
17700.0,18784.669
17760.0,19970.912
17820.0,17628.437
17880.0,17721.475
17940.0,21897.721
18000.0,19687.693
18060.0,17164.173
18120.0,19056.722
18180.0,18706.532
18240.0,17997.317
18300.0,21037.301
18360.0,19963.238
18420.0,17389.539
18480.0,21483.809
18540.0,20712.795
18600.0,17331.154
18660.0,20390.708
18720.0,18179.036
18780.0,18865.744
18840.0,18136.585
18900.0,17450.931
18960.0,21414.704
19020.0,21151.365
19080.0,22856.585
19140.0,22602.557
19200.0,20611.643
19260.0,19962.448
19320.0,17168.125
19380.0,19870.359
19440.0,18198.504
19500.0,20315.276
19560.0,23641.278
19620.0,20986.479
19680.0,18214.723
19740.0,21393.052
19800.0,21856.632
19860.0,16905.479
