time,total_cab_power
0.0,0
60.0,0
120.0,91.664
180.0,141.537
240.0,1252.22
300.0,0
360.0,0
420.0,0
480.0,0
540.0,1341.727
600.0,0
660.0,875.806
720.0,334.061
780.0,0
840.0,0
900.0,0
960.0,0
1020.0,0
1080.0,0
1140.0,0
1200.0,0
1260.0,0
1320.0,0
1380.0,0
1440.0,1707.072
1500.0,1184.846
1560.0,0
1620.0,0
1680.0,0
1740.0,0
1800.0,0
1860.0,0
1920.0,479.786
1980.0,551.781
2040.0,0
2100.0,689.857
2160.0,0
2220.0,0
2280.0,0
2340.0,0
2400.0,1351.401
2460.0,0
2520.0,0
2580.0,0
2640.0,0
2700.0,0
2760.0,0
2820.0,0
2880.0,487.632
2940.0,0
3000.0,0
3060.0,0
3120.0,1528.786
3180.0,0
3240.0,109.971
3300.0,1494.406
3360.0,0
3420.0,0
3480.0,974.861
3540.0,232.591
3600.0,326.167
3660.0,0
3720.0,0
3780.0,1119.68
3840.0,0
3900.0,0
3960.0,0
4020.0,0
4080.0,0
4140.0,1526.71
4200.0,0
4260.0,0
4320.0,0
4380.0,0
4440.0,0
4500.0,0
4560.0,537.497
4620.0,0
4680.0,0
4740.0,0
4800.0,0
4860.0,0
4920.0,0
4980.0,0
5040.0,0
5100.0,1753.933
5160.0,0
5220.0,0
5280.0,0
5340.0,640.587
5400.0,0
5460.0,0
5520.0,0
5580.0,0
5640.0,0
5700.0,712.26
5760.0,1754.802
5820.0,0
5880.0,0
5940.0,0
6000.0,0
6060.0,1258.459
6120.0,1009.129
6180.0,1536.266
6240.0,0
6300.0,504.426
6360.0,1377.916
6420.0,0
6480.0,0
6540.0,533.649
6600.0,0
6660.0,854.6
6720.0,0
6780.0,267.706
6840.0,0
6900.0,0
6960.0,0
7020.0,0
7080.0,0
7140.0,1774.514
7200.0,0
7260.0,0
7320.0,0
7380.0,0
7440.0,0
7500.0,0
7560.0,0
7620.0,963.756
7680.0,0
7740.0,1281.269
7800.0,0
7860.0,0
7920.0,1344.804
7980.0,0
8040.0,0
8100.0,0
8160.0,0
8220.0,0
8280.0,0
8340.0,0
8400.0,0
8460.0,0
8520.0,0
8580.0,0
8640.0,1801.243
8700.0,0
8760.0,0
8820.0,0
8880.0,0
8940.0,0
9000.0,1442.893
9060.0,0
9120.0,0
9180.0,0
9240.0,0
9300.0,1157.476
9360.0,0
9420.0,0
9480.0,392.947
9540.0,0
9600.0,0
9660.0,0
9720.0,595.309
9780.0,0
9840.0,0
9900.0,0
9960.0,1589.867
10020.0,0
10080.0,0
10140.0,0
10200.0,0
10260.0,1442.093
10320.0,0
10380.0,0
10440.0,0
10500.0,0
10560.0,0
10620.0,0
10680.0,0
10740.0,1630.941
10800.0,0
10860.0,0
10920.0,1163.406
10980.0,811.403
11040.0,0
11100.0,0
11160.0,0
11220.0,0
11280.0,0
11340.0,0
11400.0,945.276
11460.0,0
11520.0,0
11580.0,0
11640.0,0
11700.0,0
11760.0,1769.926
11820.0,1488.619
11880.0,0
11940.0,1594.957
12000.0,44.219
12060.0,0
12120.0,0
12180.0,0
12240.0,0
12300.0,0
12360.0,0
12420.0,880.673
12480.0,0
12540.0,0
12600.0,0
12660.0,0
12720.0,0
12780.0,0
12840.0,0
12900.0,0
12960.0,319.664
13020.0,1512.241
13080.0,0
13140.0,597.433
13200.0,556.078
13260.0,0
13320.0,0
13380.0,0
13440.0,0
13500.0,824.271
13560.0,0
13620.0,0
13680.0,1796.246
13740.0,0
13800.0,0
13860.0,0
13920.0,0
13980.0,0
14040.0,0
14100.0,0
14160.0,105.926
14220.0,0
14280.0,0
14340.0,0
14400.0,0
14460.0,0
14520.0,0
14580.0,994.389
14640.0,0
14700.0,0
14760.0,1384.707
14820.0,0
14880.0,0
14940.0,0
15000.0,0
15060.0,0
15120.0,0
15180.0,679.95
15240.0,648.13
15300.0,78.025
15360.0,0
15420.0,0
15480.0,183.584
15540.0,0
15600.0,1358.301
15660.0,0
15720.0,0
15780.0,0
15840.0,0
15900.0,0
15960.0,0
16020.0,0
16080.0,0
16140.0,0
16200.0,1802.083
16260.0,0
16320.0,878.315
16380.0,0
16440.0,0
16500.0,0
16560.0,408.454
16620.0,0
16680.0,0
16740.0,963.051
16800.0,0
16860.0,0
16920.0,1303.562
16980.0,0
17040.0,0
17100.0,0
17160.0,0
17220.0,0
17280.0,0
17340.0,0
17400.0,0
17460.0,1413.962
17520.0,0
17580.0,175.614
17640.0,0
17700.0,0
17760.0,0
17820.0,0
17880.0,1663.745
17940.0,0
18000.0,0
18060.0,0
18120.0,1194.505
18180.0,0
18240.0,0
18300.0,0
18360.0,0
18420.0,0
18480.0,755.741
18540.0,1160.476
18600.0,0
18660.0,1240.469
18720.0,295.001
18780.0,828.034
18840.0,0
18900.0,0
18960.0,0
19020.0,0
19080.0,0
19140.0,0
19200.0,0
19260.0,0
19320.0,0
19380.0,0
19440.0,1174.777
19500.0,1088.452
19560.0,0
19620.0,0
19680.0,0
19740.0,0
19800.0,0
19860.0,0
19920.0,0
19980.0,0
20040.0,1385.272
20100.0,0
20160.0,0
20220.0,0
20280.0,0
20340.0,1402.417
20400.0,426.594
20460.0,0
20520.0,1497.129
20580.0,0
20640.0,1570.923
20700.0,1730.469
20760.0,284.344
20820.0,0
20880.0,0
20940.0,0
21000.0,0
21060.0,0
21120.0,1253.697
21180.0,0
21240.0,0
21300.0,0
21360.0,0
21420.0,0
21480.0,0
21540.0,36.162
21600.0,0
21660.0,0
21720.0,0
21780.0,19.31
21840.0,0
21900.0,0
21960.0,0
22020.0,0
22080.0,0
22140.0,0
22200.0,235.923
22260.0,0
22320.0,0
22380.0,0
22440.0,0
22500.0,0
22560.0,0
22620.0,0
22680.0,998.123
22740.0,456.44
22800.0,0
22860.0,1754.906
22920.0,0
22980.0,683.12
23040.0,0
23100.0,1484.253
23160.0,0
23220.0,905.124
23280.0,1495.198
23340.0,0
23400.0,974.83
23460.0,0
23520.0,0
23580.0,0
23640.0,0
23700.0,0
23760.0,0
23820.0,0
23880.0,0
23940.0,1654.159
24000.0,0
24060.0,0
24120.0,781.847
24180.0,740.805
24240.0,0
24300.0,0
24360.0,607.015
24420.0,0
24480.0,0
24540.0,0
24600.0,496.967
24660.0,313.849
24720.0,0
24780.0,0
24840.0,0
24900.0,1000.233
24960.0,0
25020.0,0
25080.0,0
25140.0,0
