time,total_cab_power
0.0,18698.426
60.0,23077.983
120.0,25114.154
180.0,20436.127
240.0,23727.281
300.0,19770.952
360.0,22639.69
420.0,22704.156
480.0,18342.074
540.0,18639.977
600.0,25290.896
660.0,22948.544
720.0,20912.441
780.0,23207.906
840.0,25473.616
900.0,18906.061
960.0,22619.478
1020.0,18991.702
1080.0,20940.952
1140.0,22310.778
1200.0,19290.096
1260.0,18465.916
1320.0,24917.17
1380.0,22943.943
1440.0,22411.806
1500.0,22327.237
1560.0,21300.907
1620.0,18755.082
1680.0,24293.859
1740.0,19011.752
1800.0,25397.841
1860.0,21436.16
1920.0,25003.586
1980.0,22293.924
2040.0,20193.234
2100.0,24620.44
2160.0,19703.438
2220.0,20865.589
2280.0,22537.635
2340.0,19621.662
2400.0,25449.903
2460.0,21422.273
2520.0,24949.84
2580.0,23627.033
2640.0,21817.607
2700.0,23042.018
2760.0,24025.15
2820.0,18876.866
2880.0,24919.283
2940.0,23269.294
3000.0,21372.171
3060.0,20454.05
3120.0,21288.709
3180.0,18553.994
3240.0,20579.915
3300.0,22192.693
3360.0,24777.083
3420.0,20610.55
3480.0,20351.56
3540.0,24609.123
3600.0,22423.757
3660.0,25373.384
3720.0,23316.059
3780.0,19277.222
3840.0,23740.816
3900.0,21790.071
3960.0,20271.493
4020.0,20235.028
4080.0,25168.942
4140.0,22044.986
4200.0,22581.03
4260.0,24943.551
4320.0,20810.37
4380.0,22956.702
4440.0,23247.607
4500.0,18932.781
4560.0,24313.729
4620.0,20693.81
4680.0,22165.533
4740.0,20174.024
4800.0,21421.493
4860.0,22794.701
4920.0,22094.84
4980.0,23790.247
5040.0,19891.733
5100.0,20940.705
5160.0,20089.122
5220.0,23641.582
5280.0,21513.148
5340.0,19207.503
5400.0,24151.934
5460.0,18295.579
5520.0,19323.131
5580.0,23202.696
5640.0,23612.271
5700.0,24113.178
5760.0,19823.19
5820.0,23104.179
5880.0,19249.099
5940.0,25399.889
6000.0,24727.772
6060.0,23404.69
6120.0,24850.192
6180.0,21363.869
6240.0,18498.934
6300.0,18948.457
6360.0,18854.329
6420.0,23314.658
6480.0,19867.476
6540.0,20295.261
6600.0,24837.902
6660.0,23205.921
6720.0,23065.63
6780.0,23215.29
6840.0,24490.265
6900.0,19163.103
6960.0,25446.104
7020.0,20211.463
7080.0,21348.622
7140.0,21574.635
7200.0,21701.54
7260.0,19496.406
7320.0,25561.646
7380.0,21918.986
7440.0,19774.11
7500.0,21790.729
7560.0,22439.485
7620.0,19836.753
7680.0,18819.81
7740.0,20380.888
7800.0,21834.013
7860.0,20214.661
7920.0,18775.178
7980.0,19204.116
8040.0,22007.495
8100.0,25570.078
8160.0,20564.044
8220.0,22385.588
8280.0,19800.077
8340.0,21713.57
8400.0,18738.316
8460.0,21238.209
8520.0,21570.921
8580.0,19404.234
8640.0,22581.724
8700.0,20854.691
8760.0,18740.36
8820.0,21821.775
8880.0,19732.86
8940.0,19440.574
9000.0,21437.358
9060.0,23996.899
9120.0,23231.122
9180.0,25039.783
9240.0,23113.531
9300.0,25270.252
9360.0,25714.027
9420.0,23603.3
9480.0,20045.919
9540.0,20029.196
9600.0,20474.486
9660.0,24860.998
9720.0,24896.731
9780.0,21669.906
9840.0,18406.776
9900.0,21397.231
9960.0,20277.275
10020.0,25481.16
10080.0,24627.05
10140.0,20441.811
10200.0,23108.404
10260.0,20934.633
10320.0,25069.805
10380.0,19552.997
10440.0,20013.347
10500.0,24125.019
10560.0,21798.44
10620.0,23754.168
10680.0,24932.72
10740.0,20335.037
10800.0,25040.754
10860.0,23189.156
10920.0,23061.387
10980.0,22111.516
11040.0,20931.491
11100.0,18388.01
