time,total_cab_power
0.0,8873.603
60.0,4559.035
120.0,7584.656
180.0,12165.197
240.0,8096.177
300.0,7530.068
360.0,5967.595
420.0,8598.354
480.0,8233.803
540.0,8000.171
600.0,7147.903
660.0,4174.495
720.0,6503.541
780.0,4520.255
840.0,11487.888
900.0,11945.479
960.0,11990.829
1020.0,9347.457
1080.0,5243.259
1140.0,9582.818
1200.0,8636.525
1260.0,9190.387
1320.0,10468.54
1380.0,12220.466
1440.0,9323.586
1500.0,11463.708
1560.0,9806.521
1620.0,6375.86
1680.0,9692.285
1740.0,10035.531
1800.0,9472.175
1860.0,10560.411
1920.0,3868.142
1980.0,5664.555
2040.0,11169.855
2100.0,6781.496
2160.0,7211.586
2220.0,6917.249
2280.0,8359.49
2340.0,8295.541
2400.0,7820.843
2460.0,4636.074
2520.0,11101.817
2580.0,9759.411
2640.0,7522.288
2700.0,8355.719
2760.0,4645.411
2820.0,7390.357
2880.0,8580.7
2940.0,4324.116
3000.0,6862.468
3060.0,5947.704
3120.0,11616.831
3180.0,8030.105
3240.0,11679.023
3300.0,10089.533
3360.0,7876.995
3420.0,6577.265
3480.0,4677.308
3540.0,3770.83
3600.0,6859.518
3660.0,11922.449
3720.0,6263.738
3780.0,7931.422
3840.0,7933.717
3900.0,5157.791
3960.0,8136.943
4020.0,9239.986
4080.0,5301.0
4140.0,7645.326
4200.0,6674.601
4260.0,11102.299
4320.0,11610.171
4380.0,6096.675
4440.0,7869.26
4500.0,4862.972
4560.0,8982.614
4620.0,11519.884
4680.0,7806.876
4740.0,9328.129
4800.0,4707.069
4860.0,9769.346
4920.0,6602.458
4980.0,4655.302
5040.0,10818.074
5100.0,9575.441
5160.0,6120.226
5220.0,12105.943
5280.0,4592.977
5340.0,6409.579
5400.0,9755.664
5460.0,6582.493
5520.0,8245.313
5580.0,11154.713
5640.0,5081.847
5700.0,11057.447
5760.0,5981.839
5820.0,6480.284
5880.0,9970.564
5940.0,7106.397
6000.0,5009.811
6060.0,6988.85
6120.0,4602.194
6180.0,6376.908
6240.0,5598.499
6300.0,8299.556
6360.0,3865.868
6420.0,5464.546
6480.0,8369.497
6540.0,6369.442
6600.0,4639.861
6660.0,8870.637
6720.0,5019.251
6780.0,9820.849
6840.0,9085.335
6900.0,7810.181
6960.0,10136.566
7020.0,10049.57
7080.0,8833.524
7140.0,4681.211
7200.0,10533.173
7260.0,5220.107
7320.0,9307.599
7380.0,6282.246
7440.0,5934.329
7500.0,7037.297
7560.0,8645.901
7620.0,8405.669
7680.0,5786.496
7740.0,5870.221
7800.0,9084.102
7860.0,4818.345
7920.0,11252.996
7980.0,8320.302
8040.0,6606.475
8100.0,11804.658
8160.0,7310.086
8220.0,11311.586
8280.0,7232.326
8340.0,6364.098
8400.0,9909.606
8460.0,9313.559
8520.0,11627.265
8580.0,7204.189
8640.0,4052.305
8700.0,10499.488
8760.0,5863.739
8820.0,11494.911
8880.0,5355.313
8940.0,4143.835
9000.0,5285.69
9060.0,9350.331
9120.0,11034.656
9180.0,9818.514
9240.0,4595.904
9300.0,7926.544
9360.0,6206.864
9420.0,5955.023
9480.0,5597.188
9540.0,8200.639
9600.0,11873.6
9660.0,3911.581
9720.0,6889.342
9780.0,11967.1
9840.0,11516.753
9900.0,4256.423
9960.0,9825.331
10020.0,10252.233
10080.0,8288.454
10140.0,5403.187
10200.0,9875.537
10260.0,7726.124
10320.0,10675.707
10380.0,5907.447
10440.0,12130.841
10500.0,10275.603
10560.0,10200.485
10620.0,8361.228
10680.0,6631.296
10740.0,11020.727
10800.0,11326.654
10860.0,7494.859
10920.0,5793.497
10980.0,9983.572
11040.0,4182.416
11100.0,7645.712
11160.0,6870.331
11220.0,8877.339
11280.0,5996.675
11340.0,5614.364
11400.0,7626.993
11460.0,11717.124
11520.0,10645.548
11580.0,3812.438
11640.0,9904.558
11700.0,7613.849
11760.0,10025.637
11820.0,4143.441
11880.0,10142.677
11940.0,5394.345
12000.0,12224.19
12060.0,3891.076
12120.0,4958.148
12180.0,7297.096
12240.0,6289.928
12300.0,5699.09
12360.0,10501.397
12420.0,7651.594
12480.0,6578.506
12540.0,4159.264
12600.0,8771.156
12660.0,6632.668
12720.0,7679.148
12780.0,10063.811
12840.0,4359.822
12900.0,8382.866
12960.0,5126.981
13020.0,9325.885
13080.0,4106.414
13140.0,8118.165
13200.0,8400.144
13260.0,7860.137
13320.0,8801.483
13380.0,6286.564
13440.0,7828.06
13500.0,5165.993
13560.0,8048.408
13620.0,10068.859
13680.0,8622.306
13740.0,6911.881
13800.0,7082.591
13860.0,4753.278
13920.0,7747.748
13980.0,11708.014
14040.0,9935.369
14100.0,4916.35
14160.0,9998.991
14220.0,4217.243
14280.0,3749.202
14340.0,5672.71
14400.0,10172.625
14460.0,9371.47
14520.0,4112.224
14580.0,10624.961
14640.0,7925.271
14700.0,10437.017
14760.0,9937.159
14820.0,8415.821
14880.0,11442.276
14940.0,6726.137
15000.0,10439.253
15060.0,7238.369
15120.0,4443.787
15180.0,11803.57
15240.0,6979.234
15300.0,11904.556
15360.0,9120.467
15420.0,6052.698
15480.0,9355.86
15540.0,7348.991
15600.0,4491.174
15660.0,5045.708
15720.0,12068.871
15780.0,6710.679
15840.0,9635.152
15900.0,10284.887
15960.0,8016.869
16020.0,11915.634
16080.0,6843.603
16140.0,8806.127
16200.0,7098.153
16260.0,8890.707
16320.0,8602.551
16380.0,10215.928
16440.0,8189.586
16500.0,6515.111
16560.0,6945.678
16620.0,7168.266
16680.0,10531.546
16740.0,11909.191
16800.0,6816.969
16860.0,5711.414
16920.0,5715.035
16980.0,12264.754
17040.0,3883.271
17100.0,12202.82
17160.0,8533.996
17220.0,4385.39
17280.0,6571.943
17340.0,10970.881
17400.0,7112.42
17460.0,11420.484
17520.0,8566.196
17580.0,12199.298
17640.0,5120.354
17700.0,6347.379
17760.0,4692.811
17820.0,3755.028
17880.0,9096.23
17940.0,8873.05
18000.0,12104.553
18060.0,4184.821
18120.0,10734.31
18180.0,7388.27
18240.0,9029.832
18300.0,6406.531
18360.0,3931.36
18420.0,10504.501
18480.0,7601.302
18540.0,4242.407
18600.0,6082.692
18660.0,5505.513
18720.0,9247.548
18780.0,9369.046
18840.0,4126.64
18900.0,9207.369
18960.0,9884.814
19020.0,10144.582
19080.0,4099.018
19140.0,11588.372
19200.0,9665.296
19260.0,3927.351
19320.0,9004.639
19380.0,10388.888
19440.0,5520.93
19500.0,12165.091
19560.0,5059.869
19620.0,5205.141
19680.0,11676.958
19740.0,8060.581
19800.0,6462.743
19860.0,5555.161
19920.0,11116.421
19980.0,6907.091
20040.0,9180.945
20100.0,8275.04
20160.0,6576.481
20220.0,4013.43
20280.0,12045.372
20340.0,10563.323
20400.0,11143.373
20460.0,7726.777
20520.0,6190.613
20580.0,6320.042
20640.0,3910.781
20700.0,4782.733
20760.0,10182.53
20820.0,5011.033
20880.0,8379.047
20940.0,10558.763
21000.0,5218.046
21060.0,4638.439
21120.0,6427.391
21180.0,4086.525
21240.0,5738.048
21300.0,11953.676
21360.0,4586.424
21420.0,4998.623
21480.0,4726.458
21540.0,7321.625
21600.0,9793.748
21660.0,5091.511
21720.0,6706.201
21780.0,4791.653
21840.0,5422.525
21900.0,9441.694
21960.0,8864.331
22020.0,5764.87
22080.0,4199.566
22140.0,8446.78
22200.0,6421.941
22260.0,7581.116
22320.0,11887.025
22380.0,7659.767
22440.0,9954.38
22500.0,8366.687
22560.0,8478.167
22620.0,9626.586
22680.0,5475.805
22740.0,5155.56
22800.0,7929.389
22860.0,12249.499
22920.0,4187.742
22980.0,5048.511
23040.0,7284.357
23100.0,8743.019
23160.0,5683.648
23220.0,10125.176
23280.0,9478.222
23340.0,6264.186
23400.0,8847.467
23460.0,7094.773
23520.0,6253.811
23580.0,6583.496
23640.0,7039.84
23700.0,5963.686
23760.0,6932.454
23820.0,8394.823
23880.0,6415.685
23940.0,6436.135
24000.0,7724.786
24060.0,6651.464
24120.0,5505.705
24180.0,10695.019
24240.0,9522.462
24300.0,6975.404
24360.0,7349.915
24420.0,4174.18
24480.0,10633.713
24540.0,9473.368
24600.0,10058.007
24660.0,11912.814
24720.0,11487.742
24780.0,11283.376
24840.0,11879.446
24900.0,11951.755
24960.0,9508.65
25020.0,11606.082
25080.0,4056.146
25140.0,10206.856
25200.0,9971.779
25260.0,4394.421
25320.0,8084.683
25380.0,7718.537
25440.0,8729.361
25500.0,10033.914
25560.0,8237.633
25620.0,10911.97
25680.0,9987.0
25740.0,5191.432
25800.0,6578.932
25860.0,9599.5
25920.0,9940.408
25980.0,7914.049
26040.0,9832.128
26100.0,7879.878
26160.0,7402.864
26220.0,4888.192
26280.0,9111.886
26340.0,9911.405
26400.0,9043.091
26460.0,6237.254
26520.0,9889.751
26580.0,10373.754
26640.0,9352.966
26700.0,4375.177
26760.0,6082.237
26820.0,9502.639
26880.0,7456.155
26940.0,9812.433
27000.0,8900.799
27060.0,6275.388
27120.0,6257.517
27180.0,3858.263
27240.0,10454.858
27300.0,11779.685
27360.0,5714.138
27420.0,10736.935
27480.0,9799.211
27540.0,5714.983
27600.0,9345.638
27660.0,9677.252
27720.0,9453.078
27780.0,5222.19
27840.0,12137.506
27900.0,9602.575
27960.0,4921.366
28020.0,6817.404
28080.0,11137.969
28140.0,11866.387
28200.0,8275.099
28260.0,7564.598
28320.0,8161.379
28380.0,9616.449
28440.0,9156.671
28500.0,11281.039
28560.0,8396.626
28620.0,9606.812
28680.0,6554.88
28740.0,5888.385
28800.0,7123.473
28860.0,4945.314
28920.0,7541.665
28980.0,9477.168
29040.0,7210.356
29100.0,5766.795
29160.0,5144.45
29220.0,9661.852
29280.0,5216.506
29340.0,5994.761
29400.0,11371.411
29460.0,3775.029
29520.0,7748.246
29580.0,4123.133
29640.0,9844.341
29700.0,9809.006
29760.0,11377.936
29820.0,4374.521
29880.0,8941.823
29940.0,10570.692
30000.0,11090.254
30060.0,7743.326
30120.0,5358.365
30180.0,4626.48
30240.0,5881.201
30300.0,8969.103
30360.0,4857.402
30420.0,11428.754
30480.0,5479.958
30540.0,4660.106
30600.0,6773.944
30660.0,7520.852
30720.0,8881.939
30780.0,8829.162
30840.0,6406.469
30900.0,12220.588
30960.0,4815.981
31020.0,8643.325
31080.0,10187.265
31140.0,10343.633
31200.0,8665.193
31260.0,4205.901
31320.0,9040.917
31380.0,10242.615
31440.0,10438.922
31500.0,4323.043
31560.0,9867.3
31620.0,5207.812
31680.0,4314.474
31740.0,5817.307
31800.0,7177.925
31860.0,4754.346
31920.0,9628.136
31980.0,3736.499
32040.0,9932.949
32100.0,9780.413
32160.0,8939.189
32220.0,7202.859
32280.0,10740.946
32340.0,10260.472
32400.0,9214.717
32460.0,9959.811
32520.0,11148.28
32580.0,4429.492
32640.0,6644.843
32700.0,4075.312
32760.0,6685.663
32820.0,6627.424
32880.0,11630.077
32940.0,7803.092
33000.0,4549.531
33060.0,12185.799
33120.0,10442.585
33180.0,10535.972
33240.0,7501.47
33300.0,12107.723
33360.0,8439.961
33420.0,12115.241
33480.0,9444.171
33540.0,8105.346
33600.0,11028.673
33660.0,9881.866
33720.0,9570.54
33780.0,9947.559
33840.0,4085.888
33900.0,10538.22
33960.0,11132.364
34020.0,4551.584
34080.0,4410.452
34140.0,4146.773
34200.0,3919.945
34260.0,9464.507
34320.0,4160.005
34380.0,5579.257
34440.0,8372.304
34500.0,8216.898
34560.0,6736.65
34620.0,3821.293
34680.0,10646.423
34740.0,4762.514
34800.0,6459.632
34860.0,11587.986
34920.0,6011.246
34980.0,9416.915
35040.0,4640.537
35100.0,8987.528
35160.0,6210.256
35220.0,4141.186
35280.0,8125.306
35340.0,5913.188
35400.0,10116.879
35460.0,6492.353
35520.0,12261.099
35580.0,6840.938
35640.0,10726.49
35700.0,3775.363
35760.0,9740.081
35820.0,9295.734
35880.0,3922.259
35940.0,10463.817
36000.0,6043.176
36060.0,8428.94
36120.0,7464.732
36180.0,4184.237
36240.0,4504.814
36300.0,8606.092
36360.0,10603.063
36420.0,7538.736
36480.0,5883.529
36540.0,10481.69
36600.0,4353.622
36660.0,8315.256
36720.0,7705.759
36780.0,9409.067
36840.0,6314.268
36900.0,9682.762
36960.0,4269.559
37020.0,6802.769
37080.0,8180.537
37140.0,6956.133
37200.0,5988.546
37260.0,10609.68
37320.0,11854.127
37380.0,5324.659
37440.0,8357.742
37500.0,5313.607
37560.0,7880.044
37620.0,5723.096
37680.0,6389.617
37740.0,9520.354
37800.0,9839.817
37860.0,12202.656
37920.0,10516.749
37980.0,6304.435
38040.0,6680.068
38100.0,11631.634
38160.0,11626.87
38220.0,5850.744
38280.0,4724.49
38340.0,10810.428
38400.0,11139.27
38460.0,8956.984
38520.0,4787.692
38580.0,5090.367
38640.0,10505.77
38700.0,4640.773
38760.0,4931.685
38820.0,11899.965
38880.0,9865.292
38940.0,5183.205
39000.0,10960.354
39060.0,7111.475
39120.0,8416.405
39180.0,4006.835
39240.0,7374.594
39300.0,11493.04
39360.0,11681.681
39420.0,7967.392
39480.0,11177.683
39540.0,11553.361
39600.0,11554.708
39660.0,6736.59
39720.0,9089.484
39780.0,7193.266
39840.0,8502.328
39900.0,6652.036
39960.0,5397.682
40020.0,4225.908
40080.0,6758.182
40140.0,9563.706
40200.0,4679.882
40260.0,11922.655
40320.0,11733.641
40380.0,10543.168
40440.0,7297.759
40500.0,7507.04
40560.0,4802.4
40620.0,10589.863
40680.0,8041.622
40740.0,4736.409
40800.0,4223.792
40860.0,5842.17
40920.0,9050.803
40980.0,6310.922
41040.0,7513.221
41100.0,12245.754
41160.0,8318.989
41220.0,7907.37
41280.0,6726.096
41340.0,12254.295
41400.0,7772.01
41460.0,6983.253
41520.0,4980.784
41580.0,3819.591
