time,total_cab_power
0.0,4862.547
60.0,8951.427
120.0,7197.92
180.0,5298.048
240.0,9134.226
300.0,8278.536
360.0,10248.423
420.0,4459.997
480.0,8360.47
540.0,7351.867
600.0,6343.035
660.0,6308.788
720.0,8493.019
780.0,9518.259
840.0,10051.757
900.0,6452.726
960.0,6458.662
1020.0,10354.555
1080.0,3943.713
1140.0,4405.029
1200.0,10130.431
1260.0,10328.039
1320.0,8984.658
1380.0,9266.613
1440.0,6900.97
1500.0,7700.431
1560.0,8683.727
1620.0,7511.825
1680.0,5454.452
1740.0,5590.939
1800.0,6251.85
1860.0,5739.881
1920.0,8688.362
1980.0,8949.804
2040.0,8683.102
2100.0,7537.578
2160.0,4508.521
2220.0,10402.86
2280.0,5896.138
2340.0,4927.438
2400.0,9086.941
2460.0,6191.728
2520.0,6897.057
2580.0,6170.884
2640.0,9293.29
2700.0,8764.773
2760.0,4666.228
2820.0,5438.714
2880.0,7123.259
2940.0,8325.22
3000.0,7036.124
3060.0,9794.497
3120.0,8284.311
3180.0,10325.422
3240.0,4511.161
3300.0,5696.923
3360.0,9210.479
3420.0,7044.44
3480.0,10510.843
3540.0,3838.169
3600.0,7486.37
3660.0,8550.598
3720.0,8267.325
3780.0,7433.045
3840.0,5855.849
3900.0,4687.608
3960.0,5513.957
4020.0,5742.233
4080.0,6584.933
4140.0,7190.466
4200.0,6453.885
4260.0,5008.035
4320.0,6770.559
4380.0,5661.668
4440.0,10511.713
4500.0,4953.651
4560.0,6621.592
4620.0,8701.437
4680.0,8515.213
4740.0,5302.076
4800.0,9655.907
4860.0,6438.044
4920.0,5542.012
4980.0,7048.039
5040.0,5466.013
5100.0,8905.82
5160.0,4700.331
5220.0,7128.699
5280.0,10062.142
5340.0,8622.329
5400.0,3929.591
5460.0,4327.595
5520.0,10102.791
5580.0,3820.016
5640.0,5734.34
5700.0,4062.009
5760.0,9266.269
5820.0,6305.145
5880.0,8954.066
5940.0,3724.214
6000.0,4912.154
6060.0,5536.894
6120.0,8653.06
6180.0,6602.831
6240.0,9511.224
6300.0,6076.04
6360.0,7990.81
6420.0,7960.373
6480.0,4739.865
6540.0,7729.93
6600.0,6029.143
6660.0,5708.73
6720.0,6105.857
6780.0,5539.749
6840.0,9227.561
6900.0,8381.505
6960.0,4625.063
7020.0,6184.883
7080.0,6610.497
7140.0,7836.091
7200.0,5889.469
7260.0,4557.949
7320.0,9940.555
7380.0,7823.449
7440.0,7953.309
7500.0,9938.081
7560.0,3805.24
7620.0,8308.72
7680.0,4415.729
7740.0,3691.904
7800.0,7754.31
7860.0,5665.47
7920.0,6351.391
7980.0,9178.57
8040.0,3654.977
8100.0,4267.591
8160.0,10445.652
8220.0,4242.793
8280.0,4742.057
8340.0,9350.992
8400.0,5129.346
8460.0,9881.248
8520.0,6198.766
8580.0,8121.284
8640.0,4333.606
8700.0,10520.684
8760.0,4509.536
8820.0,4645.604
8880.0,9577.401
8940.0,4049.668
9000.0,7872.772
9060.0,10284.684
9120.0,8767.6
9180.0,9157.305
9240.0,6303.67
9300.0,6703.792
9360.0,5113.864
9420.0,8400.152
9480.0,4548.181
9540.0,9550.406
9600.0,5571.425
9660.0,7374.321
9720.0,4154.055
9780.0,4521.473
9840.0,5779.442
9900.0,9400.354
9960.0,3975.439
10020.0,3838.282
10080.0,6168.193
10140.0,9616.253
10200.0,6695.475
10260.0,8043.161
10320.0,8263.682
10380.0,8660.229
10440.0,4959.058
10500.0,6612.641
10560.0,5586.162
10620.0,6341.842
10680.0,10429.118
10740.0,8176.466
10800.0,8759.428
10860.0,6271.321
10920.0,6301.959
10980.0,10600.328
11040.0,9166.094
11100.0,10551.194
11160.0,4090.784
11220.0,3782.336
11280.0,5728.625
11340.0,4643.207
11400.0,4078.232
11460.0,4174.98
11520.0,9326.342
11580.0,7076.169
11640.0,10259.248
11700.0,10425.163
11760.0,7431.027
11820.0,8232.699
11880.0,6012.943
11940.0,6780.335
12000.0,10597.996
12060.0,4190.151
12120.0,8182.627
12180.0,8787.451
12240.0,5383.265
12300.0,5550.661
12360.0,10477.769
12420.0,4616.868
12480.0,10486.166
12540.0,3967.78
12600.0,10220.912
12660.0,7239.029
12720.0,8419.186
12780.0,3859.128
12840.0,10099.798
12900.0,6693.866
12960.0,3877.011
13020.0,5825.864
13080.0,4993.863
13140.0,6761.104
13200.0,5310.236
13260.0,9905.615
13320.0,6461.924
13380.0,6631.683
13440.0,9207.165
13500.0,5991.8
13560.0,7391.163
13620.0,4494.377
13680.0,7596.275
13740.0,4121.009
13800.0,8078.488
13860.0,6373.671
13920.0,9026.478
13980.0,3671.642
14040.0,6635.089
14100.0,5543.158
14160.0,3735.519
14220.0,3842.972
14280.0,6957.301
14340.0,10100.444
14400.0,8945.248
14460.0,5454.842
14520.0,10002.416
14580.0,6013.959
14640.0,5495.715
14700.0,10026.745
14760.0,7794.93
14820.0,4249.946
14880.0,4982.209
14940.0,9207.916
15000.0,8943.568
15060.0,9527.816
15120.0,6163.868
15180.0,3808.149
15240.0,7408.093
15300.0,4729.408
15360.0,7659.042
15420.0,5212.298
15480.0,5725.849
15540.0,6739.612
15600.0,7347.473
15660.0,6058.296
15720.0,3640.463
15780.0,4014.162
15840.0,3836.084
15900.0,4685.4
15960.0,9200.691
16020.0,6815.939
16080.0,7349.219
16140.0,3649.465
16200.0,4592.35
16260.0,5813.876
16320.0,5070.872
16380.0,9905.933
16440.0,6326.149
16500.0,6340.19
16560.0,9187.275
16620.0,5701.184
