time,total_cab_power
0.0,7728.708
60.0,14610.551
120.0,11011.494
180.0,11096.09
240.0,9279.482
300.0,7768.966
360.0,8863.018
420.0,7792.593
480.0,10944.474
540.0,13912.788
600.0,15856.669
660.0,13902.472
720.0,7711.191
780.0,15113.635
840.0,7736.203
900.0,13236.539
960.0,15697.205
1020.0,7431.733
1080.0,8571.169
1140.0,13467.135
1200.0,14536.677
1260.0,8549.073
1320.0,10879.306
1380.0,13844.708
1440.0,10246.524
1500.0,14886.376
1560.0,9116.668
1620.0,12366.741
1680.0,14866.78
1740.0,12238.233
1800.0,9710.858
1860.0,15831.979
1920.0,14805.063
1980.0,8531.484
2040.0,12689.786
2100.0,13424.848
2160.0,9637.595
2220.0,11469.13
2280.0,9232.421
2340.0,15082.874
2400.0,10977.626
2460.0,7501.975
2520.0,10610.152
2580.0,12180.658
2640.0,9349.929
2700.0,13831.144
2760.0,8233.527
2820.0,14951.109
2880.0,15602.472
2940.0,14846.758
3000.0,11223.532
3060.0,8814.293
3120.0,8864.247
3180.0,9218.886
3240.0,13003.973
3300.0,14009.225
3360.0,14898.335
3420.0,13256.534
3480.0,9540.801
3540.0,9271.938
3600.0,14118.555
3660.0,15130.078
3720.0,10161.173
3780.0,14278.676
3840.0,12200.204
3900.0,8451.446
3960.0,13760.938
4020.0,8238.536
4080.0,10221.811
4140.0,9813.107
4200.0,11646.933
4260.0,15741.354
4320.0,13384.038
4380.0,12670.527
4440.0,15333.119
4500.0,8221.393
4560.0,8837.343
4620.0,10756.638
4680.0,15689.331
4740.0,9513.857
4800.0,9874.803
4860.0,8653.551
4920.0,8587.937
4980.0,12286.236
5040.0,8393.288
5100.0,13705.883
5160.0,10087.19
5220.0,11313.491
5280.0,12401.076
5340.0,13945.521
5400.0,13682.643
5460.0,13516.688
5520.0,10645.435
5580.0,10654.648
5640.0,15571.096
5700.0,8037.829
5760.0,12600.425
5820.0,14845.516
5880.0,7864.617
5940.0,13400.71
6000.0,8944.79
