time,total_cab_power
0.0,18497.91
60.0,17879.967
120.0,18983.029
180.0,20936.516
240.0,22602.216
300.0,20169.304
360.0,23253.622
420.0,18878.663
480.0,20985.154
540.0,20196.261
600.0,19649.623
660.0,19695.476
720.0,21063.157
780.0,23680.462
840.0,20036.263
900.0,23387.588
960.0,19212.469
1020.0,22254.003
1080.0,18084.14
1140.0,22200.035
1200.0,24273.064
1260.0,19316.937
1320.0,22919.342
1380.0,22139.307
1440.0,22370.901
1500.0,17965.63
1560.0,19606.837
1620.0,23045.177
1680.0,20800.675
1740.0,21543.967
1800.0,23504.906
1860.0,21631.331
1920.0,18726.427
1980.0,23739.146
2040.0,24033.151
2100.0,23324.023
2160.0,22262.161
2220.0,19311.999
2280.0,21133.253
2340.0,22913.192
2400.0,21782.764
2460.0,19349.724
2520.0,18481.115
2580.0,22443.426
2640.0,24182.526
2700.0,20079.589
2760.0,19087.339
2820.0,23011.196
2880.0,21213.442
2940.0,19565.421
3000.0,20541.542
3060.0,23631.395
3120.0,20063.904
3180.0,19283.045
3240.0,18420.54
3300.0,17899.707
3360.0,23974.997
3420.0,21778.666
3480.0,23233.558
3540.0,23077.853
3600.0,22708.12
3660.0,18883.394
3720.0,22028.785
3780.0,19077.109
3840.0,22169.32
3900.0,23749.978
3960.0,18285.64
4020.0,24067.349
4080.0,21966.152
4140.0,23003.369
4200.0,23120.924
4260.0,21150.549
4320.0,21837.362
4380.0,22448.705
4440.0,20218.577
4500.0,20335.468
4560.0,19866.694
4620.0,21215.623
4680.0,21062.372
4740.0,21271.79
4800.0,23032.82
4860.0,23310.388
4920.0,18764.717
4980.0,20910.791
5040.0,17776.103
5100.0,18698.334
5160.0,23966.577
5220.0,20485.635
5280.0,17684.9
5340.0,18319.241
5400.0,22901.101
5460.0,21542.885
5520.0,23344.025
5580.0,20348.492
5640.0,22143.813
5700.0,18384.612
5760.0,19760.964
5820.0,18037.878
5880.0,19289.201
5940.0,18127.906
6000.0,18372.726
6060.0,17827.855
6120.0,19108.096
6180.0,17618.632
6240.0,21942.9
6300.0,19709.577
6360.0,23906.035
6420.0,23749.12
6480.0,19833.987
6540.0,21628.527
6600.0,18573.511
6660.0,20063.885
6720.0,19752.803
6780.0,20289.794
6840.0,22695.367
6900.0,20506.919
6960.0,23182.293
7020.0,18140.658
7080.0,22476.803
7140.0,21359.552
7200.0,22230.67
7260.0,23416.639
7320.0,22891.767
7380.0,22761.731
7440.0,21859.279
7500.0,21568.736
7560.0,22536.45
7620.0,24252.077
7680.0,20580.29
7740.0,19352.006
7800.0,21351.383
7860.0,18275.96
7920.0,17817.568
7980.0,22350.368
8040.0,19500.162
8100.0,23842.911
8160.0,18496.406
8220.0,22051.447
8280.0,18770.76
8340.0,18193.818
8400.0,19310.153
8460.0,24061.767
8520.0,17950.946
8580.0,18643.227
8640.0,19945.366
8700.0,18267.556
8760.0,22628.899
8820.0,19012.597
8880.0,21120.037
8940.0,22149.493
9000.0,22838.64
9060.0,22355.534
9120.0,21059.741
9180.0,21716.222
9240.0,19149.083
9300.0,21063.687
9360.0,24187.291
9420.0,23201.24
9480.0,23509.186
9540.0,22874.299
9600.0,17765.508
9660.0,19065.021
9720.0,20536.172
9780.0,24092.483
9840.0,21616.879
9900.0,24140.205
9960.0,20716.059
10020.0,21830.446
10080.0,18670.853
10140.0,21219.672
10200.0,20757.316
10260.0,23689.659
10320.0,18101.401
10380.0,23270.615
10440.0,18704.12
10500.0,23763.853
10560.0,20405.887
10620.0,20793.336
10680.0,18593.935
10740.0,21793.546
10800.0,24174.456
10860.0,18502.4
10920.0,18235.094
10980.0,19257.254
11040.0,21180.076
11100.0,22995.273
11160.0,20359.537
11220.0,23200.602
11280.0,18408.75
11340.0,21355.995
11400.0,22966.554
11460.0,23670.08
11520.0,18306.528
11580.0,19838.833
11640.0,19117.454
11700.0,21584.173
11760.0,20118.801
11820.0,23517.117
11880.0,22551.661
11940.0,21085.152
12000.0,22672.571
12060.0,22960.615
12120.0,18770.231
12180.0,22323.457
12240.0,20932.104
12300.0,17644.029
12360.0,21532.812
12420.0,24074.581
12480.0,20816.445
12540.0,20145.631
12600.0,22106.589
12660.0,18397.857
12720.0,23684.162
12780.0,18179.317
12840.0,20376.297
12900.0,23574.158
12960.0,22872.999
13020.0,18430.546
13080.0,23224.767
13140.0,19324.92
13200.0,19019.935
13260.0,22580.347
13320.0,23782.527
13380.0,20060.928
13440.0,21735.361
13500.0,21717.06
13560.0,21618.359
13620.0,19599.769
13680.0,23460.927
13740.0,23337.386
13800.0,20713.603
13860.0,19344.19
13920.0,19801.531
13980.0,23806.662
14040.0,20546.267
14100.0,21088.879
14160.0,18255.869
14220.0,19620.289
14280.0,22631.345
14340.0,22016.897
14400.0,24178.733
14460.0,20542.069
14520.0,24081.536
14580.0,24170.745
14640.0,24102.631
14700.0,21499.557
14760.0,18569.075
14820.0,18981.108
14880.0,20900.927
14940.0,17667.44
15000.0,23165.683
15060.0,19048.018
15120.0,20468.903
15180.0,19792.386
15240.0,23960.474
15300.0,22749.73
15360.0,23400.232
15420.0,20017.353
15480.0,21387.942
15540.0,20993.745
15600.0,23811.334
15660.0,22757.762
15720.0,21266.469
15780.0,17565.35
15840.0,23383.07
15900.0,21107.347
15960.0,19687.405
16020.0,22048.368
16080.0,19864.077
16140.0,20023.099
16200.0,22886.777
16260.0,20834.173
16320.0,18781.031
16380.0,21039.215
16440.0,23633.514
16500.0,23324.203
16560.0,18848.495
16620.0,17901.16
16680.0,23189.139
16740.0,20527.679
16800.0,19891.137
16860.0,22247.911
16920.0,21388.58
16980.0,17751.716
17040.0,20107.665
17100.0,22793.561
17160.0,21930.646
17220.0,23515.311
17280.0,17567.056
17340.0,21992.987
17400.0,21788.459
17460.0,22487.119
17520.0,20127.983
17580.0,19536.159
17640.0,21308.958
17700.0,20772.923
17760.0,19966.398
17820.0,23162.141
17880.0,22542.428
17940.0,20519.951
18000.0,20166.578
18060.0,19244.625
18120.0,22831.531
18180.0,21107.722
18240.0,21336.699
18300.0,20229.582
18360.0,24064.316
18420.0,23782.746
18480.0,19129.195
18540.0,23475.31
18600.0,21210.808
18660.0,19841.35
18720.0,17911.135
18780.0,22902.077
18840.0,17814.63
18900.0,18922.235
18960.0,19632.974
19020.0,23941.327
19080.0,20773.511
19140.0,22371.043
19200.0,20100.398
19260.0,17845.432
19320.0,20983.622
19380.0,20824.447
19440.0,17755.375
19500.0,18026.768
19560.0,23554.776
19620.0,19574.836
19680.0,21280.844
19740.0,20136.738
19800.0,18434.09
19860.0,17969.159
19920.0,20850.264
19980.0,21745.898
20040.0,22322.441
20100.0,20111.015
20160.0,22460.379
20220.0,18488.495
20280.0,21842.639
20340.0,18842.646
20400.0,21177.653
20460.0,23435.12
20520.0,23294.938
20580.0,21074.573
20640.0,17587.477
20700.0,20992.675
20760.0,18213.873
20820.0,21470.762
20880.0,19947.847
20940.0,20862.233
21000.0,21370.808
21060.0,17786.133
21120.0,21783.357
21180.0,23289.741
21240.0,21317.757
21300.0,20955.572
21360.0,23861.715
21420.0,18822.146
21480.0,17817.965
21540.0,20023.436
21600.0,22492.173
21660.0,17809.254
21720.0,20693.307
21780.0,19251.543
21840.0,21792.971
21900.0,18754.747
21960.0,22576.007
22020.0,22443.321
22080.0,23412.615
22140.0,22446.582
22200.0,18491.362
22260.0,21201.306
22320.0,21528.455
22380.0,22504.999
22440.0,22475.946
22500.0,20329.419
22560.0,23556.138
22620.0,19573.061
22680.0,18834.294
22740.0,20181.467
22800.0,17522.785
22860.0,23647.606
22920.0,18819.018
22980.0,21880.377
23040.0,18471.708
23100.0,23045.134
23160.0,19233.351
23220.0,21474.605
23280.0,20234.637
23340.0,18284.585
23400.0,19822.289
23460.0,21892.074
23520.0,24269.961
23580.0,18362.488
23640.0,21161.245
23700.0,22425.178
23760.0,24097.096
23820.0,21809.682
23880.0,19507.982
23940.0,21459.886
24000.0,23344.432
24060.0,24232.238
24120.0,21267.442
24180.0,20646.702
24240.0,19629.047
24300.0,19702.385
24360.0,18148.805
24420.0,18631.862
24480.0,20870.187
24540.0,22240.003
24600.0,19181.887
24660.0,22388.592
24720.0,21869.87
24780.0,20385.484
24840.0,18663.793
24900.0,19428.5
24960.0,18393.434
25020.0,23211.55
25080.0,18366.561
25140.0,20899.957
25200.0,23171.238
25260.0,21116.721
25320.0,23973.422
25380.0,19868.589
25440.0,23194.544
25500.0,19465.387
25560.0,21651.899
25620.0,22606.7
25680.0,21589.362
25740.0,18648.75
25800.0,23527.629
25860.0,19555.69
25920.0,19081.524
25980.0,24058.139
26040.0,23328.34
26100.0,23641.582
26160.0,21582.307
26220.0,20434.543
26280.0,23864.969
26340.0,23513.588
26400.0,22273.911
26460.0,19518.865
26520.0,24208.713
26580.0,18825.94
26640.0,23713.466
26700.0,23677.361
26760.0,23152.677
26820.0,22442.525
26880.0,23226.15
26940.0,23606.411
27000.0,17521.938
27060.0,20589.589
27120.0,21305.195
27180.0,22357.559
27240.0,19573.177
27300.0,18475.589
27360.0,23103.698
27420.0,24160.785
27480.0,18087.726
27540.0,19358.378
27600.0,21943.176
27660.0,22188.709
27720.0,22625.648
27780.0,21602.716
27840.0,17812.008
27900.0,23984.148
27960.0,24078.282
28020.0,19812.717
28080.0,21406.975
28140.0,18242.575
28200.0,21312.047
28260.0,20439.422
28320.0,22584.31
28380.0,18749.24
28440.0,19479.106
28500.0,17680.015
28560.0,21025.204
28620.0,20391.625
28680.0,17969.677
28740.0,22936.759
28800.0,18540.32
28860.0,20886.429
28920.0,24143.024
28980.0,23257.015
29040.0,17976.624
29100.0,18636.216
29160.0,20208.119
