time,total_cab_power
0.0,23768.6
60.0,26715.52
120.0,24365.827
180.0,25754.833
240.0,22009.645
300.0,19756.322
360.0,24921.66
420.0,22354.59
480.0,22574.293
540.0,26833.054
600.0,19451.188
660.0,26564.823
720.0,25581.362
780.0,18993.989
840.0,25623.595
900.0,18099.604
960.0,20373.011
1020.0,26365.037
1080.0,23452.605
1140.0,24039.085
1200.0,20860.953
1260.0,25203.588
1320.0,19294.6
1380.0,20258.199
1440.0,26471.552
1500.0,23856.417
1560.0,24138.83
1620.0,24815.826
1680.0,20009.385
1740.0,23776.671
1800.0,24230.093
1860.0,23069.042
1920.0,21356.151
1980.0,22825.905
2040.0,22655.543
2100.0,19883.753
2160.0,18318.443
2220.0,18409.072
2280.0,20256.452
2340.0,18989.762
2400.0,25377.657
2460.0,24534.414
2520.0,22306.836
2580.0,21618.86
2640.0,19394.987
2700.0,24316.256
2760.0,21855.292
2820.0,23507.906
2880.0,18045.506
2940.0,24127.682
3000.0,19145.896
3060.0,22214.501
3120.0,19157.409
3180.0,26021.199
3240.0,21897.551
3300.0,23269.864
3360.0,26534.123
3420.0,25006.385
3480.0,24370.945
3540.0,26155.489
3600.0,24663.823
3660.0,18241.03
3720.0,21576.601
3780.0,24618.872
3840.0,25661.532
3900.0,23050.108
3960.0,25732.283
4020.0,26078.939
4080.0,18941.2
4140.0,23652.168
4200.0,19167.128
4260.0,24376.345
4320.0,24261.466
4380.0,24263.045
4440.0,18146.431
4500.0,21274.474
4560.0,24785.394
4620.0,25057.487
4680.0,24898.693
4740.0,26544.478
4800.0,25086.629
4860.0,19373.503
4920.0,25968.441
4980.0,25443.415
5040.0,23839.236
5100.0,20401.317
5160.0,25574.224
5220.0,21180.257
5280.0,26111.291
5340.0,18292.488
5400.0,20545.409
5460.0,19379.812
5520.0,18214.056
5580.0,23861.51
5640.0,20724.301
5700.0,22100.963
5760.0,26300.106
5820.0,24136.657
5880.0,18696.182
5940.0,23168.926
6000.0,19335.934
6060.0,18807.353
6120.0,25129.554
6180.0,23834.253
6240.0,18347.63
6300.0,26524.229
6360.0,26126.39
6420.0,21356.11
6480.0,25111.163
6540.0,23408.776
6600.0,19847.181
6660.0,21469.968
6720.0,24677.246
6780.0,22267.898
6840.0,21471.282
6900.0,24860.502
6960.0,20573.992
7020.0,23406.969
7080.0,19946.669
7140.0,20471.066
7200.0,23845.264
7260.0,25057.046
7320.0,18686.612
7380.0,20085.682
7440.0,19674.115
7500.0,22039.985
7560.0,18974.653
7620.0,19195.886
7680.0,22814.775
7740.0,22116.116
7800.0,20034.623
7860.0,18399.923
7920.0,23607.755
7980.0,22494.186
8040.0,22629.294
8100.0,19574.688
8160.0,26666.954
8220.0,21250.388
8280.0,19198.636
8340.0,21836.191
8400.0,21806.709
8460.0,19070.937
8520.0,19273.175
8580.0,19268.528
8640.0,18942.217
8700.0,26574.659
8760.0,18367.45
8820.0,24399.186
8880.0,26386.184
8940.0,19782.706
9000.0,24804.416
9060.0,20853.65
9120.0,23643.596
9180.0,18177.55
9240.0,18571.258
9300.0,18270.116
9360.0,20280.484
9420.0,21352.06
9480.0,18859.923
9540.0,21003.073
9600.0,25628.279
9660.0,19079.343
9720.0,21561.501
9780.0,18447.712
9840.0,19773.017
9900.0,20412.666
9960.0,25419.288
10020.0,24984.963
10080.0,23325.249
10140.0,25055.075
10200.0,18044.88
10260.0,24238.794
10320.0,22684.676
10380.0,23309.338
10440.0,24813.526
10500.0,18403.087
10560.0,19261.124
10620.0,18944.103
10680.0,23992.896
10740.0,24193.504
10800.0,20075.57
10860.0,19855.363
10920.0,25163.022
10980.0,20020.517
11040.0,19648.548
11100.0,24296.064
11160.0,23138.501
11220.0,26634.661
11280.0,22628.812
11340.0,24871.293
11400.0,24673.011
11460.0,26513.191
11520.0,21421.687
11580.0,22313.274
11640.0,22346.763
11700.0,23776.813
11760.0,20792.974
11820.0,26251.92
11880.0,19514.462
11940.0,21408.843
12000.0,19999.958
12060.0,24840.976
12120.0,18766.379
12180.0,23236.84
12240.0,19099.025
12300.0,22551.831
12360.0,22512.978
12420.0,21560.164
12480.0,22752.599
12540.0,23447.267
12600.0,18838.69
12660.0,18381.352
12720.0,22430.781
12780.0,25937.968
12840.0,19263.061
12900.0,19114.776
12960.0,26318.561
13020.0,22755.865
13080.0,19952.237
13140.0,21770.814
13200.0,18674.938
13260.0,20734.054
13320.0,26351.784
13380.0,26114.771
13440.0,20187.953
13500.0,26153.747
13560.0,23958.592
13620.0,22369.322
13680.0,23924.403
13740.0,18046.924
13800.0,19543.465
13860.0,20315.022
13920.0,19644.463
13980.0,25119.315
14040.0,24139.391
14100.0,23618.549
14160.0,24723.528
14220.0,26300.22
14280.0,26207.781
14340.0,21458.34
14400.0,25464.23
14460.0,20529.965
14520.0,25357.12
14580.0,23721.34
14640.0,24611.144
14700.0,24834.894
14760.0,26111.429
14820.0,25928.97
14880.0,25939.83
14940.0,25255.963
15000.0,19107.783
15060.0,20479.943
15120.0,20876.392
15180.0,22187.246
15240.0,18260.984
15300.0,23548.049
15360.0,25100.402
15420.0,25871.774
15480.0,24184.31
15540.0,20067.954
15600.0,25627.249
15660.0,21150.702
15720.0,23093.32
15780.0,26458.271
15840.0,20312.264
15900.0,19003.342
15960.0,20770.685
16020.0,24743.915
16080.0,20119.118
16140.0,23076.214
16200.0,20314.72
16260.0,22518.259
16320.0,18527.41
16380.0,19799.453
16440.0,20634.271
