time,total_cab_power
0.0,11585.411
60.0,16303.891
120.0,16995.018
180.0,12601.995
240.0,15568.918
300.0,14950.88
360.0,12992.378
420.0,16276.921
480.0,12444.39
540.0,14017.05
600.0,16964.272
660.0,17445.565
720.0,16795.478
780.0,13382.11
840.0,16995.896
900.0,16332.809
960.0,15529.276
1020.0,14650.3
1080.0,16496.137
1140.0,13385.404
1200.0,16413.66
1260.0,15336.298
1320.0,13835.214
1380.0,15659.516
1440.0,13717.617
1500.0,12754.27
1560.0,17158.552
1620.0,12298.878
1680.0,16274.762
1740.0,16924.979
1800.0,15267.92
1860.0,12678.789
1920.0,14157.222
1980.0,13117.779
2040.0,12413.294
2100.0,13541.863
2160.0,17692.584
2220.0,16358.239
2280.0,13525.436
2340.0,12513.198
2400.0,17334.76
2460.0,13949.63
2520.0,13105.016
2580.0,16547.313
2640.0,15793.289
2700.0,16531.555
2760.0,12892.386
2820.0,13650.471
2880.0,13999.198
2940.0,15292.963
3000.0,15976.865
3060.0,12573.429
3120.0,12222.812
3180.0,14088.508
3240.0,16040.799
3300.0,11568.823
3360.0,12414.103
3420.0,12120.79
3480.0,12000.412
3540.0,12775.545
3600.0,13155.135
3660.0,14206.191
3720.0,13588.978
3780.0,11900.496
3840.0,12811.376
3900.0,16136.597
3960.0,13968.776
4020.0,12094.212
4080.0,11532.106
4140.0,13172.862
4200.0,15554.435
4260.0,13750.907
4320.0,12741.329
4380.0,17028.403
4440.0,15462.566
4500.0,12758.703
4560.0,17686.078
4620.0,14100.149
4680.0,17081.041
4740.0,16657.68
4800.0,15915.674
4860.0,14788.227
4920.0,16366.53
4980.0,15034.11
5040.0,14667.949
5100.0,14484.231
5160.0,14860.295
5220.0,16940.626
5280.0,16471.417
5340.0,12995.272
5400.0,16366.046
5460.0,17318.913
5520.0,15273.095
5580.0,16791.786
5640.0,12014.411
5700.0,12569.325
5760.0,15622.2
5820.0,12797.255
5880.0,13316.344
5940.0,15022.628
6000.0,12147.776
6060.0,14120.968
6120.0,13615.206
6180.0,16071.739
6240.0,11965.442
6300.0,16181.627
6360.0,14949.559
6420.0,16354.008
6480.0,15446.287
6540.0,15776.719
6600.0,11889.038
6660.0,11792.567
6720.0,16054.245
6780.0,13973.903
6840.0,15668.04
6900.0,11510.236
6960.0,16863.875
7020.0,15967.188
7080.0,11540.479
7140.0,15243.144
7200.0,15520.503
7260.0,14226.15
7320.0,16332.816
7380.0,15328.055
7440.0,12714.183
7500.0,15179.552
7560.0,15604.051
7620.0,15517.039
7680.0,13202.241
7740.0,12794.846
7800.0,16051.516
7860.0,13962.342
7920.0,15659.685
7980.0,14254.433
8040.0,17666.133
8100.0,13826.958
8160.0,15515.065
8220.0,15221.523
8280.0,17232.294
8340.0,11670.835
8400.0,12180.144
8460.0,14499.937
8520.0,12588.048
8580.0,16165.465
8640.0,13010.525
8700.0,16085.586
8760.0,17454.531
8820.0,12359.716
8880.0,17568.702
8940.0,16420.816
9000.0,11876.131
9060.0,12115.288
9120.0,15493.87
9180.0,17511.748
9240.0,11919.172
9300.0,16361.334
9360.0,14744.861
9420.0,14334.928
9480.0,15320.78
9540.0,13757.85
9600.0,16746.682
9660.0,15107.359
9720.0,17187.992
9780.0,14529.868
9840.0,16075.985
9900.0,12172.957
9960.0,16527.751
10020.0,14676.004
10080.0,13647.953
10140.0,16058.676
10200.0,12565.645
10260.0,13819.901
10320.0,15326.112
10380.0,12994.947
10440.0,13287.665
10500.0,11804.183
10560.0,14974.393
10620.0,12431.264
10680.0,14764.653
10740.0,16976.457
10800.0,15821.895
10860.0,14870.562
10920.0,12311.284
10980.0,12576.313
11040.0,13183.311
11100.0,17309.975
11160.0,14935.464
11220.0,13379.274
11280.0,11496.161
11340.0,17452.612
11400.0,12319.65
11460.0,13802.39
11520.0,15416.881
11580.0,16090.091
11640.0,17746.93
11700.0,13050.057
11760.0,12867.178
11820.0,12858.239
11880.0,12481.309
11940.0,14566.031
12000.0,15766.873
12060.0,12995.264
12120.0,16241.964
12180.0,13018.885
12240.0,13495.067
12300.0,15489.886
12360.0,16356.516
12420.0,11831.641
12480.0,16741.225
12540.0,15756.36
12600.0,12276.519
12660.0,16465.402
12720.0,14978.732
12780.0,14062.43
12840.0,15821.226
12900.0,12521.112
12960.0,13136.189
13020.0,16636.135
13080.0,13660.557
13140.0,16934.426
13200.0,16213.824
13260.0,13432.276
13320.0,15121.181
13380.0,12570.907
13440.0,17383.645
13500.0,16643.68
13560.0,12012.589
13620.0,16752.866
13680.0,12396.989
13740.0,16349.134
13800.0,15914.459
13860.0,14540.057
13920.0,11840.358
13980.0,14239.369
14040.0,11892.721
14100.0,15295.476
14160.0,17680.579
14220.0,15183.815
14280.0,11630.681
14340.0,13274.457
14400.0,16366.149
14460.0,14582.868
14520.0,17253.833
14580.0,11968.836
14640.0,12048.015
14700.0,14843.682
14760.0,15519.443
14820.0,16732.803
14880.0,16486.926
14940.0,12924.683
15000.0,15091.665
15060.0,16530.58
15120.0,16615.688
15180.0,14192.158
15240.0,14145.648
15300.0,13225.215
15360.0,15063.081
15420.0,11559.675
15480.0,11682.509
15540.0,11552.623
15600.0,17734.876
15660.0,15960.944
15720.0,11993.366
15780.0,14176.858
15840.0,14579.551
15900.0,15296.875
15960.0,12293.617
16020.0,13042.231
16080.0,14160.72
16140.0,14058.9
16200.0,15043.319
16260.0,17335.933
16320.0,16070.245
16380.0,16370.813
16440.0,11680.512
16500.0,15565.572
16560.0,13989.211
16620.0,16955.974
16680.0,11802.766
16740.0,16682.498
16800.0,13067.429
16860.0,14443.495
16920.0,13238.847
16980.0,14602.052
17040.0,15925.863
17100.0,16282.412
17160.0,15635.242
17220.0,12530.315
17280.0,12886.577
17340.0,15849.122
17400.0,13476.739
17460.0,16766.489
17520.0,16849.178
17580.0,15066.249
17640.0,12922.308
17700.0,14422.089
17760.0,12529.792
17820.0,13540.756
17880.0,14015.957
17940.0,17426.813
18000.0,11602.473
18060.0,12175.783
18120.0,13837.618
18180.0,13655.281
18240.0,17385.143
18300.0,12487.359
18360.0,17519.671
18420.0,16487.219
18480.0,12653.973
18540.0,15548.019
18600.0,17078.56
18660.0,13846.961
18720.0,12759.983
18780.0,15150.573
18840.0,11557.506
18900.0,16375.917
18960.0,11587.394
19020.0,13306.409
19080.0,15486.869
19140.0,12072.208
19200.0,13129.788
19260.0,12686.202
19320.0,13796.599
19380.0,17497.365
19440.0,15647.909
19500.0,16690.78
19560.0,16702.933
19620.0,17458.521
19680.0,16982.666
19740.0,16944.13
19800.0,14563.296
19860.0,16542.722
19920.0,12151.746
19980.0,13149.529
20040.0,11552.077
20100.0,14059.739
20160.0,13019.117
20220.0,14124.241
20280.0,15873.941
20340.0,14527.805
20400.0,15538.596
20460.0,15105.443
20520.0,15655.665
20580.0,17608.984
20640.0,16487.704
20700.0,12334.794
20760.0,16467.216
20820.0,14788.653
20880.0,11846.377
20940.0,15533.783
21000.0,11743.707
21060.0,12176.703
21120.0,11857.021
21180.0,16091.862
21240.0,11791.688
21300.0,14342.68
21360.0,17378.324
21420.0,15107.081
21480.0,12350.202
21540.0,13774.293
21600.0,15924.914
21660.0,16674.822
21720.0,15972.135
21780.0,16997.429
21840.0,14495.215
21900.0,17600.679
21960.0,17298.063
22020.0,14925.919
22080.0,13686.762
22140.0,17506.766
22200.0,15868.778
22260.0,13832.64
22320.0,17665.402
22380.0,13524.87
22440.0,16116.777
22500.0,13684.066
22560.0,15230.663
22620.0,16286.624
22680.0,14824.876
22740.0,14348.748
22800.0,13918.612
22860.0,17091.768
22920.0,12878.375
22980.0,11561.352
23040.0,17639.83
23100.0,16692.693
23160.0,12062.527
23220.0,14992.081
23280.0,11994.192
23340.0,14244.446
23400.0,17450.824
23460.0,17637.568
23520.0,13262.964
23580.0,14208.199
23640.0,15022.146
23700.0,12802.465
23760.0,17075.89
23820.0,16132.079
23880.0,17206.366
23940.0,15790.322
24000.0,14620.738
24060.0,11705.609
24120.0,14518.847
24180.0,14523.981
24240.0,12384.021
24300.0,15322.644
24360.0,15552.967
24420.0,14051.845
24480.0,16523.45
24540.0,17335.009
24600.0,15150.874
24660.0,12529.792
24720.0,13147.47
24780.0,15206.243
24840.0,11863.159
24900.0,14410.166
24960.0,14028.055
25020.0,16679.046
25080.0,16823.327
25140.0,13885.47
25200.0,15477.273
25260.0,16194.174
25320.0,17201.042
25380.0,16298.936
25440.0,15730.503
25500.0,11905.479
25560.0,12692.636
25620.0,12267.178
25680.0,12016.394
25740.0,12087.004
25800.0,14933.63
25860.0,16771.983
25920.0,11530.537
25980.0,15504.384
26040.0,12841.355
26100.0,16002.226
26160.0,13444.429
26220.0,17431.481
26280.0,11505.588
26340.0,14215.782
26400.0,14707.817
26460.0,12441.367
26520.0,15144.96
26580.0,13912.132
26640.0,13272.574
26700.0,13629.101
26760.0,13196.473
26820.0,12053.771
26880.0,13692.271
26940.0,15017.553
27000.0,13556.818
27060.0,12231.949
27120.0,17282.022
27180.0,16914.865
27240.0,15013.853
27300.0,15127.401
27360.0,13930.972
27420.0,13006.115
27480.0,14213.802
27540.0,12877.262
