time,total_cab_power
0.0,4841.901
60.0,282.641
120.0,0
180.0,0
240.0,4361.78
300.0,3803.546
360.0,4753.807
420.0,814.677
480.0,0
540.0,0
600.0,0
660.0,4605.282
720.0,2806.448
780.0,1370.585
840.0,4582.286
900.0,5629.236
960.0,139.363
1020.0,3524.847
1080.0,4569.542
1140.0,3571.308
1200.0,1183.261
1260.0,0
1320.0,4415.347
1380.0,365.903
1440.0,5119.085
1500.0,4505.928
1560.0,0
1620.0,0
1680.0,5495.628
1740.0,0
1800.0,1677.281
1860.0,2590.101
1920.0,236.564
1980.0,3443.581
2040.0,3690.529
2100.0,5264.895
2160.0,5317.876
2220.0,0
2280.0,522.437
2340.0,2462.413
2400.0,963.998
2460.0,793.314
2520.0,5700.665
2580.0,3598.376
2640.0,427.141
2700.0,2100.925
2760.0,0
2820.0,3169.581
2880.0,42.09
2940.0,0
3000.0,1837.99
3060.0,3647.758
3120.0,1985.07
3180.0,5415.31
3240.0,0
3300.0,4147.581
3360.0,0
3420.0,4018.576
3480.0,4857.199
3540.0,0
3600.0,5654.155
3660.0,3891.114
3720.0,4821.442
3780.0,5437.537
3840.0,2482.797
3900.0,0
3960.0,892.722
4020.0,3460.417
4080.0,0
4140.0,0
4200.0,0
4260.0,0
4320.0,3178.96
4380.0,5379.73
4440.0,307.332
4500.0,4173.551
4560.0,3385.17
4620.0,1396.128
4680.0,5748.679
4740.0,3937.283
4800.0,4203.805
4860.0,3237.241
4920.0,744.224
4980.0,0
5040.0,2648.507
5100.0,772.541
5160.0,0
5220.0,1972.436
5280.0,0
5340.0,567.636
5400.0,4298.425
5460.0,0
5520.0,742.218
5580.0,1918.44
5640.0,237.073
5700.0,3634.428
5760.0,5505.004
5820.0,1810.484
5880.0,4435.643
5940.0,3519.493
6000.0,0
6060.0,0
6120.0,0
6180.0,2324.368
6240.0,3719.236
6300.0,2017.58
6360.0,3085.094
6420.0,5308.155
6480.0,1021.218
6540.0,5688.937
6600.0,1135.398
6660.0,4375.029
6720.0,584.386
6780.0,5234.614
6840.0,5575.194
6900.0,5172.352
6960.0,1050.021
7020.0,3368.756
7080.0,3326.143
7140.0,3469.643
7200.0,2295.934
7260.0,1507.833
7320.0,1908.503
7380.0,2572.079
7440.0,0
7500.0,808.251
7560.0,2735.896
7620.0,3440.437
7680.0,87.406
7740.0,0
7800.0,2558.863
7860.0,2124.276
7920.0,0
7980.0,40.87
8040.0,5467.157
8100.0,1843.418
8160.0,5424.921
8220.0,0
8280.0,4315.537
8340.0,280.662
8400.0,5817.825
8460.0,3970.111
8520.0,3667.564
8580.0,2581.694
8640.0,603.871
8700.0,390.156
8760.0,788.542
8820.0,0
8880.0,0
8940.0,2655.036
9000.0,4264.259
9060.0,4624.117
9120.0,286.518
9180.0,1553.915
9240.0,4126.435
9300.0,637.777
9360.0,4989.116
9420.0,392.544
9480.0,0
9540.0,5658.785
9600.0,1346.874
9660.0,0
9720.0,3488.018
9780.0,4320.132
9840.0,618.417
9900.0,2591.987
9960.0,0
10020.0,433.447
10080.0,0
10140.0,3350.029
10200.0,0
10260.0,5614.419
10320.0,5578.466
10380.0,0
10440.0,3235.622
10500.0,2535.584
10560.0,1718.885
10620.0,3791.934
10680.0,2047.873
10740.0,5288.477
10800.0,0
10860.0,5393.435
10920.0,2007.476
10980.0,4785.712
11040.0,409.454
11100.0,1409.118
11160.0,5552.349
11220.0,3455.65
11280.0,1317.691
11340.0,2321.623
11400.0,5759.45
11460.0,0
11520.0,1663.9
11580.0,0
11640.0,97.489
11700.0,2572.146
11760.0,5708.469
11820.0,1705.083
11880.0,1861.181
11940.0,4052.992
12000.0,4955.591
12060.0,1910.174
12120.0,0
12180.0,5050.452
12240.0,0
12300.0,0
12360.0,121.944
12420.0,3349.26
12480.0,2319.36
12540.0,1812.254
12600.0,0
12660.0,3238.538
12720.0,529.654
12780.0,2338.906
12840.0,5487.195
12900.0,0
12960.0,1675.266
13020.0,0
13080.0,0
13140.0,3453.918
13200.0,0
13260.0,5517.569
13320.0,4608.442
13380.0,5408.188
13440.0,3736.347
13500.0,3398.031
13560.0,1093.225
13620.0,0
13680.0,0
13740.0,4018.0
13800.0,4717.096
13860.0,0
13920.0,0
13980.0,2881.348
14040.0,282.911
14100.0,207.163
14160.0,358.062
14220.0,4744.681
14280.0,2893.939
14340.0,0
14400.0,1920.536
14460.0,2071.37
14520.0,0
14580.0,5670.995
14640.0,0
14700.0,3679.753
14760.0,2926.893
14820.0,2276.129
14880.0,378.388
14940.0,1007.659
15000.0,0
15060.0,2419.646
15120.0,2580.88
15180.0,3358.604
15240.0,2092.541
15300.0,6.833
15360.0,3613.907
15420.0,4177.641
15480.0,909.304
15540.0,566.059
15600.0,2555.792
15660.0,4330.371
15720.0,5230.813
15780.0,4564.956
15840.0,0
15900.0,1244.86
15960.0,5787.91
16020.0,4632.773
16080.0,4842.399
16140.0,0
16200.0,2868.915
16260.0,0
16320.0,5070.431
16380.0,0
16440.0,364.38
16500.0,2546.781
16560.0,3130.197
16620.0,0
16680.0,892.415
16740.0,1726.495
16800.0,2750.05
16860.0,2145.825
16920.0,0
16980.0,3084.698
17040.0,5225.391
17100.0,0
17160.0,826.459
17220.0,1973.716
17280.0,2303.433
17340.0,5015.48
17400.0,1423.383
17460.0,4019.138
17520.0,1646.882
17580.0,1330.622
17640.0,0
17700.0,426.142
17760.0,273.184
17820.0,0
17880.0,5351.621
17940.0,842.438
18000.0,601.636
18060.0,3456.37
18120.0,5735.488
18180.0,1444.648
18240.0,2312.649
18300.0,4417.604
18360.0,1777.061
18420.0,2361.086
18480.0,3405.85
18540.0,715.617
18600.0,3594.866
18660.0,2773.681
18720.0,1642.653
18780.0,1568.785
18840.0,888.16
18900.0,5496.412
18960.0,0
19020.0,5784.443
19080.0,2810.738
19140.0,580.983
19200.0,3009.754
19260.0,362.952
19320.0,0
19380.0,0
19440.0,1698.952
19500.0,214.771
19560.0,4289.207
19620.0,3730.018
19680.0,375.502
19740.0,4414.555
19800.0,1585.493
19860.0,4518.852
19920.0,287.396
19980.0,0
20040.0,4783.223
20100.0,2512.414
20160.0,4073.335
20220.0,2030.845
20280.0,4917.68
20340.0,4931.206
20400.0,3031.677
20460.0,4587.654
20520.0,1778.911
20580.0,4569.843
20640.0,0
20700.0,5679.539
20760.0,681.478
20820.0,4908.408
20880.0,5531.381
20940.0,1252.56
21000.0,654.887
21060.0,4260.016
21120.0,1234.089
21180.0,0
21240.0,1260.674
21300.0,4854.855
21360.0,427.97
21420.0,0
21480.0,5153.326
21540.0,5818.259
21600.0,2976.48
21660.0,547.505
21720.0,4180.803
21780.0,0
21840.0,4301.158
21900.0,1039.186
21960.0,4207.185
22020.0,2712.35
22080.0,394.753
22140.0,497.979
22200.0,5748.139
22260.0,3388.607
22320.0,4614.532
22380.0,4453.59
22440.0,1860.089
22500.0,0
22560.0,1535.867
22620.0,2286.778
22680.0,2756.863
22740.0,5561.0
22800.0,4539.476
22860.0,4595.188
22920.0,4592.191
22980.0,5082.475
23040.0,4335.118
23100.0,5807.559
23160.0,913.18
23220.0,4663.746
23280.0,0
23340.0,4166.536
23400.0,978.261
23460.0,5185.36
23520.0,3526.278
23580.0,697.475
23640.0,4500.989
23700.0,1907.216
23760.0,970.209
23820.0,5528.54
23880.0,4707.482
23940.0,1666.27
24000.0,1101.021
24060.0,0
24120.0,3874.927
24180.0,5240.845
24240.0,0
24300.0,0
24360.0,3333.073
24420.0,323.657
24480.0,4515.018
24540.0,2851.363
24600.0,0
24660.0,3235.231
24720.0,0
24780.0,3342.968
24840.0,1755.305
24900.0,4473.031
24960.0,633.07
25020.0,4345.58
25080.0,4762.003
25140.0,4741.199
25200.0,4012.449
25260.0,0
25320.0,0
25380.0,1644.871
25440.0,1025.527
25500.0,601.631
25560.0,0
25620.0,2014.408
25680.0,2659.863
25740.0,927.764
25800.0,2744.662
25860.0,1925.826
25920.0,3188.262
25980.0,3943.738
26040.0,4653.372
26100.0,5567.85
26160.0,0
26220.0,1736.711
26280.0,2443.642
26340.0,0
26400.0,0
26460.0,4994.536
26520.0,1309.569
26580.0,0
26640.0,2285.406
26700.0,2706.231
26760.0,708.43
26820.0,2292.358
26880.0,2521.564
26940.0,3938.844
27000.0,2350.474
27060.0,4089.574
27120.0,2056.629
27180.0,4226.807
27240.0,779.518
27300.0,1585.637
27360.0,0
27420.0,4342.257
27480.0,87.288
27540.0,1621.722
27600.0,2974.478
27660.0,0
27720.0,3100.955
27780.0,2524.394
27840.0,5710.473
27900.0,2882.733
27960.0,0
28020.0,2148.192
28080.0,1581.015
28140.0,986.24
28200.0,4447.632
28260.0,3985.443
28320.0,1512.441
28380.0,0
28440.0,3522.474
28500.0,2463.322
28560.0,398.505
28620.0,3041.799
28680.0,4960.231
28740.0,4984.47
28800.0,3531.259
28860.0,1997.803
28920.0,3184.112
28980.0,4941.428
29040.0,3174.654
29100.0,2857.385
29160.0,2557.16
29220.0,2327.343
29280.0,3149.594
29340.0,595.186
29400.0,2044.666
29460.0,2056.559
29520.0,1683.047
29580.0,0
29640.0,4265.497
29700.0,2954.965
29760.0,4968.441
29820.0,1419.136
29880.0,2757.191
29940.0,5676.718
30000.0,1809.81
30060.0,1255.673
30120.0,263.648
30180.0,2606.06
30240.0,1792.253
30300.0,3511.082
30360.0,1714.389
30420.0,5720.704
30480.0,5623.702
30540.0,2047.852
30600.0,3405.992
30660.0,434.713
30720.0,3465.095
