time,total_cab_power
0.0,0
60.0,3108.545
120.0,3045.501
180.0,2272.439
240.0,2627.849
300.0,1609.789
360.0,2480.638
420.0,3746.968
480.0,1485.919
540.0,2930.872
600.0,3335.435
660.0,2784.91
720.0,2944.205
780.0,3283.595
840.0,0
900.0,3531.408
960.0,0
1020.0,3031.313
1080.0,3767.639
1140.0,0
1200.0,4294.807
1260.0,1796.611
1320.0,4419.134
1380.0,610.732
1440.0,2319.915
1500.0,0
1560.0,0
1620.0,2590.527
1680.0,0
1740.0,1875.832
1800.0,625.278
1860.0,3304.768
1920.0,0
1980.0,0
2040.0,3235.597
2100.0,1976.452
2160.0,2569.391
2220.0,1661.831
2280.0,0
2340.0,923.816
2400.0,1684.19
2460.0,0
2520.0,2499.229
2580.0,3091.695
2640.0,0
2700.0,3133.953
2760.0,401.042
2820.0,0
2880.0,0
2940.0,0
3000.0,3927.254
3060.0,0
3120.0,1699.273
3180.0,2500.181
3240.0,2126.556
3300.0,0
3360.0,0
3420.0,50.762
3480.0,1724.854
3540.0,0
3600.0,3862.601
3660.0,0
3720.0,3220.096
3780.0,0
3840.0,3308.67
3900.0,2711.519
3960.0,2440.534
4020.0,2600.053
4080.0,0
4140.0,758.5
4200.0,1739.553
4260.0,2734.681
4320.0,3620.73
4380.0,0
4440.0,2094.885
4500.0,0
4560.0,724.585
4620.0,2098.892
4680.0,3996.525
4740.0,0
4800.0,0
4860.0,0
4920.0,2614.402
4980.0,3945.565
5040.0,0
5100.0,2764.447
5160.0,0
5220.0,1673.788
5280.0,2010.037
5340.0,0
5400.0,2650.092
5460.0,3796.93
5520.0,0
5580.0,0
5640.0,3713.184
5700.0,1668.303
5760.0,2529.376
5820.0,0
5880.0,440.726
5940.0,0
6000.0,0
6060.0,0
6120.0,0
6180.0,0
6240.0,0
6300.0,1376.195
6360.0,1018.694
6420.0,0
6480.0,1199.105
6540.0,0
6600.0,0
6660.0,0
6720.0,0
6780.0,1446.274
6840.0,0
6900.0,0
6960.0,3842.877
7020.0,1454.454
7080.0,0
7140.0,0
7200.0,0
7260.0,3786.08
7320.0,1855.562
7380.0,1323.644
7440.0,3798.796
7500.0,0
7560.0,2730.76
7620.0,0
7680.0,1269.052
7740.0,1773.649
7800.0,0
7860.0,0
7920.0,2110.54
7980.0,4237.046
8040.0,0
8100.0,0
8160.0,0
8220.0,0
8280.0,902.459
8340.0,2876.094
8400.0,0
8460.0,1968.965
8520.0,0
8580.0,0
8640.0,0
8700.0,4040.22
8760.0,3925.738
8820.0,1747.672
8880.0,256.53
8940.0,2445.491
9000.0,1267.883
9060.0,916.614
9120.0,1156.839
9180.0,0
9240.0,0
9300.0,0
9360.0,936.262
9420.0,1298.292
9480.0,250.383
9540.0,0
9600.0,0
9660.0,3863.757
9720.0,0
9780.0,935.666
9840.0,625.088
9900.0,3782.325
9960.0,0
10020.0,1639.04
10080.0,1792.774
10140.0,0
10200.0,0
10260.0,0
10320.0,1408.944
10380.0,46.455
10440.0,0
10500.0,0
10560.0,3574.996
10620.0,625.769
10680.0,3567.755
10740.0,0
10800.0,0
10860.0,0
10920.0,3067.851
10980.0,351.306
11040.0,3377.824
11100.0,0
11160.0,0
11220.0,1293.476
11280.0,2365.247
11340.0,0
11400.0,2209.598
11460.0,0
11520.0,2020.923
11580.0,0
11640.0,2916.679
11700.0,0
11760.0,0
11820.0,3190.574
11880.0,0
11940.0,0
12000.0,1458.839
12060.0,1567.594
12120.0,3463.023
12180.0,0
12240.0,4285.846
12300.0,0
12360.0,0
12420.0,3192.467
12480.0,0
12540.0,2782.172
12600.0,225.981
12660.0,4300.938
12720.0,3123.567
12780.0,4339.899
12840.0,0
12900.0,0
12960.0,0
13020.0,1225.497
13080.0,0
13140.0,999.156
13200.0,0
13260.0,4383.032
13320.0,57.745
13380.0,0
13440.0,1799.587
13500.0,883.559
13560.0,3686.307
13620.0,4059.015
13680.0,2326.212
13740.0,3471.616
13800.0,3626.623
13860.0,3246.814
13920.0,1478.471
13980.0,4421.957
14040.0,2996.896
14100.0,2556.519
14160.0,0
14220.0,2598.009
14280.0,1847.214
14340.0,0
14400.0,477.412
14460.0,2265.675
14520.0,3395.325
14580.0,1265.402
14640.0,1332.209
14700.0,3249.721
14760.0,1715.455
14820.0,3904.966
14880.0,0
14940.0,3801.005
15000.0,4155.317
15060.0,0
15120.0,3445.089
15180.0,0
15240.0,3423.648
15300.0,0
15360.0,879.472
15420.0,3840.138
15480.0,1903.146
15540.0,1579.502
15600.0,0
15660.0,2428.791
15720.0,931.289
15780.0,1171.678
15840.0,57.726
15900.0,2369.135
15960.0,535.793
16020.0,3039.489
16080.0,0
16140.0,0
16200.0,0
16260.0,1574.53
16320.0,0
16380.0,0
16440.0,1416.787
16500.0,1112.7
16560.0,1249.014
16620.0,0
16680.0,428.819
16740.0,3929.14
16800.0,0
16860.0,2617.785
16920.0,2902.31
16980.0,0
17040.0,3693.582
17100.0,4382.584
17160.0,0
17220.0,0
17280.0,0
17340.0,0
17400.0,28.918
17460.0,0
17520.0,2685.926
17580.0,0
17640.0,0
17700.0,934.273
17760.0,0
17820.0,1504.629
17880.0,0
17940.0,2821.351
18000.0,3022.151
18060.0,1636.319
18120.0,2661.202
18180.0,0
18240.0,0
18300.0,23.919
18360.0,791.749
18420.0,1541.354
18480.0,1554.514
18540.0,2500.808
18600.0,0
18660.0,1852.917
18720.0,3904.166
18780.0,0
18840.0,0
18900.0,475.009
18960.0,2610.797
19020.0,0
19080.0,0
19140.0,282.908
19200.0,3295.986
19260.0,0
19320.0,3139.285
19380.0,98.641
19440.0,2906.085
19500.0,0
19560.0,0
19620.0,3793.852
19680.0,3727.195
19740.0,0
19800.0,3538.604
19860.0,1023.078
19920.0,0
19980.0,195.663
20040.0,0
20100.0,1771.557
20160.0,1242.788
20220.0,1549.873
20280.0,51.753
20340.0,0
20400.0,0
20460.0,3944.93
20520.0,0
20580.0,0
20640.0,2986.959
20700.0,3310.647
20760.0,3068.483
20820.0,0
20880.0,0
20940.0,1618.731
21000.0,2800.859
21060.0,0
21120.0,137.531
21180.0,4348.237
21240.0,0
21300.0,0
21360.0,0
21420.0,2411.92
21480.0,1449.239
21540.0,0
21600.0,0
21660.0,0
21720.0,4453.445
21780.0,0
21840.0,947.751
21900.0,2401.18
21960.0,3323.869
22020.0,2531.472
22080.0,0
22140.0,0
22200.0,0
22260.0,1104.295
22320.0,1930.294
22380.0,514.287
22440.0,503.57
22500.0,2988.48
22560.0,0
22620.0,0
22680.0,0
22740.0,0
22800.0,0
22860.0,0
22920.0,4142.407
22980.0,3866.337
23040.0,12.472
23100.0,4271.086
23160.0,0
23220.0,355.646
23280.0,0
23340.0,0
23400.0,737.258
23460.0,0
23520.0,3878.915
23580.0,375.929
23640.0,0
23700.0,1822.338
23760.0,0
23820.0,0
23880.0,0
23940.0,0
24000.0,859.454
24060.0,0
24120.0,1346.778
24180.0,0
24240.0,2258.787
24300.0,647.886
24360.0,4050.401
24420.0,3850.454
24480.0,1737.794
24540.0,1415.711
24600.0,1654.06
24660.0,2228.734
24720.0,1978.293
24780.0,0
24840.0,3268.298
24900.0,1357.235
24960.0,2185.854
25020.0,0
25080.0,0
25140.0,2929.58
25200.0,879.487
25260.0,1503.444
25320.0,0
25380.0,2580.524
25440.0,0
25500.0,0
25560.0,3849.08
25620.0,4214.566
25680.0,4163.111
25740.0,0
25800.0,0
25860.0,954.607
25920.0,0
25980.0,1668.51
26040.0,0
26100.0,0
26160.0,0
26220.0,2179.526
26280.0,0
26340.0,1622.959
26400.0,4269.668
26460.0,0
26520.0,0
26580.0,0
26640.0,2809.893
26700.0,2336.479
26760.0,2411.674
26820.0,0
26880.0,3116.772
26940.0,0
27000.0,4257.428
27060.0,3234.54
27120.0,0
27180.0,545.658
27240.0,4331.24
27300.0,2456.863
27360.0,3800.075
27420.0,2985.476
27480.0,4238.842
27540.0,1847.653
27600.0,1568.112
27660.0,4200.588
27720.0,0
27780.0,3841.066
27840.0,0
27900.0,706.421
27960.0,0
28020.0,3771.262
28080.0,3218.062
28140.0,1177.293
28200.0,291.146
28260.0,0
28320.0,2287.367
28380.0,0
28440.0,0
28500.0,2755.236
28560.0,829.959
28620.0,3230.414
28680.0,99.247
28740.0,3426.443
28800.0,3977.35
28860.0,1401.034
28920.0,404.155
28980.0,2454.488
29040.0,54.661
29100.0,0
29160.0,474.757
29220.0,0
29280.0,0
29340.0,0
29400.0,522.365
29460.0,313.468
29520.0,0
29580.0,1497.682
29640.0,1976.824
29700.0,0
29760.0,996.916
29820.0,0
29880.0,0
29940.0,0
30000.0,2926.312
30060.0,0
30120.0,1939.21
30180.0,1607.944
30240.0,1976.473
30300.0,183.678
30360.0,4051.684
30420.0,334.168
30480.0,2081.704
30540.0,0
30600.0,0
30660.0,0
30720.0,0
30780.0,1089.024
30840.0,4001.742
30900.0,0
30960.0,2788.98
31020.0,1573.638
31080.0,834.571
31140.0,0
31200.0,0
31260.0,0
31320.0,1333.173
31380.0,0
31440.0,0
31500.0,3131.824
31560.0,1794.49
31620.0,2770.381
31680.0,2718.321
31740.0,0
31800.0,178.409
31860.0,0
31920.0,0
31980.0,3573.842
32040.0,0
32100.0,0
32160.0,3740.024
32220.0,0
32280.0,3555.074
32340.0,3956.434
32400.0,2917.897
32460.0,166.206
32520.0,0
32580.0,286.814
32640.0,2990.665
32700.0,2412.557
32760.0,0
32820.0,4350.327
32880.0,228.465
32940.0,2783.536
33000.0,4407.666
33060.0,279.366
33120.0,0
33180.0,544.317
33240.0,3872.844
33300.0,3494.435
33360.0,562.707
33420.0,2122.172
33480.0,0
33540.0,0
33600.0,2900.195
33660.0,0
33720.0,2674.325
33780.0,277.26
33840.0,0
33900.0,2088.245
33960.0,2908.912
34020.0,3676.495
34080.0,0
34140.0,0
34200.0,4200.017
34260.0,3830.503
34320.0,3399.595
34380.0,852.778
34440.0,0
34500.0,0
34560.0,0
34620.0,0
34680.0,2095.724
34740.0,892.813
34800.0,3269.973
34860.0,0
34920.0,0
34980.0,0
35040.0,4432.288
35100.0,3658.71
35160.0,0
35220.0,0
35280.0,0
35340.0,0
35400.0,1805.85
35460.0,0
35520.0,0
35580.0,0
35640.0,1523.598
35700.0,0
35760.0,0
35820.0,0
35880.0,0
35940.0,0
36000.0,0
36060.0,2171.297
36120.0,2918.999
36180.0,1717.839
36240.0,0
36300.0,4026.36
36360.0,1873.306
36420.0,0
36480.0,3962.361
36540.0,0
36600.0,3087.669
36660.0,3407.839
36720.0,0
36780.0,29.774
36840.0,4234.71
36900.0,57.69
36960.0,0
37020.0,1086.884
37080.0,0
37140.0,4015.53
37200.0,1484.492
37260.0,0
37320.0,3699.729
37380.0,2848.796
37440.0,2847.017
37500.0,814.688
37560.0,3635.519
37620.0,0
37680.0,0
37740.0,574.592
37800.0,0
37860.0,3968.046
37920.0,3877.584
37980.0,0
38040.0,4125.205
38100.0,2274.667
38160.0,2096.386
38220.0,1321.375
38280.0,1420.068
38340.0,658.597
38400.0,3349.309
38460.0,2742.278
38520.0,0
38580.0,500.452
38640.0,3408.261
38700.0,1014.114
38760.0,4447.72
38820.0,0
38880.0,2379.658
38940.0,3162.693
39000.0,159.149
39060.0,2151.422
39120.0,3382.383
39180.0,619.906
39240.0,0
39300.0,4016.987
39360.0,0
39420.0,0
39480.0,0
39540.0,0
39600.0,0
39660.0,2572.204
39720.0,74.911
39780.0,4192.452
39840.0,0
39900.0,0
39960.0,262.421
40020.0,0
40080.0,3742.223
40140.0,1653.837
40200.0,4367.031
40260.0,2181.15
40320.0,255.452
40380.0,879.17
40440.0,498.782
40500.0,3388.645
40560.0,0
40620.0,2999.927
40680.0,0
40740.0,0
40800.0,0
40860.0,1061.543
40920.0,0
40980.0,2506.317
41040.0,152.971
41100.0,4005.362
41160.0,0
41220.0,0
41280.0,1209.357
41340.0,3169.391
41400.0,1035.581
41460.0,886.655
41520.0,0
41580.0,0
41640.0,0
41700.0,3715.19
41760.0,2160.067
41820.0,4325.193
41880.0,0
41940.0,0
42000.0,0
42060.0,0
42120.0,2191.375
42180.0,0
42240.0,275.166
42300.0,4411.187
42360.0,4401.403
42420.0,2482.585
42480.0,0
42540.0,1909.876
42600.0,0
42660.0,1506.379
42720.0,0
42780.0,507.709
42840.0,2100.938
42900.0,623.362
42960.0,0
43020.0,0
43080.0,2694.543
43140.0,0
43200.0,961.779
43260.0,295.742
43320.0,0
43380.0,2216.007
43440.0,0
43500.0,2361.775
43560.0,1173.67
43620.0,0
43680.0,0
43740.0,0
43800.0,0
43860.0,2546.427
43920.0,1390.457
43980.0,3514.193
44040.0,0
44100.0,2971.271
44160.0,1154.266
44220.0,2031.365
44280.0,0
44340.0,2998.31
44400.0,1150.423
44460.0,0
44520.0,0
44580.0,2549.617
44640.0,4344.252
44700.0,0
44760.0,0
44820.0,4123.342
44880.0,1407.55
44940.0,0
45000.0,1125.562
45060.0,0
45120.0,3700.199
45180.0,498.747
45240.0,1744.999
45300.0,119.919
45360.0,0
45420.0,0
45480.0,1379.239
45540.0,3952.097
45600.0,1767.94
45660.0,3509.186
45720.0,3753.848
45780.0,2750.74
45840.0,0
45900.0,3773.346
45960.0,0
46020.0,3795.832
46080.0,2465.627
46140.0,1484.134
46200.0,0
46260.0,3319.352
46320.0,0
46380.0,0
46440.0,0
46500.0,0
46560.0,2479.239
46620.0,0
46680.0,3790.612
46740.0,2886.074
46800.0,0
46860.0,4018.472
46920.0,540.076
46980.0,3053.614
47040.0,1635.018
47100.0,0
47160.0,0
47220.0,435.219
47280.0,0
47340.0,0
47400.0,3322.359
47460.0,0
47520.0,418.933
47580.0,2444.612
47640.0,0
47700.0,0
47760.0,0
47820.0,0
47880.0,0
47940.0,4008.122
48000.0,3676.83
48060.0,1924.843
48120.0,2466.112
48180.0,0
48240.0,0
48300.0,0
48360.0,2537.215
48420.0,0
48480.0,1294.168
48540.0,2012.509
48600.0,1250.234
48660.0,3097.749
48720.0,736.479
48780.0,2722.02
48840.0,0
48900.0,0
48960.0,4128.565
49020.0,0
49080.0,55.601
49140.0,2232.227
49200.0,2869.016
49260.0,0
49320.0,1920.861
49380.0,1444.705
49440.0,515.605
49500.0,3365.647
49560.0,3407.294
49620.0,472.063
49680.0,2260.427
49740.0,0
49800.0,0
49860.0,4033.912
49920.0,2332.552
49980.0,0
50040.0,736.986
50100.0,3273.845
50160.0,0
50220.0,0
50280.0,0
50340.0,0
50400.0,2991.616
50460.0,0
50520.0,3824.769
50580.0,0
50640.0,1281.987
50700.0,1120.591
50760.0,1500.512
50820.0,0
50880.0,0
50940.0,2704.046
51000.0,3109.122
51060.0,0
51120.0,0
51180.0,3043.328
51240.0,0
51300.0,0
51360.0,0
51420.0,0
51480.0,0
51540.0,2305.12
51600.0,0
51660.0,3985.452
51720.0,364.02
51780.0,0
51840.0,0
51900.0,0
51960.0,3618.243
52020.0,584.16
52080.0,69.089
52140.0,0
52200.0,3830.737
52260.0,2104.65
52320.0,0
52380.0,2185.741
52440.0,30.375
52500.0,848.293
52560.0,1600.822
52620.0,1282.443
52680.0,0
52740.0,988.229
52800.0,0
52860.0,0
52920.0,2894.089
52980.0,4297.031
53040.0,4437.84
53100.0,25.206
53160.0,0
53220.0,0
53280.0,4102.222
53340.0,1497.91
53400.0,1860.554
53460.0,0
53520.0,3973.602
53580.0,0
53640.0,0
53700.0,3143.512
53760.0,0
53820.0,4200.837
53880.0,0
53940.0,4270.755
54000.0,0
54060.0,913.467
54120.0,4299.72
54180.0,4421.871
54240.0,0
54300.0,382.887
54360.0,0
54420.0,0
54480.0,2338.247
54540.0,0
54600.0,0
54660.0,0
54720.0,980.21
54780.0,3975.598
54840.0,0
54900.0,0
54960.0,142.788
